date,time,lower,upper
2009-07-14,1,0.38,0.404
2009-07-14,2,0.144,0.323
2009-07-14,3,0.112,0.122
2009-07-14,4,0.113,0.149
2009-07-14,5,0.112,0.116
2009-07-14,6,0.112,0.158
2009-07-14,7,0.069,0.069
2009-07-14,8,0.08,0.109
2009-07-14,9,0.075,0.083
2009-07-14,10,0.086,0.104
2009-07-14,11,0.068,0.069
2009-07-14,12,0.091,0.094
2009-07-14,13,0.069,0.069
2009-07-14,14,0.092,0.1
2009-07-14,15,0.069,0.07
2009-07-14,16,0.084,0.114
2009-07-14,17,0.112,0.113
2009-07-14,18,0.1,0.413
2009-07-14,19,0.337,1.055
2009-07-14,20,0.414,0.428
2009-07-14,21,0.394,0.419
2009-07-14,22,0.388,0.568
2009-07-14,23,0.377,0.468
2009-07-14,24,0.295,0.373
2009-07-15,1,0.312,0.503
2009-07-15,2,0.285,0.317
2009-07-15,3,0.091,0.236
2009-07-15,4,0.07,0.092
2009-07-15,5,0.07,0.096
2009-07-15,6,0.07,0.07
2009-07-15,7,0.076,0.109
2009-07-15,8,0.069,0.085
2009-07-15,9,0.097,0.111
2009-07-15,10,0.068,0.069
2009-07-15,11,0.08,0.113
2009-07-15,12,0.111,0.111
2009-07-15,13,0.111,0.111
2009-07-15,14,0.111,0.111
2009-07-15,15,0.08,0.112
2009-07-15,16,0.07,0.07
2009-07-15,17,0.07,0.07
2009-07-15,18,0.07,0.935
2009-07-15,19,0.33,0.388
2009-07-15,20,0.177,0.232
2009-07-15,21,0.176,0.189
2009-07-15,22,0.175,0.212
2009-07-15,23,0.211,0.216
2009-07-15,24,0.181,0.213
2009-07-16,1,0.317,0.324
2009-07-16,2,0.193,0.279
2009-07-16,3,0.069,0.115
2009-07-16,4,0.07,0.07
2009-07-16,5,0.073,0.115
2009-07-16,6,0.07,0.07
2009-07-16,7,0.086,0.102
2009-07-16,8,0.069,0.075
2009-07-16,9,0.108,0.119
2009-07-16,10,0.112,0.112
2009-07-16,11,0.093,0.112
2009-07-16,12,0.069,0.069
2009-07-16,13,0.069,0.069
2009-07-16,14,0.085,0.114
2009-07-16,15,0.07,0.072
2009-07-16,16,0.07,0.103
2009-07-16,17,0.07,0.091
2009-07-16,18,0.069,0.466
2009-07-16,19,0.406,0.928
2009-07-16,20,0.257,0.331
2009-07-16,21,0.315,0.376
2009-07-16,22,0.405,0.652
2009-07-16,23,0.395,0.5
2009-07-16,24,0.371,0.382
2009-07-17,1,0.381,0.547
2009-07-17,2,0.318,0.322
2009-07-17,3,0.137,0.169
2009-07-17,4,0.114,0.114
2009-07-17,5,0.114,0.114
2009-07-17,6,0.128,0.149
2009-07-17,7,0.114,0.116
2009-07-17,8,0.088,0.107
2009-07-17,9,0.081,0.183
2009-07-17,10,0.069,0.115
2009-07-17,11,0.068,0.076
2009-07-17,12,0.068,0.108
2009-07-17,13,0.111,0.111
2009-07-17,14,0.111,0.111
2009-07-17,15,0.071,0.111
2009-07-17,16,0.069,0.069
2009-07-17,17,0.069,0.07
2009-07-17,18,0.085,0.371
2009-07-17,19,0.177,0.451
2009-07-17,20,1.169,1.382
2009-07-17,21,0.232,0.68
2009-07-17,22,0.177,1.052
2009-07-17,23,0.402,0.608
2009-07-17,24,0.37,0.373
2009-07-18,1,0.394,0.421
2009-07-18,2,0.114,0.198
2009-07-18,3,0.11,0.113
2009-07-18,4,0.071,0.071
2009-07-18,5,0.071,0.116
2009-07-18,6,0.069,0.098
2009-07-18,7,0.069,0.069
2009-07-18,8,0.08,0.107
2009-07-18,9,0.07,0.071
2009-07-18,10,0.088,0.1
2009-07-18,11,0.069,0.069
2009-07-18,12,0.093,0.111
2009-07-18,13,0.11,0.11
2009-07-18,14,0.068,0.083
2009-07-18,15,0.069,0.069
2009-07-18,16,0.27,0.399
2009-07-18,17,0.218,0.223
2009-07-18,18,0.306,0.336
2009-07-18,19,0.598,1.676
2009-07-18,20,0.406,0.407
2009-07-18,21,0.405,0.405
2009-07-18,22,0.362,0.393
2009-07-18,23,0.375,0.544
2009-07-18,24,0.409,0.424
2009-07-19,1,0.423,0.425
2009-07-19,2,0.4,0.696
2009-07-19,3,0.248,0.424
2009-07-19,4,0.115,0.152
2009-07-19,5,0.115,0.115
2009-07-19,6,0.113,0.115
2009-07-19,7,0.112,0.113
2009-07-19,8,0.07,0.075
2009-07-19,9,0.101,0.102
2009-07-19,10,0.069,0.069
2009-07-19,11,0.069,0.166
2009-07-19,12,0.563,0.675
2009-07-19,13,0.3,0.331
2009-07-19,14,0.328,0.345
2009-07-19,15,0.997,2.489
2009-07-19,16,1.872,1.936
2009-07-19,17,0.22,0.331
2009-07-19,18,0.217,0.218
2009-07-19,19,0.217,0.218
2009-07-19,20,0.178,0.178
2009-07-19,21,0.177,0.435
2009-07-19,22,0.337,0.417
2009-07-19,23,0.422,0.497
2009-07-19,24,0.42,0.42
2009-07-20,1,0.331,0.485
2009-07-20,2,0.23,0.274
2009-07-20,3,0.074,0.116
2009-07-20,4,0.07,0.07
2009-07-20,5,0.076,0.117
2009-07-20,6,0.07,0.07
2009-07-20,7,0.075,0.115
2009-07-20,8,0.069,0.083
2009-07-20,9,0.081,0.084
2009-07-20,10,0.112,0.12
2009-07-20,11,0.11,0.111
2009-07-20,12,0.11,0.11
2009-07-20,13,0.11,0.111
2009-07-20,14,0.074,0.111
2009-07-20,15,0.069,0.07
2009-07-20,16,0.07,0.07
2009-07-20,17,0.07,0.07
2009-07-20,18,0.39,1.302
2009-07-20,19,0.306,1.101
2009-07-20,20,0.218,0.276
2009-07-20,21,0.217,0.257
2009-07-20,22,0.281,0.576
2009-07-20,23,0.354,0.514
2009-07-20,24,0.374,0.383
2009-07-21,1,0.299,0.377
2009-07-21,2,0.266,0.277
2009-07-21,3,0.118,0.147
2009-07-21,4,0.112,0.112
2009-07-21,5,0.069,0.105
2009-07-21,6,0.069,0.069
2009-07-21,7,0.069,0.07
2009-07-21,8,0.07,0.097
2009-07-21,9,0.083,0.103
2009-07-21,10,0.07,0.196
2009-07-21,11,0.076,0.116
2009-07-21,12,0.069,0.069
2009-07-21,13,0.107,0.111
2009-07-21,14,0.111,0.111
2009-07-21,15,0.111,0.111
2009-07-21,16,0.111,0.111
2009-07-21,17,0.088,0.11
2009-07-21,18,0.069,0.069
