date,time,lower,upper
2009-07-14,1,0.248,0.289
2009-07-14,2,0.254,0.357
2009-07-14,3,0.25,0.289
2009-07-14,4,0.185,0.228
2009-07-14,5,0.213,0.297
2009-07-14,6,0.238,0.25
2009-07-14,7,0.229,0.28
2009-07-14,8,0.41,1.04
2009-07-14,9,0.269,0.325
2009-07-14,10,0.191,0.229
2009-07-14,11,0.524,0.618
2009-07-14,12,0.483,0.512
2009-07-14,13,0.395,0.413
2009-07-14,14,0.548,0.599
2009-07-14,15,0.447,0.802
2009-07-14,16,0.486,0.5
2009-07-14,17,0.459,0.492
2009-07-14,18,0.534,0.539
2009-07-14,19,0.511,1.571
2009-07-14,20,0.647,0.915
2009-07-14,21,0.643,3.345
2009-07-14,22,1.594,2.353
2009-07-14,23,1.507,1.899
2009-07-14,24,0.961,1.31
2009-07-15,1,0.474,0.588
2009-07-15,2,0.472,0.535
2009-07-15,3,0.191,0.196
2009-07-15,4,0.25,0.286
2009-07-15,5,0.241,0.274
2009-07-15,6,0.196,0.246
2009-07-15,7,0.193,0.247
2009-07-15,8,2.451,3.346
2009-07-15,9,0.255,0.407
2009-07-15,10,0.233,0.26
2009-07-15,11,0.548,0.57
2009-07-15,12,0.517,1.161
2009-07-15,13,0.617,0.629
2009-07-15,14,0.564,0.754
2009-07-15,15,0.218,0.688
2009-07-15,16,0.269,0.334
2009-07-15,17,0.344,0.413
2009-07-15,18,0.481,0.737
2009-07-15,19,0.302,1.356
2009-07-15,20,0.515,0.701
2009-07-15,21,0.284,1.125
2009-07-15,22,0.778,0.839
2009-07-15,23,0.742,0.746
2009-07-15,24,0.638,0.748
2009-07-16,1,0.192,0.256
2009-07-16,2,0.299,0.359
2009-07-16,3,0.228,0.25
2009-07-16,4,0.215,0.251
2009-07-16,5,0.264,0.303
2009-07-16,6,0.178,0.235
2009-07-16,7,0.23,0.263
2009-07-16,8,2.252,2.75
2009-07-16,9,0.241,0.373
2009-07-16,10,0.295,0.394
2009-07-16,11,0.354,0.747
2009-07-16,12,0.557,0.648
2009-07-16,13,0.525,0.59
2009-07-16,14,0.327,0.992
2009-07-16,15,0.281,0.445
2009-07-16,16,0.399,0.454
2009-07-16,17,0.354,0.396
2009-07-16,18,0.379,1.934
2009-07-16,19,2.987,3.269
2009-07-16,20,2.546,3.915
2009-07-16,21,1.066,2.386
2009-07-16,22,1.628,3.832
2009-07-16,23,1.316,1.449
2009-07-16,24,0.824,1.308
2009-07-17,1,0.218,0.268
2009-07-17,2,0.268,0.297
2009-07-17,3,0.262,0.285
2009-07-17,4,0.214,0.215
2009-07-17,5,0.332,0.346
2009-07-17,6,0.222,0.246
2009-07-17,7,0.225,0.262
2009-07-17,8,0.266,0.307
2009-07-17,9,0.196,0.279
2009-07-17,10,0.208,0.752
2009-07-17,11,0.647,0.702
2009-07-17,12,0.759,2.322
2009-07-17,13,0.744,0.895
2009-07-17,14,0.601,0.627
2009-07-17,15,0.426,0.753
