date,time,lower,upper
2009-07-14,1,0.612,0.642
2009-07-14,2,0.526,0.528
2009-07-14,3,0.481,0.662
2009-07-14,4,0.547,0.548
2009-07-14,5,0.491,0.519
2009-07-14,6,0.355,0.45
2009-07-14,7,0.39,0.539
2009-07-14,8,0.37,0.434
2009-07-14,9,0.372,0.411
2009-07-14,10,0.463,0.667
2009-07-14,11,0.33,0.415
2009-07-14,12,2.854,3.771
2009-07-14,13,0.594,0.977
2009-07-14,14,0.417,1.409
2009-07-14,15,0.881,0.968
2009-07-14,16,1.466,1.468
2009-07-14,17,0.751,1.18
2009-07-14,18,0.411,0.646
2009-07-14,19,1.07,4.029
2009-07-14,20,1.152,3.894
2009-07-14,21,0.413,0.42
2009-07-14,22,0.323,0.379
2009-07-14,23,0.731,1.04
2009-07-14,24,0.877,1.334
2009-07-15,1,0.758,0.769
2009-07-15,2,0.685,0.752
2009-07-15,3,0.373,0.505
2009-07-15,4,0.282,0.353
2009-07-15,5,0.216,0.304
2009-07-15,6,0.267,0.332
2009-07-15,7,0.308,0.421
2009-07-15,8,0.249,0.268
2009-07-15,9,0.299,0.561
2009-07-15,10,0.239,0.24
2009-07-15,11,0.245,0.405
2009-07-15,12,0.522,0.81
2009-07-15,13,1.914,1.95
2009-07-15,14,0.293,1.403
2009-07-15,15,1.107,2.011
2009-07-15,16,0.489,0.886
2009-07-15,17,0.333,0.413
2009-07-15,18,0.452,0.536
2009-07-15,19,0.52,0.617
2009-07-15,20,0.269,0.474
2009-07-15,21,0.247,0.456
2009-07-15,22,1.069,1.073
2009-07-15,23,0.375,0.473
2009-07-15,24,0.482,0.594
2009-07-16,1,0.385,0.399
2009-07-16,2,0.327,0.371
2009-07-16,3,0.364,0.502
2009-07-16,4,0.308,0.45
2009-07-16,5,0.256,0.325
2009-07-16,6,0.234,0.314
2009-07-16,7,0.36,0.417
2009-07-16,8,0.269,0.289
2009-07-16,9,0.252,1.392
2009-07-16,10,1.102,1.265
2009-07-16,11,0.321,0.33
2009-07-16,12,0.201,0.359
2009-07-16,13,0.478,0.658
2009-07-16,14,0.493,0.522
2009-07-16,15,0.545,2.656
2009-07-16,16,0.39,0.505
2009-07-16,17,0.806,0.865
2009-07-16,18,0.312,0.316
2009-07-16,19,0.627,2.345
2009-07-16,20,0.804,1.169
2009-07-16,21,0.558,0.876
2009-07-16,22,0.483,2.478
2009-07-16,23,1.11,1.993
2009-07-16,24,0.625,1.191
2009-07-17,1,0.487,0.522
2009-07-17,2,0.317,0.339
2009-07-17,3,0.196,0.397
2009-07-17,4,0.25,0.296
2009-07-17,5,0.204,0.243
2009-07-17,6,0.221,0.296
2009-07-17,7,0.276,0.414
2009-07-17,8,0.22,0.26
2009-07-17,9,0.277,0.558
2009-07-17,10,0.31,0.328
2009-07-17,11,0.344,0.449
2009-07-17,12,0.562,0.576
2009-07-17,13,1.219,1.864
2009-07-17,14,0.579,1.413
2009-07-17,15,0.277,4.505
2009-07-17,16,0.633,1.186
2009-07-17,17,0.411,2.699
2009-07-17,18,0.484,0.713
2009-07-17,19,0.491,0.573
2009-07-17,20,0.324,0.404
2009-07-17,21,0.736,0.773
2009-07-17,22,0.627,0.754
2009-07-17,23,1.438,1.666
2009-07-17,24,0.639,1.225
2009-07-18,1,0.476,0.535
2009-07-18,2,0.299,0.311
2009-07-18,3,0.231,0.388
2009-07-18,4,0.218,0.311
2009-07-18,5,0.232,0.302
2009-07-18,6,0.243,0.288
2009-07-18,7,0.317,0.356
2009-07-18,8,0.218,0.307
2009-07-18,9,0.214,0.33
2009-07-18,10,1.16,6.392
2009-07-18,11,0.495,3.06
2009-07-18,12,0.219,0.268
2009-07-18,13,0.235,0.308
2009-07-18,14,0.231,0.307
2009-07-18,15,0.256,0.257
2009-07-18,16,0.245,0.292
2009-07-18,17,0.22,0.295
2009-07-18,18,0.239,0.3
2009-07-18,19,0.237,0.239
2009-07-18,20,0.242,0.279
2009-07-18,21,0.224,0.316
2009-07-18,22,0.258,0.28
2009-07-18,23,0.246,0.279
2009-07-18,24,0.219,0.302
2009-07-19,1,0.24,0.284
2009-07-19,2,0.232,0.267
