date,time,lower,upper
2009-07-14,1,0.198,0.305
2009-07-14,2,0.097,0.276
2009-07-14,3,0.061,0.091
2009-07-14,4,0.019,0.091
2009-07-14,5,0.033,0.067
2009-07-14,6,0.053,0.18
2009-07-14,7,0.683,0.696
2009-07-14,8,0.325,0.493
2009-07-14,9,0.293,0.677
2009-07-14,10,0.2,0.303
2009-07-14,11,0.175,0.221
2009-07-14,12,0.388,0.908
2009-07-14,13,0.196,0.863
2009-07-14,14,0.168,0.63
2009-07-14,15,0.285,0.788
2009-07-14,16,0.85,1.397
2009-07-14,17,0.737,0.904
2009-07-14,18,0.465,0.833
2009-07-14,19,0.292,0.729
2009-07-14,20,0.386,1.255
2009-07-14,21,0.654,0.708
2009-07-14,22,0.185,0.204
2009-07-14,23,0.167,0.243
2009-07-14,24,0.076,0.078
2009-07-15,1,0.045,0.063
2009-07-15,2,0.052,0.078
2009-07-15,3,0.056,0.083
2009-07-15,4,0.053,0.061
2009-07-15,5,0.033,0.081
2009-07-15,6,0.072,0.186
2009-07-15,7,0.556,0.718
2009-07-15,8,0.303,1.098
2009-07-15,9,0.587,1.872
2009-07-15,10,0.207,0.367
2009-07-15,11,0.131,0.156
2009-07-15,12,0.534,1.405
2009-07-15,13,0.303,0.677
2009-07-15,14,0.601,1.603
2009-07-15,15,0.38,0.657
2009-07-15,16,1.181,1.382
2009-07-15,17,0.331,0.65
2009-07-15,18,0.266,0.284
2009-07-15,19,0.292,0.299
2009-07-15,20,0.376,0.716
2009-07-15,21,0.33,1.376
2009-07-15,22,0.316,1.084
2009-07-15,23,0.441,0.661
2009-07-15,24,0.155,0.327
2009-07-16,1,0.074,0.076
2009-07-16,2,0.04,0.069
2009-07-16,3,0.045,0.07
2009-07-16,4,0.042,0.045
2009-07-16,5,0.032,0.069
2009-07-16,6,0.06,0.175
2009-07-16,7,0.712,0.756
2009-07-16,8,0.287,0.987
2009-07-16,9,0.55,1.124
2009-07-16,10,0.141,0.274
2009-07-16,11,0.035,0.084
2009-07-16,12,0.569,0.984
2009-07-16,13,0.497,1.462
2009-07-16,14,1.376,1.823
