date,time,lower,upper
2009-07-14,1,0.151,0.184
2009-07-14,2,0.127,0.14
2009-07-14,3,0.153,0.174
2009-07-14,4,0.126,0.133
2009-07-14,5,0.149,0.171
2009-07-14,6,0.126,0.137
2009-07-14,7,0.134,1.048
2009-07-14,8,0.136,0.471
2009-07-14,9,0.279,0.483
2009-07-14,10,0.462,0.653
2009-07-14,11,0.26,0.353
2009-07-14,12,0.144,0.186
2009-07-14,13,0.131,0.364
2009-07-14,14,0.156,0.185
2009-07-14,15,0.293,0.309
2009-07-14,16,0.262,0.692
2009-07-14,17,0.159,0.23
2009-07-14,18,0.464,0.492
2009-07-14,19,0.563,2.556
2009-07-14,20,1.101,1.302
2009-07-14,21,0.693,1.102
2009-07-14,22,0.619,0.783
2009-07-14,23,0.768,0.887
2009-07-14,24,0.18,0.475
2009-07-15,1,0.127,0.161
2009-07-15,2,0.118,0.157
2009-07-15,3,0.138,0.15
2009-07-15,4,0.14,0.147
2009-07-15,5,0.118,0.129
2009-07-15,6,0.137,0.159
2009-07-15,7,0.124,0.136
2009-07-15,8,0.129,0.14
2009-07-15,9,0.14,0.143
2009-07-15,10,0.763,2.487
2009-07-15,11,0.27,0.615
2009-07-15,12,0.276,0.485
2009-07-15,13,0.423,0.588
2009-07-15,14,0.357,0.886
2009-07-15,15,0.48,0.514
2009-07-15,16,0.164,0.505
2009-07-15,17,0.379,0.435
2009-07-15,18,0.34,1.466
2009-07-15,19,0.516,0.964
2009-07-15,20,0.517,0.654
2009-07-15,21,0.467,0.617
2009-07-15,22,0.565,0.834
2009-07-15,23,0.743,0.823
2009-07-15,24,0.289,0.338
2009-07-16,1,0.149,0.189
2009-07-16,2,0.109,0.132
2009-07-16,3,0.125,0.16
2009-07-16,4,0.106,0.156
2009-07-16,5,0.109,0.13
2009-07-16,6,0.131,0.136
2009-07-16,7,0.118,0.13
2009-07-16,8,0.121,1.056
2009-07-16,9,0.195,0.709
2009-07-16,10,0.293,0.303
2009-07-16,11,0.483,1.433
2009-07-16,12,0.245,0.566
2009-07-16,13,0.246,0.282
2009-07-16,14,0.325,0.576
2009-07-16,15,0.254,0.283
2009-07-16,16,0.815,0.829
2009-07-16,17,2.373,3.836
2009-07-16,18,3.792,6.39
2009-07-16,19,2.863,4.846
2009-07-16,20,5.197,5.996
2009-07-16,21,0.679,1.171
2009-07-16,22,0.61,0.953
2009-07-16,23,0.653,0.751
2009-07-16,24,0.674,0.913
2009-07-17,1,0.195,0.288
2009-07-17,2,0.146,0.157
2009-07-17,3,0.163,0.168
2009-07-17,4,0.145,0.151
2009-07-17,5,0.124,0.182
2009-07-17,6,0.147,0.154
2009-07-17,7,0.153,1.145
2009-07-17,8,0.166,0.435
2009-07-17,9,0.16,0.303
2009-07-17,10,0.169,0.315
2009-07-17,11,0.222,0.661
2009-07-17,12,0.157,1.132
2009-07-17,13,0.299,1.736
2009-07-17,14,0.429,2.379
2009-07-17,15,4.053,4.766
2009-07-17,16,3.954,4.676
2009-07-17,17,0.831,2.088
2009-07-17,18,0.252,2.628
2009-07-17,19,0.845,1.771
2009-07-17,20,0.859,1.628
2009-07-17,21,0.498,0.518
2009-07-17,22,0.626,0.699
2009-07-17,23,0.63,0.708
2009-07-17,24,0.592,0.719
2009-07-18,1,0.807,0.816
2009-07-18,2,0.286,0.61
2009-07-18,3,0.215,0.233
2009-07-18,4,0.207,0.25
2009-07-18,5,0.171,0.189
2009-07-18,6,0.125,0.161
2009-07-18,7,0.154,0.161
2009-07-18,8,0.131,0.146
2009-07-18,9,0.147,0.166
2009-07-18,10,0.127,2.962
2009-07-18,11,0.656,0.922
2009-07-18,12,0.494,1.016
2009-07-18,13,0.162,0.289
2009-07-18,14,0.142,0.556
2009-07-18,15,0.371,0.503
2009-07-18,16,0.534,0.696
2009-07-18,17,0.72,4.219
2009-07-18,18,1.94,1.999
2009-07-18,19,0.635,0.786
2009-07-18,20,0.759,0.824
2009-07-18,21,0.653,1.059
2009-07-18,22,0.707,0.775
2009-07-18,23,0.589,0.727
2009-07-18,24,0.655,0.686
2009-07-19,1,0.565,0.567
2009-07-19,2,0.126,0.149
2009-07-19,3,0.182,0.282
2009-07-19,4,0.208,0.272
2009-07-19,5,0.157,0.231
2009-07-19,6,0.169,0.172
2009-07-19,7,0.151,0.16
2009-07-19,8,0.162,0.171
2009-07-19,9,0.141,2.159
2009-07-19,10,0.197,0.451
2009-07-19,11,0.456,0.891
2009-07-19,12,0.365,1.471
2009-07-19,13,1.424,1.626
2009-07-19,14,0.613,2.428
2009-07-19,15,2.123,4.063
2009-07-19,16,1.738,4.15
2009-07-19,17,1.628,1.729
2009-07-19,18,0.761,0.96
2009-07-19,19,0.873,0.873
2009-07-19,20,0.772,0.795
2009-07-19,21,0.601,0.766
2009-07-19,22,0.586,0.598
2009-07-19,23,0.812,0.883
2009-07-19,24,0.338,0.415
2009-07-20,1,0.137,0.227
2009-07-20,2,0.143,0.196
2009-07-20,3,0.132,0.201
2009-07-20,4,0.277,0.285
2009-07-20,5,0.2,0.215
2009-07-20,6,0.148,0.178
2009-07-20,7,0.173,0.175
2009-07-20,8,0.159,0.384
2009-07-20,9,0.164,0.166
2009-07-20,10,0.147,0.326
2009-07-20,11,0.449,0.463
2009-07-20,12,2.206,2.374
2009-07-20,13,0.673,1.853
2009-07-20,14,0.804,2.432
2009-07-20,15,0.738,0.992
2009-07-20,16,0.796,0.858
2009-07-20,17,0.553,0.646
2009-07-20,18,1.158,2.118
2009-07-20,19,0.872,0.988
2009-07-20,20,0.625,0.778
2009-07-20,21,0.755,0.905
2009-07-20,22,0.653,0.721
2009-07-20,23,0.2,0.511
2009-07-20,24,0.157,0.164
2009-07-21,1,0.158,0.166
2009-07-21,2,0.146,0.152
2009-07-21,3,0.14,0.167
2009-07-21,4,0.15,0.305
2009-07-21,5,0.183,0.282
2009-07-21,6,0.163,0.232
2009-07-21,7,0.157,1.169
2009-07-21,8,0.266,0.419
2009-07-21,9,0.154,0.164
2009-07-21,10,0.151,0.354
2009-07-21,11,0.216,0.394
2009-07-21,12,0.152,0.173
2009-07-21,13,0.926,1.093
2009-07-21,14,0.369,0.652
2009-07-21,15,0.633,3.94
2009-07-21,16,0.999,2.113
2009-07-21,17,0.751,0.837
2009-07-21,18,0.9,1.277
2009-07-21,19,1.436,1.715
