date,time,lower,upper
2009-07-14,1,0.558,1.363
2009-07-14,2,0.575,0.598
2009-07-14,3,0.404,0.512
2009-07-14,4,0.376,0.42
2009-07-14,5,0.248,0.348
2009-07-14,6,0.198,0.562
2009-07-14,7,0.205,0.279
2009-07-14,8,0.193,0.238
2009-07-14,9,0.314,2.562
2009-07-14,10,0.136,2.047
2009-07-14,11,0.129,0.166
2009-07-14,12,0.129,0.179
2009-07-14,13,0.114,0.174
2009-07-14,14,0.12,0.164
2009-07-14,15,0.334,0.818
2009-07-14,16,0.383,0.458
2009-07-14,17,0.355,0.391
2009-07-14,18,0.59,1.37
2009-07-14,19,0.957,2.536
2009-07-14,20,0.51,0.624
2009-07-14,21,0.399,0.48
2009-07-14,22,0.921,1.694
2009-07-14,23,1.073,1.439
2009-07-14,24,0.797,1.278
2009-07-15,1,0.724,0.732
2009-07-15,2,0.688,0.698
2009-07-15,3,0.365,0.442
2009-07-15,4,0.376,0.407
2009-07-15,5,0.126,0.201
2009-07-15,6,0.152,0.168
2009-07-15,7,0.229,0.287
2009-07-15,8,0.189,0.21
2009-07-15,9,0.173,1.827
2009-07-15,10,1.584,3.703
2009-07-15,11,0.299,0.322
2009-07-15,12,0.355,0.587
2009-07-15,13,0.18,0.921
2009-07-15,14,0.37,0.761
2009-07-15,15,0.407,0.516
2009-07-15,16,0.353,0.401
2009-07-15,17,0.415,0.416
2009-07-15,18,0.553,0.571
2009-07-15,19,0.414,0.59
2009-07-15,20,0.782,0.839
2009-07-15,21,0.718,0.914
2009-07-15,22,0.494,0.79
2009-07-15,23,0.892,0.953
2009-07-15,24,0.932,1.378
2009-07-16,1,0.619,0.894
2009-07-16,2,0.442,1.208
2009-07-16,3,0.39,0.41
2009-07-16,4,0.317,0.39
2009-07-16,5,0.172,0.177
2009-07-16,6,0.146,0.166
2009-07-16,7,0.247,0.274
2009-07-16,8,0.155,0.255
2009-07-16,9,0.591,0.694
2009-07-16,10,0.162,0.209
2009-07-16,11,0.178,0.278
2009-07-16,12,0.18,0.515
2009-07-16,13,0.366,0.797
2009-07-16,14,0.45,0.47
2009-07-16,15,0.404,0.429
2009-07-16,16,0.441,0.464
2009-07-16,17,0.364,0.439
2009-07-16,18,0.431,0.563
2009-07-16,19,0.469,0.859
2009-07-16,20,0.774,1.034
