date,time,lower,upper
2009-07-14,1,0.123,0.217
2009-07-14,2,0.083,0.128
2009-07-14,3,0.097,0.121
2009-07-14,4,0.055,0.11
2009-07-14,5,0.092,0.181
2009-07-14,6,0.055,0.161
2009-07-14,7,0.108,1.232
2009-07-14,8,1.394,2.431
2009-07-14,9,0.538,2.034
2009-07-14,10,0.167,0.188
2009-07-14,11,0.187,0.576
2009-07-14,12,0.549,0.595
2009-07-14,13,1.015,1.359
2009-07-14,14,0.389,0.474
2009-07-14,15,0.444,0.459
2009-07-14,16,0.305,0.399
2009-07-14,17,0.398,1.055
2009-07-14,18,0.897,1.588
2009-07-14,19,0.36,0.729
2009-07-14,20,0.373,0.461
2009-07-14,21,0.411,0.573
2009-07-14,22,0.25,0.328
2009-07-14,23,0.258,0.265
2009-07-14,24,0.252,0.395
2009-07-15,1,0.107,0.155
2009-07-15,2,0.052,0.172
2009-07-15,3,0.053,0.096
2009-07-15,4,0.129,0.138
2009-07-15,5,0.059,0.139
2009-07-15,6,0.077,0.119
2009-07-15,7,0.052,0.12
2009-07-15,8,1.28,2.548
2009-07-15,9,1.376,1.408
2009-07-15,10,0.256,0.38
2009-07-15,11,0.418,1.488
2009-07-15,12,0.395,1.319
2009-07-15,13,0.252,0.29
2009-07-15,14,0.388,0.762
2009-07-15,15,0.109,0.476
2009-07-15,16,0.362,3.102
2009-07-15,17,2.315,2.382
2009-07-15,18,0.589,1.346
2009-07-15,19,1.128,1.511
2009-07-15,20,0.29,0.774
2009-07-15,21,0.244,0.26
2009-07-15,22,0.277,0.361
2009-07-15,23,0.209,0.231
2009-07-15,24,0.095,0.17
2009-07-16,1,0.088,0.186
2009-07-16,2,0.056,0.088
2009-07-16,3,0.053,0.186
2009-07-16,4,0.104,0.123
2009-07-16,5,0.1,0.143
2009-07-16,6,0.053,0.144
2009-07-16,7,0.052,0.124
2009-07-16,8,0.14,0.811
2009-07-16,9,1.55,1.968
2009-07-16,10,0.409,0.595
2009-07-16,11,0.586,0.591
2009-07-16,12,0.19,0.601
2009-07-16,13,0.181,2.384
2009-07-16,14,0.073,0.882
2009-07-16,15,0.169,0.377
2009-07-16,16,0.15,0.245
2009-07-16,17,0.129,0.427
2009-07-16,18,0.241,2.918
2009-07-16,19,1.031,2.201
2009-07-16,20,1.46,2.224
2009-07-16,21,0.308,0.518
2009-07-16,22,0.175,0.306
2009-07-16,23,0.267,0.35
2009-07-16,24,0.107,0.216
2009-07-17,1,0.137,0.203
2009-07-17,2,0.103,0.246
2009-07-17,3,0.13,0.138
2009-07-17,4,0.164,0.172
2009-07-17,5,0.135,0.17
2009-07-17,6,0.096,0.234
2009-07-17,7,0.082,0.424
2009-07-17,8,0.368,2.19
2009-07-17,9,1.06,2.223
2009-07-17,10,0.908,1.917
2009-07-17,11,0.302,0.702
2009-07-17,12,0.276,1.195
2009-07-17,13,0.988,1.126
2009-07-17,14,0.221,0.294
2009-07-17,15,0.214,0.442
2009-07-17,16,0.105,0.206
2009-07-17,17,0.092,0.229
2009-07-17,18,0.976,3.373
2009-07-17,19,0.251,1.721
2009-07-17,20,1.643,2.024
2009-07-17,21,0.341,0.397
2009-07-17,22,0.225,0.331
2009-07-17,23,0.213,0.395
2009-07-17,24,0.27,0.297
2009-07-18,1,0.16,0.167
2009-07-18,2,0.074,0.131
2009-07-18,3,0.074,0.182
2009-07-18,4,0.105,0.183
2009-07-18,5,0.097,0.118
2009-07-18,6,0.118,0.121
2009-07-18,7,0.122,0.18
2009-07-18,8,0.399,2.08
2009-07-18,9,0.425,0.54
2009-07-18,10,0.893,1.368
2009-07-18,11,0.335,0.357
2009-07-18,12,0.609,0.794
2009-07-18,13,0.843,1.549
2009-07-18,14,1.088,2.759
2009-07-18,15,0.222,1.2
2009-07-18,16,0.5,0.93
2009-07-18,17,0.269,0.363
2009-07-18,18,0.33,1.829
2009-07-18,19,2.489,3.673
2009-07-18,20,0.408,0.567
2009-07-18,21,0.301,0.335
2009-07-18,22,0.258,0.293
2009-07-18,23,0.287,0.361
2009-07-18,24,0.123,0.181
2009-07-19,1,0.105,0.137
2009-07-19,2,0.071,0.084
2009-07-19,3,0.058,0.193
2009-07-19,4,0.061,0.161
2009-07-19,5,0.086,0.101
2009-07-19,6,0.088,0.113
2009-07-19,7,0.1,0.139
2009-07-19,8,0.051,1.988
2009-07-19,9,1.185,1.763
2009-07-19,10,0.158,0.165
2009-07-19,11,0.194,0.247
2009-07-19,12,0.464,0.655
2009-07-19,13,0.312,0.35
2009-07-19,14,0.264,0.633
2009-07-19,15,0.275,0.57
2009-07-19,16,1.3,2.091
2009-07-19,17,0.439,1.088
2009-07-19,18,0.2,0.474
2009-07-19,19,0.227,0.912
2009-07-19,20,0.108,0.245
2009-07-19,21,0.282,0.29
2009-07-19,22,0.114,0.201
2009-07-19,23,0.22,0.322
2009-07-19,24,0.091,0.159
2009-07-20,1,0.084,0.115
2009-07-20,2,0.055,0.137
2009-07-20,3,0.101,0.18
2009-07-20,4,0.055,0.069
2009-07-20,5,0.106,0.162
2009-07-20,6,0.065,0.142
2009-07-20,7,0.06,0.125
2009-07-20,8,0.697,2.095
2009-07-20,9,0.134,0.216
2009-07-20,10,0.071,0.082
2009-07-20,11,0.16,0.168
2009-07-20,12,0.16,0.229
2009-07-20,13,0.452,1.006
2009-07-20,14,0.307,0.592
2009-07-20,15,0.27,0.573
2009-07-20,16,0.16,0.23
2009-07-20,17,0.483,0.659
2009-07-20,18,0.245,3.477
2009-07-20,19,0.605,1.17
2009-07-20,20,0.141,0.552
2009-07-20,21,0.199,0.291
2009-07-20,22,0.288,0.291
2009-07-20,23,0.303,0.387
2009-07-20,24,0.117,0.199
2009-07-21,1,0.06,0.118
2009-07-21,2,0.053,0.165
2009-07-21,3,0.081,0.128
2009-07-21,4,0.124,0.137
2009-07-21,5,0.067,0.071
2009-07-21,6,0.064,0.202
2009-07-21,7,0.052,0.163
2009-07-21,8,0.118,1.008
2009-07-21,9,0.348,2.905
2009-07-21,10,0.705,1.246
2009-07-21,11,0.927,1.154
2009-07-21,12,0.281,0.324
2009-07-21,13,0.22,0.668
2009-07-21,14,0.363,0.936
2009-07-21,15,0.281,0.442
2009-07-21,16,0.435,2.31
2009-07-21,17,2.316,2.467
2009-07-21,18,0.443,1.295
2009-07-21,19,0.466,0.584
2009-07-21,20,0.72,1.737
2009-07-21,21,0.26,0.342
2009-07-21,22,0.226,0.505
2009-07-21,23,0.301,0.358
2009-07-21,24,0.222,0.28
2009-07-22,1,0.156,0.213
2009-07-22,2,0.138,0.199
2009-07-22,3,0.12,0.186
2009-07-22,4,0.074,0.175
2009-07-22,5,0.076,0.154
2009-07-22,6,0.083,0.173
2009-07-22,7,0.154,0.166
2009-07-22,8,0.074,0.654
2009-07-22,9,0.962,2.319
2009-07-22,10,0.444,1.434
2009-07-22,11,0.45,1.004
2009-07-22,12,0.366,0.469
2009-07-22,13,1.019,2.466
2009-07-22,14,0.357,0.929
2009-07-22,15,0.308,0.437
2009-07-22,16,0.173,0.397
2009-07-22,17,0.457,0.485
2009-07-22,18,1.144,3.489
2009-07-22,19,1.598,2.687
2009-07-22,20,0.519,0.715
2009-07-22,21,0.275,0.369
2009-07-22,22,0.194,0.292
2009-07-22,23,0.239,0.278
2009-07-22,24,0.066,0.172
2009-07-23,1,0.142,0.169
2009-07-23,2,0.094,0.109
2009-07-23,3,0.055,0.216
2009-07-23,4,0.066,0.095
2009-07-23,5,0.098,0.108
2009-07-23,6,0.078,0.163
2009-07-23,7,0.059,0.202
2009-07-23,8,0.131,0.24
2009-07-23,9,0.327,1.94
2009-07-23,10,0.122,0.206
2009-07-23,11,0.404,1.233
2009-07-23,12,0.188,0.337
2009-07-23,13,0.235,0.346
2009-07-23,14,0.877,1.7
2009-07-23,15,1.332,1.425
2009-07-23,16,1.218,1.219
2009-07-23,17,1.24,1.438
2009-07-23,18,1.489,1.846
2009-07-23,19,0.672,0.766
2009-07-23,20,0.407,0.73
2009-07-23,21,0.326,0.363
2009-07-23,22,0.333,0.453
2009-07-23,23,0.226,0.395
2009-07-23,24,0.117,0.175
2009-07-24,1,0.053,0.104
2009-07-24,2,0.097,0.132
