date,time,lower,upper
2009-07-14,1,0.108,0.115
2009-07-14,2,0.124,0.127
2009-07-14,3,0.15,0.156
2009-07-14,4,0.071,0.174
2009-07-14,5,0.105,0.117
2009-07-14,6,0.12,0.272
2009-07-14,7,0.091,0.107
2009-07-14,8,0.136,0.184
2009-07-14,9,0.114,0.128
2009-07-14,10,0.082,0.161
2009-07-14,11,0.134,0.147
2009-07-14,12,0.072,0.22
2009-07-14,13,0.096,0.12
2009-07-14,14,0.188,0.206
2009-07-14,15,0.079,0.11
2009-07-14,16,0.077,0.169
2009-07-14,17,0.153,0.193
2009-07-14,18,0.103,0.167
2009-07-14,19,0.064,0.173
2009-07-14,20,0.166,0.195
2009-07-14,21,0.094,0.1
2009-07-14,22,0.105,0.164
2009-07-14,23,0.143,0.186
2009-07-14,24,0.114,0.119
2009-07-15,1,0.066,0.233
2009-07-15,2,0.097,0.167
2009-07-15,3,0.097,0.111
2009-07-15,4,0.125,0.21
2009-07-15,5,0.112,0.126
2009-07-15,6,0.123,0.132
2009-07-15,7,0.153,0.192
2009-07-15,8,0.079,0.117
2009-07-15,9,0.062,0.236
2009-07-15,10,0.076,0.168
2009-07-15,11,0.105,0.114
2009-07-15,12,0.135,0.194
2009-07-15,13,0.113,0.148
2009-07-15,14,0.096,0.145
2009-07-15,15,0.127,0.219
2009-07-15,16,0.076,0.099
2009-07-15,17,0.096,0.228
2009-07-15,18,0.727,0.883
2009-07-15,19,0.747,1.342
2009-07-15,20,0.388,0.562
2009-07-15,21,0.25,0.271
2009-07-15,22,0.089,0.188
2009-07-15,23,0.13,0.148
2009-07-15,24,0.12,0.196
2009-07-16,1,0.164,0.169
2009-07-16,2,0.1,0.108
2009-07-16,3,0.176,0.241
2009-07-16,4,0.093,0.19
2009-07-16,5,0.15,0.173
2009-07-16,6,0.156,0.21
2009-07-16,7,0.162,0.54
2009-07-16,8,0.409,0.79
2009-07-16,9,0.317,1.354
2009-07-16,10,0.147,2.495
2009-07-16,11,0.263,0.331
2009-07-16,12,0.256,0.327
2009-07-16,13,0.659,1.895
2009-07-16,14,0.889,2.073
2009-07-16,15,0.57,1.379
2009-07-16,16,0.389,3.6
2009-07-16,17,0.311,0.422
2009-07-16,18,0.358,0.387
2009-07-16,19,0.284,0.289
2009-07-16,20,0.251,0.917
2009-07-16,21,0.364,0.66
2009-07-16,22,0.347,0.53
2009-07-16,23,0.81,1.386
2009-07-16,24,0.363,0.676
2009-07-17,1,0.112,0.122
2009-07-17,2,0.151,0.196
2009-07-17,3,0.195,0.212
2009-07-17,4,0.132,0.185
2009-07-17,5,0.097,0.138
2009-07-17,6,0.206,0.294
2009-07-17,7,0.076,0.157
2009-07-17,8,0.185,0.316
2009-07-17,9,0.245,0.354
2009-07-17,10,0.184,1.134
2009-07-17,11,0.362,0.722
