date,time,lower,upper
2009-07-14,1,0.252,0.377
2009-07-14,2,0.183,0.575
2009-07-14,3,0.117,0.228
2009-07-14,4,0.142,0.223
2009-07-14,5,0.16,0.195
2009-07-14,6,0.116,0.228
2009-07-14,7,0.139,0.196
2009-07-14,8,0.145,0.155
2009-07-14,9,0.138,0.189
2009-07-14,10,0.153,0.193
2009-07-14,11,0.18,0.922
2009-07-14,12,0.217,0.884
2009-07-14,13,0.188,0.324
2009-07-14,14,0.189,0.224
2009-07-14,15,0.134,0.2
2009-07-14,16,0.161,0.268
2009-07-14,17,0.194,0.372
2009-07-14,18,0.22,0.295
2009-07-14,19,0.248,0.255
2009-07-14,20,0.137,0.204
2009-07-14,21,0.21,0.402
2009-07-14,22,0.311,0.338
2009-07-14,23,0.265,0.335
2009-07-14,24,0.222,0.303
2009-07-15,1,0.169,0.436
2009-07-15,2,0.216,0.67
2009-07-15,3,0.128,0.218
2009-07-15,4,0.158,0.188
2009-07-15,5,0.151,0.217
2009-07-15,6,0.12,0.192
2009-07-15,7,0.128,0.179
2009-07-15,8,0.133,0.216
2009-07-15,9,0.151,0.197
2009-07-15,10,0.152,0.183
2009-07-15,11,0.186,0.653
2009-07-15,12,0.27,0.548
2009-07-15,13,0.291,0.416
2009-07-15,14,0.12,0.219
2009-07-15,15,0.131,0.252
2009-07-15,16,0.254,0.467
2009-07-15,17,0.249,0.274
2009-07-15,18,0.246,0.267
2009-07-15,19,0.286,0.355
2009-07-15,20,0.248,0.344
2009-07-15,21,0.246,0.369
2009-07-15,22,0.275,0.384
2009-07-15,23,0.277,0.324
2009-07-15,24,0.248,0.5
2009-07-16,1,0.359,0.45
2009-07-16,2,0.136,0.214
2009-07-16,3,0.128,0.213
2009-07-16,4,0.154,0.183
2009-07-16,5,0.156,0.203
2009-07-16,6,0.135,0.213
2009-07-16,7,0.121,0.191
2009-07-16,8,0.141,0.167
2009-07-16,9,0.119,0.205
2009-07-16,10,0.146,0.21
2009-07-16,11,0.697,0.716
2009-07-16,12,0.304,0.492
2009-07-16,13,0.295,0.32
2009-07-16,14,0.291,0.317
2009-07-16,15,0.237,0.334
2009-07-16,16,0.234,0.297
2009-07-16,17,0.248,0.272
2009-07-16,18,0.249,0.316
2009-07-16,19,0.305,0.801
2009-07-16,20,0.272,0.712
2009-07-16,21,0.25,0.48
2009-07-16,22,0.159,0.444
2009-07-16,23,0.196,0.549
2009-07-16,24,0.265,0.327
2009-07-17,1,0.528,0.549
2009-07-17,2,0.21,0.394
2009-07-17,3,0.154,0.173
2009-07-17,4,0.128,0.221
2009-07-17,5,0.125,0.228
2009-07-17,6,0.151,0.223
2009-07-17,7,0.168,0.171
2009-07-17,8,0.164,0.171
2009-07-17,9,0.164,0.171
2009-07-17,10,0.155,0.189
2009-07-17,11,0.217,0.985
2009-07-17,12,0.339,0.371
2009-07-17,13,0.224,0.301
2009-07-17,14,0.248,0.253
2009-07-17,15,0.262,0.267
2009-07-17,16,0.256,0.477
2009-07-17,17,0.245,0.272
2009-07-17,18,0.22,0.337
2009-07-17,19,0.312,0.412
2009-07-17,20,0.241,0.311
2009-07-17,21,0.181,0.442
2009-07-17,22,0.212,0.279
2009-07-17,23,0.768,0.806
2009-07-17,24,0.57,0.613
2009-07-18,1,0.678,1.189
2009-07-18,2,0.369,0.452
2009-07-18,3,0.153,0.16
2009-07-18,4,0.144,0.189
2009-07-18,5,0.156,0.199
2009-07-18,6,0.15,0.185
2009-07-18,7,0.13,0.212
2009-07-18,8,0.167,0.179
2009-07-18,9,0.144,0.215
2009-07-18,10,0.118,0.285
2009-07-18,11,0.292,0.634
2009-07-18,12,0.227,0.254
2009-07-18,13,0.219,0.301
2009-07-18,14,0.322,0.471
2009-07-18,15,0.246,0.28
2009-07-18,16,0.294,0.577
2009-07-18,17,0.274,0.313
2009-07-18,18,0.282,0.422
2009-07-18,19,2.193,2.62
2009-07-18,20,0.288,0.566
2009-07-18,21,0.243,0.394
2009-07-18,22,0.232,0.367
2009-07-18,23,0.368,0.557
2009-07-18,24,0.278,0.302
2009-07-19,1,0.389,0.627
2009-07-19,2,0.156,0.217
2009-07-19,3,0.141,0.199
2009-07-19,4,0.117,0.223
2009-07-19,5,0.133,0.225
2009-07-19,6,0.164,0.198
2009-07-19,7,0.142,0.199
2009-07-19,8,0.129,0.21
2009-07-19,9,0.151,0.183
2009-07-19,10,0.153,0.166
2009-07-19,11,0.332,0.557
2009-07-19,12,0.243,0.278
2009-07-19,13,0.216,0.312
2009-07-19,14,0.222,0.606
2009-07-19,15,0.255,0.295
2009-07-19,16,0.243,0.335
2009-07-19,17,0.278,0.319
2009-07-19,18,0.296,0.334
2009-07-19,19,0.389,0.503
2009-07-19,20,0.228,0.309
2009-07-19,21,0.186,0.251
2009-07-19,22,0.225,1.138
2009-07-19,23,0.397,0.84
2009-07-19,24,0.615,0.705
2009-07-20,1,0.391,0.915
2009-07-20,2,0.156,0.373
2009-07-20,3,0.159,0.19
2009-07-20,4,0.155,0.19
2009-07-20,5,0.131,0.214
2009-07-20,6,0.138,0.213
2009-07-20,7,0.158,0.212
2009-07-20,8,0.128,0.223
2009-07-20,9,0.117,0.209
2009-07-20,10,0.127,0.161
2009-07-20,11,0.21,0.486
2009-07-20,12,0.304,0.334
2009-07-20,13,0.619,3.694
2009-07-20,14,0.283,0.401
2009-07-20,15,0.509,1.391
2009-07-20,16,0.27,0.446
2009-07-20,17,0.301,0.342
2009-07-20,18,1.174,1.258
2009-07-20,19,0.416,0.446
2009-07-20,20,0.301,0.344
2009-07-20,21,0.212,0.314
2009-07-20,22,0.369,0.972
2009-07-20,23,0.517,0.907
2009-07-20,24,0.543,0.82
2009-07-21,1,0.558,0.641
2009-07-21,2,0.161,0.528
2009-07-21,3,0.149,0.206
2009-07-21,4,0.168,0.182
2009-07-21,5,0.159,0.203
2009-07-21,6,0.145,0.223
2009-07-21,7,0.123,0.216
2009-07-21,8,0.138,0.17
2009-07-21,9,0.124,0.192
2009-07-21,10,0.115,0.226
2009-07-21,11,0.242,0.456
2009-07-21,12,0.282,0.32
2009-07-21,13,0.243,0.247
2009-07-21,14,0.396,0.461
2009-07-21,15,0.25,0.625
2009-07-21,16,0.25,0.305
2009-07-21,17,0.282,0.354
2009-07-21,18,0.932,1.276
2009-07-21,19,0.268,0.789
2009-07-21,20,0.265,0.323
2009-07-21,21,0.251,0.294
2009-07-21,22,0.278,1.023
