date,time,lower,upper
2009-07-14,1,0.595,0.634
2009-07-14,2,0.321,0.411
2009-07-14,3,0.143,0.167
2009-07-14,4,0.119,0.159
2009-07-14,5,0.2,0.293
2009-07-14,6,0.177,0.218
2009-07-14,7,0.158,0.168
2009-07-14,8,0.108,0.147
2009-07-14,9,0.161,0.184
2009-07-14,10,0.106,0.137
2009-07-14,11,0.127,0.176
2009-07-14,12,0.124,0.158
2009-07-14,13,0.127,0.148
2009-07-14,14,0.156,0.305
2009-07-14,15,0.274,0.354
2009-07-14,16,0.263,0.294
2009-07-14,17,0.149,0.173
2009-07-14,18,0.148,0.355
2009-07-14,19,0.565,2.053
2009-07-14,20,0.184,1.45
2009-07-14,21,0.199,0.399
2009-07-14,22,0.624,2.218
2009-07-14,23,0.936,1.042
2009-07-14,24,0.392,0.392
2009-07-15,1,0.438,0.46
2009-07-15,2,0.362,0.434
2009-07-15,3,0.189,0.207
2009-07-15,4,0.174,0.174
2009-07-15,5,0.139,0.167
2009-07-15,6,0.136,0.15
2009-07-15,7,0.166,0.167
2009-07-15,8,0.129,0.133
2009-07-15,9,0.15,1.424
2009-07-15,10,0.151,0.161
2009-07-15,11,0.126,0.132
2009-07-15,12,0.163,0.169
2009-07-15,13,0.122,0.133
2009-07-15,14,0.159,0.177
2009-07-15,15,0.123,0.137
2009-07-15,16,0.148,0.178
2009-07-15,17,0.125,0.149
2009-07-15,18,0.266,0.453
2009-07-15,19,2.486,2.495
2009-07-15,20,0.256,1.473
2009-07-15,21,0.293,1.24
2009-07-15,22,0.313,0.571
2009-07-15,23,0.471,0.806
2009-07-15,24,0.43,0.45
2009-07-16,1,0.493,1.118
2009-07-16,2,0.151,0.313
2009-07-16,3,0.128,0.185
2009-07-16,4,0.12,0.163
2009-07-16,5,0.142,0.162
2009-07-16,6,0.125,0.154
2009-07-16,7,0.139,0.175
2009-07-16,8,0.108,0.131
2009-07-16,9,0.171,1.506
2009-07-16,10,0.136,0.174
2009-07-16,11,0.143,0.168
2009-07-16,12,0.406,1.244
2009-07-16,13,0.298,0.341
2009-07-16,14,0.358,1.172
2009-07-16,15,0.141,0.164
2009-07-16,16,0.188,0.191
2009-07-16,17,0.147,0.159
2009-07-16,18,0.173,0.186
2009-07-16,19,0.145,0.17
2009-07-16,20,0.145,0.2
2009-07-16,21,0.142,0.196
2009-07-16,22,0.169,0.231
2009-07-16,23,0.569,1.845
2009-07-16,24,0.544,0.575
2009-07-17,1,0.332,0.53
2009-07-17,2,0.121,0.169
2009-07-17,3,0.107,0.169
2009-07-17,4,0.115,0.153
2009-07-17,5,0.159,0.166
2009-07-17,6,0.127,0.136
2009-07-17,7,0.163,0.163
2009-07-17,8,0.227,0.238
2009-07-17,9,0.165,0.181
2009-07-17,10,0.118,0.146
2009-07-17,11,0.139,0.16
2009-07-17,12,0.107,0.124
2009-07-17,13,0.112,0.167
2009-07-17,14,0.112,0.168
2009-07-17,15,0.099,0.127
2009-07-17,16,0.141,0.169
2009-07-17,17,0.098,0.158
2009-07-17,18,0.1,0.153
2009-07-17,19,1.068,1.334
2009-07-17,20,0.149,0.29
2009-07-17,21,0.135,0.187
2009-07-17,22,0.112,0.185
2009-07-17,23,0.231,2.483
2009-07-17,24,1.588,2.758
2009-07-18,1,0.358,0.367
2009-07-18,2,0.181,0.326
2009-07-18,3,0.209,0.266
2009-07-18,4,0.192,0.244
2009-07-18,5,0.136,0.147
2009-07-18,6,0.116,0.152
2009-07-18,7,0.102,0.144
2009-07-18,8,0.101,0.147
2009-07-18,9,0.109,0.355
2009-07-18,10,0.426,0.741
2009-07-18,11,0.089,0.106
2009-07-18,12,0.139,0.154
2009-07-18,13,0.102,0.143
2009-07-18,14,0.124,0.203
2009-07-18,15,0.143,0.504
