date,time,lower,upper
2009-07-14,1,0.149,0.184
2009-07-14,2,0.112,0.14
2009-07-14,3,0.152,0.158
2009-07-14,4,0.157,0.163
2009-07-14,5,0.062,0.147
2009-07-14,6,0.07,0.073
2009-07-14,7,0.061,0.146
2009-07-14,8,0.162,0.165
2009-07-14,9,0.148,0.149
2009-07-14,10,0.072,0.073
2009-07-14,11,0.062,0.077
2009-07-14,12,0.146,0.169
2009-07-14,13,0.153,0.166
2009-07-14,14,0.205,0.224
2009-07-14,15,0.093,0.119
2009-07-14,16,0.083,0.09
2009-07-14,17,0.154,0.167
2009-07-14,18,0.292,0.805
2009-07-14,19,0.279,0.284
2009-07-14,20,0.206,0.234
2009-07-14,21,1.043,1.327
2009-07-14,22,0.374,2.059
2009-07-14,23,3.24,3.774
2009-07-14,24,1.794,2.514
2009-07-15,1,0.428,1.156
2009-07-15,2,0.258,0.391
2009-07-15,3,0.456,0.465
2009-07-15,4,0.295,0.512
2009-07-15,5,0.395,0.452
2009-07-15,6,0.373,0.42
2009-07-15,7,0.341,0.412
2009-07-15,8,0.183,0.413
2009-07-15,9,0.407,0.434
2009-07-15,10,0.11,0.182
2009-07-15,11,0.109,0.157
2009-07-15,12,0.237,1.068
2009-07-15,13,0.234,1.973
2009-07-15,14,0.19,0.445
2009-07-15,15,0.203,0.212
2009-07-15,16,0.203,0.214
2009-07-15,17,0.198,0.207
2009-07-15,18,0.231,1.321
2009-07-15,19,0.916,1.61
2009-07-15,20,0.321,0.763
2009-07-15,21,0.329,2.063
2009-07-15,22,0.704,2.097
2009-07-15,23,1.418,1.972
2009-07-15,24,0.546,0.809
2009-07-16,1,0.781,0.798
2009-07-16,2,0.272,0.772
2009-07-16,3,0.477,0.479
2009-07-16,4,0.296,0.481
2009-07-16,5,0.386,0.413
2009-07-16,6,0.184,0.379
2009-07-16,7,0.493,0.501
2009-07-16,8,0.307,0.474
2009-07-16,9,0.424,0.458
2009-07-16,10,0.187,0.385
2009-07-16,11,0.219,0.429
2009-07-16,12,0.417,0.78
2009-07-16,13,0.226,2.158
2009-07-16,14,0.113,0.186
2009-07-16,15,0.12,0.129
2009-07-16,16,0.158,0.211
2009-07-16,17,0.21,0.217
2009-07-16,18,0.203,0.206
2009-07-16,19,0.215,0.221
2009-07-16,20,0.441,1.02
2009-07-16,21,0.236,0.435
2009-07-16,22,0.427,0.643
2009-07-16,23,0.39,0.98
2009-07-16,24,0.742,0.859
2009-07-17,1,0.43,0.652
2009-07-17,2,0.171,0.202
2009-07-17,3,0.254,0.28
2009-07-17,4,0.249,0.255
2009-07-17,5,0.179,0.266
2009-07-17,6,0.159,0.171
2009-07-17,7,0.165,0.221
2009-07-17,8,0.252,0.265
2009-07-17,9,0.244,0.254
2009-07-17,10,0.254,0.599
2009-07-17,11,0.486,2.135
2009-07-17,12,0.199,0.212
2009-07-17,13,0.191,0.194
2009-07-17,14,0.159,0.202
2009-07-17,15,0.103,1.835
2009-07-17,16,0.343,0.71
2009-07-17,17,0.194,0.206
2009-07-17,18,0.223,0.349
2009-07-17,19,0.395,2.51
2009-07-17,20,3.108,3.217
2009-07-17,21,0.297,0.626
2009-07-17,22,0.644,0.917
2009-07-17,23,1.25,2.084
2009-07-17,24,0.754,0.995
2009-07-18,1,0.697,0.738
2009-07-18,2,0.261,0.646
2009-07-18,3,0.149,0.15
2009-07-18,4,0.163,0.247
2009-07-18,5,0.234,0.239
2009-07-18,6,0.238,0.255
2009-07-18,7,0.172,0.23
2009-07-18,8,0.147,0.157
2009-07-18,9,0.143,0.222
2009-07-18,10,0.25,0.253
2009-07-18,11,0.255,5.648
2009-07-18,12,0.525,1.029
2009-07-18,13,0.43,1.704
2009-07-18,14,0.114,0.456
2009-07-18,15,0.156,0.164
2009-07-18,16,0.148,0.161
2009-07-18,17,0.11,0.148
2009-07-18,18,0.06,0.071
2009-07-18,19,0.06,0.143
2009-07-18,20,0.15,0.168
2009-07-18,21,0.149,0.2
2009-07-18,22,0.192,0.222
2009-07-18,23,0.864,1.179
2009-07-18,24,0.77,1.185
2009-07-19,1,0.72,0.754
2009-07-19,2,0.274,0.693
2009-07-19,3,0.148,0.212
2009-07-19,4,0.128,0.139
2009-07-19,5,0.125,0.22
2009-07-19,6,0.219,0.234
2009-07-19,7,0.211,0.213
2009-07-19,8,0.127,0.185
2009-07-19,9,0.122,0.122
2009-07-19,10,0.186,0.226
2009-07-19,11,0.167,0.168
2009-07-19,12,0.195,0.67
2009-07-19,13,0.263,0.468
2009-07-19,14,0.246,0.346
2009-07-19,15,0.242,0.25
2009-07-19,16,0.208,0.474
2009-07-19,17,0.324,0.904
2009-07-19,18,0.221,1.172
2009-07-19,19,0.201,0.274
2009-07-19,20,0.303,1.493
2009-07-19,21,0.666,1.787
2009-07-19,22,0.279,0.329
2009-07-19,23,0.27,0.272
2009-07-19,24,0.284,0.437
2009-07-20,1,0.517,0.543
2009-07-20,2,0.461,0.465
2009-07-20,3,0.275,0.28
2009-07-20,4,0.27,0.285
2009-07-20,5,0.192,0.266
2009-07-20,6,0.174,0.186
2009-07-20,7,0.219,0.286
2009-07-20,8,0.262,0.271
2009-07-20,9,0.264,0.277
2009-07-20,10,0.109,0.152
2009-07-20,11,0.199,0.353
2009-07-20,12,0.209,0.22
2009-07-20,13,0.217,0.585
2009-07-20,14,0.216,0.34
2009-07-20,15,1.162,2.077
2009-07-20,16,0.47,0.501
2009-07-20,17,0.471,1.078
2009-07-20,18,0.189,0.206
2009-07-20,19,0.168,0.202
2009-07-20,20,0.101,0.102
2009-07-20,21,0.115,0.209
2009-07-20,22,0.275,0.428
2009-07-20,23,0.726,1.05
2009-07-20,24,0.713,0.911
2009-07-21,1,0.648,0.686
2009-07-21,2,0.166,0.211
2009-07-21,3,0.227,0.229
2009-07-21,4,0.213,0.222
2009-07-21,5,0.134,0.211
2009-07-21,6,0.125,0.126
2009-07-21,7,0.174,0.229
2009-07-21,8,0.212,0.213
