date,time,lower,upper
2009-07-14,1,0.116,0.145
2009-07-14,2,0.192,0.216
2009-07-14,3,0.12,0.164
2009-07-14,4,0.092,0.168
2009-07-14,5,0.142,0.206
2009-07-14,6,0.063,0.147
2009-07-14,7,0.098,1.856
2009-07-14,8,0.21,1.316
2009-07-14,9,0.766,1.308
2009-07-14,10,0.158,1.143
2009-07-14,11,0.083,0.172
2009-07-14,12,0.118,0.125
2009-07-14,13,0.156,0.165
2009-07-14,14,0.085,0.126
2009-07-14,15,0.155,0.255
2009-07-14,16,0.08,0.089
2009-07-14,17,0.136,0.447
2009-07-14,18,0.104,0.29
2009-07-14,19,0.187,1.74
2009-07-14,20,4.228,4.53
2009-07-14,21,0.518,1.479
2009-07-14,22,0.149,0.363
2009-07-14,23,0.135,0.272
2009-07-14,24,0.183,0.338
2009-07-15,1,0.209,0.21
2009-07-15,2,0.136,0.209
2009-07-15,3,0.117,0.145
2009-07-15,4,0.159,0.212
2009-07-15,5,0.063,0.144
2009-07-15,6,0.103,0.207
2009-07-15,7,0.178,1.758
2009-07-15,8,0.707,1.342
2009-07-15,9,1.5,1.956
2009-07-15,10,0.738,1.474
2009-07-15,11,0.11,0.72
2009-07-15,12,2.409,2.573
2009-07-15,13,0.518,2.552
2009-07-15,14,0.195,0.378
2009-07-15,15,0.069,0.093
2009-07-15,16,0.155,0.224
2009-07-15,17,0.064,0.124
2009-07-15,18,0.375,1.755
2009-07-15,19,0.916,2.416
2009-07-15,20,1.518,1.985
2009-07-15,21,0.354,1.902
2009-07-15,22,0.392,0.764
2009-07-15,23,0.721,1.023
2009-07-15,24,1.159,1.334
2009-07-16,1,0.275,0.938
2009-07-16,2,0.345,1.254
2009-07-16,3,0.177,0.18
2009-07-16,4,0.096,0.136
2009-07-16,5,0.162,0.203
2009-07-16,6,0.064,0.089
2009-07-16,7,0.204,0.22
2009-07-16,8,0.731,0.797
2009-07-16,9,0.158,1.158
2009-07-16,10,0.185,0.384
2009-07-16,11,0.228,0.302
2009-07-16,12,0.186,0.33
2009-07-16,13,0.24,0.326
2009-07-16,14,0.234,0.613
2009-07-16,15,0.281,0.482
2009-07-16,16,1.852,2.661
2009-07-16,17,0.28,1.616
2009-07-16,18,1.074,2.204
2009-07-16,19,0.416,1.204
2009-07-16,20,0.236,1.117
2009-07-16,21,0.392,0.663
2009-07-16,22,1.571,2.982
2009-07-16,23,0.378,0.93
2009-07-16,24,0.179,0.344
2009-07-17,1,0.144,0.221
2009-07-17,2,0.182,0.193
2009-07-17,3,0.194,0.23
2009-07-17,4,0.115,0.124
2009-07-17,5,0.216,0.257
2009-07-17,6,0.076,0.116
2009-07-17,7,0.185,0.189
2009-07-17,8,0.762,0.85
2009-07-17,9,0.54,0.876
2009-07-17,10,0.288,1.888
2009-07-17,11,0.125,0.164
2009-07-17,12,0.111,0.218
2009-07-17,13,0.072,0.215
2009-07-17,14,0.099,0.163
2009-07-17,15,0.132,0.248
2009-07-17,16,0.072,0.36
2009-07-17,17,1.063,1.286
2009-07-17,18,0.498,1.0
2009-07-17,19,0.86,0.961
2009-07-17,20,1.632,5.386
2009-07-17,21,0.689,1.943
2009-07-17,22,0.3,0.764
2009-07-17,23,0.484,0.523
2009-07-17,24,0.565,0.693
2009-07-18,1,0.569,0.633
2009-07-18,2,0.505,0.654
2009-07-18,3,0.114,0.123
2009-07-18,4,0.165,0.188
2009-07-18,5,0.089,0.179
2009-07-18,6,0.137,0.193
2009-07-18,7,0.084,0.188
2009-07-18,8,0.139,0.205
2009-07-18,9,0.075,0.125
2009-07-18,10,1.949,2.56
2009-07-18,11,0.437,0.465
2009-07-18,12,1.362,2.119
2009-07-18,13,0.347,0.748
2009-07-18,14,0.121,0.589
2009-07-18,15,0.197,2.21
2009-07-18,16,1.116,2.472
2009-07-18,17,0.61,1.231
2009-07-18,18,0.139,1.103
2009-07-18,19,0.727,2.057
2009-07-18,20,2.427,3.091
2009-07-18,21,3.006,4.251
2009-07-18,22,0.227,0.393
2009-07-18,23,0.875,0.876
2009-07-18,24,0.627,0.661
2009-07-19,1,0.568,0.646
2009-07-19,2,0.562,0.821
2009-07-19,3,0.169,0.207
2009-07-19,4,0.175,0.194
2009-07-19,5,0.083,0.188
2009-07-19,6,0.131,0.264
2009-07-19,7,0.106,0.171
2009-07-19,8,0.081,0.203
2009-07-19,9,0.121,0.237
2009-07-19,10,0.106,0.548
2009-07-19,11,0.201,0.437
2009-07-19,12,0.359,0.445
2009-07-19,13,0.098,0.209
2009-07-19,14,0.202,0.748
2009-07-19,15,2.507,5.52
2009-07-19,16,2.294,2.597
2009-07-19,17,2.306,2.701
2009-07-19,18,2.608,3.132
2009-07-19,19,1.203,1.81
2009-07-19,20,0.985,2.02
2009-07-19,21,0.594,1.896
2009-07-19,22,0.436,0.473
2009-07-19,23,0.194,0.663
2009-07-19,24,0.258,0.288
2009-07-20,1,0.133,0.153
2009-07-20,2,0.175,0.227
2009-07-20,3,0.169,0.205
2009-07-20,4,0.134,0.207
2009-07-20,5,0.121,0.198
2009-07-20,6,0.14,0.209
2009-07-20,7,0.093,1.551
2009-07-20,8,0.473,0.895
2009-07-20,9,0.099,1.669
2009-07-20,10,0.198,0.392
2009-07-20,11,0.117,0.125
2009-07-20,12,0.114,0.177
2009-07-20,13,0.17,0.171
2009-07-20,14,0.099,0.178
2009-07-20,15,0.082,0.248
2009-07-20,16,0.276,0.384
2009-07-20,17,0.656,0.799
2009-07-20,18,0.15,0.487
2009-07-20,19,0.104,0.591
2009-07-20,20,0.751,1.991
2009-07-20,21,2.709,2.72
2009-07-20,22,0.744,1.761
2009-07-20,23,1.01,1.287
2009-07-20,24,0.615,0.676
2009-07-21,1,0.124,0.561
2009-07-21,2,0.206,0.241
2009-07-21,3,0.172,0.488
2009-07-21,4,0.131,0.99
2009-07-21,5,0.158,0.169
2009-07-21,6,0.079,0.174
2009-07-21,7,0.441,2.409
2009-07-21,8,0.752,1.154
2009-07-21,9,0.359,0.602
2009-07-21,10,0.166,0.263
2009-07-21,11,0.143,0.182
2009-07-21,12,0.095,0.149
2009-07-21,13,0.173,0.247
2009-07-21,14,0.097,0.157
2009-07-21,15,0.094,0.208
2009-07-21,16,0.138,0.222
2009-07-21,17,0.205,0.475
2009-07-21,18,0.185,1.265
2009-07-21,19,2.281,2.638
2009-07-21,20,0.657,4.33
2009-07-21,21,0.637,0.96
2009-07-21,22,0.99,1.049
2009-07-21,23,0.642,0.85
2009-07-21,24,0.119,0.417
2009-07-22,1,0.174,0.202
2009-07-22,2,0.105,0.19
2009-07-22,3,0.174,0.201
2009-07-22,4,0.089,0.188
2009-07-22,5,0.084,0.214
2009-07-22,6,0.086,0.146
2009-07-22,7,0.206,2.46
2009-07-22,8,0.327,0.825
2009-07-22,9,0.163,0.17
2009-07-22,10,1.044,2.676
2009-07-22,11,1.218,1.396
2009-07-22,12,0.705,2.802
2009-07-22,13,0.163,0.829
2009-07-22,14,0.081,0.209
2009-07-22,15,0.139,0.227
2009-07-22,16,0.082,0.132
2009-07-22,17,0.147,0.152
2009-07-22,18,0.25,1.322
2009-07-22,19,0.612,1.253
2009-07-22,20,1.196,1.644
2009-07-22,21,0.673,0.924
2009-07-22,22,0.965,1.142
2009-07-22,23,0.703,0.725
2009-07-22,24,0.16,0.653
2009-07-23,1,0.15,0.26
2009-07-23,2,0.129,0.234
2009-07-23,3,0.11,0.223
2009-07-23,4,0.133,0.213
2009-07-23,5,0.148,0.176
2009-07-23,6,0.096,0.15
2009-07-23,7,0.236,1.719
2009-07-23,8,0.7,1.137
2009-07-23,9,0.212,0.315
2009-07-23,10,0.094,0.287
2009-07-23,11,0.152,0.196
2009-07-23,12,0.086,0.123
2009-07-23,13,0.092,0.177
2009-07-23,14,0.133,0.195
2009-07-23,15,0.085,0.141
2009-07-23,16,0.085,0.19
2009-07-23,17,0.218,1.087
2009-07-23,18,1.975,2.847
2009-07-23,19,1.481,3.817
2009-07-23,20,0.765,3.404
2009-07-23,21,0.454,0.623
2009-07-23,22,0.25,1.205
2009-07-23,23,0.286,0.343
2009-07-23,24,0.116,0.148
2009-07-24,1,0.188,0.202
2009-07-24,2,0.141,0.163
2009-07-24,3,0.119,0.197
2009-07-24,4,0.153,0.208
2009-07-24,5,0.085,0.157
2009-07-24,6,0.07,0.159
2009-07-24,7,0.253,1.845
2009-07-24,8,0.496,0.618
2009-07-24,9,0.167,1.674
2009-07-24,10,0.14,0.34
2009-07-24,11,0.058,0.172
2009-07-24,12,0.096,0.257
2009-07-24,13,0.086,0.155
2009-07-24,14,0.106,0.159
2009-07-24,15,0.139,0.162
2009-07-24,16,0.142,0.504
2009-07-24,17,0.081,0.137
2009-07-24,18,0.237,0.255
2009-07-24,19,0.748,1.159
2009-07-24,20,3.062,3.517
2009-07-24,21,1.989,2.092
2009-07-24,22,0.802,1.038
2009-07-24,23,0.72,1.522
2009-07-24,24,0.614,0.704
2009-07-25,1,0.266,0.281
2009-07-25,2,0.101,0.175
2009-07-25,3,0.141,0.189
2009-07-25,4,0.116,0.188
2009-07-25,5,0.133,0.161
2009-07-25,6,0.087,0.116
2009-07-25,7,0.127,0.24
2009-07-25,8,0.079,0.092
2009-07-25,9,0.17,1.75
2009-07-25,10,0.422,2.471
2009-07-25,11,1.036,1.363
2009-07-25,12,0.352,1.564
2009-07-25,13,1.272,1.908
2009-07-25,14,1.037,1.088
2009-07-25,15,2.721,3.061
2009-07-25,16,0.809,2.468
2009-07-25,17,0.203,0.949
2009-07-25,18,0.252,1.683
2009-07-25,19,0.627,4.114
2009-07-25,20,0.384,0.442
2009-07-25,21,0.256,0.268
2009-07-25,22,0.504,0.673
2009-07-25,23,0.639,0.708
2009-07-25,24,0.478,0.774
2009-07-26,1,0.241,0.268
2009-07-26,2,0.19,0.371
2009-07-26,3,0.213,0.249
2009-07-26,4,0.145,0.316
2009-07-26,5,0.147,0.201
2009-07-26,6,0.181,0.233
2009-07-26,7,0.14,1.181
2009-07-26,8,0.062,1.015
2009-07-26,9,0.098,1.138
2009-07-26,10,1.026,1.972
2009-07-26,11,0.591,0.629
2009-07-26,12,1.846,1.857
2009-07-26,13,0.703,1.294
2009-07-26,14,1.016,3.326
2009-07-26,15,1.675,4.668
2009-07-26,16,2.077,2.152
2009-07-26,17,1.817,2.969
2009-07-26,18,1.682,2.368
2009-07-26,19,0.368,2.135
2009-07-26,20,0.183,0.352
2009-07-26,21,0.298,0.935
2009-07-26,22,0.228,1.028
2009-07-26,23,0.426,0.611
2009-07-26,24,0.235,1.142
2009-07-27,1,0.185,1.636
2009-07-27,2,0.09,0.108
2009-07-27,3,0.202,0.203
2009-07-27,4,0.068,0.167
2009-07-27,5,0.099,0.18
2009-07-27,6,0.111,0.16
2009-07-27,7,0.219,1.556
2009-07-27,8,0.093,1.372
2009-07-27,9,0.236,1.245
2009-07-27,10,1.788,2.778
2009-07-27,11,0.101,0.21
2009-07-27,12,0.158,0.218
2009-07-27,13,0.049,0.136
2009-07-27,14,0.108,0.151
2009-07-27,15,0.094,0.208
2009-07-27,16,0.128,0.602
2009-07-27,17,1.08,2.906
2009-07-27,18,0.49,0.986
2009-07-27,19,0.198,0.443
2009-07-27,20,2.915,3.083
2009-07-27,21,1.62,2.702
2009-07-27,22,1.034,1.368
2009-07-27,23,0.275,0.289
2009-07-27,24,0.155,0.279
2009-07-28,1,0.1,0.132
2009-07-28,2,0.191,0.222
2009-07-28,3,0.142,0.167
2009-07-28,4,0.106,0.172
2009-07-28,5,0.1,0.213
2009-07-28,6,0.105,0.17
2009-07-28,7,0.064,1.882
2009-07-28,8,0.62,1.303
2009-07-28,9,0.957,1.888
2009-07-28,10,0.184,1.151
2009-07-28,11,0.138,0.159
2009-07-28,12,0.086,0.144
2009-07-28,13,0.077,0.258
2009-07-28,14,0.088,0.181
2009-07-28,15,0.073,0.168
2009-07-28,16,0.171,0.535
2009-07-28,17,0.128,0.762
2009-07-28,18,0.836,2.723
2009-07-28,19,1.126,1.568
2009-07-28,20,1.893,2.524
2009-07-28,21,0.452,1.443
2009-07-28,22,0.911,1.3
2009-07-28,23,1.128,1.28
2009-07-28,24,0.126,0.176
2009-07-29,1,0.157,0.217
2009-07-29,2,0.156,0.175
2009-07-29,3,0.155,0.205
2009-07-29,4,0.076,0.148
2009-07-29,5,0.153,0.224
2009-07-29,6,0.065,0.088
2009-07-29,7,0.168,1.645
2009-07-29,8,0.345,1.132
2009-07-29,9,0.126,0.191
2009-07-29,10,0.111,0.915
2009-07-29,11,0.805,1.953
2009-07-29,12,0.126,0.137
2009-07-29,13,0.137,0.21
2009-07-29,14,0.076,0.084
2009-07-29,15,0.184,0.251
2009-07-29,16,0.079,0.085
2009-07-29,17,0.169,0.181
2009-07-29,18,0.136,0.508
2009-07-29,19,0.18,1.35
2009-07-29,20,0.23,1.37
2009-07-29,21,0.085,0.139
2009-07-29,22,0.847,4.328
2009-07-29,23,0.841,1.959
2009-07-29,24,0.212,0.263
2009-07-30,1,0.179,0.216
2009-07-30,2,0.146,0.223
2009-07-30,3,0.132,0.133
2009-07-30,4,0.161,0.251
2009-07-30,5,0.085,0.101
2009-07-30,6,0.102,0.185
2009-07-30,7,0.182,1.407
2009-07-30,8,1.55,2.73
2009-07-30,9,0.156,1.546
2009-07-30,10,0.17,0.573
2009-07-30,11,0.235,0.65
2009-07-30,12,1.006,2.18
2009-07-30,13,0.077,0.119
2009-07-30,14,0.171,0.184
2009-07-30,15,0.095,0.197
2009-07-30,16,0.166,0.167
2009-07-30,17,0.125,0.154
2009-07-30,18,0.165,0.201
2009-07-30,19,0.123,0.585
2009-07-30,20,0.612,2.079
2009-07-30,21,0.234,4.629
2009-07-30,22,0.478,0.845
2009-07-30,23,0.646,0.73
2009-07-30,24,0.167,0.306
2009-07-31,1,0.146,0.209
2009-07-31,2,0.123,0.224
2009-07-31,3,0.13,0.201
2009-07-31,4,0.082,0.257
2009-07-31,5,0.103,0.104
2009-07-31,6,0.144,0.246
2009-07-31,7,0.104,1.36
2009-07-31,8,0.44,1.166
2009-07-31,9,0.153,0.462
2009-07-31,10,0.297,1.065
2009-07-31,11,0.11,0.168
2009-07-31,12,0.093,0.179
2009-07-31,13,0.127,0.179
2009-07-31,14,0.112,0.168
2009-07-31,15,0.069,0.191
2009-07-31,16,0.106,0.229
2009-07-31,17,0.116,0.859
2009-07-31,18,0.226,0.262
2009-07-31,19,0.368,1.996
2009-07-31,20,0.804,2.847
2009-07-31,21,0.677,1.483
2009-07-31,22,0.545,0.562
2009-07-31,23,0.553,1.034
2009-07-31,24,0.228,0.609
2009-08-01,1,0.163,0.212
2009-08-01,2,0.087,0.118
2009-08-01,3,0.221,0.28
2009-08-01,4,0.073,0.087
2009-08-01,5,0.127,0.219
2009-08-01,6,0.092,0.126
2009-08-01,7,0.114,0.172
2009-08-01,8,0.077,0.14
2009-08-01,9,0.585,1.396
2009-08-01,10,0.154,0.961
2009-08-01,11,0.555,2.19
2009-08-01,12,0.548,3.249
2009-08-01,13,0.823,1.067
2009-08-01,14,0.08,0.108
2009-08-01,15,0.17,0.173
2009-08-01,16,0.132,0.14
2009-08-01,17,0.141,0.158
2009-08-01,18,0.066,0.174
2009-08-01,19,0.118,0.241
2009-08-01,20,0.084,0.085
2009-08-01,21,0.185,0.197
2009-08-01,22,0.094,0.124
2009-08-01,23,0.084,0.186
2009-08-01,24,0.163,0.178
2009-08-02,1,0.113,0.214
2009-08-02,2,0.12,0.144
2009-08-02,3,0.127,0.29
2009-08-02,4,0.086,0.111
2009-08-02,5,0.145,0.187
2009-08-02,6,0.07,0.153
2009-08-02,7,0.104,0.191
2009-08-02,8,0.103,0.145
2009-08-02,9,0.116,0.205
2009-08-02,10,0.071,0.084
2009-08-02,11,0.196,0.227
2009-08-02,12,0.073,0.082
2009-08-02,13,0.176,1.07
2009-08-02,14,1.999,2.246
2009-08-02,15,0.84,1.296
2009-08-02,16,0.437,1.963
2009-08-02,17,0.447,0.963
2009-08-02,18,0.065,0.241
2009-08-02,19,0.205,0.611
2009-08-02,20,0.608,0.647
2009-08-02,21,0.403,1.797
2009-08-02,22,0.667,0.876
2009-08-02,23,0.588,0.723
2009-08-02,24,0.389,0.593
2009-08-03,1,0.16,0.277
2009-08-03,2,0.084,0.124
2009-08-03,3,0.22,0.241
2009-08-03,4,0.059,0.134
2009-08-03,5,0.144,0.159
2009-08-03,6,0.106,0.163
2009-08-03,7,0.176,1.87
2009-08-03,8,0.134,0.57
2009-08-03,9,0.92,2.49
2009-08-03,10,0.339,1.322
2009-08-03,11,0.923,1.645
2009-08-03,12,0.053,0.112
2009-08-03,13,0.161,0.188
2009-08-03,14,0.168,0.747
2009-08-03,15,1.523,2.468
2009-08-03,16,1.327,2.675
2009-08-03,17,2.318,3.087
2009-08-03,18,0.751,1.302
2009-08-03,19,0.846,1.885
2009-08-03,20,1.735,1.926
2009-08-03,21,0.572,1.325
2009-08-03,22,0.741,0.848
2009-08-03,23,0.736,0.75
2009-08-03,24,0.207,0.22
2009-08-04,1,0.125,0.167
2009-08-04,2,0.128,0.263
2009-08-04,3,0.126,0.199
2009-08-04,4,0.081,0.195
2009-08-04,5,0.161,0.18
2009-08-04,6,0.06,0.197
2009-08-04,7,0.121,1.616
2009-08-04,8,0.136,0.699
2009-08-04,9,0.104,0.139
2009-08-04,10,0.274,0.552
2009-08-04,11,0.1,0.121
2009-08-04,12,0.086,0.195
2009-08-04,13,0.15,0.156
2009-08-04,14,0.144,0.155
2009-08-04,15,0.069,0.188
2009-08-04,16,0.116,0.24
2009-08-04,17,0.076,0.174
2009-08-04,18,0.174,1.919
2009-08-04,19,2.243,2.375
2009-08-04,20,1.965,2.43
2009-08-04,21,0.972,1.22
2009-08-04,22,0.32,0.641
2009-08-04,23,0.278,0.734
2009-08-04,24,0.098,0.218
2009-08-05,1,0.177,0.245
2009-08-05,2,0.093,0.267
2009-08-05,3,0.147,0.189
2009-08-05,4,0.142,0.227
2009-08-05,5,0.116,0.164
2009-08-05,6,0.111,0.15
2009-08-05,7,0.224,1.867
2009-08-05,8,0.139,0.802
2009-08-05,9,0.605,3.514
2009-08-05,10,0.07,0.598
2009-08-05,11,0.143,0.158
2009-08-05,12,0.141,0.177
2009-08-05,13,0.145,0.16
2009-08-05,14,0.087,0.148
2009-08-05,15,0.215,0.241
2009-08-05,16,0.076,0.131
2009-08-05,17,0.14,0.23
2009-08-05,18,0.092,0.191
2009-08-05,19,0.157,1.299
2009-08-05,20,2.01,2.958
2009-08-05,21,0.376,0.601
2009-08-05,22,0.638,1.398
2009-08-05,23,0.544,1.012
2009-08-05,24,0.158,0.239
2009-08-06,1,0.122,0.197
2009-08-06,2,0.171,0.249
2009-08-06,3,0.087,0.2
2009-08-06,4,0.148,0.17
2009-08-06,5,0.089,0.188
2009-08-06,6,0.143,0.171
2009-08-06,7,0.098,1.672
2009-08-06,8,0.18,1.056
2009-08-06,9,0.739,1.023
2009-08-06,10,0.276,1.681
2009-08-06,11,0.191,1.069
2009-08-06,12,0.156,0.193
2009-08-06,13,0.127,0.135
2009-08-06,14,0.146,0.157
2009-08-06,15,0.105,0.23
2009-08-06,16,0.086,0.201
2009-08-06,17,0.857,0.863
2009-08-06,18,0.868,1.139
2009-08-06,19,2.567,5.047
