date,time,lower,upper
2009-07-14,1,0.277,0.281
2009-07-14,2,0.018,0.175
2009-07-14,3,0.068,0.078
2009-07-14,4,0.018,0.094
2009-07-14,5,0.018,0.051
2009-07-14,6,0.025,0.119
2009-07-14,7,0.021,0.419
2009-07-14,8,0.15,0.614
2009-07-14,9,1.579,4.776
2009-07-14,10,0.116,0.164
2009-07-14,11,0.061,0.173
2009-07-14,12,0.243,1.39
2009-07-14,13,0.125,4.208
2009-07-14,14,0.083,0.246
2009-07-14,15,0.062,0.159
2009-07-14,16,0.093,0.125
2009-07-14,17,0.057,0.697
2009-07-14,18,0.754,1.126
2009-07-14,19,0.141,0.761
2009-07-14,20,0.104,0.128
2009-07-14,21,0.099,0.42
2009-07-14,22,0.055,0.113
2009-07-14,23,0.26,0.324
2009-07-14,24,0.208,0.666
2009-07-15,1,0.273,1.075
2009-07-15,2,0.234,0.262
2009-07-15,3,0.214,0.262
2009-07-15,4,0.069,0.209
2009-07-15,5,0.067,0.161
2009-07-15,6,0.057,0.089
2009-07-15,7,0.056,0.137
2009-07-15,8,0.244,0.304
2009-07-15,9,0.062,0.805
2009-07-15,10,1.98,3.176
2009-07-15,11,0.061,0.286
2009-07-15,12,0.079,0.139
2009-07-15,13,0.059,0.15
2009-07-15,14,0.064,0.227
2009-07-15,15,0.071,0.158
2009-07-15,16,0.09,0.14
2009-07-15,17,0.058,0.101
2009-07-15,18,0.068,0.354
2009-07-15,19,0.221,2.329
2009-07-15,20,0.168,1.087
2009-07-15,21,0.2,1.357
2009-07-15,22,1.224,1.774
2009-07-15,23,0.103,0.153
2009-07-15,24,0.226,0.258
2009-07-16,1,0.208,0.308
2009-07-16,2,0.213,0.272
2009-07-16,3,0.056,0.132
2009-07-16,4,0.056,0.16
2009-07-16,5,0.107,0.108
2009-07-16,6,0.056,0.155
2009-07-16,7,0.063,0.075
2009-07-16,8,0.278,1.032
2009-07-16,9,0.105,1.252
2009-07-16,10,0.459,2.271
2009-07-16,11,0.085,0.125
2009-07-16,12,0.127,0.469
2009-07-16,13,0.058,0.151
2009-07-16,14,0.06,0.089
2009-07-16,15,0.123,0.155
2009-07-16,16,0.076,0.152
2009-07-16,17,0.071,0.144
2009-07-16,18,0.38,0.491
2009-07-16,19,0.996,2.093
2009-07-16,20,0.233,0.307
2009-07-16,21,0.277,0.338
2009-07-16,22,0.184,0.268
2009-07-16,23,0.26,0.396
2009-07-16,24,0.298,0.332
2009-07-17,1,0.092,0.102
2009-07-17,2,0.329,0.532
2009-07-17,3,0.092,0.256
2009-07-17,4,0.058,0.166
2009-07-17,5,0.058,0.091
2009-07-17,6,0.057,0.131
2009-07-17,7,0.094,0.126
2009-07-17,8,0.105,0.254
2009-07-17,9,0.307,0.426
2009-07-17,10,1.18,3.59
2009-07-17,11,0.018,0.613
2009-07-17,12,0.064,0.078
2009-07-17,13,0.018,0.124
2009-07-17,14,0.018,0.054
2009-07-17,15,0.018,0.091
2009-07-17,16,0.046,0.096
2009-07-17,17,0.276,0.466
2009-07-17,18,0.279,0.474
2009-07-17,19,0.284,0.333
2009-07-17,20,0.193,0.211
2009-07-17,21,0.197,0.537
2009-07-17,22,0.14,0.327
2009-07-17,23,0.577,1.663
2009-07-17,24,0.352,0.421
2009-07-18,1,0.397,0.54
2009-07-18,2,0.442,0.454
2009-07-18,3,0.394,0.518
2009-07-18,4,0.424,0.43
2009-07-18,5,0.058,0.307
2009-07-18,6,0.104,0.121
2009-07-18,7,0.058,1.824
2009-07-18,8,0.117,0.347
2009-07-18,9,0.164,0.294
2009-07-18,10,0.367,0.43
2009-07-18,11,0.553,1.291
2009-07-18,12,0.447,0.596
2009-07-18,13,0.452,1.649
2009-07-18,14,1.011,1.106
2009-07-18,15,0.492,0.614
2009-07-18,16,0.417,0.909
2009-07-18,17,0.222,0.509
2009-07-18,18,0.282,0.345
2009-07-18,19,0.249,0.271
2009-07-18,20,0.407,0.785
2009-07-18,21,1.059,1.295
2009-07-18,22,0.611,2.278
2009-07-18,23,0.452,1.269
2009-07-18,24,0.519,0.579
2009-07-19,1,0.058,0.129
2009-07-19,2,0.086,0.145
2009-07-19,3,0.058,0.174
2009-07-19,4,0.062,0.075
2009-07-19,5,0.059,0.193
2009-07-19,6,0.099,0.132
2009-07-19,7,0.058,0.184
2009-07-19,8,0.321,0.519
2009-07-19,9,0.293,0.439
2009-07-19,10,1.309,1.601
2009-07-19,11,0.25,0.278
2009-07-19,12,0.748,2.269
2009-07-19,13,0.681,4.116
2009-07-19,14,1.464,2.344
2009-07-19,15,1.859,2.325
2009-07-19,16,1.721,2.308
2009-07-19,17,0.288,0.297
2009-07-19,18,0.298,0.392
2009-07-19,19,0.347,0.348
2009-07-19,20,0.484,0.626
2009-07-19,21,0.347,0.465
2009-07-19,22,1.163,1.616
2009-07-19,23,0.32,1.086
2009-07-19,24,0.318,0.409
2009-07-20,1,0.388,0.493
2009-07-20,2,0.109,0.45
2009-07-20,3,0.11,0.122
2009-07-20,4,0.059,0.16
2009-07-20,5,0.064,0.076
2009-07-20,6,0.06,0.157
2009-07-20,7,0.092,2.175
2009-07-20,8,0.149,0.299
2009-07-20,9,0.26,0.646
2009-07-20,10,0.261,0.329
2009-07-20,11,0.02,1.009
2009-07-20,12,0.261,0.396
2009-07-20,13,0.427,1.094
2009-07-20,14,0.28,0.363
2009-07-20,15,0.392,0.951
2009-07-20,16,0.261,0.335
2009-07-20,17,0.245,0.291
2009-07-20,18,0.26,0.343
2009-07-20,19,0.31,0.668
2009-07-20,20,0.239,0.344
2009-07-20,21,0.24,0.339
2009-07-20,22,0.418,1.397
2009-07-20,23,0.366,0.793
2009-07-20,24,0.411,0.536
2009-07-21,1,0.472,0.529
2009-07-21,2,0.451,0.539
2009-07-21,3,0.233,0.484
2009-07-21,4,0.071,0.158
2009-07-21,5,0.057,0.169
2009-07-21,6,0.057,0.062
2009-07-21,7,0.172,2.241
2009-07-21,8,0.312,0.683
2009-07-21,9,0.328,0.348
2009-07-21,10,0.287,0.399
2009-07-21,11,0.313,0.607
2009-07-21,12,1.103,1.275
2009-07-21,13,0.231,1.544
2009-07-21,14,0.244,1.569
2009-07-21,15,0.31,0.524
2009-07-21,16,0.327,0.409
2009-07-21,17,0.481,1.157
2009-07-21,18,0.613,1.69
2009-07-21,19,1.721,2.228
2009-07-21,20,0.223,0.309
2009-07-21,21,0.3,0.525
2009-07-21,22,0.268,0.621
2009-07-21,23,0.309,0.781
2009-07-21,24,0.364,0.433
2009-07-22,1,0.238,0.42
2009-07-22,2,0.14,0.149
2009-07-22,3,0.021,0.076
2009-07-22,4,0.028,0.127
2009-07-22,5,0.052,0.106
2009-07-22,6,0.021,0.085
2009-07-22,7,0.068,0.811
2009-07-22,8,0.198,0.769
2009-07-22,9,0.316,0.417
2009-07-22,10,2.051,3.762
2009-07-22,11,0.329,1.139
2009-07-22,12,0.276,0.344
2009-07-22,13,0.248,0.964
2009-07-22,14,0.599,0.706
2009-07-22,15,0.336,1.498
2009-07-22,16,0.021,0.063
2009-07-22,17,0.021,0.088
2009-07-22,18,0.049,0.105
2009-07-22,19,0.329,0.554
2009-07-22,20,0.327,0.39
2009-07-22,21,0.42,0.432
2009-07-22,22,1.469,1.544
2009-07-22,23,0.989,1.059
2009-07-22,24,1.056,1.417
2009-07-23,1,0.363,0.608
2009-07-23,2,0.063,0.125
2009-07-23,3,0.061,0.108
2009-07-23,4,0.074,0.157
2009-07-23,5,0.067,0.171
2009-07-23,6,0.061,0.086
2009-07-23,7,0.148,0.492
2009-07-23,8,0.296,0.307
2009-07-23,9,0.334,0.398
2009-07-23,10,0.393,3.158
2009-07-23,11,0.316,0.737
2009-07-23,12,0.213,0.424
2009-07-23,13,0.288,0.42
2009-07-23,14,0.288,0.666
2009-07-23,15,0.274,0.358
2009-07-23,16,0.265,0.316
2009-07-23,17,0.307,0.452
2009-07-23,18,0.296,1.236
2009-07-23,19,0.261,1.24
2009-07-23,20,0.299,0.387
2009-07-23,21,0.344,0.351
2009-07-23,22,0.294,0.43
2009-07-23,23,0.22,0.328
2009-07-23,24,0.097,0.15
2009-07-24,1,0.104,0.193
2009-07-24,2,0.294,0.497
2009-07-24,3,0.021,0.08
2009-07-24,4,0.021,0.07
