date,time,lower,upper
2009-07-14,1,0.476,0.838
2009-07-14,2,0.362,0.386
2009-07-14,3,0.33,0.34
2009-07-14,4,0.327,0.332
2009-07-14,5,0.355,0.356
2009-07-14,6,0.322,0.325
2009-07-14,7,0.319,0.43
2009-07-14,8,0.405,0.495
2009-07-14,9,0.238,0.26
2009-07-14,10,0.205,0.235
2009-07-14,11,0.203,0.208
2009-07-14,12,0.314,0.317
2009-07-14,13,0.613,0.939
2009-07-14,14,0.324,0.639
2009-07-14,15,0.215,2.224
2009-07-14,16,1.525,2.467
2009-07-14,17,1.177,1.274
2009-07-14,18,1.91,2.202
2009-07-14,19,1.29,1.5
2009-07-14,20,0.309,1.652
2009-07-14,21,1.726,4.071
2009-07-14,22,0.441,0.939
2009-07-14,23,0.714,2.81
2009-07-14,24,1.83,3.047
2009-07-15,1,0.602,1.313
2009-07-15,2,0.334,0.384
2009-07-15,3,0.326,0.332
2009-07-15,4,0.34,0.355
2009-07-15,5,0.335,0.354
2009-07-15,6,0.322,0.323
2009-07-15,7,0.338,0.349
2009-07-15,8,0.348,0.366
2009-07-15,9,0.196,0.199
2009-07-15,10,0.221,0.297
2009-07-15,11,1.314,1.768
2009-07-15,12,0.621,1.197
2009-07-15,13,0.214,0.363
2009-07-15,14,0.414,1.811
2009-07-15,15,1.468,3.792
2009-07-15,16,0.429,3.16
2009-07-15,17,0.957,1.409
2009-07-15,18,0.495,1.5
2009-07-15,19,1.181,2.303
2009-07-15,20,0.655,1.621
2009-07-15,21,0.224,0.262
2009-07-15,22,0.231,0.527
2009-07-15,23,0.521,1.73
2009-07-15,24,1.813,2.668
2009-07-16,1,0.45,0.813
2009-07-16,2,0.343,0.373
2009-07-16,3,0.326,0.326
2009-07-16,4,0.325,0.338
2009-07-16,5,0.35,0.35
2009-07-16,6,0.322,0.331
2009-07-16,7,0.32,0.452
2009-07-16,8,0.402,0.505
2009-07-16,9,0.207,0.245
2009-07-16,10,0.212,0.23
2009-07-16,11,0.273,0.934
2009-07-16,12,0.797,1.581
2009-07-16,13,0.285,1.541
2009-07-16,14,0.425,0.436
2009-07-16,15,0.206,0.237
2009-07-16,16,0.229,0.232
2009-07-16,17,0.213,1.097
2009-07-16,18,1.61,2.152
2009-07-16,19,0.47,0.623
2009-07-16,20,1.54,1.852
2009-07-16,21,0.457,1.971
2009-07-16,22,1.444,1.875
