date,time,lower,upper
2009-07-14,1,0.519,0.575
2009-07-14,2,0.655,0.687
2009-07-14,3,0.645,0.687
2009-07-14,4,0.311,0.5
2009-07-14,5,0.233,0.235
2009-07-14,6,0.274,0.29
2009-07-14,7,0.337,0.395
2009-07-14,8,0.273,0.327
2009-07-14,9,0.23,1.228
2009-07-14,10,0.241,0.815
2009-07-14,11,0.31,6.433
2009-07-14,12,0.208,0.794
2009-07-14,13,0.226,0.731
2009-07-14,14,0.462,0.786
2009-07-14,15,1.104,1.953
2009-07-14,16,2.435,3.407
2009-07-14,17,0.368,0.794
2009-07-14,18,1.79,4.189
2009-07-14,19,0.617,1.391
2009-07-14,20,2.002,2.108
2009-07-14,21,1.115,1.586
2009-07-14,22,0.536,0.642
2009-07-14,23,0.759,1.195
2009-07-14,24,0.882,2.626
2009-07-15,1,0.604,0.704
2009-07-15,2,0.616,0.678
2009-07-15,3,0.628,0.71
2009-07-15,4,0.351,0.445
2009-07-15,5,0.231,0.244
2009-07-15,6,0.286,0.35
2009-07-15,7,0.339,0.405
2009-07-15,8,0.283,0.353
2009-07-15,9,0.215,0.289
2009-07-15,10,0.694,4.857
2009-07-15,11,2.403,3.427
2009-07-15,12,0.311,1.686
2009-07-15,13,0.172,0.246
2009-07-15,14,1.295,1.636
2009-07-15,15,0.496,3.234
2009-07-15,16,1.971,2.161
2009-07-15,17,0.397,0.944
2009-07-15,18,1.073,4.621
2009-07-15,19,0.951,1.219
2009-07-15,20,0.406,0.833
2009-07-15,21,0.409,0.441
2009-07-15,22,0.491,0.523
2009-07-15,23,0.516,1.322
2009-07-15,24,0.526,0.66
2009-07-16,1,0.368,0.474
2009-07-16,2,0.449,0.51
2009-07-16,3,0.496,0.543
2009-07-16,4,0.281,0.357
2009-07-16,5,0.232,0.26
2009-07-16,6,0.311,0.34
2009-07-16,7,0.35,0.388
2009-07-16,8,0.285,0.307
2009-07-16,9,0.213,2.407
2009-07-16,10,0.335,1.344
2009-07-16,11,0.601,0.704
2009-07-16,12,0.19,0.258
2009-07-16,13,0.249,1.406
2009-07-16,14,0.571,1.063
2009-07-16,15,0.245,0.69
2009-07-16,16,0.176,0.243
2009-07-16,17,0.247,0.282
2009-07-16,18,0.871,2.24
2009-07-16,19,0.377,0.991
2009-07-16,20,0.285,0.353
2009-07-16,21,0.24,0.282
2009-07-16,22,0.368,1.269
2009-07-16,23,0.451,0.921
2009-07-16,24,0.311,0.323
2009-07-17,1,0.263,0.27
2009-07-17,2,0.334,0.42
2009-07-17,3,0.29,0.392
2009-07-17,4,0.302,0.327
2009-07-17,5,0.239,0.41
2009-07-17,6,0.355,0.367
2009-07-17,7,0.224,0.322
2009-07-17,8,0.257,0.335
2009-07-17,9,0.345,1.269
2009-07-17,10,1.664,1.736
2009-07-17,11,0.784,3.338
2009-07-17,12,0.379,1.035
2009-07-17,13,0.479,0.608
2009-07-17,14,0.764,3.18
2009-07-17,15,0.248,0.635
2009-07-17,16,0.237,0.29
2009-07-17,17,0.392,0.833
2009-07-17,18,0.315,0.412
2009-07-17,19,0.236,0.58
2009-07-17,20,0.482,0.858
2009-07-17,21,0.434,0.661
2009-07-17,22,0.532,0.546
2009-07-17,23,0.706,0.93
2009-07-17,24,0.547,0.583
2009-07-18,1,0.373,0.425
2009-07-18,2,0.382,0.393
