date,time,lower,upper
2009-07-14,1,0.2,0.241
2009-07-14,2,0.208,0.218
2009-07-14,3,0.187,0.231
2009-07-14,4,0.183,0.262
2009-07-14,5,0.172,0.235
2009-07-14,6,0.179,0.199
2009-07-14,7,0.192,0.196
2009-07-14,8,0.197,1.103
2009-07-14,9,0.261,0.484
2009-07-14,10,0.392,0.678
2009-07-14,11,0.873,3.606
2009-07-14,12,0.193,0.496
2009-07-14,13,0.181,0.512
2009-07-14,14,0.424,0.801
2009-07-14,15,0.209,0.328
2009-07-14,16,0.39,0.416
2009-07-14,17,0.15,0.206
2009-07-14,18,0.322,0.411
2009-07-14,19,0.229,0.36
2009-07-14,20,0.191,0.367
2009-07-14,21,0.181,0.227
2009-07-14,22,0.15,0.783
2009-07-14,23,0.547,0.618
2009-07-14,24,0.588,0.604
2009-07-15,1,0.292,0.607
2009-07-15,2,0.205,0.269
2009-07-15,3,0.178,0.273
2009-07-15,4,0.186,0.236
2009-07-15,5,0.219,0.22
2009-07-15,6,0.199,0.203
2009-07-15,7,0.149,0.22
2009-07-15,8,0.147,1.164
2009-07-15,9,0.203,0.425
2009-07-15,10,0.407,0.466
2009-07-15,11,0.408,4.465
2009-07-15,12,0.271,1.563
2009-07-15,13,0.402,1.204
2009-07-15,14,0.405,1.355
2009-07-15,15,0.455,0.602
2009-07-15,16,0.193,0.361
2009-07-15,17,0.46,1.738
2009-07-15,18,1.364,1.531
2009-07-15,19,0.262,0.388
2009-07-15,20,0.242,0.54
2009-07-15,21,0.537,1.29
2009-07-15,22,0.242,0.286
2009-07-15,23,0.294,0.304
2009-07-15,24,0.226,0.236
2009-07-16,1,0.251,0.263
2009-07-16,2,0.204,0.243
2009-07-16,3,0.172,0.236
2009-07-16,4,0.243,0.256
2009-07-16,5,0.169,0.193
2009-07-16,6,0.237,0.244
2009-07-16,7,0.151,0.226
2009-07-16,8,0.151,1.152
2009-07-16,9,0.745,1.242
2009-07-16,10,0.483,0.501
2009-07-16,11,1.287,2.405
2009-07-16,12,0.28,0.414
2009-07-16,13,0.25,0.551
2009-07-16,14,0.613,0.889
2009-07-16,15,0.347,1.624
2009-07-16,16,1.218,2.136
2009-07-16,17,0.61,1.355
2009-07-16,18,0.38,2.028
2009-07-16,19,0.507,0.619
2009-07-16,20,0.248,0.492
2009-07-16,21,0.359,0.413
