date,time,lower,upper
2009-07-14,1,0.386,0.549
2009-07-14,2,0.627,0.632
2009-07-14,3,0.517,0.539
2009-07-14,4,0.419,0.433
2009-07-14,5,1.628,2.298
2009-07-14,6,0.661,0.805
2009-07-14,7,0.494,0.547
2009-07-14,8,0.389,0.434
2009-07-14,9,0.538,0.673
2009-07-14,10,0.494,0.538
2009-07-14,11,0.44,0.679
2009-07-14,12,1.074,2.615
2009-07-14,13,0.332,0.582
2009-07-14,14,0.638,0.862
2009-07-14,15,0.495,1.282
2009-07-14,16,0.583,1.785
2009-07-14,17,0.436,2.104
2009-07-14,18,1.028,2.172
2009-07-14,19,1.123,2.013
2009-07-14,20,0.484,0.675
2009-07-14,21,0.602,0.808
2009-07-14,22,0.562,0.716
2009-07-14,23,0.93,1.234
2009-07-14,24,0.821,1.638
2009-07-15,1,0.488,0.837
2009-07-15,2,0.619,0.63
2009-07-15,3,0.398,0.409
2009-07-15,4,0.842,1.146
2009-07-15,5,2.421,2.608
2009-07-15,6,0.884,1.105
2009-07-15,7,0.378,0.766
2009-07-15,8,0.289,0.42
2009-07-15,9,0.554,0.818
2009-07-15,10,0.648,0.73
2009-07-15,11,1.766,2.541
2009-07-15,12,2.418,2.443
2009-07-15,13,0.836,2.706
2009-07-15,14,0.643,2.655
2009-07-15,15,1.012,1.74
2009-07-15,16,0.703,0.929
2009-07-15,17,0.553,0.743
2009-07-15,18,0.426,2.072
2009-07-15,19,1.128,1.186
2009-07-15,20,0.629,0.874
2009-07-15,21,1.466,2.311
2009-07-15,22,0.75,1.501
2009-07-15,23,0.684,1.178
2009-07-15,24,0.69,0.73
2009-07-16,1,0.516,0.662
2009-07-16,2,0.496,0.552
2009-07-16,3,0.365,0.431
2009-07-16,4,0.353,0.401
2009-07-16,5,1.236,2.263
2009-07-16,6,0.566,0.603
2009-07-16,7,0.296,0.318
2009-07-16,8,0.404,0.42
2009-07-16,9,0.449,0.928
2009-07-16,10,0.485,2.473
2009-07-16,11,0.508,1.195
2009-07-16,12,1.023,2.399
2009-07-16,13,0.517,0.547
2009-07-16,14,1.611,2.058
2009-07-16,15,0.783,1.362
2009-07-16,16,0.696,1.392
2009-07-16,17,0.719,1.593
2009-07-16,18,2.046,2.145
2009-07-16,19,1.198,1.408
2009-07-16,20,0.549,0.666
2009-07-16,21,1.401,1.769
2009-07-16,22,0.83,1.507
2009-07-16,23,0.919,1.489
