date,time,lower,upper
2009-07-14,1,0.269,0.448
2009-07-14,2,0.132,0.18
2009-07-14,3,0.121,0.125
2009-07-14,4,0.116,0.117
2009-07-14,5,0.105,0.11
2009-07-14,6,0.114,0.121
2009-07-14,7,0.122,0.122
2009-07-14,8,0.112,0.121
2009-07-14,9,0.275,0.631
2009-07-14,10,1.41,2.99
2009-07-14,11,2.563,5.333
2009-07-14,12,1.834,3.483
2009-07-14,13,1.569,1.895
2009-07-14,14,0.623,0.815
2009-07-14,15,0.265,0.294
2009-07-14,16,0.468,0.49
2009-07-14,17,0.297,0.337
2009-07-14,18,0.925,1.179
2009-07-14,19,0.242,0.248
2009-07-14,20,0.193,0.22
2009-07-14,21,0.39,4.563
2009-07-14,22,0.391,0.442
2009-07-14,23,0.209,0.308
2009-07-14,24,0.21,0.21
2009-07-15,1,0.206,0.207
2009-07-15,2,0.151,0.209
2009-07-15,3,0.128,0.129
2009-07-15,4,0.121,0.124
2009-07-15,5,0.115,0.118
2009-07-15,6,0.115,0.123
2009-07-15,7,0.118,0.125
2009-07-15,8,0.114,0.123
2009-07-15,9,0.214,0.5
2009-07-15,10,0.178,0.62
2009-07-15,11,1.214,2.815
2009-07-15,12,1.914,2.681
2009-07-15,13,1.115,2.703
2009-07-15,14,0.422,1.798
2009-07-15,15,0.354,0.712
2009-07-15,16,0.24,0.245
2009-07-15,17,0.244,0.521
2009-07-15,18,0.557,0.677
2009-07-15,19,0.301,2.268
2009-07-15,20,0.298,0.433
2009-07-15,21,0.205,1.378
2009-07-15,22,1.172,1.236
2009-07-15,23,0.398,0.46
2009-07-15,24,0.371,0.396
2009-07-16,1,0.4,0.411
2009-07-16,2,0.131,0.181
2009-07-16,3,0.128,0.13
2009-07-16,4,0.127,0.13
2009-07-16,5,0.125,0.126
2009-07-16,6,0.123,0.123
2009-07-16,7,0.13,0.13
2009-07-16,8,0.121,0.124
2009-07-16,9,0.402,0.504
2009-07-16,10,0.215,0.458
2009-07-16,11,0.208,0.493
2009-07-16,12,0.441,5.322
2009-07-16,13,0.47,1.619
2009-07-16,14,0.294,0.988
2009-07-16,15,0.216,2.344
2009-07-16,16,0.35,1.393
2009-07-16,17,0.598,1.273
2009-07-16,18,0.864,1.524
2009-07-16,19,0.214,1.072
2009-07-16,20,0.238,3.189
2009-07-16,21,0.191,0.511
2009-07-16,22,0.195,0.211
2009-07-16,23,0.213,0.226
2009-07-16,24,0.21,0.222
2009-07-17,1,0.125,0.136
2009-07-17,2,0.13,0.135
2009-07-17,3,0.124,0.162
2009-07-17,4,0.115,0.115
2009-07-17,5,0.128,0.131
2009-07-17,6,0.118,0.131
2009-07-17,7,0.121,0.123
2009-07-17,8,0.116,0.119
2009-07-17,9,0.122,0.131
2009-07-17,10,0.175,0.389
2009-07-17,11,0.164,0.196
2009-07-17,12,0.352,0.637
2009-07-17,13,0.838,1.028
2009-07-17,14,0.32,1.69
2009-07-17,15,0.152,0.154
2009-07-17,16,0.155,1.328
2009-07-17,17,0.338,1.706
2009-07-17,18,1.061,1.313
2009-07-17,19,0.164,0.969
2009-07-17,20,0.186,0.199
2009-07-17,21,0.161,0.163
2009-07-17,22,0.176,0.294
2009-07-17,23,0.212,0.228
2009-07-17,24,0.198,0.205
2009-07-18,1,0.198,0.21
2009-07-18,2,0.184,0.205
2009-07-18,3,0.115,0.121
2009-07-18,4,0.121,0.129
2009-07-18,5,0.106,0.116
2009-07-18,6,0.126,0.128
2009-07-18,7,0.101,0.109
2009-07-18,8,0.123,0.127
2009-07-18,9,0.27,0.468
2009-07-18,10,0.149,0.224
2009-07-18,11,0.364,1.478
2009-07-18,12,0.102,0.536
2009-07-18,13,0.116,0.128
2009-07-18,14,0.112,0.123
2009-07-18,15,0.103,0.128
2009-07-18,16,0.149,4.715
2009-07-18,17,2.656,3.557
2009-07-18,18,0.111,0.123
2009-07-18,19,0.113,0.117
2009-07-18,20,0.112,0.118
2009-07-18,21,0.228,1.491
2009-07-18,22,0.185,0.216
2009-07-18,23,0.179,0.211
2009-07-18,24,0.137,0.154
2009-07-19,1,0.129,0.144
2009-07-19,2,0.13,0.153
2009-07-19,3,0.124,0.132
2009-07-19,4,0.12,0.134
2009-07-19,5,0.101,0.152
2009-07-19,6,0.117,0.128
2009-07-19,7,0.107,0.13
2009-07-19,8,0.113,0.119
2009-07-19,9,0.11,0.125
2009-07-19,10,0.11,0.112
2009-07-19,11,0.361,0.862
2009-07-19,12,0.115,0.504
2009-07-19,13,0.123,0.141
2009-07-19,14,0.118,0.144
2009-07-19,15,0.125,0.128
2009-07-19,16,0.116,0.21
2009-07-19,17,0.128,0.129
2009-07-19,18,0.14,0.151
2009-07-19,19,0.167,0.363
2009-07-19,20,0.179,0.186
2009-07-19,21,0.178,0.194
2009-07-19,22,0.247,0.249
2009-07-19,23,0.213,0.308
2009-07-19,24,0.209,0.212
2009-07-20,1,0.113,0.175
