date,time,lower,upper
2009-07-14,1,0.012,0.033
2009-07-14,2,0.006,0.037
2009-07-14,3,0.006,0.032
2009-07-14,4,0.006,0.013
2009-07-14,5,0.006,0.038
2009-07-14,6,0.017,0.028
2009-07-14,7,0.007,0.038
2009-07-14,8,0.006,2.289
2009-07-14,9,0.107,2.803
2009-07-14,10,0.023,0.526
2009-07-14,11,0.021,0.055
2009-07-14,12,0.022,0.04
2009-07-14,13,0.021,0.034
2009-07-14,14,0.022,0.052
2009-07-14,15,0.034,0.041
2009-07-14,16,0.022,0.052
2009-07-14,17,0.021,0.086
2009-07-14,18,0.074,0.099
2009-07-14,19,0.022,0.052
2009-07-14,20,0.034,0.04
2009-07-14,21,0.022,0.053
2009-07-14,22,0.067,0.104
2009-07-14,23,0.007,0.007
2009-07-14,24,0.007,0.043
2009-07-15,1,0.006,0.014
2009-07-15,2,0.006,0.031
2009-07-15,3,0.009,0.036
2009-07-15,4,0.007,0.038
2009-07-15,5,0.007,0.027
2009-07-15,6,0.007,0.016
2009-07-15,7,0.007,0.037
2009-07-15,8,0.015,3.165
2009-07-15,9,0.997,1.771
2009-07-15,10,0.024,0.027
2009-07-15,11,0.021,0.047
2009-07-15,12,0.026,0.047
2009-07-15,13,0.021,0.052
2009-07-15,14,0.021,0.036
2009-07-15,15,0.291,0.736
2009-07-15,16,0.03,0.41
2009-07-15,17,0.021,0.053
2009-07-15,18,0.026,0.049
2009-07-15,19,0.022,0.112
2009-07-15,20,0.029,0.046
2009-07-15,21,0.026,0.049
2009-07-15,22,0.04,0.107
2009-07-15,23,0.021,0.055
2009-07-15,24,0.007,0.023
2009-07-16,1,0.007,0.037
2009-07-16,2,0.015,0.028
2009-07-16,3,0.007,0.037
2009-07-16,4,0.007,0.029
2009-07-16,5,0.007,0.014
2009-07-16,6,0.007,0.037
2009-07-16,7,0.015,0.028
2009-07-16,8,0.007,0.037
2009-07-16,9,0.045,0.452
2009-07-16,10,0.022,0.037
2009-07-16,11,0.021,0.053
2009-07-16,12,0.025,0.048
2009-07-16,13,0.022,0.051
