date,time,lower,upper
2009-07-14,1,0.257,0.258
2009-07-14,2,0.249,0.254
2009-07-14,3,0.25,0.251
2009-07-14,4,0.177,0.252
2009-07-14,5,0.136,0.136
2009-07-14,6,0.274,0.35
2009-07-14,7,0.177,0.231
2009-07-14,8,0.188,0.244
2009-07-14,9,0.173,0.211
2009-07-14,10,0.172,0.174
2009-07-14,11,0.173,0.174
2009-07-14,12,0.172,0.173
2009-07-14,13,0.081,0.169
2009-07-14,14,0.056,0.076
2009-07-14,15,0.179,0.191
2009-07-14,16,0.174,0.175
2009-07-14,17,0.172,0.174
2009-07-14,18,0.173,0.479
2009-07-14,19,0.172,0.175
2009-07-14,20,0.172,0.173
2009-07-14,21,0.056,0.112
2009-07-14,22,0.413,0.503
2009-07-14,23,0.74,1.203
2009-07-14,24,0.306,0.487
2009-07-15,1,0.258,0.259
2009-07-15,2,0.256,0.257
2009-07-15,3,0.254,0.255
2009-07-15,4,0.256,0.256
2009-07-15,5,0.255,0.256
2009-07-15,6,0.287,0.34
2009-07-15,7,0.176,0.234
2009-07-15,8,0.086,0.125
2009-07-15,9,0.167,0.186
2009-07-15,10,0.173,0.178
2009-07-15,11,0.172,0.173
2009-07-15,12,0.114,0.171
2009-07-15,13,0.056,0.056
2009-07-15,14,0.18,0.194
2009-07-15,15,0.173,0.175
2009-07-15,16,0.173,0.173
2009-07-15,17,0.173,0.173
2009-07-15,18,0.173,0.174
2009-07-15,19,0.313,1.269
2009-07-15,20,0.279,0.422
2009-07-15,21,0.204,0.228
2009-07-15,22,0.24,0.498
2009-07-15,23,0.437,0.438
2009-07-15,24,0.448,0.459
2009-07-16,1,0.257,0.293
2009-07-16,2,0.254,0.255
2009-07-16,3,0.252,0.254
2009-07-16,4,0.137,0.196
2009-07-16,5,0.176,0.27
2009-07-16,6,0.293,0.343
2009-07-16,7,0.174,0.211
2009-07-16,8,0.174,0.188
2009-07-16,9,0.217,0.239
2009-07-16,10,0.173,0.174
2009-07-16,11,0.059,0.085
2009-07-16,12,0.124,0.186
2009-07-16,13,0.176,0.18
2009-07-16,14,0.235,0.428
2009-07-16,15,0.244,0.248
2009-07-16,16,0.178,0.199
2009-07-16,17,0.178,0.703
2009-07-16,18,0.603,1.618
2009-07-16,19,0.576,1.543
2009-07-16,20,0.244,0.335
2009-07-16,21,0.267,0.303
2009-07-16,22,0.388,0.883
2009-07-16,23,0.571,0.67
2009-07-16,24,0.503,0.6
2009-07-17,1,0.137,0.31
2009-07-17,2,0.201,0.266
2009-07-17,3,0.256,0.259
2009-07-17,4,0.255,0.255
2009-07-17,5,0.137,0.161
2009-07-17,6,0.268,0.35
2009-07-17,7,0.176,0.216
2009-07-17,8,0.057,0.169
2009-07-17,9,0.062,0.567
2009-07-17,10,0.183,0.29
2009-07-17,11,0.238,0.238
2009-07-17,12,0.204,0.243
2009-07-17,13,0.174,0.284
2009-07-17,14,0.159,0.175
2009-07-17,15,0.125,0.138
2009-07-17,16,0.188,0.266
2009-07-17,17,0.183,0.462
2009-07-17,18,0.306,0.531
2009-07-17,19,0.716,2.696
2009-07-17,20,0.272,0.29
2009-07-17,21,0.279,0.281
2009-07-17,22,0.411,0.591
2009-07-17,23,0.51,0.518
2009-07-17,24,0.493,0.511
2009-07-18,1,0.457,0.495
2009-07-18,2,0.144,0.258
2009-07-18,3,0.266,0.277
2009-07-18,4,0.26,0.262
2009-07-18,5,0.259,0.259
2009-07-18,6,0.186,0.227
