date,time,lower,upper
2009-07-14,1,0.294,0.382
2009-07-14,2,0.264,0.37
2009-07-14,3,0.273,0.282
2009-07-14,4,0.259,0.376
2009-07-14,5,0.302,0.363
2009-07-14,6,0.38,0.484
2009-07-14,7,0.358,0.429
2009-07-14,8,0.325,0.573
2009-07-14,9,0.563,1.044
2009-07-14,10,0.778,1.102
2009-07-14,11,0.833,1.225
2009-07-14,12,0.626,0.802
2009-07-14,13,0.891,1.005
2009-07-14,14,0.672,0.99
2009-07-14,15,0.349,0.443
2009-07-14,16,0.338,0.356
2009-07-14,17,0.315,0.432
2009-07-14,18,0.808,2.051
2009-07-14,19,1.423,1.686
2009-07-14,20,1.717,2.09
2009-07-14,21,1.359,1.839
2009-07-14,22,0.556,0.662
2009-07-14,23,0.996,1.329
2009-07-14,24,0.261,0.445
2009-07-15,1,0.302,0.366
2009-07-15,2,0.3,0.345
2009-07-15,3,0.252,0.339
2009-07-15,4,0.257,0.313
2009-07-15,5,0.335,0.351
2009-07-15,6,0.412,0.459
2009-07-15,7,0.381,0.438
2009-07-15,8,0.31,0.657
2009-07-15,9,1.025,1.896
2009-07-15,10,1.02,1.432
2009-07-15,11,0.855,1.3
2009-07-15,12,0.315,0.344
2009-07-15,13,0.732,1.322
2009-07-15,14,0.394,0.479
2009-07-15,15,0.595,0.839
2009-07-15,16,0.35,0.423
2009-07-15,17,0.457,1.809
2009-07-15,18,0.894,0.982
2009-07-15,19,1.556,2.616
2009-07-15,20,0.76,0.764
2009-07-15,21,0.705,1.027
2009-07-15,22,0.937,0.984
2009-07-15,23,1.253,1.285
2009-07-15,24,0.33,0.489
2009-07-16,1,0.222,0.324
2009-07-16,2,0.244,0.309
2009-07-16,3,0.193,0.26
2009-07-16,4,0.189,0.285
2009-07-16,5,0.255,0.285
2009-07-16,6,0.196,0.31
2009-07-16,7,0.309,0.336
2009-07-16,8,0.479,0.502
2009-07-16,9,0.371,0.666
2009-07-16,10,0.794,0.824
2009-07-16,11,0.884,1.083
2009-07-16,12,0.869,1.754
2009-07-16,13,0.724,0.814
2009-07-16,14,1.856,1.931
2009-07-16,15,0.788,1.663
2009-07-16,16,0.726,1.834
2009-07-16,17,1.657,1.934
2009-07-16,18,1.143,2.54
2009-07-16,19,0.982,1.117
2009-07-16,20,0.944,1.103
2009-07-16,21,1.035,1.178
2009-07-16,22,1.26,1.296
2009-07-16,23,1.109,1.517
2009-07-16,24,0.19,0.909
2009-07-17,1,0.246,0.301
2009-07-17,2,0.19,0.239
2009-07-17,3,0.194,0.303
2009-07-17,4,0.242,0.314
2009-07-17,5,0.189,0.228
2009-07-17,6,0.193,0.311
2009-07-17,7,0.332,0.383
2009-07-17,8,0.327,0.475
2009-07-17,9,0.657,0.884
2009-07-17,10,0.822,1.101
2009-07-17,11,0.541,0.789
2009-07-17,12,0.431,0.499
2009-07-17,13,0.557,1.061
2009-07-17,14,0.762,0.972
2009-07-17,15,0.535,0.651
2009-07-17,16,0.563,0.582
2009-07-17,17,0.572,0.587
2009-07-17,18,0.694,1.553
2009-07-17,19,0.966,0.969
2009-07-17,20,1.01,1.633
2009-07-17,21,0.874,1.039
2009-07-17,22,0.569,0.639
2009-07-17,23,0.461,1.996
2009-07-17,24,0.347,0.35
2009-07-18,1,0.192,0.305
2009-07-18,2,0.19,0.292
2009-07-18,3,0.182,0.291
2009-07-18,4,0.189,0.285
2009-07-18,5,0.207,0.267
2009-07-18,6,0.221,0.249
2009-07-18,7,0.579,0.666
2009-07-18,8,0.408,0.505
2009-07-18,9,0.405,0.58
2009-07-18,10,0.774,1.298
2009-07-18,11,0.742,0.823
2009-07-18,12,0.612,1.489
2009-07-18,13,1.078,1.23
2009-07-18,14,0.694,1.304
2009-07-18,15,0.499,1.398
2009-07-18,16,0.275,0.369
2009-07-18,17,0.29,0.341
2009-07-18,18,0.388,0.404
2009-07-18,19,0.271,0.432
2009-07-18,20,0.557,1.125
2009-07-18,21,0.799,1.06
2009-07-18,22,0.665,0.697
2009-07-18,23,0.682,0.847
2009-07-18,24,0.575,0.633
2009-07-19,1,0.602,0.658
2009-07-19,2,0.57,0.666
2009-07-19,3,0.586,0.607
2009-07-19,4,0.37,0.552
2009-07-19,5,0.269,0.328
2009-07-19,6,0.316,0.318
2009-07-19,7,0.377,0.412
2009-07-19,8,0.409,0.454
2009-07-19,9,0.32,0.832
2009-07-19,10,0.707,0.77
2009-07-19,11,0.61,0.619
2009-07-19,12,0.653,0.767
2009-07-19,13,0.61,0.854
2009-07-19,14,0.866,1.333
2009-07-19,15,0.709,0.801
2009-07-19,16,0.595,0.675
2009-07-19,17,0.597,0.629
2009-07-19,18,0.909,1.177
2009-07-19,19,0.853,1.004
2009-07-19,20,1.957,1.995
2009-07-19,21,1.286,1.821
2009-07-19,22,1.755,2.111
2009-07-19,23,0.177,0.632
2009-07-19,24,0.27,0.303
2009-07-20,1,0.25,0.298
2009-07-20,2,0.219,0.326
2009-07-20,3,0.206,0.232
2009-07-20,4,0.19,0.308
2009-07-20,5,0.254,0.273
2009-07-20,6,0.188,0.292
2009-07-20,7,0.282,0.341
2009-07-20,8,0.449,0.549
2009-07-20,9,0.652,1.61
2009-07-20,10,1.14,1.697
2009-07-20,11,0.824,0.842
2009-07-20,12,0.522,0.728
2009-07-20,13,0.26,0.379
2009-07-20,14,0.267,0.294
2009-07-20,15,0.296,0.356
2009-07-20,16,0.406,0.478
2009-07-20,17,0.351,0.392
2009-07-20,18,0.456,0.875
2009-07-20,19,0.61,0.657
2009-07-20,20,0.845,1.67
2009-07-20,21,0.579,0.671
2009-07-20,22,0.6,0.802
2009-07-20,23,1.108,2.08
2009-07-20,24,0.293,0.634
2009-07-21,1,0.188,0.281
2009-07-21,2,0.216,0.241
2009-07-21,3,0.18,0.3
2009-07-21,4,0.265,0.269
2009-07-21,5,0.241,0.314
2009-07-21,6,0.208,0.32
2009-07-21,7,0.302,0.475
2009-07-21,8,0.303,0.412
2009-07-21,9,0.314,0.557
2009-07-21,10,0.916,1.102
2009-07-21,11,0.669,0.695
2009-07-21,12,0.618,0.761
2009-07-21,13,0.929,1.393
2009-07-21,14,0.859,1.23
2009-07-21,15,0.624,0.702
2009-07-21,16,0.614,0.72
2009-07-21,17,1.373,1.721
2009-07-21,18,0.668,0.802
2009-07-21,19,1.061,1.844
2009-07-21,20,1.177,2.344
2009-07-21,21,0.972,2.322
2009-07-21,22,1.976,2.75
2009-07-21,23,1.011,1.098
2009-07-21,24,0.308,0.423
2009-07-22,1,0.247,0.368
2009-07-22,2,0.261,0.307
2009-07-22,3,0.254,0.314
2009-07-22,4,0.269,0.364
2009-07-22,5,0.299,0.333
2009-07-22,6,0.255,0.343
2009-07-22,7,0.281,0.338
2009-07-22,8,0.335,0.436
2009-07-22,9,0.253,0.291
2009-07-22,10,0.882,0.89
2009-07-22,11,0.887,1.488
2009-07-22,12,0.727,2.283
2009-07-22,13,1.168,1.23
2009-07-22,14,0.823,1.633
2009-07-22,15,0.656,0.739
2009-07-22,16,0.744,0.762
2009-07-22,17,0.939,1.015
2009-07-22,18,1.296,1.717
2009-07-22,19,1.362,1.366
2009-07-22,20,1.087,1.144
2009-07-22,21,1.552,1.707
2009-07-22,22,1.662,1.753
2009-07-22,23,0.581,1.227
2009-07-22,24,0.261,0.301
2009-07-23,1,0.191,0.267
2009-07-23,2,0.19,0.308
2009-07-23,3,0.241,0.262
2009-07-23,4,0.178,0.292
2009-07-23,5,0.202,0.23
2009-07-23,6,0.177,0.272
2009-07-23,7,0.294,0.393
2009-07-23,8,0.357,0.559
2009-07-23,9,0.238,1.071
2009-07-23,10,1.0,1.603
2009-07-23,11,0.859,0.928
2009-07-23,12,1.002,1.607
2009-07-23,13,1.098,1.473
2009-07-23,14,0.86,0.932
2009-07-23,15,0.741,0.754
2009-07-23,16,0.705,0.805
2009-07-23,17,0.791,0.953
2009-07-23,18,0.904,1.068
2009-07-23,19,0.856,1.905
2009-07-23,20,1.266,2.683
2009-07-23,21,1.891,2.073
2009-07-23,22,1.004,1.797
2009-07-23,23,1.111,1.419
2009-07-23,24,0.354,0.837
2009-07-24,1,0.38,0.459
2009-07-24,2,0.362,0.388
2009-07-24,3,0.247,0.356
2009-07-24,4,0.283,0.305
2009-07-24,5,0.254,0.333
2009-07-24,6,0.256,0.374
2009-07-24,7,0.318,0.374
2009-07-24,8,0.357,0.402
2009-07-24,9,0.303,0.643
2009-07-24,10,0.636,0.753
2009-07-24,11,0.788,0.906
2009-07-24,12,0.919,1.222
2009-07-24,13,1.138,1.294
2009-07-24,14,0.856,0.972
2009-07-24,15,1.088,1.214
2009-07-24,16,0.655,0.768
2009-07-24,17,0.665,0.704
2009-07-24,18,0.923,3.016
2009-07-24,19,1.058,1.597
2009-07-24,20,0.78,0.794
2009-07-24,21,0.676,0.794
2009-07-24,22,0.702,0.732
2009-07-24,23,1.632,1.649
2009-07-24,24,1.67,1.794
2009-07-25,1,1.732,1.751
2009-07-25,2,1.63,1.714
2009-07-25,3,0.67,1.112
2009-07-25,4,0.38,0.42
2009-07-25,5,0.271,0.433
2009-07-25,6,0.285,0.369
2009-07-25,7,0.35,0.358
2009-07-25,8,0.375,0.418
2009-07-25,9,0.245,0.351
2009-07-25,10,0.396,0.437
2009-07-25,11,2.239,3.129
2009-07-25,12,1.288,1.982
2009-07-25,13,0.928,0.948
2009-07-25,14,0.842,1.027
2009-07-25,15,0.713,0.784
2009-07-25,16,0.834,0.865
2009-07-25,17,1.851,1.892
2009-07-25,18,0.787,0.79
2009-07-25,19,0.683,0.768
2009-07-25,20,0.816,0.864
2009-07-25,21,0.73,0.941
2009-07-25,22,0.874,1.286
2009-07-25,23,0.971,1.346
2009-07-25,24,0.946,1.076
2009-07-26,1,1.376,1.58
2009-07-26,2,0.305,1.051
2009-07-26,3,0.27,0.357
2009-07-26,4,0.228,0.333
2009-07-26,5,0.319,0.33
2009-07-26,6,0.426,0.57
2009-07-26,7,0.388,0.428
2009-07-26,8,0.331,0.428
2009-07-26,9,0.192,0.81
2009-07-26,10,0.684,1.089
2009-07-26,11,0.713,1.434
2009-07-26,12,0.754,0.799
2009-07-26,13,0.529,0.938
2009-07-26,14,0.298,0.319
2009-07-26,15,0.297,0.351
2009-07-26,16,0.265,0.39
2009-07-26,17,0.461,0.618
2009-07-26,18,1.143,1.736
2009-07-26,19,0.783,0.891
2009-07-26,20,0.718,0.925
2009-07-26,21,0.538,0.681
2009-07-26,22,0.489,2.015
2009-07-26,23,1.6,1.692
2009-07-26,24,0.281,0.402
2009-07-27,1,0.185,0.285
2009-07-27,2,0.2,0.305
2009-07-27,3,0.235,0.268
2009-07-27,4,0.228,0.27
2009-07-27,5,0.177,0.306
2009-07-27,6,0.189,0.281
2009-07-27,7,0.313,0.326
2009-07-27,8,0.459,0.507
2009-07-27,9,0.315,0.334
2009-07-27,10,0.982,1.71
2009-07-27,11,0.827,1.728
2009-07-27,12,0.933,0.953
2009-07-27,13,0.82,0.838
2009-07-27,14,1.582,1.705
2009-07-27,15,1.962,2.731
2009-07-27,16,1.164,1.242
2009-07-27,17,1.477,1.551
2009-07-27,18,1.069,1.183
2009-07-27,19,0.727,0.965
2009-07-27,20,0.615,0.974
2009-07-27,21,0.58,0.596
2009-07-27,22,0.833,0.892
2009-07-27,23,0.973,1.151
2009-07-27,24,0.291,0.866
2009-07-28,1,0.21,0.28
2009-07-28,2,0.218,0.255
2009-07-28,3,0.217,0.26
2009-07-28,4,0.22,0.246
2009-07-28,5,0.225,0.252
2009-07-28,6,0.223,0.254
2009-07-28,7,0.332,0.34
2009-07-28,8,0.526,0.757
2009-07-28,9,0.83,1.137
2009-07-28,10,0.878,0.904
2009-07-28,11,0.749,1.177
2009-07-28,12,1.268,1.324
2009-07-28,13,1.246,1.265
2009-07-28,14,0.446,0.663
2009-07-28,15,0.317,0.338
2009-07-28,16,0.353,0.618
2009-07-28,17,0.616,0.638
2009-07-28,18,0.854,1.263
2009-07-28,19,0.82,1.339
2009-07-28,20,1.528,1.869
2009-07-28,21,2.056,2.092
2009-07-28,22,0.848,1.45
2009-07-28,23,0.57,0.636
2009-07-28,24,0.215,0.566
2009-07-29,1,0.206,0.282
2009-07-29,2,0.198,0.299
