date,time,lower,upper
2009-07-14,1,0.152,0.17
2009-07-14,2,0.219,1.203
2009-07-14,3,0.673,0.937
2009-07-14,4,0.13,0.138
2009-07-14,5,0.148,0.15
2009-07-14,6,0.139,0.139
2009-07-14,7,0.176,1.325
2009-07-14,8,0.226,0.288
2009-07-14,9,0.143,0.232
2009-07-14,10,0.148,0.15
2009-07-14,11,0.135,0.14
2009-07-14,12,0.135,0.138
2009-07-14,13,0.143,0.143
2009-07-14,14,0.137,0.138
2009-07-14,15,0.141,0.15
2009-07-14,16,0.137,0.142
2009-07-14,17,0.138,0.139
2009-07-14,18,0.151,0.21
2009-07-14,19,0.32,0.353
2009-07-14,20,0.24,0.263
2009-07-14,21,1.079,1.099
2009-07-14,22,0.465,0.616
2009-07-14,23,0.443,0.74
2009-07-14,24,0.133,0.395
2009-07-15,1,0.13,0.152
2009-07-15,2,0.134,0.14
2009-07-15,3,0.129,0.13
2009-07-15,4,0.138,0.15
2009-07-15,5,0.13,0.141
2009-07-15,6,0.127,0.128
2009-07-15,7,0.168,0.228
2009-07-15,8,0.139,0.257
2009-07-15,9,0.202,0.358
2009-07-15,10,0.293,0.628
2009-07-15,11,0.151,0.927
2009-07-15,12,0.286,0.302
2009-07-15,13,0.309,1.044
2009-07-15,14,0.231,0.287
2009-07-15,15,0.154,0.156
2009-07-15,16,0.162,0.168
2009-07-15,17,0.155,0.156
2009-07-15,18,0.16,0.213
2009-07-15,19,1.157,2.673
2009-07-15,20,0.506,0.564
2009-07-15,21,0.406,0.428
2009-07-15,22,0.517,0.517
2009-07-15,23,0.182,0.506
2009-07-15,24,0.139,0.144
2009-07-16,1,0.136,0.163
2009-07-16,2,0.136,0.146
2009-07-16,3,0.135,0.135
2009-07-16,4,0.142,0.152
2009-07-16,5,0.138,0.165
2009-07-16,6,0.134,0.137
2009-07-16,7,0.186,0.229
2009-07-16,8,0.206,0.703
2009-07-16,9,0.153,0.207
2009-07-16,10,0.137,0.147
2009-07-16,11,0.132,0.133
2009-07-16,12,0.136,0.146
2009-07-16,13,0.133,0.138
2009-07-16,14,0.131,0.132
2009-07-16,15,0.144,0.147
2009-07-16,16,0.134,0.134
2009-07-16,17,0.134,0.148
2009-07-16,18,0.187,0.213
2009-07-16,19,0.223,0.247
2009-07-16,20,0.237,0.291
2009-07-16,21,0.22,0.379
2009-07-16,22,0.241,0.338
2009-07-16,23,0.203,0.209
2009-07-16,24,0.129,0.133
2009-07-17,1,0.139,0.141
2009-07-17,2,0.123,0.156
2009-07-17,3,0.13,0.132
2009-07-17,4,0.139,0.14
2009-07-17,5,0.121,0.134
2009-07-17,6,0.12,0.126
2009-07-17,7,0.179,0.222
2009-07-17,8,0.157,0.273
2009-07-17,9,0.126,0.135
2009-07-17,10,0.142,0.143
2009-07-17,11,0.13,0.131
2009-07-17,12,0.13,0.144
2009-07-17,13,0.13,0.139
2009-07-17,14,0.129,0.132
2009-07-17,15,0.137,0.144
2009-07-17,16,0.129,0.13
2009-07-17,17,0.134,0.14
2009-07-17,18,0.138,0.169
2009-07-17,19,0.598,1.063
2009-07-17,20,0.57,0.897
2009-07-17,21,0.551,0.664
2009-07-17,22,0.306,0.345
2009-07-17,23,0.266,0.456
2009-07-17,24,0.143,0.229
2009-07-18,1,0.145,0.869
2009-07-18,2,0.213,0.215
2009-07-18,3,0.139,0.18
2009-07-18,4,0.142,0.187
2009-07-18,5,0.207,1.172
2009-07-18,6,0.24,1.368
2009-07-18,7,0.185,0.229
2009-07-18,8,0.137,0.217
2009-07-18,9,0.138,0.138
2009-07-18,10,0.183,2.2
2009-07-18,11,0.213,1.338
2009-07-18,12,0.152,0.7
2009-07-18,13,0.146,0.15
2009-07-18,14,0.138,0.138
2009-07-18,15,0.139,0.139
2009-07-18,16,0.14,0.18
2009-07-18,17,1.622,2.503
2009-07-18,18,0.565,1.092
2009-07-18,19,0.69,2.352
2009-07-18,20,0.541,0.578
2009-07-18,21,0.487,0.494
2009-07-18,22,0.323,0.361
2009-07-18,23,0.331,0.354
2009-07-18,24,0.152,0.245
2009-07-19,1,0.137,0.14
2009-07-19,2,0.135,0.142
2009-07-19,3,0.15,0.162
2009-07-19,4,0.138,0.139
2009-07-19,5,0.14,0.149
2009-07-19,6,0.14,0.144
2009-07-19,7,0.174,0.221
2009-07-19,8,0.144,0.223
2009-07-19,9,0.132,0.133
2009-07-19,10,0.132,1.876
2009-07-19,11,0.191,0.42
2009-07-19,12,0.133,0.154
2009-07-19,13,0.132,0.146
2009-07-19,14,0.134,0.144
2009-07-19,15,0.332,2.552
2009-07-19,16,0.401,0.9
2009-07-19,17,0.62,0.734
2009-07-19,18,0.971,1.464
2009-07-19,19,0.732,0.76
2009-07-19,20,0.401,0.561
2009-07-19,21,0.363,0.717
2009-07-19,22,0.26,0.36
2009-07-19,23,0.169,0.199
2009-07-19,24,0.126,0.131
2009-07-20,1,0.128,0.129
2009-07-20,2,0.138,0.165
2009-07-20,3,0.125,0.128
2009-07-20,4,0.117,0.126
2009-07-20,5,0.13,0.137
2009-07-20,6,0.126,0.127
2009-07-20,7,0.164,0.2
2009-07-20,8,0.197,0.423
2009-07-20,9,0.138,0.571
2009-07-20,10,0.12,0.13
2009-07-20,11,0.134,0.135
2009-07-20,12,0.124,0.125
2009-07-20,13,0.127,0.138
2009-07-20,14,0.126,0.132
2009-07-20,15,0.116,0.121
2009-07-20,16,0.136,0.137
2009-07-20,17,0.125,0.126
2009-07-20,18,0.126,0.165
2009-07-20,19,1.079,1.359
2009-07-20,20,0.515,0.607
2009-07-20,21,0.503,0.565
2009-07-20,22,0.431,0.504
2009-07-20,23,0.255,0.311
2009-07-20,24,0.155,0.24
2009-07-21,1,0.136,0.138
2009-07-21,2,0.397,1.036
2009-07-21,3,0.218,1.195
2009-07-21,4,0.134,0.534
2009-07-21,5,0.131,0.151
2009-07-21,6,0.137,0.153
2009-07-21,7,0.177,0.218
2009-07-21,8,0.436,1.379
2009-07-21,9,0.175,0.673
2009-07-21,10,0.133,0.133
2009-07-21,11,0.137,0.139
2009-07-21,12,0.133,0.134
2009-07-21,13,0.135,0.178
2009-07-21,14,0.137,0.146
2009-07-21,15,0.126,0.133
2009-07-21,16,0.134,0.144
2009-07-21,17,0.146,0.151
2009-07-21,18,0.299,0.346
2009-07-21,19,1.236,1.552
2009-07-21,20,0.522,0.546
2009-07-21,21,0.671,1.298
2009-07-21,22,0.374,0.462
2009-07-21,23,0.161,0.326
2009-07-21,24,0.133,0.142
2009-07-22,1,0.131,0.137
2009-07-22,2,0.246,0.94
2009-07-22,3,0.169,0.202
2009-07-22,4,0.134,0.147
2009-07-22,5,0.134,0.142
2009-07-22,6,0.131,0.132
2009-07-22,7,0.175,0.252
2009-07-22,8,0.128,0.318
2009-07-22,9,0.251,0.411
2009-07-22,10,0.306,0.811
2009-07-22,11,0.296,0.411
2009-07-22,12,0.363,0.395
2009-07-22,13,0.301,0.334
2009-07-22,14,0.395,0.853
2009-07-22,15,0.206,0.228
2009-07-22,16,0.138,1.294
2009-07-22,17,0.415,1.556
2009-07-22,18,1.211,1.514
2009-07-22,19,0.68,1.716
2009-07-22,20,0.638,0.654
2009-07-22,21,0.552,0.654
2009-07-22,22,0.351,0.441
2009-07-22,23,0.212,0.367
2009-07-22,24,0.141,0.148
2009-07-23,1,0.144,0.15
2009-07-23,2,0.142,0.146
2009-07-23,3,0.142,0.142
2009-07-23,4,0.141,0.142
2009-07-23,5,0.138,0.145
2009-07-23,6,0.139,0.146
2009-07-23,7,0.178,0.215
2009-07-23,8,0.216,0.469
2009-07-23,9,0.371,0.591
2009-07-23,10,0.14,0.141
2009-07-23,11,0.141,0.141
2009-07-23,12,0.15,0.151
2009-07-23,13,0.126,0.136
2009-07-23,14,0.139,0.148
2009-07-23,15,0.13,0.152
2009-07-23,16,0.134,0.139
2009-07-23,17,0.141,0.151
2009-07-23,18,0.145,0.353
2009-07-23,19,1.033,1.351
2009-07-23,20,0.447,1.181
2009-07-23,21,0.378,0.397
2009-07-23,22,0.273,0.332
2009-07-23,23,0.222,0.231
2009-07-23,24,0.142,0.17
2009-07-24,1,0.134,0.141
2009-07-24,2,0.15,0.15
2009-07-24,3,0.14,0.141
2009-07-24,4,0.125,0.138
2009-07-24,5,0.147,0.174
2009-07-24,6,0.139,0.144
2009-07-24,7,0.164,0.224
2009-07-24,8,0.233,0.347
2009-07-24,9,0.193,0.258
2009-07-24,10,0.137,0.149
2009-07-24,11,0.13,0.138
2009-07-24,12,0.143,0.146
2009-07-24,13,0.138,0.139
2009-07-24,14,0.14,0.141
2009-07-24,15,0.138,0.142
2009-07-24,16,0.138,0.139
2009-07-24,17,0.14,0.148
2009-07-24,18,0.134,0.177
2009-07-24,19,0.193,0.225
2009-07-24,20,0.145,0.152
2009-07-24,21,0.126,0.154
2009-07-24,22,0.497,0.528
2009-07-24,23,0.196,0.225
2009-07-24,24,0.136,0.14
2009-07-25,1,0.13,0.135
2009-07-25,2,0.143,0.193
2009-07-25,3,0.138,0.139
2009-07-25,4,0.137,0.145
2009-07-25,5,0.129,0.149
2009-07-25,6,0.139,0.145
2009-07-25,7,0.166,0.222
2009-07-25,8,0.145,0.218
2009-07-25,9,0.141,0.232
2009-07-25,10,0.225,0.383
2009-07-25,11,0.196,1.117
2009-07-25,12,0.142,0.168
2009-07-25,13,0.138,0.14
2009-07-25,14,0.147,0.155
2009-07-25,15,0.141,0.146
2009-07-25,16,0.14,0.14
2009-07-25,17,0.15,0.152
2009-07-25,18,0.131,0.255
2009-07-25,19,0.326,1.659
2009-07-25,20,0.474,1.074
2009-07-25,21,0.36,1.898
2009-07-25,22,0.511,0.54
2009-07-25,23,0.478,0.611
2009-07-25,24,0.25,0.386
2009-07-26,1,0.188,0.655
2009-07-26,2,0.254,0.495
2009-07-26,3,0.143,0.159
2009-07-26,4,0.132,0.14
2009-07-26,5,0.149,0.155
2009-07-26,6,0.137,0.152
2009-07-26,7,0.164,0.222
2009-07-26,8,0.146,0.213
2009-07-26,9,0.14,0.146
2009-07-26,10,0.217,0.223
2009-07-26,11,0.512,0.854
2009-07-26,12,0.21,0.304
2009-07-26,13,0.374,0.756
2009-07-26,14,1.427,1.638
2009-07-26,15,0.463,1.037
2009-07-26,16,0.64,1.591
2009-07-26,17,0.546,0.981
2009-07-26,18,0.572,0.574
2009-07-26,19,0.619,0.641
2009-07-26,20,0.602,1.217
2009-07-26,21,0.428,0.981
2009-07-26,22,0.385,0.41
2009-07-26,23,0.212,0.427
2009-07-26,24,0.152,0.154
2009-07-27,1,0.16,0.495
2009-07-27,2,0.21,0.548
2009-07-27,3,0.16,0.222
2009-07-27,4,0.137,0.137
2009-07-27,5,0.148,0.15
2009-07-27,6,0.133,0.134
2009-07-27,7,0.174,0.232
2009-07-27,8,0.379,0.544
2009-07-27,9,1.003,1.018
2009-07-27,10,0.143,0.146
2009-07-27,11,0.136,0.148
2009-07-27,12,0.135,0.144
2009-07-27,13,0.135,0.148
2009-07-27,14,0.135,0.144
2009-07-27,15,0.149,0.169
2009-07-27,16,0.135,0.141
2009-07-27,17,0.143,0.149
2009-07-27,18,1.224,1.291
2009-07-27,19,0.725,1.044
2009-07-27,20,0.544,0.802
2009-07-27,21,0.464,0.771
2009-07-27,22,0.475,0.735
2009-07-27,23,0.135,0.137
2009-07-27,24,0.145,0.177
2009-07-28,1,0.144,0.145
2009-07-28,2,0.136,0.143
2009-07-28,3,0.143,0.149
2009-07-28,4,0.137,0.141
2009-07-28,5,0.134,0.15
