date,time,lower,upper
2009-07-14,1,0.303,0.394
2009-07-14,2,0.243,0.34
2009-07-14,3,0.272,0.275
2009-07-14,4,0.264,0.371
2009-07-14,5,0.266,0.346
2009-07-14,6,0.257,0.36
2009-07-14,7,0.242,0.334
2009-07-14,8,0.248,0.275
2009-07-14,9,0.968,2.95
2009-07-14,10,0.311,0.458
2009-07-14,11,0.507,4.287
2009-07-14,12,0.371,0.371
2009-07-14,13,0.305,0.314
2009-07-14,14,0.431,2.041
2009-07-14,15,0.477,0.495
2009-07-14,16,0.323,0.405
2009-07-14,17,0.241,0.675
2009-07-14,18,2.299,3.724
2009-07-14,19,1.16,1.248
2009-07-14,20,0.784,3.964
2009-07-14,21,0.449,0.534
2009-07-14,22,0.474,0.548
2009-07-14,23,0.369,0.45
2009-07-14,24,0.307,0.34
2009-07-15,1,0.237,0.42
2009-07-15,2,0.317,0.326
2009-07-15,3,0.253,0.418
2009-07-15,4,0.262,0.3
2009-07-15,5,0.23,0.298
2009-07-15,6,0.238,0.368
2009-07-15,7,0.29,0.3
2009-07-15,8,0.225,0.37
2009-07-15,9,0.48,1.631
2009-07-15,10,0.237,0.3
2009-07-15,11,0.398,0.444
2009-07-15,12,0.24,0.344
2009-07-15,13,0.276,0.356
2009-07-15,14,0.265,0.381
2009-07-15,15,0.244,0.671
2009-07-15,16,0.327,0.476
2009-07-15,17,0.335,0.349
2009-07-15,18,1.831,2.073
2009-07-15,19,0.485,4.632
2009-07-15,20,0.425,0.435
2009-07-15,21,0.419,0.506
2009-07-15,22,0.436,0.453
2009-07-15,23,0.611,1.021
2009-07-15,24,0.343,0.403
2009-07-16,1,0.29,0.358
2009-07-16,2,0.241,0.382
2009-07-16,3,0.266,0.324
2009-07-16,4,0.417,0.449
2009-07-16,5,0.253,0.319
2009-07-16,6,0.255,0.387
2009-07-16,7,0.326,0.326
2009-07-16,8,0.253,0.376
2009-07-16,9,0.325,0.883
2009-07-16,10,0.407,0.801
2009-07-16,11,0.403,1.223
2009-07-16,12,0.273,0.378
2009-07-16,13,0.379,0.696
2009-07-16,14,0.374,0.487
2009-07-16,15,0.766,0.775
