date,time,lower,upper
2009-07-14,1,0.119,0.124
2009-07-14,2,0.067,0.147
2009-07-14,3,0.053,0.1
2009-07-14,4,0.106,0.163
2009-07-14,5,0.059,0.159
2009-07-14,6,0.088,0.088
2009-07-14,7,0.044,0.141
2009-07-14,8,0.071,0.135
2009-07-14,9,0.035,0.084
2009-07-14,10,0.035,0.126
2009-07-14,11,0.083,0.13
2009-07-14,12,0.034,0.09
2009-07-14,13,0.034,0.116
2009-07-14,14,0.098,0.111
2009-07-14,15,0.034,0.105
2009-07-14,16,0.002,0.106
2009-07-14,17,0.065,0.127
2009-07-14,18,0.042,0.056
2009-07-14,19,0.051,0.126
2009-07-14,20,0.063,0.143
2009-07-14,21,0.045,0.061
2009-07-14,22,0.07,0.142
2009-07-14,23,0.074,0.159
2009-07-14,24,0.061,0.062
2009-07-15,1,0.063,0.144
2009-07-15,2,0.061,0.165
2009-07-15,3,0.066,0.084
2009-07-15,4,0.074,0.146
2009-07-15,5,0.092,0.152
2009-07-15,6,0.05,0.103
2009-07-15,7,0.029,0.144
2009-07-15,8,0.082,0.111
2009-07-15,9,0.027,0.082
2009-07-15,10,0.027,0.115
2009-07-15,11,0.088,0.116
2009-07-15,12,0.027,0.088
2009-07-15,13,0.027,0.106
2009-07-15,14,0.096,0.097
2009-07-15,15,0.027,0.107
2009-07-15,16,0.028,0.092
2009-07-15,17,0.078,0.117
2009-07-15,18,0.027,0.123
2009-07-15,19,0.035,0.072
2009-07-15,20,0.081,0.144
2009-07-15,21,0.038,0.131
2009-07-15,22,0.055,0.06
2009-07-15,23,0.075,0.158
2009-07-15,24,0.069,0.142
2009-07-16,1,0.051,0.085
2009-07-16,2,0.06,0.136
2009-07-16,3,0.116,0.124
2009-07-16,4,0.044,0.134
2009-07-16,5,0.052,0.123
2009-07-16,6,0.103,0.135
2009-07-16,7,0.046,0.136
2009-07-16,8,0.045,0.059
2009-07-16,9,0.04,0.13
2009-07-16,10,0.062,0.128
2009-07-16,11,0.028,0.071
2009-07-16,12,0.027,0.118
2009-07-16,13,0.082,0.106
2009-07-16,14,0.027,0.093
2009-07-16,15,0.027,0.099
2009-07-16,16,0.09,0.103
2009-07-16,17,0.027,0.109
2009-07-16,18,0.026,0.082
2009-07-16,19,0.08,0.116
2009-07-16,20,0.043,0.145
2009-07-16,21,0.042,0.068
2009-07-16,22,0.075,0.145
2009-07-16,23,0.07,0.16
2009-07-16,24,0.059,0.073
2009-07-17,1,0.046,0.143
2009-07-17,2,0.089,0.147
2009-07-17,3,0.059,0.101
2009-07-17,4,0.06,0.119
2009-07-17,5,0.111,0.134
2009-07-17,6,0.044,0.148
2009-07-17,7,0.029,0.091
2009-07-17,8,0.057,0.133
2009-07-17,9,0.033,0.132
2009-07-17,10,0.042,0.051
2009-07-17,11,0.049,0.13
2009-07-17,12,0.046,0.128
2009-07-17,13,0.043,0.054
2009-07-17,14,0.04,0.129
2009-07-17,15,0.064,0.13
2009-07-17,16,0.03,0.076
2009-07-17,17,0.027,0.115
2009-07-17,18,0.089,0.103
2009-07-17,19,0.026,0.104
2009-07-17,20,0.044,0.109
2009-07-17,21,0.077,0.12
2009-07-17,22,0.027,0.147
2009-07-17,23,0.07,0.089
2009-07-17,24,0.059,0.146
2009-07-18,1,0.071,0.144
2009-07-18,2,0.048,0.109
2009-07-18,3,0.042,0.15
2009-07-18,4,0.108,0.127
2009-07-18,5,0.059,0.132
2009-07-18,6,0.061,0.095
2009-07-18,7,0.066,0.146
2009-07-18,8,0.039,0.133
2009-07-18,9,0.047,0.056
2009-07-18,10,0.031,0.127
2009-07-18,11,0.074,0.111
2009-07-18,12,0.027,0.095
2009-07-18,13,0.027,0.094
2009-07-18,14,0.084,0.106
2009-07-18,15,0.027,0.122
2009-07-18,16,0.028,0.069
2009-07-18,17,0.065,0.133
2009-07-18,18,0.03,0.132
2009-07-18,19,0.049,0.056
2009-07-18,20,0.068,0.148
2009-07-18,21,0.056,0.13
2009-07-18,22,0.05,0.079
2009-07-18,23,0.062,0.156
2009-07-18,24,0.087,0.131
2009-07-19,1,0.042,0.101
2009-07-19,2,0.06,0.12
2009-07-19,3,0.103,0.136
2009-07-19,4,0.043,0.144
2009-07-19,5,0.051,0.113
2009-07-19,6,0.108,0.133
2009-07-19,7,0.054,0.125
2009-07-19,8,0.028,0.069
2009-07-19,9,0.055,0.133
2009-07-19,10,0.042,0.131
2009-07-19,11,0.044,0.053
2009-07-19,12,0.039,0.129
2009-07-19,13,0.056,0.126
2009-07-19,14,0.032,0.067
2009-07-19,15,0.027,0.121
2009-07-19,16,0.083,0.106
2009-07-19,17,0.027,0.097
2009-07-19,18,0.027,0.093
2009-07-19,19,0.083,0.111
2009-07-19,20,0.044,0.139
2009-07-19,21,0.028,0.076
2009-07-19,22,0.08,0.135
2009-07-19,23,0.069,0.16
2009-07-19,24,0.062,0.066
2009-07-20,1,0.052,0.145
2009-07-20,2,0.086,0.153
2009-07-20,3,0.062,0.103
2009-07-20,4,0.06,0.119
2009-07-20,5,0.115,0.132
2009-07-20,6,0.044,0.144
2009-07-20,7,0.029,0.088
2009-07-20,8,0.068,0.132
2009-07-20,9,0.04,0.134
2009-07-20,10,0.052,0.06
2009-07-20,11,0.049,0.131
2009-07-20,12,0.064,0.128
2009-07-20,13,0.038,0.297
2009-07-20,14,0.154,1.181
2009-07-20,15,0.048,0.111
2009-07-20,16,0.031,0.301
2009-07-20,17,0.066,0.129
2009-07-20,18,0.035,0.413
2009-07-20,19,0.058,0.072
2009-07-20,20,0.028,0.118
2009-07-20,21,0.087,0.108
2009-07-20,22,0.072,0.183
2009-07-20,23,0.08,0.197
2009-07-20,24,0.068,0.127
2009-07-21,1,0.039,0.134
2009-07-21,2,0.055,0.057
2009-07-21,3,0.045,0.132
2009-07-21,4,0.066,0.13
2009-07-21,5,0.035,0.079
2009-07-21,6,0.03,0.122
2009-07-21,7,0.089,0.111
2009-07-21,8,0.03,0.096
2009-07-21,9,0.029,0.1
2009-07-21,10,0.101,0.104
2009-07-21,11,0.342,0.4
2009-07-21,12,0.067,0.088
2009-07-21,13,0.029,0.125
2009-07-21,14,0.091,0.121
2009-07-21,15,0.029,0.087
2009-07-21,16,0.029,0.119
2009-07-21,17,0.112,0.181
2009-07-21,18,0.083,1.858
2009-07-21,19,0.053,0.428
2009-07-21,20,0.108,0.112
2009-07-21,21,0.029,0.145
2009-07-21,22,0.311,0.544
2009-07-21,23,0.133,0.219
2009-07-21,24,0.029,0.105
2009-07-22,1,0.044,0.15
2009-07-22,2,0.075,0.127
2009-07-22,3,0.036,0.072
2009-07-22,4,0.038,0.128
2009-07-22,5,0.07,0.129
2009-07-22,6,0.039,0.07
2009-07-22,7,0.039,0.129
2009-07-22,8,0.067,0.129
2009-07-22,9,0.037,0.359
2009-07-22,10,0.271,0.309
2009-07-22,11,0.075,0.127
2009-07-22,12,0.035,0.073
2009-07-22,13,0.034,0.126
2009-07-22,14,0.077,0.124
2009-07-22,15,0.028,0.096
2009-07-22,16,0.093,0.334
2009-07-22,17,0.117,0.15
2009-07-22,18,0.044,0.067
2009-07-22,19,0.114,2.132
2009-07-22,20,0.127,0.228
2009-07-22,21,0.053,0.055
2009-07-22,22,0.196,0.225
2009-07-22,23,0.173,0.32
2009-07-22,24,0.049,0.062
2009-07-23,1,0.05,0.2
2009-07-23,2,0.124,0.132
2009-07-23,3,0.038,0.074
2009-07-23,4,0.037,0.129
2009-07-23,5,0.075,0.127
2009-07-23,6,0.03,0.081
2009-07-23,7,0.03,0.123
2009-07-23,8,0.088,0.121
2009-07-23,9,0.029,0.091
2009-07-23,10,0.11,1.51
2009-07-23,11,0.103,0.345
2009-07-23,12,0.047,0.144
2009-07-23,13,0.057,0.294
2009-07-23,14,0.117,0.129
2009-07-23,15,0.03,0.09
2009-07-23,16,0.03,0.124
2009-07-23,17,0.084,0.126
2009-07-23,18,0.15,0.199
2009-07-23,19,0.079,0.287
2009-07-23,20,0.043,0.139
2009-07-23,21,0.112,0.17
2009-07-23,22,0.263,0.304
2009-07-23,23,0.223,0.602
2009-07-23,24,0.091,0.206
2009-07-24,1,0.221,0.272
2009-07-24,2,0.15,0.173
2009-07-24,3,0.061,0.072
2009-07-24,4,0.076,0.165
2009-07-24,5,0.03,0.13
2009-07-24,6,0.031,0.077
2009-07-24,7,0.072,0.13
2009-07-24,8,0.031,0.136
2009-07-24,9,0.044,0.064
2009-07-24,10,0.133,0.42
2009-07-24,11,0.3,0.309
2009-07-24,12,0.034,0.083
2009-07-24,13,0.131,0.182
2009-07-24,14,0.141,0.198
2009-07-24,15,0.072,0.078
2009-07-24,16,0.056,0.141
2009-07-24,17,0.085,0.131
2009-07-24,18,0.04,1.793
2009-07-24,19,0.121,0.743
2009-07-24,20,0.084,0.114
2009-07-24,21,0.03,0.16
2009-07-24,22,0.138,0.493
2009-07-24,23,0.177,0.56
2009-07-24,24,0.091,0.105
2009-07-25,1,0.03,0.106
2009-07-25,2,0.029,0.096
2009-07-25,3,0.078,0.117
2009-07-25,4,0.03,0.132
2009-07-25,5,0.042,0.068
2009-07-25,6,0.051,0.134
2009-07-25,7,0.057,0.133
