date,time,lower,upper
2009-07-14,1,0.15,0.15
2009-07-14,2,0.138,0.149
2009-07-14,3,0.069,0.123
2009-07-14,4,0.092,0.187
2009-07-14,5,0.149,0.154
2009-07-14,6,0.143,0.151
2009-07-14,7,0.147,0.15
2009-07-14,8,0.136,0.149
2009-07-14,9,0.113,0.45
2009-07-14,10,0.168,0.228
2009-07-14,11,0.199,0.225
2009-07-14,12,0.423,2.226
2009-07-14,13,2.145,3.158
2009-07-14,14,0.633,3.086
2009-07-14,15,1.158,1.936
2009-07-14,16,1.043,1.919
2009-07-14,17,0.433,0.856
2009-07-14,18,0.348,1.69
2009-07-14,19,0.429,0.459
2009-07-14,20,0.143,0.146
2009-07-14,21,0.075,0.103
2009-07-14,22,0.305,0.511
2009-07-14,23,0.454,0.567
2009-07-14,24,0.138,0.445
2009-07-15,1,0.056,0.15
2009-07-15,2,0.108,0.144
2009-07-15,3,0.141,0.153
2009-07-15,4,0.152,0.164
2009-07-15,5,0.14,0.152
2009-07-15,6,0.055,0.088
2009-07-15,7,0.14,0.16
2009-07-15,8,0.138,0.15
2009-07-15,9,0.103,0.476
2009-07-15,10,0.078,3.206
2009-07-15,11,2.075,4.06
2009-07-15,12,1.99,2.403
2009-07-15,13,4.189,5.783
2009-07-15,14,0.293,3.067
2009-07-15,15,1.143,4.345
2009-07-15,16,0.134,0.635
2009-07-15,17,0.155,0.157
2009-07-15,18,0.774,1.275
2009-07-15,19,0.99,2.326
2009-07-15,20,0.418,2.852
2009-07-15,21,0.489,1.957
2009-07-15,22,0.386,1.098
2009-07-15,23,0.497,0.728
2009-07-15,24,0.162,0.273
2009-07-16,1,0.141,0.153
2009-07-16,2,0.138,0.151
2009-07-16,3,0.151,0.151
2009-07-16,4,0.083,0.143
2009-07-16,5,0.07,0.155
2009-07-16,6,0.15,0.154
2009-07-16,7,0.144,0.147
2009-07-16,8,0.058,0.102
2009-07-16,9,0.949,1.454
2009-07-16,10,1.058,1.682
2009-07-16,11,0.65,1.047
2009-07-16,12,0.282,3.248
2009-07-16,13,3.1,4.502
2009-07-16,14,1.237,1.453
2009-07-16,15,1.518,1.886
2009-07-16,16,0.372,1.969
2009-07-16,17,0.952,1.891
2009-07-16,18,1.259,2.339
2009-07-16,19,0.253,0.352
2009-07-16,20,0.085,0.103
2009-07-16,21,0.274,0.499
2009-07-16,22,0.256,0.34
2009-07-16,23,0.834,1.024
2009-07-16,24,0.334,0.723
2009-07-17,1,0.15,0.151
2009-07-17,2,0.148,0.152
2009-07-17,3,0.14,0.152
2009-07-17,4,0.104,0.152
2009-07-17,5,0.07,0.138
2009-07-17,6,0.145,0.153
2009-07-17,7,0.118,0.145
2009-07-17,8,0.068,0.137
2009-07-17,9,0.134,0.502
2009-07-17,10,0.618,2.379
2009-07-17,11,1.952,2.811
2009-07-17,12,2.581,3.186
2009-07-17,13,2.751,3.318
2009-07-17,14,1.561,1.805
2009-07-17,15,0.746,1.333
2009-07-17,16,0.158,1.635
2009-07-17,17,0.153,0.417
2009-07-17,18,0.084,0.835
2009-07-17,19,2.501,3.334
2009-07-17,20,1.336,1.96
2009-07-17,21,0.337,0.756
2009-07-17,22,0.432,0.488
2009-07-17,23,0.866,0.94
2009-07-17,24,0.672,0.766
2009-07-18,1,0.146,0.726
2009-07-18,2,0.064,0.164
2009-07-18,3,0.141,0.155
2009-07-18,4,0.154,0.154
2009-07-18,5,0.139,0.15
2009-07-18,6,0.061,0.127
2009-07-18,7,0.127,0.147
2009-07-18,8,0.148,0.151
2009-07-18,9,0.117,0.466
2009-07-18,10,0.143,0.152
2009-07-18,11,0.142,0.147
2009-07-18,12,0.069,0.098
2009-07-18,13,0.148,0.156
2009-07-18,14,0.16,0.428
2009-07-18,15,0.166,0.856
2009-07-18,16,2.503,3.105
2009-07-18,17,0.435,1.934
2009-07-18,18,1.324,2.168
2009-07-18,19,0.582,1.534
2009-07-18,20,0.305,0.436
2009-07-18,21,0.234,0.313
2009-07-18,22,0.268,0.307
2009-07-18,23,0.313,0.444
2009-07-18,24,0.6,0.746
2009-07-19,1,0.158,0.24
2009-07-19,2,0.152,0.158
2009-07-19,3,0.144,0.162
2009-07-19,4,0.057,0.111
2009-07-19,5,0.136,0.146
2009-07-19,6,0.15,0.151
2009-07-19,7,0.142,0.152
2009-07-19,8,0.138,0.149
2009-07-19,9,0.137,0.426
2009-07-19,10,1.836,2.527
2009-07-19,11,3.355,6.444
2009-07-19,12,3.01,3.225
2009-07-19,13,0.093,2.523
2009-07-19,14,0.995,1.351
2009-07-19,15,0.154,1.766
2009-07-19,16,0.142,0.154
2009-07-19,17,0.062,0.152
2009-07-19,18,0.102,1.005
2009-07-19,19,0.271,0.326
