date,time,lower,upper
2009-07-14,1,0.245,0.346
2009-07-14,2,0.093,0.135
2009-07-14,3,0.052,0.114
2009-07-14,4,0.079,0.132
2009-07-14,5,0.054,0.063
2009-07-14,6,0.093,0.128
2009-07-14,7,0.052,0.085
2009-07-14,8,0.122,0.543
2009-07-14,9,0.204,0.211
2009-07-14,10,0.281,0.403
2009-07-14,11,0.218,0.497
2009-07-14,12,0.658,1.435
2009-07-14,13,0.407,1.584
2009-07-14,14,1.346,1.415
2009-07-14,15,0.267,0.267
2009-07-14,16,0.694,2.101
2009-07-14,17,1.224,1.902
2009-07-14,18,0.116,0.468
2009-07-14,19,0.06,0.259
2009-07-14,20,0.047,0.133
2009-07-14,21,0.048,0.103
2009-07-14,22,0.079,0.132
2009-07-14,23,0.418,0.598
2009-07-14,24,0.285,0.373
2009-07-15,1,0.187,0.467
2009-07-15,2,0.053,0.29
2009-07-15,3,0.071,0.136
2009-07-15,4,0.046,0.059
2009-07-15,5,0.077,0.135
2009-07-15,6,0.045,0.112
2009-07-15,7,0.044,0.096
2009-07-15,8,0.152,0.468
2009-07-15,9,0.04,0.069
2009-07-15,10,0.1,0.11
2009-07-15,11,0.04,0.082
2009-07-15,12,0.044,0.127
2009-07-15,13,0.058,0.149
2009-07-15,14,0.338,0.495
2009-07-15,15,0.264,0.323
2009-07-15,16,1.465,2.435
2009-07-15,17,2.146,2.251
2009-07-15,18,0.252,1.336
2009-07-15,19,0.091,0.364
2009-07-15,20,0.438,0.676
2009-07-15,21,0.513,2.43
2009-07-15,22,0.221,0.638
2009-07-15,23,2.435,2.465
2009-07-15,24,0.15,2.505
2009-07-16,1,0.113,0.14
2009-07-16,2,0.058,0.123
2009-07-16,3,0.057,0.111
2009-07-16,4,0.11,0.111
2009-07-16,5,0.052,0.101
2009-07-16,6,0.05,0.117
2009-07-16,7,0.094,0.449
2009-07-16,8,0.1,0.156
2009-07-16,9,0.109,0.265
2009-07-16,10,0.721,0.726
2009-07-16,11,0.176,0.245
2009-07-16,12,0.122,0.3
2009-07-16,13,0.051,0.09
2009-07-16,14,0.127,0.276
2009-07-16,15,0.112,0.325
2009-07-16,16,0.089,0.214
2009-07-16,17,0.186,0.306
2009-07-16,18,0.181,0.3
2009-07-16,19,0.05,0.064
2009-07-16,20,0.656,1.898
2009-07-16,21,0.484,0.5
2009-07-16,22,0.399,0.501
2009-07-16,23,0.264,0.647
2009-07-16,24,0.347,0.36
2009-07-17,1,0.06,0.137
2009-07-17,2,0.105,0.12
2009-07-17,3,0.056,0.119
2009-07-17,4,0.056,0.104
2009-07-17,5,0.107,0.115
2009-07-17,6,0.055,0.104
2009-07-17,7,0.049,0.109
2009-07-17,8,0.189,0.528
2009-07-17,9,0.2,0.247
2009-07-17,10,0.084,0.279
2009-07-17,11,0.135,0.389
2009-07-17,12,0.146,0.18
2009-07-17,13,0.252,0.281
2009-07-17,14,0.513,1.148
2009-07-17,15,0.102,1.339
2009-07-17,16,0.051,0.118
2009-07-17,17,0.092,0.126
2009-07-17,18,1.462,3.989
2009-07-17,19,2.255,3.243
2009-07-17,20,0.906,2.38
2009-07-17,21,0.382,0.46
2009-07-17,22,0.384,0.403
2009-07-17,23,1.135,2.583
2009-07-17,24,1.062,1.567
2009-07-18,1,0.124,0.334
2009-07-18,2,0.058,0.114
2009-07-18,3,0.05,0.116
2009-07-18,4,0.099,0.118
2009-07-18,5,0.051,0.087
2009-07-18,6,0.05,0.128
2009-07-18,7,0.076,0.134
2009-07-18,8,1.281,1.736
2009-07-18,9,0.46,0.858
2009-07-18,10,0.226,0.319
2009-07-18,11,0.058,0.179
2009-07-18,12,0.11,0.12
2009-07-18,13,0.056,0.518
2009-07-18,14,0.475,1.036
2009-07-18,15,0.812,1.234
2009-07-18,16,0.089,0.755
2009-07-18,17,0.057,0.138
2009-07-18,18,0.389,0.477
2009-07-18,19,1.683,2.814
2009-07-18,20,0.162,0.838
2009-07-18,21,0.395,0.639
2009-07-18,22,0.605,0.621
2009-07-18,23,0.556,0.608
2009-07-18,24,0.142,0.439
2009-07-19,1,0.078,0.151
2009-07-19,2,0.052,0.084
2009-07-19,3,0.098,0.134
2009-07-19,4,0.052,0.104
2009-07-19,5,0.099,0.127
2009-07-19,6,0.142,0.413
2009-07-19,7,0.067,0.168
2009-07-19,8,0.37,0.38
2009-07-19,9,0.459,0.491
2009-07-19,10,1.307,2.379
2009-07-19,11,1.824,2.202
2009-07-19,12,0.108,0.71
2009-07-19,13,0.595,5.169
2009-07-19,14,2.162,2.771
2009-07-19,15,1.03,1.314
2009-07-19,16,1.671,2.002
2009-07-19,17,0.864,1.334
2009-07-19,18,0.704,1.179
2009-07-19,19,0.265,0.429
2009-07-19,20,0.224,0.433
2009-07-19,21,0.237,0.283
2009-07-19,22,0.299,1.044
2009-07-19,23,0.23,0.246
2009-07-19,24,0.116,0.126
2009-07-20,1,0.056,0.087
2009-07-20,2,0.067,0.14
2009-07-20,3,0.056,0.141
2009-07-20,4,0.05,0.087
2009-07-20,5,0.105,0.113
2009-07-20,6,0.05,0.071
2009-07-20,7,0.064,0.14
2009-07-20,8,0.32,0.622
2009-07-20,9,0.244,0.251
2009-07-20,10,0.273,0.403
2009-07-20,11,0.879,1.352
2009-07-20,12,1.255,1.354
2009-07-20,13,2.049,2.324
2009-07-20,14,0.599,1.227
2009-07-20,15,0.144,0.607
2009-07-20,16,0.338,1.316
2009-07-20,17,0.294,0.355
2009-07-20,18,0.216,0.465
2009-07-20,19,0.911,1.981
2009-07-20,20,0.256,0.359
2009-07-20,21,0.144,0.157
2009-07-20,22,0.111,0.366
2009-07-20,23,0.195,0.488
2009-07-20,24,0.179,0.335
2009-07-21,1,0.507,0.65
2009-07-21,2,0.118,0.266
2009-07-21,3,0.061,0.148
2009-07-21,4,0.09,0.135
2009-07-21,5,0.056,0.074
2009-07-21,6,0.066,0.137
2009-07-21,7,0.051,0.138
2009-07-21,8,0.316,0.668
2009-07-21,9,0.287,0.327
2009-07-21,10,0.276,0.845
2009-07-21,11,2.318,2.44
2009-07-21,12,2.206,2.677
2009-07-21,13,0.394,0.77
2009-07-21,14,0.618,1.229
2009-07-21,15,0.793,1.166
2009-07-21,16,1.992,2.101
2009-07-21,17,0.635,1.468
2009-07-21,18,0.048,0.132
2009-07-21,19,0.094,0.129
2009-07-21,20,0.049,0.108
2009-07-21,21,0.113,0.359
2009-07-21,22,0.562,0.858
2009-07-21,23,0.333,0.345
2009-07-21,24,0.282,0.577
2009-07-22,1,0.164,0.183
2009-07-22,2,0.06,0.077
2009-07-22,3,0.091,0.143
2009-07-22,4,0.055,0.122
2009-07-22,5,0.055,0.108
2009-07-22,6,0.098,0.12
2009-07-22,7,0.055,0.082
2009-07-22,8,0.137,0.511
2009-07-22,9,0.077,0.131
2009-07-22,10,0.052,0.34
2009-07-22,11,0.286,0.562
2009-07-22,12,0.169,0.287
2009-07-22,13,0.173,0.198
2009-07-22,14,0.052,0.084
2009-07-22,15,0.129,0.937
2009-07-22,16,2.201,2.348
2009-07-22,17,0.738,1.946
2009-07-22,18,0.851,2.132
2009-07-22,19,0.199,0.445
2009-07-22,20,0.129,1.046
2009-07-22,21,0.189,0.262
2009-07-22,22,0.272,0.304
2009-07-22,23,0.56,0.772
2009-07-22,24,0.455,0.795
2009-07-23,1,0.104,0.607
2009-07-23,2,0.058,0.136
2009-07-23,3,0.056,0.095
2009-07-23,4,0.113,0.115
2009-07-23,5,0.055,0.097
2009-07-23,6,0.056,0.129
2009-07-23,7,0.077,0.469
2009-07-23,8,0.085,0.203
2009-07-23,9,0.355,0.421
2009-07-23,10,0.206,0.291
2009-07-23,11,0.25,0.298
2009-07-23,12,0.259,0.415
2009-07-23,13,0.197,0.286
2009-07-23,14,0.306,0.485
2009-07-23,15,0.258,0.313
2009-07-23,16,0.33,1.262
2009-07-23,17,0.561,1.423
2009-07-23,18,0.13,0.304
2009-07-23,19,0.178,2.078
2009-07-23,20,2.276,2.373
2009-07-23,21,1.058,1.586
2009-07-23,22,0.592,1.044
2009-07-23,23,0.356,0.611
2009-07-23,24,0.265,0.286
2009-07-24,1,0.071,0.165
2009-07-24,2,0.057,0.142
2009-07-24,3,0.054,0.078
2009-07-24,4,0.097,0.127
2009-07-24,5,0.054,0.106
2009-07-24,6,0.051,0.115
2009-07-24,7,0.086,0.138
2009-07-24,8,0.162,0.512
2009-07-24,9,0.217,0.283
2009-07-24,10,0.277,0.488
2009-07-24,11,0.106,0.279
2009-07-24,12,0.104,0.117
2009-07-24,13,0.292,0.396
2009-07-24,14,0.229,0.259
2009-07-24,15,0.301,0.397
2009-07-24,16,0.217,0.256
2009-07-24,17,0.478,0.506
2009-07-24,18,1.599,1.762
2009-07-24,19,0.161,0.397
2009-07-24,20,1.436,2.135
2009-07-24,21,1.207,1.286
2009-07-24,22,0.337,0.376
2009-07-24,23,0.378,0.869
2009-07-24,24,0.422,0.769
2009-07-25,1,0.283,0.369
2009-07-25,2,0.226,0.588
2009-07-25,3,0.092,0.197
2009-07-25,4,0.057,0.121
2009-07-25,5,0.05,0.11
2009-07-25,6,0.082,0.134
2009-07-25,7,0.05,0.054
2009-07-25,8,0.135,0.268
2009-07-25,9,0.362,0.513
2009-07-25,10,0.462,2.931
2009-07-25,11,1.866,1.935
2009-07-25,12,0.157,0.212
2009-07-25,13,0.301,0.469
2009-07-25,14,0.79,2.656
2009-07-25,15,0.134,0.18
2009-07-25,16,0.081,1.962
2009-07-25,17,2.168,2.202
2009-07-25,18,0.17,0.988
2009-07-25,19,0.135,0.157
2009-07-25,20,0.545,0.672
2009-07-25,21,0.461,0.916
2009-07-25,22,0.353,0.39
2009-07-25,23,0.36,0.402
2009-07-25,24,0.377,1.038
2009-07-26,1,0.397,0.654
2009-07-26,2,0.142,0.361
2009-07-26,3,0.123,0.135
2009-07-26,4,0.056,0.098
2009-07-26,5,0.056,0.135
2009-07-26,6,0.077,0.141
2009-07-26,7,0.056,0.067
2009-07-26,8,0.09,0.235
2009-07-26,9,0.055,0.192
2009-07-26,10,0.268,0.6
2009-07-26,11,2.147,2.248
2009-07-26,12,2.12,2.178
2009-07-26,13,0.489,1.121
2009-07-26,14,0.082,0.159
2009-07-26,15,0.395,0.489
2009-07-26,16,0.286,0.369
2009-07-26,17,0.234,0.347
2009-07-26,18,0.21,0.244
2009-07-26,19,0.462,0.777
2009-07-26,20,0.104,0.126
2009-07-26,21,0.045,0.123
2009-07-26,22,0.147,0.683
2009-07-26,23,0.352,0.364
2009-07-26,24,0.299,0.331
2009-07-27,1,0.203,0.383
2009-07-27,2,0.053,0.11
2009-07-27,3,0.048,0.133
2009-07-27,4,0.089,0.128
2009-07-27,5,0.059,0.079
2009-07-27,6,0.059,0.128
2009-07-27,7,0.067,0.163
2009-07-27,8,0.072,0.549
2009-07-27,9,0.204,0.205
2009-07-27,10,0.218,0.281
2009-07-27,11,0.195,0.214
2009-07-27,12,0.196,0.473
2009-07-27,13,0.047,0.432
2009-07-27,14,0.095,0.455
2009-07-27,15,0.26,0.306
2009-07-27,16,0.308,0.452
2009-07-27,17,2.487,2.905
2009-07-27,18,3.922,3.964
2009-07-27,19,0.358,1.028
2009-07-27,20,0.48,0.581
2009-07-27,21,0.297,0.322
2009-07-27,22,0.303,0.359
2009-07-27,23,0.383,0.557
2009-07-27,24,0.274,0.442
2009-07-28,1,0.129,0.221
2009-07-28,2,0.055,0.095
2009-07-28,3,0.051,0.133
2009-07-28,4,0.072,0.139
2009-07-28,5,0.049,0.067
2009-07-28,6,0.079,0.135
2009-07-28,7,0.054,0.471
2009-07-28,8,0.052,0.251
2009-07-28,9,0.077,0.25
2009-07-28,10,0.212,0.215
2009-07-28,11,0.23,0.493
