date,time,lower,upper
2009-07-14,1,0.238,0.316
2009-07-14,2,0.114,0.211
2009-07-14,3,0.125,0.138
2009-07-14,4,0.266,0.268
2009-07-14,5,0.352,0.393
2009-07-14,6,0.253,0.557
2009-07-14,7,0.241,0.247
2009-07-14,8,0.24,0.249
2009-07-14,9,0.449,2.972
2009-07-14,10,0.222,2.065
2009-07-14,11,0.289,0.376
2009-07-14,12,1.256,1.854
2009-07-14,13,0.597,1.823
2009-07-14,14,0.284,1.546
2009-07-14,15,0.426,0.708
2009-07-14,16,0.393,0.491
2009-07-14,17,0.703,3.44
2009-07-14,18,0.269,1.045
2009-07-14,19,0.806,0.858
2009-07-14,20,0.576,0.592
2009-07-14,21,0.454,0.571
2009-07-14,22,0.825,0.982
2009-07-14,23,0.605,0.837
2009-07-14,24,0.359,0.541
2009-07-15,1,0.354,0.404
2009-07-15,2,0.175,0.238
2009-07-15,3,0.114,0.131
2009-07-15,4,0.122,0.13
2009-07-15,5,0.126,0.13
2009-07-15,6,0.883,1.426
2009-07-15,7,0.347,0.472
2009-07-15,8,0.504,1.798
2009-07-15,9,0.133,0.203
2009-07-15,10,0.315,1.53
2009-07-15,11,0.342,0.523
2009-07-15,12,0.247,0.406
2009-07-15,13,0.252,0.496
2009-07-15,14,0.279,0.281
2009-07-15,15,0.325,1.162
2009-07-15,16,0.399,0.616
2009-07-15,17,0.282,2.56
2009-07-15,18,0.29,1.521
2009-07-15,19,0.449,0.702
2009-07-15,20,0.412,1.378
2009-07-15,21,0.361,0.496
2009-07-15,22,0.318,0.353
2009-07-15,23,0.407,0.577
2009-07-15,24,0.333,0.646
2009-07-16,1,0.324,0.375
2009-07-16,2,0.121,0.173
2009-07-16,3,0.119,0.132
2009-07-16,4,0.12,0.129
2009-07-16,5,0.128,0.254
2009-07-16,6,0.367,0.699
2009-07-16,7,0.368,0.397
2009-07-16,8,0.64,1.852
2009-07-16,9,0.13,0.283
2009-07-16,10,0.151,0.184
2009-07-16,11,0.259,0.282
2009-07-16,12,0.293,0.48
2009-07-16,13,0.279,0.425
2009-07-16,14,0.254,0.267
2009-07-16,15,0.268,0.385
2009-07-16,16,0.26,0.367
2009-07-16,17,0.262,3.082
2009-07-16,18,0.247,1.266
2009-07-16,19,0.326,0.565
2009-07-16,20,0.484,0.602
2009-07-16,21,0.659,1.77
2009-07-16,22,0.637,0.778
2009-07-16,23,0.51,0.618
2009-07-16,24,0.515,0.594
2009-07-17,1,0.246,0.257
2009-07-17,2,0.253,0.254
2009-07-17,3,0.152,0.26
2009-07-17,4,0.133,0.184
2009-07-17,5,0.221,0.259
2009-07-17,6,0.226,0.876
2009-07-17,7,0.245,1.537
2009-07-17,8,0.731,3.221
2009-07-17,9,0.138,0.16
2009-07-17,10,0.13,0.141
2009-07-17,11,0.328,0.365
2009-07-17,12,0.348,0.351
2009-07-17,13,0.446,0.593
2009-07-17,14,0.201,0.294
2009-07-17,15,0.249,0.258
2009-07-17,16,0.248,0.256
2009-07-17,17,0.399,0.434
2009-07-17,18,0.355,0.512
2009-07-17,19,0.261,0.29
2009-07-17,20,0.284,2.674
2009-07-17,21,0.372,0.399
2009-07-17,22,0.406,0.414
2009-07-17,23,0.402,0.556
2009-07-17,24,0.624,0.81
2009-07-18,1,0.278,0.383
2009-07-18,2,0.258,0.302
2009-07-18,3,0.242,0.252
2009-07-18,4,0.18,0.245
2009-07-18,5,0.18,0.301
2009-07-18,6,0.228,0.648
2009-07-18,7,0.151,0.218
2009-07-18,8,0.238,0.242
2009-07-18,9,0.238,0.245
2009-07-18,10,0.243,0.249
2009-07-18,11,0.257,0.296
2009-07-18,12,1.437,2.905
2009-07-18,13,0.417,0.594
2009-07-18,14,0.394,0.732
2009-07-18,15,0.324,0.33
2009-07-18,16,0.257,0.273
2009-07-18,17,0.541,0.905
2009-07-18,18,0.411,0.485
2009-07-18,19,0.313,1.53
2009-07-18,20,0.603,0.669
2009-07-18,21,0.416,0.777
2009-07-18,22,0.422,0.448
2009-07-18,23,0.44,0.638
2009-07-18,24,0.278,0.376
2009-07-19,1,0.176,0.193
2009-07-19,2,0.112,0.124
2009-07-19,3,0.103,0.107
2009-07-19,4,0.123,0.325
2009-07-19,5,0.334,0.343
2009-07-19,6,0.243,0.265
2009-07-19,7,0.357,0.553
2009-07-19,8,0.101,0.161
2009-07-19,9,0.108,0.193
2009-07-19,10,0.223,0.239
2009-07-19,11,0.317,2.359
2009-07-19,12,0.633,1.505
2009-07-19,13,0.402,0.439
2009-07-19,14,0.326,0.475
2009-07-19,15,0.576,0.628
2009-07-19,16,1.172,2.445
2009-07-19,17,1.201,1.978
2009-07-19,18,0.422,1.0
2009-07-19,19,0.778,0.937
2009-07-19,20,0.39,0.514
2009-07-19,21,0.382,0.5
2009-07-19,22,0.47,0.513
2009-07-19,23,0.34,1.563
2009-07-19,24,0.255,0.259
2009-07-20,1,0.237,0.253
2009-07-20,2,0.234,0.245
2009-07-20,3,0.246,0.254
2009-07-20,4,0.35,0.392
2009-07-20,5,0.274,0.351
2009-07-20,6,0.214,0.434
2009-07-20,7,0.113,0.199
2009-07-20,8,0.148,0.5
2009-07-20,9,0.242,0.248
2009-07-20,10,0.183,0.241
2009-07-20,11,0.13,0.167
2009-07-20,12,0.245,0.26
2009-07-20,13,0.226,0.726
2009-07-20,14,0.428,0.464
2009-07-20,15,0.413,0.695
2009-07-20,16,0.119,0.18
2009-07-20,17,0.141,0.571
2009-07-20,18,0.416,0.888
2009-07-20,19,0.6,1.441
2009-07-20,20,0.34,0.772
2009-07-20,21,0.614,0.636
2009-07-20,22,0.477,0.514
2009-07-20,23,0.777,1.609
2009-07-20,24,0.28,1.457
2009-07-21,1,0.232,0.241
2009-07-21,2,0.232,0.242
2009-07-21,3,0.232,0.237
2009-07-21,4,0.196,0.241
2009-07-21,5,0.224,0.258
2009-07-21,6,0.212,0.219
2009-07-21,7,0.162,0.206
2009-07-21,8,0.355,1.212
2009-07-21,9,0.243,0.267
2009-07-21,10,0.344,0.347
2009-07-21,11,0.327,0.351
2009-07-21,12,0.24,0.379
2009-07-21,13,0.607,0.741
2009-07-21,14,0.281,0.591
2009-07-21,15,0.277,0.507
2009-07-21,16,0.449,1.441
2009-07-21,17,0.287,0.473
2009-07-21,18,0.506,0.637
2009-07-21,19,0.287,0.56
2009-07-21,20,0.268,0.283
2009-07-21,21,0.255,0.261
2009-07-21,22,0.259,0.697
2009-07-21,23,0.663,0.722
2009-07-21,24,0.255,0.257
2009-07-22,1,0.222,0.242
2009-07-22,2,0.117,0.126
2009-07-22,3,0.122,0.127
2009-07-22,4,0.184,0.245
2009-07-22,5,0.24,0.249
2009-07-22,6,0.244,0.253
2009-07-22,7,0.326,1.785
2009-07-22,8,0.928,1.914
2009-07-22,9,0.395,0.656
2009-07-22,10,0.496,2.046
2009-07-22,11,0.221,0.227
2009-07-22,12,0.241,0.276
2009-07-22,13,0.252,0.278
2009-07-22,14,0.247,0.252
2009-07-22,15,0.254,0.277
2009-07-22,16,0.402,0.427
2009-07-22,17,0.836,2.582
2009-07-22,18,1.234,1.77
2009-07-22,19,0.408,0.41
2009-07-22,20,0.492,0.796
2009-07-22,21,0.432,0.446
2009-07-22,22,0.408,0.473
2009-07-22,23,0.297,0.47
2009-07-22,24,0.273,0.365
2009-07-23,1,0.357,0.371
2009-07-23,2,0.352,0.364
2009-07-23,3,0.212,0.352
2009-07-23,4,0.114,0.117
2009-07-23,5,0.121,0.125
2009-07-23,6,0.112,0.543
2009-07-23,7,0.237,0.245
2009-07-23,8,0.24,0.369
2009-07-23,9,0.232,0.362
2009-07-23,10,0.226,0.267
2009-07-23,11,0.64,0.783
2009-07-23,12,0.48,1.511
2009-07-23,13,0.363,0.38
2009-07-23,14,0.338,0.344
2009-07-23,15,0.205,0.444
2009-07-23,16,0.331,0.347
2009-07-23,17,0.29,0.353
2009-07-23,18,0.774,1.1
2009-07-23,19,0.395,0.44
2009-07-23,20,1.854,2.218
2009-07-23,21,0.653,0.805
2009-07-23,22,0.396,0.437
2009-07-23,23,0.47,1.963
2009-07-23,24,0.263,0.263
2009-07-24,1,0.333,0.383
2009-07-24,2,0.364,0.369
2009-07-24,3,0.364,0.373
2009-07-24,4,0.256,0.315
2009-07-24,5,0.263,0.267
2009-07-24,6,0.176,0.338
2009-07-24,7,0.12,0.124
2009-07-24,8,0.129,0.134
2009-07-24,9,0.126,0.146
2009-07-24,10,0.281,0.604
2009-07-24,11,0.416,2.736
2009-07-24,12,0.445,0.537
2009-07-24,13,0.221,0.544
2009-07-24,14,0.155,0.203
2009-07-24,15,0.153,0.264
2009-07-24,16,0.47,0.748
2009-07-24,17,0.533,1.491
2009-07-24,18,0.516,1.128
2009-07-24,19,1.396,2.726
2009-07-24,20,0.931,2.63
2009-07-24,21,0.535,0.967
2009-07-24,22,0.606,0.689
2009-07-24,23,0.643,0.657
2009-07-24,24,0.591,0.606
2009-07-25,1,0.602,0.699
2009-07-25,2,0.375,0.475
2009-07-25,3,0.342,0.359
2009-07-25,4,0.281,0.37
2009-07-25,5,0.222,0.23
2009-07-25,6,0.114,0.116
2009-07-25,7,0.131,0.156
2009-07-25,8,0.252,0.26
2009-07-25,9,0.248,0.793
2009-07-25,10,0.144,0.189
2009-07-25,11,0.145,0.218
2009-07-25,12,0.394,0.455
