date,time,lower,upper
2009-07-14,1,0.143,0.303
2009-07-14,2,0.142,0.143
2009-07-14,3,0.101,0.142
2009-07-14,4,0.065,0.066
2009-07-14,5,0.134,0.148
2009-07-14,6,0.145,0.145
2009-07-14,7,0.143,0.143
2009-07-14,8,0.142,0.143
2009-07-14,9,0.144,0.239
2009-07-14,10,0.512,1.446
2009-07-14,11,1.075,1.128
2009-07-14,12,0.144,1.404
2009-07-14,13,0.142,0.143
2009-07-14,14,0.145,1.166
2009-07-14,15,0.279,0.379
2009-07-14,16,0.151,0.405
2009-07-14,17,0.145,0.162
2009-07-14,18,0.639,2.885
2009-07-14,19,0.232,0.375
2009-07-14,20,0.232,0.234
2009-07-14,21,0.153,0.233
2009-07-14,22,0.143,0.144
2009-07-14,23,0.142,0.142
2009-07-14,24,0.142,0.143
2009-07-15,1,0.142,0.143
2009-07-15,2,0.143,0.144
2009-07-15,3,0.143,0.144
2009-07-15,4,0.143,0.143
2009-07-15,5,0.126,0.143
2009-07-15,6,0.065,0.065
2009-07-15,7,0.065,0.152
2009-07-15,8,0.148,0.152
2009-07-15,9,0.145,0.146
2009-07-15,10,0.143,0.144
2009-07-15,11,0.142,0.144
2009-07-15,12,0.144,0.144
2009-07-15,13,0.143,0.143
2009-07-15,14,0.143,0.143
2009-07-15,15,0.142,0.143
2009-07-15,16,0.142,0.143
2009-07-15,17,0.142,0.142
2009-07-15,18,0.141,0.142
2009-07-15,19,0.142,0.142
2009-07-15,20,0.142,0.142
2009-07-15,21,0.142,0.143
2009-07-15,22,0.143,0.143
2009-07-15,23,0.14,0.141
2009-07-15,24,0.14,0.14
2009-07-16,1,0.139,0.14
2009-07-16,2,0.14,0.141
2009-07-16,3,0.14,0.141
2009-07-16,4,0.064,0.126
2009-07-16,5,0.064,0.064
2009-07-16,6,0.106,0.154
2009-07-16,7,0.144,0.147
2009-07-16,8,0.142,0.144
2009-07-16,9,0.141,0.142
2009-07-16,10,0.142,0.143
2009-07-16,11,0.142,0.142
2009-07-16,12,0.141,0.142
2009-07-16,13,0.141,0.142
2009-07-16,14,0.142,0.142
2009-07-16,15,0.142,0.142
2009-07-16,16,0.139,0.139
2009-07-16,17,0.139,0.14
2009-07-16,18,0.139,0.139
2009-07-16,19,0.138,0.148
2009-07-16,20,0.762,4.15
2009-07-16,21,0.149,0.529
2009-07-16,22,0.303,0.552
2009-07-16,23,0.323,0.325
2009-07-16,24,0.319,0.322
2009-07-17,1,0.267,0.34
2009-07-17,2,0.142,0.145
2009-07-17,3,0.141,0.142
2009-07-17,4,0.139,0.141
2009-07-17,5,0.063,0.119
2009-07-17,6,0.063,0.077
2009-07-17,7,0.146,0.156
2009-07-17,8,0.141,0.141
2009-07-17,9,0.14,0.233
2009-07-17,10,0.254,1.109
2009-07-17,11,0.19,1.038
2009-07-17,12,0.28,0.565
2009-07-17,13,0.166,0.173
2009-07-17,14,0.143,0.151
2009-07-17,15,0.142,0.142
2009-07-17,16,0.14,0.141
2009-07-17,17,0.14,0.14
2009-07-17,18,0.14,0.14
2009-07-17,19,0.138,0.14
2009-07-17,20,0.139,0.139
2009-07-17,21,0.139,0.139
2009-07-17,22,0.072,0.139
2009-07-17,23,0.063,0.063
2009-07-17,24,0.073,0.158
2009-07-18,1,0.145,0.147
2009-07-18,2,0.143,0.144
2009-07-18,3,0.143,0.143
2009-07-18,4,0.143,0.143
2009-07-18,5,0.143,0.143
2009-07-18,6,0.139,0.142
2009-07-18,7,0.139,0.14
2009-07-18,8,0.139,0.14
2009-07-18,9,0.139,0.14
