date,time,lower,upper
2009-07-14,1,0.267,0.549
2009-07-14,2,0.207,0.207
2009-07-14,3,0.199,0.237
2009-07-14,4,0.297,0.306
2009-07-14,5,0.251,0.259
2009-07-14,6,0.25,0.25
2009-07-14,7,0.248,0.249
2009-07-14,8,0.248,0.249
2009-07-14,9,0.253,1.661
2009-07-14,10,0.898,1.807
2009-07-14,11,1.961,2.44
2009-07-14,12,0.266,0.375
2009-07-14,13,0.158,0.24
2009-07-14,14,0.2,0.266
2009-07-14,15,0.254,0.257
2009-07-14,16,0.251,0.252
2009-07-14,17,0.249,0.25
2009-07-14,18,0.247,0.249
2009-07-14,19,0.926,0.989
2009-07-14,20,1.052,1.945
2009-07-14,21,0.435,0.546
2009-07-14,22,0.299,0.393
2009-07-14,23,0.479,0.612
2009-07-14,24,0.595,0.631
2009-07-15,1,0.576,0.902
2009-07-15,2,0.543,0.751
2009-07-15,3,0.177,0.252
2009-07-15,4,0.209,0.251
2009-07-15,5,0.308,0.317
2009-07-15,6,0.287,0.3
2009-07-15,7,0.249,0.25
2009-07-15,8,0.25,0.251
2009-07-15,9,0.25,0.498
2009-07-15,10,0.204,1.261
2009-07-15,11,0.173,0.173
2009-07-15,12,0.392,0.925
2009-07-15,13,0.386,0.792
2009-07-15,14,2.601,2.604
2009-07-15,15,1.763,2.079
2009-07-15,16,0.337,3.212
2009-07-15,17,0.394,0.529
2009-07-15,18,0.249,0.251
2009-07-15,19,0.248,0.249
2009-07-15,20,0.249,0.251
2009-07-15,21,0.251,0.934
2009-07-15,22,0.555,0.773
2009-07-15,23,3.062,3.237
2009-07-15,24,0.949,1.634
2009-07-16,1,1.952,3.048
2009-07-16,2,0.373,0.488
2009-07-16,3,0.374,0.375
2009-07-16,4,0.376,0.377
2009-07-16,5,0.376,0.377
2009-07-16,6,0.284,0.342
2009-07-16,7,0.283,0.355
2009-07-16,8,0.162,0.712
2009-07-16,9,0.222,0.986
2009-07-16,10,3.801,4.547
2009-07-16,11,0.523,1.911
2009-07-16,12,0.289,0.372
2009-07-16,13,0.25,0.25
2009-07-16,14,0.16,0.173
2009-07-16,15,0.16,0.161
2009-07-16,16,0.161,0.264
2009-07-16,17,0.253,0.259
2009-07-16,18,0.492,0.952
2009-07-16,19,0.355,0.371
2009-07-16,20,0.32,0.32
2009-07-16,21,0.317,0.317
2009-07-16,22,0.253,0.316
2009-07-16,23,0.501,2.44
2009-07-16,24,0.576,1.502
2009-07-17,1,0.255,0.332
2009-07-17,2,0.253,0.254
2009-07-17,3,0.252,0.253
2009-07-17,4,0.251,0.252
2009-07-17,5,0.161,0.167
2009-07-17,6,0.16,0.16
2009-07-17,7,0.157,0.167
2009-07-17,8,0.258,0.27
2009-07-17,9,0.275,1.476
2009-07-17,10,0.357,0.531
2009-07-17,11,0.505,0.512
2009-07-17,12,1.056,2.425
2009-07-17,13,0.465,0.537
2009-07-17,14,0.347,0.528
2009-07-17,15,0.251,0.306
2009-07-17,16,0.183,0.23
2009-07-17,17,0.39,0.689
2009-07-17,18,0.395,1.088
2009-07-17,19,2.22,2.876
2009-07-17,20,0.459,1.806
2009-07-17,21,2.532,2.56
2009-07-17,22,0.331,0.948
2009-07-17,23,0.496,0.519
2009-07-17,24,0.553,0.645
2009-07-18,1,0.175,0.281
2009-07-18,2,0.159,0.16
2009-07-18,3,0.213,0.267
2009-07-18,4,0.257,0.259
2009-07-18,5,0.253,0.254
2009-07-18,6,0.248,0.253
2009-07-18,7,0.247,0.248
2009-07-18,8,0.247,1.036
2009-07-18,9,0.566,3.058
2009-07-18,10,0.229,0.248
2009-07-18,11,0.255,0.263
2009-07-18,12,0.25,0.252
2009-07-18,13,0.248,0.248
2009-07-18,14,0.249,0.249
2009-07-18,15,0.205,0.248
2009-07-18,16,0.157,0.592
2009-07-18,17,0.239,0.489
2009-07-18,18,0.32,0.325
2009-07-18,19,0.315,0.325
2009-07-18,20,0.31,2.522
2009-07-18,21,0.505,1.668
2009-07-18,22,0.313,0.405
2009-07-18,23,0.5,0.502
2009-07-18,24,0.635,0.996
2009-07-19,1,0.43,0.881
2009-07-19,2,0.25,0.25
2009-07-19,3,0.161,0.225
2009-07-19,4,0.161,0.161
2009-07-19,5,0.161,0.161
2009-07-19,6,0.26,0.261
2009-07-19,7,0.254,0.256
2009-07-19,8,0.288,1.153
2009-07-19,9,0.29,0.297
2009-07-19,10,0.268,0.29
2009-07-19,11,0.183,1.538
2009-07-19,12,0.384,1.433
2009-07-19,13,3.947,4.164
