date,time,lower,upper
2009-07-14,1,0.077,0.094
2009-07-14,2,0.04,0.115
2009-07-14,3,0.084,0.108
2009-07-14,4,0.062,0.065
2009-07-14,5,0.089,0.106
2009-07-14,6,0.013,0.091
2009-07-14,7,0.112,0.942
2009-07-14,8,0.059,0.104
2009-07-14,9,0.137,0.296
2009-07-14,10,0.121,0.128
2009-07-14,11,0.094,0.144
2009-07-14,12,0.168,0.214
2009-07-14,13,0.102,0.48
2009-07-14,14,0.212,0.715
2009-07-14,15,0.07,0.349
2009-07-14,16,0.07,0.173
2009-07-14,17,0.112,0.119
2009-07-14,18,0.051,0.068
2009-07-14,19,0.166,0.711
2009-07-14,20,0.274,0.349
2009-07-14,21,0.341,0.351
2009-07-14,22,0.333,1.674
2009-07-14,23,0.265,0.367
2009-07-14,24,0.094,0.102
2009-07-15,1,0.05,0.051
2009-07-15,2,0.097,0.102
2009-07-15,3,0.01,0.086
2009-07-15,4,0.037,0.121
2009-07-15,5,0.038,0.121
2009-07-15,6,0.008,0.08
2009-07-15,7,0.087,1.198
2009-07-15,8,0.021,0.105
2009-07-15,9,0.234,3.304
2009-07-15,10,0.072,0.116
2009-07-15,11,0.01,0.144
2009-07-15,12,0.01,0.271
2009-07-15,13,1.487,2.206
2009-07-15,14,0.335,0.586
2009-07-15,15,0.215,0.64
2009-07-15,16,0.15,0.162
2009-07-15,17,0.143,0.565
2009-07-15,18,0.133,0.74
2009-07-15,19,0.047,0.158
2009-07-15,20,0.338,0.372
2009-07-15,21,0.195,0.415
2009-07-15,22,0.379,0.464
2009-07-15,23,0.111,0.187
2009-07-15,24,0.078,0.083
2009-07-16,1,0.088,0.116
2009-07-16,2,0.046,0.079
2009-07-16,3,0.042,0.12
2009-07-16,4,0.09,0.109
2009-07-16,5,0.052,0.07
2009-07-16,6,0.097,0.114
2009-07-16,7,0.01,1.09
2009-07-16,8,0.017,0.124
2009-07-16,9,0.815,1.194
2009-07-16,10,0.054,0.596
2009-07-16,11,0.062,0.441
2009-07-16,12,0.007,0.104
2009-07-16,13,1.059,1.418
2009-07-16,14,0.299,0.535
2009-07-16,15,0.016,0.079
2009-07-16,16,0.351,0.723
2009-07-16,17,0.13,0.68
2009-07-16,18,0.046,0.212
2009-07-16,19,0.008,0.689
2009-07-16,20,0.246,0.374
2009-07-16,21,0.305,0.877
2009-07-16,22,0.414,0.434
2009-07-16,23,0.46,0.509
2009-07-16,24,0.135,0.228
2009-07-17,1,0.061,0.14
2009-07-17,2,0.088,0.105
2009-07-17,3,0.052,0.096
2009-07-17,4,0.082,0.134
2009-07-17,5,0.051,0.126
2009-07-17,6,0.064,0.095
2009-07-17,7,0.096,0.999
2009-07-17,8,0.087,0.234
2009-07-17,9,0.117,0.34
2009-07-17,10,0.125,0.482
2009-07-17,11,0.016,0.071
2009-07-17,12,0.127,0.436
2009-07-17,13,1.284,2.06
2009-07-17,14,0.234,0.57
2009-07-17,15,0.202,0.414
2009-07-17,16,0.068,0.248
2009-07-17,17,0.133,0.176
2009-07-17,18,0.011,0.095
2009-07-17,19,0.123,0.579
2009-07-17,20,0.318,0.338
2009-07-17,21,0.275,0.322
2009-07-17,22,0.355,0.665
2009-07-17,23,0.216,0.3
2009-07-17,24,0.062,0.12
2009-07-18,1,0.038,0.11
2009-07-18,2,0.01,0.099
2009-07-18,3,0.085,0.129
2009-07-18,4,0.031,0.048
2009-07-18,5,0.069,0.127
2009-07-18,6,0.009,0.119
2009-07-18,7,0.008,0.107
2009-07-18,8,0.053,0.142
2009-07-18,9,0.043,4.012
2009-07-18,10,0.196,0.258
2009-07-18,11,0.659,1.072
2009-07-18,12,0.16,0.414
2009-07-18,13,0.011,0.185
2009-07-18,14,0.008,0.044
2009-07-18,15,0.108,0.12
2009-07-18,16,0.008,0.028
2009-07-18,17,0.016,0.193
2009-07-18,18,0.008,0.128
2009-07-18,19,0.1,0.423
2009-07-18,20,0.837,2.305
2009-07-18,21,0.284,0.396
2009-07-18,22,0.423,0.532
2009-07-18,23,0.354,0.507
2009-07-18,24,0.154,0.621
2009-07-19,1,0.011,0.022
2009-07-19,2,0.068,0.181
2009-07-19,3,0.01,0.081
2009-07-19,4,0.011,0.169
2009-07-19,5,0.011,0.176
2009-07-19,6,0.011,0.066
2009-07-19,7,0.077,1.317
2009-07-19,8,0.014,0.061
2009-07-19,9,0.126,0.336
2009-07-19,10,0.011,0.09
2009-07-19,11,1.218,1.791
2009-07-19,12,0.283,0.519
2009-07-19,13,0.093,1.929
2009-07-19,14,0.054,2.165
2009-07-19,15,0.109,0.247
2009-07-19,16,0.056,0.114
2009-07-19,17,0.054,0.117
2009-07-19,18,0.042,0.094
2009-07-19,19,0.077,0.431
2009-07-19,20,0.33,0.351
2009-07-19,21,0.301,0.373
2009-07-19,22,0.319,0.502
2009-07-19,23,0.391,0.744
2009-07-19,24,0.074,0.275
2009-07-20,1,0.043,0.101
2009-07-20,2,0.011,0.107
2009-07-20,3,0.098,0.124
2009-07-20,4,0.031,0.055
2009-07-20,5,0.058,0.129
2009-07-20,6,0.013,0.135
2009-07-20,7,0.089,0.96
2009-07-20,8,0.077,0.234
2009-07-20,9,0.114,0.149
2009-07-20,10,0.122,0.34
2009-07-20,11,0.01,0.106
2009-07-20,12,0.01,0.142
2009-07-20,13,0.015,0.19
2009-07-20,14,0.01,0.051
2009-07-20,15,0.099,0.143
2009-07-20,16,0.01,0.011
2009-07-20,17,0.05,0.189
2009-07-20,18,0.01,0.089
2009-07-20,19,0.434,0.504
2009-07-20,20,0.504,0.561
2009-07-20,21,0.42,0.519
2009-07-20,22,0.506,0.518
2009-07-20,23,0.244,0.28
2009-07-20,24,0.053,0.137
2009-07-21,1,0.01,0.12
2009-07-21,2,0.019,0.112
2009-07-21,3,0.073,0.102
2009-07-21,4,0.019,0.071
2009-07-21,5,0.078,0.12
2009-07-21,6,0.039,0.084
2009-07-21,7,0.069,1.127
2009-07-21,8,0.042,0.228
2009-07-21,9,0.219,0.387
2009-07-21,10,0.049,0.12
2009-07-21,11,0.069,1.123
2009-07-21,12,0.514,2.206
2009-07-21,13,3.134,3.228
2009-07-21,14,0.426,1.622
2009-07-21,15,0.234,0.258
2009-07-21,16,0.515,0.574
2009-07-21,17,0.57,0.835
2009-07-21,18,0.12,0.489
2009-07-21,19,0.316,0.664
2009-07-21,20,0.317,0.329
2009-07-21,21,0.092,0.24
2009-07-21,22,0.03,0.33
2009-07-21,23,0.452,0.602
2009-07-21,24,0.075,0.428
2009-07-22,1,0.041,0.087
2009-07-22,2,0.064,0.113
2009-07-22,3,0.041,0.103
2009-07-22,4,0.063,0.088
2009-07-22,5,0.05,0.1
2009-07-22,6,0.047,0.056
2009-07-22,7,0.111,1.038
2009-07-22,8,0.097,1.752
2009-07-22,9,0.202,1.42
2009-07-22,10,0.101,0.118
2009-07-22,11,0.022,0.084
2009-07-22,12,0.068,0.095
2009-07-22,13,0.505,0.568
2009-07-22,14,0.193,0.538
2009-07-22,15,0.104,0.141
2009-07-22,16,0.208,0.476
2009-07-22,17,0.247,0.813
2009-07-22,18,0.098,0.439
2009-07-22,19,0.174,0.237
2009-07-22,20,0.274,0.386
2009-07-22,21,0.253,0.642
2009-07-22,22,0.342,0.408
2009-07-22,23,0.467,0.496
2009-07-22,24,0.1,0.176
2009-07-23,1,0.025,0.098
2009-07-23,2,0.048,0.163
2009-07-23,3,0.036,0.172
2009-07-23,4,0.025,0.094
2009-07-23,5,0.087,0.178
2009-07-23,6,0.025,0.038
2009-07-23,7,0.176,1.043
2009-07-23,8,0.025,0.121
2009-07-23,9,0.38,1.102
2009-07-23,10,0.022,0.148
2009-07-23,11,0.009,0.119
2009-07-23,12,0.787,2.454
2009-07-23,13,0.63,2.764
2009-07-23,14,0.251,0.296
2009-07-23,15,0.106,0.519
2009-07-23,16,0.099,0.115
2009-07-23,17,0.059,0.118
2009-07-23,18,0.093,0.501
2009-07-23,19,0.332,0.379
2009-07-23,20,0.12,0.31
2009-07-23,21,0.415,0.52
2009-07-23,22,0.274,0.354
2009-07-23,23,0.101,0.522
2009-07-23,24,0.093,0.15
2009-07-24,1,0.057,0.108
2009-07-24,2,0.078,0.112
2009-07-24,3,0.062,0.118
2009-07-24,4,0.023,0.107
2009-07-24,5,0.123,0.137
2009-07-24,6,0.03,0.061
2009-07-24,7,0.162,1.045
2009-07-24,8,0.03,0.166
2009-07-24,9,0.173,0.409
2009-07-24,10,0.114,0.368
2009-07-24,11,0.079,0.577
2009-07-24,12,1.621,1.89
2009-07-24,13,1.568,1.791
2009-07-24,14,0.154,0.604
2009-07-24,15,0.148,0.155
2009-07-24,16,0.066,0.174
2009-07-24,17,0.093,0.754
2009-07-24,18,0.014,0.145
2009-07-24,19,0.13,0.583
2009-07-24,20,0.422,0.446
2009-07-24,21,0.296,0.384
2009-07-24,22,0.501,0.568
2009-07-24,23,0.664,0.907
2009-07-24,24,0.49,0.715
2009-07-25,1,0.126,0.141
2009-07-25,2,0.029,0.163
2009-07-25,3,0.037,0.194
2009-07-25,4,0.008,0.076
2009-07-25,5,0.139,0.146
2009-07-25,6,0.008,0.083
2009-07-25,7,0.029,0.164
2009-07-25,8,0.059,0.128
2009-07-25,9,0.039,1.024
2009-07-25,10,0.194,0.429
2009-07-25,11,0.059,0.155
2009-07-25,12,0.061,0.157
2009-07-25,13,0.012,0.121
2009-07-25,14,0.014,0.126
2009-07-25,15,0.081,0.125
2009-07-25,16,0.041,0.05
2009-07-25,17,0.091,0.117
2009-07-25,18,0.01,0.114
2009-07-25,19,0.045,0.086
2009-07-25,20,0.09,2.672
2009-07-25,21,0.682,2.165
2009-07-25,22,0.457,0.471
2009-07-25,23,0.442,0.488
2009-07-25,24,0.07,0.371
2009-07-26,1,0.028,0.118
2009-07-26,2,0.077,0.113
2009-07-26,3,0.033,0.05
2009-07-26,4,0.074,0.129
2009-07-26,5,0.008,0.114
2009-07-26,6,0.008,0.124
2009-07-26,7,0.04,0.183
2009-07-26,8,0.008,0.018
2009-07-26,9,0.161,0.482
2009-07-26,10,0.253,0.466
2009-07-26,11,0.122,0.314
2009-07-26,12,0.045,0.158
2009-07-26,13,0.01,0.043
2009-07-26,14,0.114,0.12
2009-07-26,15,0.01,0.082
2009-07-26,16,0.046,0.117
2009-07-26,17,0.05,0.102
2009-07-26,18,0.012,0.092
2009-07-26,19,0.073,0.122
2009-07-26,20,0.632,0.699
2009-07-26,21,0.316,0.325
2009-07-26,22,0.28,0.867
2009-07-26,23,0.406,0.548
2009-07-26,24,0.115,0.216
2009-07-27,1,0.087,0.09
2009-07-27,2,0.102,0.108
