date,time,lower,upper
2009-07-14,1,0.272,0.548
2009-07-14,2,0.405,0.599
2009-07-14,3,0.212,0.326
2009-07-14,4,0.314,0.596
2009-07-14,5,0.415,0.556
2009-07-14,6,0.312,0.355
2009-07-14,7,0.259,0.265
2009-07-14,8,0.317,0.318
2009-07-14,9,0.304,0.332
2009-07-14,10,0.332,0.708
2009-07-14,11,0.238,0.357
2009-07-14,12,0.681,1.896
2009-07-14,13,0.664,2.151
2009-07-14,14,0.714,0.721
2009-07-14,15,0.514,0.578
2009-07-14,16,0.429,0.438
2009-07-14,17,0.37,0.647
2009-07-14,18,0.518,0.539
2009-07-14,19,0.352,1.851
2009-07-14,20,0.351,0.968
2009-07-14,21,0.316,0.337
2009-07-14,22,0.311,0.334
2009-07-14,23,0.294,0.344
2009-07-14,24,0.192,0.356
2009-07-15,1,0.205,0.308
2009-07-15,2,0.319,0.571
2009-07-15,3,0.21,0.315
2009-07-15,4,0.318,0.339
2009-07-15,5,0.176,0.321
2009-07-15,6,0.31,0.338
2009-07-15,7,0.215,0.291
2009-07-15,8,0.317,0.321
2009-07-15,9,0.305,0.322
2009-07-15,10,0.337,0.587
2009-07-15,11,0.497,1.027
2009-07-15,12,1.436,2.809
2009-07-15,13,1.197,1.274
2009-07-15,14,0.844,1.588
2009-07-15,15,0.37,0.567
2009-07-15,16,0.565,1.174
2009-07-15,17,1.112,2.058
2009-07-15,18,0.467,1.998
2009-07-15,19,1.394,2.495
2009-07-15,20,0.681,2.579
2009-07-15,21,0.348,0.707
2009-07-15,22,0.639,1.164
2009-07-15,23,0.734,0.743
2009-07-15,24,0.591,0.662
2009-07-16,1,0.367,0.412
2009-07-16,2,0.456,0.772
2009-07-16,3,0.35,0.415
2009-07-16,4,0.313,0.333
2009-07-16,5,0.196,0.324
2009-07-16,6,0.259,0.349
2009-07-16,7,0.242,0.336
2009-07-16,8,0.235,0.311
2009-07-16,9,0.29,0.309
2009-07-16,10,0.309,0.339
2009-07-16,11,0.417,0.797
2009-07-16,12,0.476,1.207
2009-07-16,13,0.438,1.568
2009-07-16,14,0.875,1.058
2009-07-16,15,0.314,0.349
2009-07-16,16,0.314,0.345
2009-07-16,17,0.441,0.64
2009-07-16,18,0.5,0.519
2009-07-16,19,0.477,0.885
2009-07-16,20,2.137,3.958
2009-07-16,21,0.346,1.933
2009-07-16,22,0.356,0.364
2009-07-16,23,0.444,1.061
2009-07-16,24,0.651,0.657
2009-07-17,1,0.364,0.398
2009-07-17,2,0.481,0.75
2009-07-17,3,0.283,0.322
2009-07-17,4,0.247,0.337
2009-07-17,5,0.182,0.323
2009-07-17,6,0.308,0.346
2009-07-17,7,0.219,0.296
2009-07-17,8,0.305,0.308
2009-07-17,9,0.202,0.679
2009-07-17,10,0.341,0.469
2009-07-17,11,0.415,0.489
2009-07-17,12,1.014,1.092
2009-07-17,13,0.476,1.939
2009-07-17,14,0.361,0.57
2009-07-17,15,0.334,0.386
2009-07-17,16,0.521,0.559
2009-07-17,17,0.462,2.134
2009-07-17,18,0.424,0.65
2009-07-17,19,0.41,2.848
2009-07-17,20,1.169,1.574
2009-07-17,21,0.317,0.348
2009-07-17,22,0.188,0.358
2009-07-17,23,0.318,0.356
2009-07-17,24,0.248,0.319
2009-07-18,1,0.296,0.32
2009-07-18,2,0.35,0.364
2009-07-18,3,0.358,0.613
2009-07-18,4,0.292,0.318
2009-07-18,5,0.251,0.323
2009-07-18,6,0.316,0.35
2009-07-18,7,0.233,0.314
2009-07-18,8,0.299,0.331
2009-07-18,9,0.311,0.33
2009-07-18,10,0.242,0.289
2009-07-18,11,0.539,0.612
2009-07-18,12,0.35,0.419
2009-07-18,13,0.467,0.472
2009-07-18,14,0.487,0.619
2009-07-18,15,3.102,5.173
2009-07-18,16,1.434,1.716
2009-07-18,17,1.169,1.189
2009-07-18,18,1.135,1.63
2009-07-18,19,0.901,0.915
2009-07-18,20,0.453,0.508
2009-07-18,21,0.504,0.535
2009-07-18,22,0.419,0.472
2009-07-18,23,0.738,0.759
2009-07-18,24,0.327,0.523
2009-07-19,1,0.318,0.397
2009-07-19,2,0.542,0.63
2009-07-19,3,0.425,0.575
2009-07-19,4,0.351,0.489
2009-07-19,5,0.232,0.313
2009-07-19,6,0.293,0.32
2009-07-19,7,0.291,0.326
2009-07-19,8,0.201,0.35
2009-07-19,9,0.312,0.757
2009-07-19,10,0.22,0.318
2009-07-19,11,0.325,0.595
2009-07-19,12,0.323,0.41
2009-07-19,13,0.319,0.33
2009-07-19,14,0.429,0.848
2009-07-19,15,0.311,0.432
2009-07-19,16,0.381,0.409
2009-07-19,17,0.286,0.429
2009-07-19,18,0.307,0.387
2009-07-19,19,0.34,0.389
2009-07-19,20,0.338,0.625
2009-07-19,21,0.551,0.578
2009-07-19,22,0.47,0.617
2009-07-19,23,0.546,0.729
2009-07-19,24,0.314,0.374
2009-07-20,1,0.389,0.574
2009-07-20,2,0.206,0.391
2009-07-20,3,0.315,0.329
2009-07-20,4,0.229,0.289
2009-07-20,5,0.32,0.336
2009-07-20,6,0.186,0.297
2009-07-20,7,0.307,0.347
2009-07-20,8,0.217,0.322
2009-07-20,9,0.277,0.34
2009-07-20,10,0.559,1.142
2009-07-20,11,0.687,2.318
2009-07-20,12,0.469,0.475
2009-07-20,13,0.35,1.044
2009-07-20,14,0.375,1.453
2009-07-20,15,0.399,1.528
2009-07-20,16,0.365,0.596
2009-07-20,17,0.462,1.117
2009-07-20,18,0.38,1.697
2009-07-20,19,4.228,4.332
2009-07-20,20,0.76,1.265
2009-07-20,21,0.436,0.464
2009-07-20,22,0.825,1.198
2009-07-20,23,0.848,1.09
2009-07-20,24,0.451,0.515
2009-07-21,1,0.39,0.614
2009-07-21,2,0.315,0.717
2009-07-21,3,0.228,0.324
2009-07-21,4,0.294,0.352
2009-07-21,5,0.307,0.314
2009-07-21,6,0.253,0.267
2009-07-21,7,0.313,0.341
2009-07-21,8,0.226,0.269
2009-07-21,9,0.307,0.336
2009-07-21,10,0.308,0.336
2009-07-21,11,0.336,0.712
2009-07-21,12,0.349,0.613
2009-07-21,13,0.32,0.593
2009-07-21,14,0.444,0.615
2009-07-21,15,0.437,0.683
2009-07-21,16,0.424,1.729
2009-07-21,17,1.126,1.193
2009-07-21,18,0.624,1.092
2009-07-21,19,0.44,0.785
2009-07-21,20,2.556,3.54
2009-07-21,21,0.589,0.624
2009-07-21,22,0.554,1.632
2009-07-21,23,0.593,0.943
2009-07-21,24,0.464,0.476
2009-07-22,1,0.447,0.454
2009-07-22,2,0.381,0.862
2009-07-22,3,0.336,0.37
2009-07-22,4,0.31,0.317
2009-07-22,5,0.197,0.349
2009-07-22,6,0.296,0.354
2009-07-22,7,0.31,0.311
2009-07-22,8,0.22,0.307
2009-07-22,9,0.323,0.331
2009-07-22,10,0.308,0.691
2009-07-22,11,0.429,0.532
2009-07-22,12,0.503,0.966
2009-07-22,13,0.516,0.851
2009-07-22,14,0.848,1.49
2009-07-22,15,1.074,2.429
2009-07-22,16,0.394,0.397
2009-07-22,17,0.439,0.561
2009-07-22,18,0.599,1.471
2009-07-22,19,0.674,1.2
2009-07-22,20,0.346,0.427
2009-07-22,21,0.703,2.486
2009-07-22,22,0.835,0.857
2009-07-22,23,0.66,0.747
2009-07-22,24,0.838,0.865
2009-07-23,1,0.849,0.864
2009-07-23,2,0.369,0.599
2009-07-23,3,0.331,0.341
2009-07-23,4,0.328,0.354
2009-07-23,5,0.338,0.346
2009-07-23,6,0.32,0.334
2009-07-23,7,0.317,0.34
2009-07-23,8,0.332,0.339
2009-07-23,9,0.313,0.336
2009-07-23,10,0.312,0.331
2009-07-23,11,0.33,0.688
2009-07-23,12,0.391,0.536
2009-07-23,13,0.89,2.027
2009-07-23,14,0.736,1.31
2009-07-23,15,0.412,1.406
2009-07-23,16,0.373,0.407
2009-07-23,17,0.349,1.273
2009-07-23,18,1.443,1.659
2009-07-23,19,0.68,0.944
2009-07-23,20,0.606,0.695
2009-07-23,21,0.687,0.889
2009-07-23,22,0.335,0.909
2009-07-23,23,0.215,0.344
2009-07-23,24,0.311,0.33
2009-07-24,1,0.193,0.44
2009-07-24,2,0.308,0.561
2009-07-24,3,0.242,0.28
2009-07-24,4,0.311,0.319
2009-07-24,5,0.23,0.343
2009-07-24,6,0.286,0.337
2009-07-24,7,0.275,0.308
