date,time,lower,upper
2009-07-14,1,0.616,0.818
2009-07-14,2,0.372,0.465
2009-07-14,3,0.217,0.449
2009-07-14,4,0.127,0.176
2009-07-14,5,0.132,0.168
2009-07-14,6,0.145,0.164
2009-07-14,7,0.085,0.124
2009-07-14,8,0.058,0.095
2009-07-14,9,0.036,0.142
2009-07-14,10,0.122,0.142
2009-07-14,11,1.096,2.352
2009-07-14,12,1.076,2.254
2009-07-14,13,3.048,3.602
2009-07-14,14,1.605,2.671
2009-07-14,15,0.926,1.521
2009-07-14,16,0.84,0.944
2009-07-14,17,0.652,1.647
2009-07-14,18,0.231,0.422
2009-07-14,19,1.03,1.8
2009-07-14,20,0.583,1.199
2009-07-14,21,0.376,0.59
2009-07-14,22,0.469,0.619
2009-07-14,23,0.792,0.845
2009-07-14,24,0.814,0.935
2009-07-15,1,0.476,0.562
2009-07-15,2,0.129,0.168
2009-07-15,3,0.103,0.17
2009-07-15,4,0.08,0.081
2009-07-15,5,0.065,0.092
2009-07-15,6,0.053,0.177
2009-07-15,7,0.132,0.17
2009-07-15,8,0.133,0.154
2009-07-15,9,0.126,0.128
2009-07-15,10,0.11,0.14
2009-07-15,11,0.252,1.595
2009-07-15,12,0.193,0.677
2009-07-15,13,0.063,0.644
2009-07-15,14,0.553,1.488
2009-07-15,15,0.832,1.946
2009-07-15,16,0.782,0.785
2009-07-15,17,0.554,0.599
2009-07-15,18,0.574,1.647
2009-07-15,19,0.565,0.754
2009-07-15,20,0.506,0.62
2009-07-15,21,1.354,1.412
2009-07-15,22,0.703,0.762
2009-07-15,23,0.887,1.474
2009-07-15,24,0.95,1.009
2009-07-16,1,0.783,0.812
2009-07-16,2,0.449,0.767
2009-07-16,3,0.212,0.24
2009-07-16,4,0.146,0.147
2009-07-16,5,0.133,0.155
2009-07-16,6,0.126,0.165
2009-07-16,7,0.063,0.171
2009-07-16,8,0.088,0.113
2009-07-16,9,0.146,0.152
2009-07-16,10,0.193,0.913
2009-07-16,11,0.33,1.84
2009-07-16,12,0.264,0.322
2009-07-16,13,0.46,1.251
2009-07-16,14,0.258,0.463
2009-07-16,15,1.557,1.671
2009-07-16,16,0.612,0.812
2009-07-16,17,0.647,0.665
