date,time,lower,upper
2009-07-14,1,0.513,0.524
2009-07-14,2,0.203,0.352
2009-07-14,3,0.263,0.387
2009-07-14,4,0.3,0.305
2009-07-14,5,0.245,0.419
2009-07-14,6,0.216,0.252
2009-07-14,7,0.184,0.419
2009-07-14,8,0.368,0.583
2009-07-14,9,0.234,0.291
2009-07-14,10,0.31,0.453
2009-07-14,11,0.313,0.364
2009-07-14,12,0.257,0.461
2009-07-14,13,0.322,0.329
2009-07-14,14,0.318,0.357
2009-07-14,15,0.31,0.721
2009-07-14,16,0.336,0.427
2009-07-14,17,0.529,0.593
2009-07-14,18,0.37,0.527
2009-07-14,19,0.299,0.516
2009-07-14,20,0.372,0.772
2009-07-14,21,0.195,0.467
2009-07-14,22,0.408,0.51
2009-07-14,23,0.529,0.61
2009-07-14,24,0.401,0.477
2009-07-15,1,0.227,0.406
2009-07-15,2,0.297,0.368
2009-07-15,3,0.202,0.436
2009-07-15,4,0.21,0.235
2009-07-15,5,0.267,0.387
2009-07-15,6,0.251,0.356
2009-07-15,7,0.233,0.302
2009-07-15,8,0.265,0.343
2009-07-15,9,0.45,0.71
2009-07-15,10,0.412,0.463
2009-07-15,11,0.181,0.354
2009-07-15,12,0.282,0.435
2009-07-15,13,0.31,0.478
2009-07-15,14,0.392,0.427
2009-07-15,15,0.336,0.486
2009-07-15,16,0.648,0.657
2009-07-15,17,0.438,0.503
2009-07-15,18,0.446,0.521
2009-07-15,19,0.492,0.768
2009-07-15,20,1.09,2.442
2009-07-15,21,0.506,0.741
2009-07-15,22,0.563,0.859
2009-07-15,23,0.529,0.887
2009-07-15,24,0.335,0.746
2009-07-16,1,0.252,0.366
2009-07-16,2,0.258,0.336
2009-07-16,3,0.267,0.408
2009-07-16,4,0.166,0.37
2009-07-16,5,0.244,0.313
2009-07-16,6,0.301,0.347
2009-07-16,7,0.221,0.367
2009-07-16,8,0.267,0.533
2009-07-16,9,0.422,0.639
2009-07-16,10,0.426,0.449
2009-07-16,11,0.385,0.504
2009-07-16,12,0.38,1.066
2009-07-16,13,1.515,2.011
2009-07-16,14,1.063,1.866
2009-07-16,15,0.312,0.486
2009-07-16,16,0.451,1.473
2009-07-16,17,0.544,1.191
2009-07-16,18,0.405,0.442
2009-07-16,19,0.276,0.497
