date,time,lower,upper
2009-07-14,1,0.099,0.129
2009-07-14,2,0.108,0.118
2009-07-14,3,0.092,0.135
2009-07-14,4,0.077,0.151
2009-07-14,5,0.076,0.155
2009-07-14,6,0.076,0.155
2009-07-14,7,0.075,0.149
2009-07-14,8,0.085,0.153
2009-07-14,9,1.087,1.393
2009-07-14,10,0.091,1.244
2009-07-14,11,0.541,1.02
2009-07-14,12,3.482,5.404
2009-07-14,13,0.614,3.708
2009-07-14,14,0.093,0.404
2009-07-14,15,0.018,0.091
2009-07-14,16,0.095,3.772
2009-07-14,17,0.32,0.707
2009-07-14,18,0.343,1.312
2009-07-14,19,0.104,0.14
2009-07-14,20,0.051,0.166
2009-07-14,21,1.174,2.018
2009-07-14,22,0.108,0.117
2009-07-14,23,0.104,0.241
2009-07-14,24,0.099,0.136
2009-07-15,1,0.089,0.14
2009-07-15,2,0.075,0.152
2009-07-15,3,0.075,0.151
2009-07-15,4,0.08,0.156
2009-07-15,5,0.09,0.149
2009-07-15,6,0.106,0.137
2009-07-15,7,0.115,0.121
2009-07-15,8,0.111,0.141
2009-07-15,9,0.375,0.536
2009-07-15,10,0.097,0.207
2009-07-15,11,0.358,0.406
2009-07-15,12,0.248,1.237
2009-07-15,13,2.084,3.996
2009-07-15,14,0.208,3.072
2009-07-15,15,0.373,0.602
2009-07-15,16,1.422,3.56
2009-07-15,17,0.265,0.641
2009-07-15,18,0.289,1.782
2009-07-15,19,0.507,1.787
2009-07-15,20,0.047,0.114
2009-07-15,21,0.097,0.103
2009-07-15,22,0.144,0.204
2009-07-15,23,0.11,0.151
2009-07-15,24,0.091,0.164
2009-07-16,1,0.079,0.173
2009-07-16,2,0.079,0.175
2009-07-16,3,0.08,0.177
2009-07-16,4,0.08,0.171
2009-07-16,5,0.085,0.173
2009-07-16,6,0.091,0.163
2009-07-16,7,0.097,0.158
2009-07-16,8,0.146,0.365
2009-07-16,9,1.523,3.465
2009-07-16,10,0.072,0.394
2009-07-16,11,0.051,0.095
2009-07-16,12,0.032,0.105
2009-07-16,13,0.275,0.342
2009-07-16,14,0.12,0.274
2009-07-16,15,0.026,0.092
2009-07-16,16,0.026,0.101
2009-07-16,17,0.053,0.092
2009-07-16,18,0.068,0.073
2009-07-16,19,0.113,0.194
2009-07-16,20,0.025,0.098
2009-07-16,21,0.022,0.373
2009-07-16,22,0.379,2.23
2009-07-16,23,2.856,4.134
2009-07-16,24,0.079,0.273
2009-07-17,1,0.094,0.153
2009-07-17,2,0.119,0.132
2009-07-17,3,0.106,0.145
2009-07-17,4,0.082,0.152
2009-07-17,5,0.077,0.149
2009-07-17,6,0.087,0.14
2009-07-17,7,0.106,0.119
2009-07-17,8,0.309,0.836
2009-07-17,9,1.257,2.322
2009-07-17,10,0.096,0.646
2009-07-17,11,0.018,0.184
2009-07-17,12,0.092,1.501
2009-07-17,13,3.881,5.569
2009-07-17,14,0.539,2.556
2009-07-17,15,0.018,0.088
2009-07-17,16,0.639,3.375
2009-07-17,17,0.414,0.572
2009-07-17,18,0.178,1.615
2009-07-17,19,0.149,3.431
2009-07-17,20,0.242,0.378
2009-07-17,21,0.181,0.647
2009-07-17,22,0.131,0.159
2009-07-17,23,0.126,0.14
2009-07-17,24,0.08,0.142
2009-07-18,1,0.103,0.115
2009-07-18,2,0.118,1.347
2009-07-18,3,0.124,0.136
2009-07-18,4,0.082,0.137
2009-07-18,5,0.108,0.109
2009-07-18,6,0.077,0.144
2009-07-18,7,0.074,0.354
2009-07-18,8,0.051,0.084
2009-07-18,9,0.157,0.716
2009-07-18,10,0.06,0.125
2009-07-18,11,0.028,0.341
2009-07-18,12,0.064,0.078
2009-07-18,13,0.041,0.082
2009-07-18,14,0.036,0.072
2009-07-18,15,0.037,0.306
2009-07-18,16,0.024,0.088
2009-07-18,17,0.082,0.723
2009-07-18,18,0.044,0.084
2009-07-18,19,0.021,0.083
2009-07-18,20,1.663,2.222
2009-07-18,21,1.788,2.334
2009-07-18,22,0.378,3.044
2009-07-18,23,0.152,0.363
2009-07-18,24,0.077,0.144
2009-07-19,1,0.107,0.114
2009-07-19,2,0.077,0.144
2009-07-19,3,0.101,0.141
2009-07-19,4,0.122,0.131
2009-07-19,5,0.086,0.146
2009-07-19,6,0.075,0.141
2009-07-19,7,0.108,0.109
2009-07-19,8,0.076,0.141
2009-07-19,9,0.146,0.711
2009-07-19,10,0.28,1.692
2009-07-19,11,0.089,0.191
