date,time,lower,upper
2009-07-14,1,0.059,0.122
2009-07-14,2,0.127,0.156
2009-07-14,3,0.057,0.142
2009-07-14,4,0.056,0.146
2009-07-14,5,0.112,0.169
2009-07-14,6,0.056,0.086
2009-07-14,7,0.047,0.197
2009-07-14,8,0.016,1.027
2009-07-14,9,0.016,0.245
2009-07-14,10,0.054,0.146
2009-07-14,11,0.016,0.11
2009-07-14,12,0.016,0.096
2009-07-14,13,0.064,0.138
2009-07-14,14,0.652,1.01
2009-07-14,15,0.145,0.793
2009-07-14,16,0.117,0.274
2009-07-14,17,0.02,0.02
2009-07-14,18,0.048,0.155
2009-07-14,19,0.721,2.234
2009-07-14,20,3.222,4.486
2009-07-14,21,4.211,5.475
2009-07-14,22,0.764,1.222
2009-07-14,23,0.446,1.559
2009-07-14,24,0.211,0.364
2009-07-15,1,0.064,0.225
2009-07-15,2,0.112,0.199
2009-07-15,3,0.077,0.077
2009-07-15,4,0.059,0.201
2009-07-15,5,0.106,0.169
2009-07-15,6,0.059,0.123
2009-07-15,7,0.063,0.2
2009-07-15,8,0.02,2.53
2009-07-15,9,0.028,0.255
2009-07-15,10,0.088,0.166
2009-07-15,11,0.019,0.081
2009-07-15,12,0.02,0.129
2009-07-15,13,0.073,0.12
2009-07-15,14,0.05,0.147
2009-07-15,15,0.02,0.087
2009-07-15,16,0.096,0.105
2009-07-15,17,0.02,0.096
2009-07-15,18,0.1,0.239
2009-07-15,19,1.963,5.032
2009-07-15,20,0.716,1.947
2009-07-15,21,0.288,0.478
2009-07-15,22,0.475,0.623
2009-07-15,23,0.353,0.543
2009-07-15,24,0.429,1.095
2009-07-16,1,0.743,1.53
2009-07-16,2,0.196,0.242
2009-07-16,3,0.097,0.109
2009-07-16,4,0.11,0.24
2009-07-16,5,0.102,0.245
2009-07-16,6,0.097,0.138
2009-07-16,7,0.158,0.193
2009-07-16,8,0.021,1.276
2009-07-16,9,0.021,0.161
2009-07-16,10,0.041,0.162
2009-07-16,11,0.03,0.031
2009-07-16,12,0.029,0.165
2009-07-16,13,0.02,0.164
2009-07-16,14,0.018,0.036
2009-07-16,15,0.043,0.16
2009-07-16,16,0.018,0.129
2009-07-16,17,0.018,0.085
2009-07-16,18,0.084,0.926
2009-07-16,19,1.831,4.632
2009-07-16,20,0.824,2.542
2009-07-16,21,0.607,2.959
2009-07-16,22,0.803,3.442
2009-07-16,23,0.38,0.842
2009-07-16,24,0.464,1.082
2009-07-17,1,0.275,0.45
2009-07-17,2,0.159,0.173
2009-07-17,3,0.062,0.12
2009-07-17,4,0.063,0.194
2009-07-17,5,0.084,0.195
2009-07-17,6,0.063,0.091
2009-07-17,7,0.062,0.195
2009-07-17,8,0.062,3.425
2009-07-17,9,0.278,0.317
2009-07-17,10,0.386,0.393
2009-07-17,11,0.324,0.416
2009-07-17,12,0.193,0.194
2009-07-17,13,0.119,0.256
2009-07-17,14,0.261,0.304
2009-07-17,15,0.116,0.161
2009-07-17,16,0.178,0.219
2009-07-17,17,0.121,2.106
2009-07-17,18,0.181,5.342
2009-07-17,19,0.071,0.185
2009-07-17,20,0.044,0.081
2009-07-17,21,0.257,0.401
2009-07-17,22,0.625,0.918
2009-07-17,23,0.605,0.701
2009-07-17,24,0.249,0.601
2009-07-18,1,0.264,0.313
2009-07-18,2,0.207,0.335
2009-07-18,3,0.21,0.248
2009-07-18,4,0.245,0.345
2009-07-18,5,0.209,0.342
2009-07-18,6,0.206,0.227
2009-07-18,7,0.141,0.282
2009-07-18,8,0.065,0.127
2009-07-18,9,0.065,0.175
2009-07-18,10,0.354,0.739
2009-07-18,11,1.074,1.728
2009-07-18,12,0.293,1.608
2009-07-18,13,0.149,0.325
2009-07-18,14,0.133,0.533
2009-07-18,15,0.305,0.521
2009-07-18,16,0.178,0.503
2009-07-18,17,3.127,7.359
2009-07-18,18,0.415,2.545
2009-07-18,19,0.178,2.745
2009-07-18,20,0.073,0.176
2009-07-18,21,0.143,0.157
2009-07-18,22,0.073,0.168
2009-07-18,23,0.136,0.212
2009-07-18,24,0.217,0.608
2009-07-19,1,0.092,0.165
2009-07-19,2,0.057,0.115
2009-07-19,3,0.125,0.154
2009-07-19,4,0.058,0.145
2009-07-19,5,0.057,0.191
2009-07-19,6,0.057,0.194
2009-07-19,7,0.057,0.134
2009-07-19,8,0.094,0.197
2009-07-19,9,0.057,0.094
2009-07-19,10,0.113,0.199
2009-07-19,11,1.492,3.741
2009-07-19,12,0.096,0.332
2009-07-19,13,0.05,0.164
2009-07-19,14,0.393,1.734
