date,time,lower,upper
2009-07-14,1,0.122,0.186
2009-07-14,2,0.135,0.14
2009-07-14,3,0.131,0.148
2009-07-14,4,0.122,0.178
2009-07-14,5,0.067,0.184
2009-07-14,6,0.113,0.124
2009-07-14,7,0.12,0.14
2009-07-14,8,0.398,2.351
2009-07-14,9,0.092,0.185
2009-07-14,10,0.137,0.532
2009-07-14,11,0.261,1.152
2009-07-14,12,0.352,0.529
2009-07-14,13,1.727,3.284
2009-07-14,14,0.187,0.97
2009-07-14,15,0.24,0.274
2009-07-14,16,0.076,0.238
2009-07-14,17,0.084,0.204
2009-07-14,18,0.135,0.176
2009-07-14,19,0.85,2.547
2009-07-14,20,0.33,1.048
2009-07-14,21,0.525,2.763
2009-07-14,22,1.205,1.409
2009-07-14,23,0.621,1.689
2009-07-14,24,0.222,0.234
2009-07-15,1,0.164,0.206
2009-07-15,2,0.122,0.141
2009-07-15,3,0.082,0.178
2009-07-15,4,0.096,0.191
2009-07-15,5,0.115,0.157
2009-07-15,6,0.105,0.163
2009-07-15,7,0.135,0.152
2009-07-15,8,1.342,1.806
2009-07-15,9,0.086,0.624
2009-07-15,10,1.354,1.61
2009-07-15,11,0.144,0.564
2009-07-15,12,0.08,0.174
2009-07-15,13,0.086,0.189
2009-07-15,14,0.112,0.162
2009-07-15,15,0.127,0.142
2009-07-15,16,0.12,0.15
2009-07-15,17,0.132,0.168
2009-07-15,18,0.084,0.19
2009-07-15,19,0.088,0.187
2009-07-15,20,0.104,0.155
2009-07-15,21,0.118,0.172
2009-07-15,22,0.178,0.335
2009-07-15,23,0.451,0.5
2009-07-15,24,0.36,0.527
2009-07-16,1,0.099,0.203
2009-07-16,2,0.107,0.164
2009-07-16,3,0.11,0.159
2009-07-16,4,0.136,0.164
2009-07-16,5,0.081,0.185
2009-07-16,6,0.081,0.16
2009-07-16,7,0.118,0.127
2009-07-16,8,0.574,2.944
2009-07-16,9,0.088,0.144
2009-07-16,10,0.065,0.175
2009-07-16,11,0.111,0.161
2009-07-16,12,0.116,0.144
2009-07-16,13,0.083,0.166
2009-07-16,14,0.088,0.148
2009-07-16,15,0.104,0.157
2009-07-16,16,0.098,0.132
2009-07-16,17,0.09,0.142
2009-07-16,18,0.06,0.176
2009-07-16,19,0.103,0.175
2009-07-16,20,0.124,0.125
2009-07-16,21,0.12,0.129
2009-07-16,22,0.107,0.284
2009-07-16,23,0.341,0.417
2009-07-16,24,0.273,0.296
2009-07-17,1,0.285,0.843
2009-07-17,2,0.1,0.226
2009-07-17,3,0.094,0.148
2009-07-17,4,0.093,0.164
2009-07-17,5,0.136,0.144
2009-07-17,6,0.085,0.173
2009-07-17,7,0.063,0.164
2009-07-17,8,0.729,2.641
2009-07-17,9,0.117,0.243
2009-07-17,10,0.134,0.206
2009-07-17,11,0.067,0.237
2009-07-17,12,0.108,0.152
2009-07-17,13,0.115,0.146
2009-07-17,14,0.073,0.169
2009-07-17,15,0.08,0.14
2009-07-17,16,0.108,0.139
2009-07-17,17,0.107,0.115
2009-07-17,18,0.07,0.156
2009-07-17,19,0.084,0.175
2009-07-17,20,0.114,0.144
2009-07-17,21,0.116,0.13
2009-07-17,22,0.115,0.143
2009-07-17,23,0.077,0.171
2009-07-17,24,0.071,0.149
2009-07-18,1,0.115,0.115
2009-07-18,2,0.106,0.131
2009-07-18,3,0.075,0.146
2009-07-18,4,0.077,0.167
2009-07-18,5,0.128,0.143
2009-07-18,6,0.091,0.151
2009-07-18,7,0.088,0.138
2009-07-18,8,0.086,0.154
2009-07-18,9,0.09,0.128
2009-07-18,10,0.095,0.12
2009-07-18,11,0.052,0.162
2009-07-18,12,0.096,0.162
2009-07-18,13,0.114,0.122
2009-07-18,14,0.107,0.128
2009-07-18,15,0.131,0.196
2009-07-18,16,0.062,0.161
2009-07-18,17,0.089,0.128
2009-07-18,18,0.086,0.132
2009-07-18,19,0.09,0.156
2009-07-18,20,0.084,0.147
2009-07-18,21,0.086,0.158
2009-07-18,22,0.132,0.133
2009-07-18,23,0.082,0.156
2009-07-18,24,0.085,0.142
2009-07-19,1,0.091,0.154
2009-07-19,2,0.092,0.129
2009-07-19,3,0.084,0.138
2009-07-19,4,0.064,0.164
2009-07-19,5,0.097,0.159
2009-07-19,6,0.121,0.123
2009-07-19,7,0.118,0.123
2009-07-19,8,0.1,0.164
2009-07-19,9,0.053,0.164
2009-07-19,10,0.086,0.127
2009-07-19,11,0.098,0.122
2009-07-19,12,0.093,0.138
2009-07-19,13,0.075,0.138
2009-07-19,14,0.076,0.164
2009-07-19,15,0.127,0.14
2009-07-19,16,0.092,0.15
2009-07-19,17,0.095,0.144
2009-07-19,18,0.077,0.17
2009-07-19,19,0.076,0.148
2009-07-19,20,0.098,0.123
2009-07-19,21,0.103,0.143
2009-07-19,22,0.078,0.141
2009-07-19,23,0.073,0.166
2009-07-19,24,0.118,0.144
2009-07-20,1,0.102,0.136
2009-07-20,2,0.099,0.145
2009-07-20,3,0.072,0.164
2009-07-20,4,0.077,0.139
2009-07-20,5,0.089,0.125
2009-07-20,6,0.085,0.15
2009-07-20,7,0.081,0.136
2009-07-20,8,0.151,0.358
2009-07-20,9,0.331,0.421
2009-07-20,10,0.232,0.953
