date,time,lower,upper
2009-07-14,1,0.57,1.079
2009-07-14,2,0.037,0.144
2009-07-14,3,0.037,0.065
2009-07-14,4,0.123,0.128
2009-07-14,5,0.037,0.1
2009-07-14,6,0.037,0.037
2009-07-14,7,0.081,0.127
2009-07-14,8,0.071,0.123
2009-07-14,9,0.037,0.037
2009-07-14,10,0.213,0.411
2009-07-14,11,0.122,0.164
2009-07-14,12,0.293,0.477
2009-07-14,13,0.456,0.607
2009-07-14,14,0.454,0.615
2009-07-14,15,0.116,0.485
2009-07-14,16,0.034,0.069
2009-07-14,17,0.122,0.127
2009-07-14,18,0.035,0.091
2009-07-14,19,0.035,0.188
2009-07-14,20,0.488,0.606
2009-07-14,21,1.565,2.203
2009-07-14,22,0.448,0.464
2009-07-14,23,0.405,0.458
2009-07-14,24,0.144,0.55
2009-07-15,1,0.12,0.124
2009-07-15,2,0.093,0.119
2009-07-15,3,0.035,0.035
2009-07-15,4,0.052,0.128
2009-07-15,5,0.121,0.123
2009-07-15,6,0.035,0.042
2009-07-15,7,0.035,0.084
2009-07-15,8,0.122,0.126
2009-07-15,9,0.035,0.078
2009-07-15,10,0.035,0.035
2009-07-15,11,0.122,0.435
2009-07-15,12,0.619,0.983
2009-07-15,13,0.163,0.437
2009-07-15,14,0.034,0.126
2009-07-15,15,0.122,0.362
2009-07-15,16,0.46,0.575
2009-07-15,17,0.402,0.455
2009-07-15,18,0.509,0.53
2009-07-15,19,0.486,1.206
2009-07-15,20,0.418,0.568
2009-07-15,21,0.469,0.485
2009-07-15,22,0.87,1.814
2009-07-15,23,0.581,2.509
2009-07-15,24,0.391,0.663
2009-07-16,1,0.417,0.444
2009-07-16,2,0.035,0.09
2009-07-16,3,0.035,0.055
2009-07-16,4,0.122,0.127
2009-07-16,5,0.035,0.117
2009-07-16,6,0.035,0.035
2009-07-16,7,0.075,0.126
2009-07-16,8,0.077,0.121
2009-07-16,9,0.035,0.036
2009-07-16,10,0.035,0.116
2009-07-16,11,0.124,0.706
2009-07-16,12,0.408,0.443
2009-07-16,13,0.035,0.067
2009-07-16,14,0.069,0.128
2009-07-16,15,0.777,0.825
2009-07-16,16,0.421,0.524
2009-07-16,17,0.433,1.317
2009-07-16,18,0.57,0.676
2009-07-16,19,1.513,7.73
2009-07-16,20,0.451,0.475
2009-07-16,21,0.5,0.561
2009-07-16,22,0.424,0.476
2009-07-16,23,0.406,0.668
2009-07-16,24,0.357,0.39
2009-07-17,1,0.088,0.12
2009-07-17,2,0.035,0.035
2009-07-17,3,0.035,0.083
2009-07-17,4,0.123,0.127
2009-07-17,5,0.036,0.079
2009-07-17,6,0.035,0.035
2009-07-17,7,0.071,0.126
2009-07-17,8,0.09,0.121
2009-07-17,9,0.035,0.241
2009-07-17,10,0.12,0.12
2009-07-17,11,0.49,1.006
2009-07-17,12,0.185,0.452
2009-07-17,13,0.035,0.035
2009-07-17,14,0.124,0.13
2009-07-17,15,0.066,0.121
2009-07-17,16,0.035,0.035
2009-07-17,17,0.036,0.097
2009-07-17,18,0.123,0.127
2009-07-17,19,0.035,0.103
2009-07-17,20,0.199,0.427
2009-07-17,21,0.503,0.659
2009-07-17,22,0.437,0.646
2009-07-17,23,0.43,0.478
2009-07-17,24,0.454,0.513
2009-07-18,1,0.109,0.695
2009-07-18,2,0.038,0.039
2009-07-18,3,0.036,0.063
2009-07-18,4,0.123,0.129
2009-07-18,5,0.036,0.113
2009-07-18,6,0.035,0.036
2009-07-18,7,0.035,0.123
2009-07-18,8,0.122,0.124
2009-07-18,9,0.035,0.09
2009-07-18,10,0.034,0.035
2009-07-18,11,0.063,0.128
2009-07-18,12,0.105,0.123
2009-07-18,13,0.035,0.035
2009-07-18,14,0.035,0.043
2009-07-18,15,0.122,0.129
2009-07-18,16,0.051,0.118
2009-07-18,17,0.034,0.034
2009-07-18,18,0.034,0.093
2009-07-18,19,0.121,0.127
2009-07-18,20,0.152,0.46
2009-07-18,21,0.034,0.236
2009-07-18,22,0.084,0.126
2009-07-18,23,0.081,0.122
2009-07-18,24,0.035,0.096
2009-07-19,1,0.252,0.464
2009-07-19,2,0.121,0.125
2009-07-19,3,0.035,0.064
2009-07-19,4,0.036,0.036
2009-07-19,5,0.066,0.128
2009-07-19,6,0.097,0.123
2009-07-19,7,0.035,0.035
2009-07-19,8,0.035,0.035
2009-07-19,9,0.119,0.126
2009-07-19,10,0.047,0.122
2009-07-19,11,0.036,0.036
2009-07-19,12,0.036,0.096
2009-07-19,13,0.125,0.445
2009-07-19,14,0.584,1.568
2009-07-19,15,0.428,0.546
2009-07-19,16,0.456,0.53
2009-07-19,17,0.425,0.488
2009-07-19,18,0.402,0.523
2009-07-19,19,0.428,0.448
2009-07-19,20,0.477,0.658
2009-07-19,21,0.45,0.483
2009-07-19,22,0.035,0.059
2009-07-19,23,0.034,0.035
2009-07-19,24,0.606,0.768
2009-07-20,1,0.084,0.572
2009-07-20,2,0.036,0.036
2009-07-20,3,0.036,0.072
2009-07-20,4,0.123,0.129
2009-07-20,5,0.036,0.097
2009-07-20,6,0.035,0.036
2009-07-20,7,0.035,0.363
2009-07-20,8,0.121,0.57
2009-07-20,9,0.036,0.118
2009-07-20,10,0.035,0.035
2009-07-20,11,0.101,0.124
2009-07-20,12,0.118,0.121
2009-07-20,13,0.034,0.04
2009-07-20,14,0.035,0.084
2009-07-20,15,0.121,0.126
2009-07-20,16,0.035,0.109
2009-07-20,17,0.035,0.035
2009-07-20,18,0.089,0.125
2009-07-20,19,0.097,0.121
2009-07-20,20,0.035,0.563
2009-07-20,21,0.385,0.812
2009-07-20,22,0.121,0.495
2009-07-20,23,0.035,0.079
2009-07-20,24,0.035,0.035
2009-07-21,1,0.121,0.124
2009-07-21,2,0.045,0.121
2009-07-21,3,0.034,0.034
2009-07-21,4,0.034,0.126
2009-07-21,5,0.12,0.124
2009-07-21,6,0.035,0.042
2009-07-21,7,0.034,0.035
2009-07-21,8,0.111,0.124
2009-07-21,9,0.065,0.119
2009-07-21,10,0.034,0.034
2009-07-21,11,0.342,1.979
2009-07-21,12,0.225,1.52
2009-07-21,13,0.035,0.112
2009-07-21,14,0.034,0.035
2009-07-21,15,0.034,0.127
2009-07-21,16,0.119,0.123
2009-07-21,17,0.034,0.083
2009-07-21,18,0.035,0.035
2009-07-21,19,0.054,0.129
2009-07-21,20,0.147,0.532
2009-07-21,21,0.436,0.457
2009-07-21,22,0.471,0.492
2009-07-21,23,1.023,2.804
2009-07-21,24,0.095,0.565
2009-07-22,1,0.06,0.077
2009-07-22,2,0.039,0.129
2009-07-22,3,0.12,0.123
2009-07-22,4,0.035,0.049
2009-07-22,5,0.035,0.035
2009-07-22,6,0.113,0.125
2009-07-22,7,0.067,0.121
2009-07-22,8,0.035,0.035
2009-07-22,9,0.035,0.079
2009-07-22,10,0.33,0.419
