date,time,lower,upper
2009-07-14,1,0.129,0.165
2009-07-14,2,0.092,0.1
2009-07-14,3,0.116,0.189
2009-07-14,4,0.102,0.141
2009-07-14,5,0.091,0.155
2009-07-14,6,0.121,0.184
2009-07-14,7,1.244,1.928
2009-07-14,8,0.329,1.891
2009-07-14,9,0.094,0.101
2009-07-14,10,0.157,0.51
2009-07-14,11,0.955,0.977
2009-07-14,12,0.73,0.995
2009-07-14,13,0.186,0.531
2009-07-14,14,0.635,1.038
2009-07-14,15,0.186,0.319
2009-07-14,16,0.099,0.167
2009-07-14,17,0.097,0.136
2009-07-14,18,1.245,1.876
2009-07-14,19,0.275,0.497
2009-07-14,20,0.365,0.49
2009-07-14,21,0.264,0.372
2009-07-14,22,0.629,0.853
2009-07-14,23,0.951,1.486
2009-07-14,24,0.151,0.414
2009-07-15,1,0.135,0.203
2009-07-15,2,0.118,0.128
2009-07-15,3,0.115,0.178
2009-07-15,4,0.111,0.162
2009-07-15,5,0.134,0.143
2009-07-15,6,0.101,0.184
2009-07-15,7,0.988,1.969
2009-07-15,8,0.131,0.167
2009-07-15,9,0.125,0.353
2009-07-15,10,0.556,0.786
2009-07-15,11,0.219,0.533
2009-07-15,12,0.131,0.964
2009-07-15,13,0.145,0.158
2009-07-15,14,0.103,0.106
2009-07-15,15,0.108,0.177
2009-07-15,16,0.108,0.165
2009-07-15,17,0.347,1.224
2009-07-15,18,1.628,1.964
2009-07-15,19,0.333,0.346
2009-07-15,20,0.259,0.324
2009-07-15,21,0.387,0.67
2009-07-15,22,0.361,1.234
2009-07-15,23,0.374,1.131
2009-07-15,24,0.124,0.395
2009-07-16,1,0.111,0.183
2009-07-16,2,0.109,0.125
2009-07-16,3,0.142,0.152
2009-07-16,4,0.099,0.114
2009-07-16,5,0.109,0.191
2009-07-16,6,0.109,0.163
2009-07-16,7,0.987,1.968
2009-07-16,8,0.118,0.179
2009-07-16,9,0.153,0.295
2009-07-16,10,0.254,1.266
2009-07-16,11,0.339,0.364
2009-07-16,12,0.136,0.161
2009-07-16,13,0.171,1.226
2009-07-16,14,0.169,1.008
2009-07-16,15,0.225,0.269
2009-07-16,16,0.176,0.306
2009-07-16,17,0.127,0.128
2009-07-16,18,1.778,2.25
2009-07-16,19,0.927,1.235
2009-07-16,20,0.111,0.452
2009-07-16,21,0.169,0.19
2009-07-16,22,0.169,0.264
2009-07-16,23,0.639,0.945
2009-07-16,24,0.198,0.431
2009-07-17,1,0.097,0.295
2009-07-17,2,0.106,0.169
2009-07-17,3,0.088,0.089
2009-07-17,4,0.14,0.141
2009-07-17,5,0.098,0.098
2009-07-17,6,0.105,0.168
2009-07-17,7,0.9,1.924
2009-07-17,8,0.097,0.165
2009-07-17,9,0.229,0.453
2009-07-17,10,0.119,0.13
2009-07-17,11,0.127,0.657
2009-07-17,12,0.101,0.15
2009-07-17,13,0.156,0.16
2009-07-17,14,0.104,0.519
2009-07-17,15,0.554,0.66
2009-07-17,16,0.175,0.194
2009-07-17,17,0.1,0.136
2009-07-17,18,2.0,2.274
2009-07-17,19,2.906,3.779
2009-07-17,20,0.996,2.602
2009-07-17,21,0.46,0.506
2009-07-17,22,0.344,0.368
2009-07-17,23,0.349,0.732
2009-07-17,24,0.21,0.448
2009-07-18,1,0.165,0.197
2009-07-18,2,0.164,0.216
2009-07-18,3,0.154,0.242
2009-07-18,4,0.165,0.166
2009-07-18,5,0.197,0.215
