date,time,lower,upper
2009-07-14,1,0.232,0.296
2009-07-14,2,0.159,0.224
2009-07-14,3,0.215,0.29
2009-07-14,4,0.138,0.185
2009-07-14,5,0.139,0.222
2009-07-14,6,0.879,2.283
2009-07-14,7,0.161,0.191
2009-07-14,8,0.19,0.197
2009-07-14,9,0.173,1.033
2009-07-14,10,0.205,0.44
2009-07-14,11,1.394,1.413
2009-07-14,12,0.374,0.64
2009-07-14,13,1.73,2.538
2009-07-14,14,1.538,2.463
2009-07-14,15,0.51,1.869
2009-07-14,16,1.063,2.024
2009-07-14,17,0.582,2.566
2009-07-14,18,0.223,0.289
2009-07-14,19,0.547,1.197
2009-07-14,20,0.504,0.715
2009-07-14,21,0.462,0.494
2009-07-14,22,0.372,0.574
2009-07-14,23,0.774,0.794
2009-07-14,24,0.743,1.092
2009-07-15,1,1.186,1.289
2009-07-15,2,0.231,0.251
2009-07-15,3,0.162,0.256
2009-07-15,4,0.172,0.207
2009-07-15,5,0.21,0.239
2009-07-15,6,1.861,2.325
2009-07-15,7,0.215,0.221
2009-07-15,8,0.732,1.004
2009-07-15,9,0.195,1.426
2009-07-15,10,0.381,0.662
2009-07-15,11,0.476,1.522
2009-07-15,12,0.361,1.178
2009-07-15,13,0.184,0.664
2009-07-15,14,0.602,1.253
2009-07-15,15,1.794,3.058
2009-07-15,16,0.776,1.241
2009-07-15,17,0.369,2.337
2009-07-15,18,0.422,0.489
2009-07-15,19,1.66,3.695
2009-07-15,20,0.526,0.548
2009-07-15,21,0.463,0.499
2009-07-15,22,0.498,0.506
2009-07-15,23,0.549,0.719
2009-07-15,24,0.722,0.725
2009-07-16,1,0.726,0.912
2009-07-16,2,0.282,0.996
2009-07-16,3,0.273,0.318
2009-07-16,4,0.147,0.329
2009-07-16,5,0.228,0.322
2009-07-16,6,1.169,2.295
2009-07-16,7,0.196,0.206
2009-07-16,8,0.197,1.542
2009-07-16,9,0.796,3.201
2009-07-16,10,0.682,1.238
2009-07-16,11,0.182,0.237
2009-07-16,12,0.161,0.24
2009-07-16,13,0.302,0.353
2009-07-16,14,0.242,0.734
2009-07-16,15,0.41,0.46
2009-07-16,16,0.425,0.461
2009-07-16,17,0.382,2.803
2009-07-16,18,0.301,0.308
2009-07-16,19,0.286,0.33
2009-07-16,20,0.408,0.476
2009-07-16,21,0.77,0.783
2009-07-16,22,0.566,0.582
2009-07-16,23,0.685,0.995
2009-07-16,24,0.612,0.697
2009-07-17,1,0.244,0.302
2009-07-17,2,0.179,0.205
2009-07-17,3,0.141,0.214
2009-07-17,4,0.202,0.226
2009-07-17,5,0.142,0.341
2009-07-17,6,0.558,2.326
2009-07-17,7,0.153,0.236
2009-07-17,8,0.206,2.783
2009-07-17,9,0.451,1.394
2009-07-17,10,0.165,0.214
2009-07-17,11,0.181,0.192
2009-07-17,12,0.147,0.199
2009-07-17,13,0.2,0.207
2009-07-17,14,0.169,0.604
2009-07-17,15,0.499,0.572
2009-07-17,16,0.475,0.844
2009-07-17,17,0.667,2.428
2009-07-17,18,0.415,1.433
2009-07-17,19,1.349,2.687
2009-07-17,20,0.385,0.472
2009-07-17,21,0.289,0.314
2009-07-17,22,0.299,0.35
2009-07-17,23,0.33,0.365
2009-07-17,24,0.342,0.412
2009-07-18,1,0.699,1.096
2009-07-18,2,0.183,0.243
2009-07-18,3,0.142,0.253
2009-07-18,4,0.207,0.218
2009-07-18,5,0.213,0.28
2009-07-18,6,1.037,2.362
2009-07-18,7,0.179,0.198
2009-07-18,8,0.166,0.213
2009-07-18,9,0.268,0.978
2009-07-18,10,0.143,1.72
2009-07-18,11,0.445,2.456
2009-07-18,12,0.377,0.816
2009-07-18,13,0.42,0.462
2009-07-18,14,0.57,1.983
2009-07-18,15,0.375,0.511
2009-07-18,16,0.416,0.45
2009-07-18,17,0.419,2.416
2009-07-18,18,0.483,0.688
2009-07-18,19,0.4,0.49
2009-07-18,20,0.479,1.331
2009-07-18,21,0.538,1.54
2009-07-18,22,0.466,0.551
2009-07-18,23,1.283,1.448
2009-07-18,24,1.234,1.328
2009-07-19,1,1.117,1.49
2009-07-19,2,0.946,1.896
2009-07-19,3,0.953,0.978
2009-07-19,4,0.218,0.306
2009-07-19,5,0.21,0.29
2009-07-19,6,0.596,2.344
2009-07-19,7,0.22,0.231
2009-07-19,8,0.181,0.264
2009-07-19,9,0.285,0.888
2009-07-19,10,1.352,2.475
2009-07-19,11,0.823,1.263
2009-07-19,12,0.559,1.642
2009-07-19,13,0.604,0.668
2009-07-19,14,0.467,0.759
2009-07-19,15,0.674,1.542
2009-07-19,16,0.658,0.675
2009-07-19,17,0.763,2.844
2009-07-19,18,0.521,1.486
2009-07-19,19,0.566,1.666
2009-07-19,20,0.549,0.711
2009-07-19,21,0.159,0.491
2009-07-19,22,0.2,0.246
2009-07-19,23,0.188,0.659
2009-07-19,24,0.927,1.055
2009-07-20,1,0.836,0.917
2009-07-20,2,0.584,1.189
2009-07-20,3,0.191,1.153
2009-07-20,4,0.172,0.241
2009-07-20,5,0.159,0.345
2009-07-20,6,1.602,2.303
2009-07-20,7,0.157,0.185
2009-07-20,8,0.249,1.448
2009-07-20,9,0.469,1.279
2009-07-20,10,0.153,0.225
2009-07-20,11,0.198,0.205
2009-07-20,12,0.152,0.227
2009-07-20,13,0.142,0.184
2009-07-20,14,0.167,0.282
2009-07-20,15,0.382,0.541
2009-07-20,16,0.182,2.394
2009-07-20,17,0.291,2.302
2009-07-20,18,0.184,0.223
2009-07-20,19,0.158,0.254
2009-07-20,20,0.261,0.283
2009-07-20,21,0.185,0.405
2009-07-20,22,0.415,0.424
2009-07-20,23,0.498,0.762
2009-07-20,24,0.648,0.725
2009-07-21,1,0.316,0.513
2009-07-21,2,0.215,0.248
2009-07-21,3,0.185,0.234
2009-07-21,4,0.207,0.249
2009-07-21,5,0.198,0.254
2009-07-21,6,0.681,2.335
2009-07-21,7,0.157,0.264
2009-07-21,8,0.184,0.216
2009-07-21,9,0.26,3.033
2009-07-21,10,0.19,0.72
2009-07-21,11,0.17,0.261
2009-07-21,12,0.201,0.216
2009-07-21,13,0.18,0.248
2009-07-21,14,0.268,0.538
2009-07-21,15,0.297,0.358
2009-07-21,16,0.17,0.866
2009-07-21,17,0.315,2.241
2009-07-21,18,0.175,0.195
2009-07-21,19,0.158,0.297
2009-07-21,20,0.221,0.221
2009-07-21,21,0.221,0.228
2009-07-21,22,1.006,1.723
2009-07-21,23,0.655,0.754
2009-07-21,24,0.259,0.468
2009-07-22,1,0.21,0.241
2009-07-22,2,0.213,0.27
2009-07-22,3,0.171,0.306
2009-07-22,4,0.174,0.183
2009-07-22,5,0.194,0.255
2009-07-22,6,0.375,2.285
2009-07-22,7,0.215,0.243
2009-07-22,8,0.155,0.267
2009-07-22,9,0.178,1.38
2009-07-22,10,0.249,0.834
2009-07-22,11,0.387,0.547
2009-07-22,12,1.523,2.256
2009-07-22,13,0.704,1.378
2009-07-22,14,1.578,1.79
2009-07-22,15,0.324,0.692
2009-07-22,16,0.303,0.391
2009-07-22,17,0.45,2.228
2009-07-22,18,0.26,0.292
2009-07-22,19,0.205,0.321
2009-07-22,20,0.244,0.486
2009-07-22,21,0.32,0.586
