date,time,lower,upper
2009-07-14,1,0.554,0.559
2009-07-14,2,0.381,0.561
2009-07-14,3,0.354,0.372
2009-07-14,4,0.376,0.38
2009-07-14,5,0.294,0.33
2009-07-14,6,0.317,0.329
2009-07-14,7,0.316,0.36
2009-07-14,8,0.423,0.503
2009-07-14,9,0.288,0.325
2009-07-14,10,0.313,0.442
2009-07-14,11,0.495,0.589
2009-07-14,12,0.345,0.408
2009-07-14,13,0.4,0.442
2009-07-14,14,0.481,1.332
2009-07-14,15,0.374,0.382
2009-07-14,16,0.376,0.616
2009-07-14,17,1.24,1.688
2009-07-14,18,1.131,1.426
2009-07-14,19,0.913,1.125
2009-07-14,20,1.257,2.175
2009-07-14,21,0.476,0.532
2009-07-14,22,0.481,0.695
2009-07-14,23,0.698,0.717
2009-07-14,24,1.138,1.588
2009-07-15,1,1.078,1.414
2009-07-15,2,0.325,0.496
2009-07-15,3,0.371,0.382
2009-07-15,4,0.35,0.387
2009-07-15,5,0.358,0.393
2009-07-15,6,0.366,0.574
2009-07-15,7,0.439,0.487
2009-07-15,8,0.466,0.568
2009-07-15,9,0.338,0.358
2009-07-15,10,0.365,0.384
2009-07-15,11,0.325,0.418
2009-07-15,12,0.457,0.511
2009-07-15,13,0.534,1.23
2009-07-15,14,0.385,0.486
2009-07-15,15,0.429,0.576
2009-07-15,16,0.527,1.242
2009-07-15,17,0.447,0.536
2009-07-15,18,0.528,1.738
2009-07-15,19,0.68,0.732
2009-07-15,20,0.645,1.145
2009-07-15,21,0.435,0.768
2009-07-15,22,0.513,0.89
2009-07-15,23,0.734,0.815
2009-07-15,24,0.586,0.834
2009-07-16,1,0.323,0.573
2009-07-16,2,0.273,0.281
2009-07-16,3,0.333,0.368
2009-07-16,4,0.349,0.378
2009-07-16,5,0.319,0.361
2009-07-16,6,0.29,0.307
2009-07-16,7,0.289,0.33
2009-07-16,8,0.295,0.365
2009-07-16,9,0.268,0.271
2009-07-16,10,0.414,1.368
2009-07-16,11,0.552,0.8
2009-07-16,12,0.467,0.514
2009-07-16,13,1.111,1.605
2009-07-16,14,0.457,0.922
2009-07-16,15,0.442,0.539
2009-07-16,16,0.547,0.668
2009-07-16,17,0.49,0.517
2009-07-16,18,0.383,0.478
2009-07-16,19,0.53,0.636
2009-07-16,20,0.6,0.882
2009-07-16,21,0.57,0.721
2009-07-16,22,0.68,0.722
2009-07-16,23,0.738,1.973
2009-07-16,24,1.258,1.86
2009-07-17,1,0.526,0.632
2009-07-17,2,0.525,0.566
2009-07-17,3,0.314,0.339
2009-07-17,4,0.269,0.328
2009-07-17,5,0.289,0.502
2009-07-17,6,0.338,0.353
2009-07-17,7,0.307,0.309
2009-07-17,8,0.386,0.423
2009-07-17,9,0.232,0.264
2009-07-17,10,0.225,0.272
2009-07-17,11,0.255,0.271
2009-07-17,12,0.455,0.463
2009-07-17,13,0.427,0.452
2009-07-17,14,0.45,1.198
2009-07-17,15,0.37,0.526
2009-07-17,16,0.479,0.867
2009-07-17,17,0.351,0.363
2009-07-17,18,0.285,0.365
2009-07-17,19,0.382,0.402
2009-07-17,20,0.352,0.367
2009-07-17,21,0.316,0.326
2009-07-17,22,0.442,0.811
2009-07-17,23,0.57,0.715
2009-07-17,24,0.607,0.697
2009-07-18,1,0.639,0.652
2009-07-18,2,0.339,0.457
2009-07-18,3,0.343,0.347
2009-07-18,4,0.254,0.302
2009-07-18,5,0.255,0.302
2009-07-18,6,0.288,0.301
2009-07-18,7,0.297,0.309
2009-07-18,8,0.286,0.323
2009-07-18,9,0.275,0.282
2009-07-18,10,0.242,0.531
2009-07-18,11,0.537,1.137
2009-07-18,12,0.702,0.85
2009-07-18,13,0.689,1.649
2009-07-18,14,1.099,1.483
2009-07-18,15,0.346,0.363
2009-07-18,16,0.356,0.359
2009-07-18,17,0.302,0.529
2009-07-18,18,0.375,0.382
2009-07-18,19,0.396,0.397
2009-07-18,20,0.339,0.358
2009-07-18,21,0.395,0.64
2009-07-18,22,0.746,1.356
2009-07-18,23,0.522,0.553
2009-07-18,24,0.551,0.559
2009-07-19,1,0.356,0.457
2009-07-19,2,0.228,0.267
2009-07-19,3,0.281,0.296
2009-07-19,4,0.26,0.278
2009-07-19,5,0.287,0.306
2009-07-19,6,0.291,0.301
2009-07-19,7,0.328,0.36
2009-07-19,8,0.3,0.323
2009-07-19,9,0.249,0.319
2009-07-19,10,0.248,0.349
2009-07-19,11,0.837,1.568
2009-07-19,12,0.597,1.492
2009-07-19,13,0.486,0.517
2009-07-19,14,0.366,1.63
2009-07-19,15,0.612,0.63
2009-07-19,16,0.999,1.834
2009-07-19,17,0.474,1.223
2009-07-19,18,0.465,0.501
2009-07-19,19,0.543,1.449
2009-07-19,20,0.615,0.75
2009-07-19,21,0.481,0.523
2009-07-19,22,0.471,0.474
2009-07-19,23,0.443,0.484
2009-07-19,24,0.41,0.432
2009-07-20,1,0.343,0.388
2009-07-20,2,0.345,0.346
2009-07-20,3,0.371,0.383
2009-07-20,4,0.326,0.494
2009-07-20,5,0.291,0.355
2009-07-20,6,0.281,0.283
2009-07-20,7,0.301,0.317
2009-07-20,8,0.376,0.383
2009-07-20,9,0.268,0.28
2009-07-20,10,0.257,0.322
2009-07-20,11,0.317,1.244
2009-07-20,12,1.084,1.309
2009-07-20,13,0.384,1.406
2009-07-20,14,0.324,0.329
2009-07-20,15,0.313,0.323
2009-07-20,16,0.299,0.306
2009-07-20,17,0.297,0.319
2009-07-20,18,0.298,0.342
2009-07-20,19,0.37,0.387
2009-07-20,20,0.543,0.802
2009-07-20,21,0.451,0.657
2009-07-20,22,0.423,0.592
2009-07-20,23,0.435,0.498
2009-07-20,24,0.33,0.49
2009-07-21,1,0.255,0.267
2009-07-21,2,0.257,0.261
2009-07-21,3,0.27,0.277
2009-07-21,4,0.275,0.277
2009-07-21,5,0.276,0.289
2009-07-21,6,0.288,0.289
2009-07-21,7,0.318,0.323
2009-07-21,8,0.592,0.633
2009-07-21,9,0.315,0.318
2009-07-21,10,0.371,0.387
2009-07-21,11,0.845,1.908
2009-07-21,12,0.535,0.679
2009-07-21,13,0.661,0.712
2009-07-21,14,0.534,0.677
2009-07-21,15,0.536,0.539
2009-07-21,16,0.343,0.468
2009-07-21,17,0.526,0.821
2009-07-21,18,0.586,0.622
2009-07-21,19,0.666,0.739
2009-07-21,20,0.554,0.624
2009-07-21,21,0.803,1.709
2009-07-21,22,0.772,2.19
2009-07-21,23,0.746,0.756
2009-07-21,24,0.705,0.966
2009-07-22,1,0.332,0.732
2009-07-22,2,0.247,0.254
2009-07-22,3,0.258,0.274
2009-07-22,4,0.281,0.287
2009-07-22,5,0.286,0.286
2009-07-22,6,0.279,0.286
2009-07-22,7,0.314,0.327
2009-07-22,8,0.354,0.403
2009-07-22,9,0.325,0.34
2009-07-22,10,0.363,0.951
2009-07-22,11,0.806,1.575
2009-07-22,12,0.609,0.632
2009-07-22,13,0.804,1.882
2009-07-22,14,0.552,0.738
2009-07-22,15,0.417,0.614
2009-07-22,16,0.373,0.381
2009-07-22,17,0.347,0.358
2009-07-22,18,0.339,0.578
2009-07-22,19,0.948,1.694
2009-07-22,20,0.68,0.858
2009-07-22,21,0.52,0.552
2009-07-22,22,0.896,1.017
2009-07-22,23,0.594,0.971
2009-07-22,24,0.814,1.093
2009-07-23,1,0.322,0.406
2009-07-23,2,0.25,0.282
2009-07-23,3,0.272,0.279
2009-07-23,4,0.274,0.28
2009-07-23,5,0.275,0.502
2009-07-23,6,0.335,0.359
2009-07-23,7,0.367,0.385
2009-07-23,8,0.447,0.473
2009-07-23,9,0.383,0.486
2009-07-23,10,0.304,0.32
2009-07-23,11,0.499,0.564
2009-07-23,12,0.455,0.495
2009-07-23,13,0.358,0.473
2009-07-23,14,0.335,0.338
2009-07-23,15,0.325,0.329
2009-07-23,16,0.315,0.347
2009-07-23,17,0.381,1.744
2009-07-23,18,1.184,1.563
2009-07-23,19,0.846,1.169
2009-07-23,20,0.423,1.749
2009-07-23,21,0.517,0.849
2009-07-23,22,0.67,0.801
2009-07-23,23,0.867,0.949
2009-07-23,24,0.733,0.909
2009-07-24,1,0.319,0.404
2009-07-24,2,0.252,0.256
2009-07-24,3,0.291,0.318
2009-07-24,4,0.309,0.318
2009-07-24,5,0.299,0.356
2009-07-24,6,0.338,0.344
2009-07-24,7,0.371,0.374
2009-07-24,8,0.403,0.426
2009-07-24,9,0.312,0.329
2009-07-24,10,0.374,0.383
2009-07-24,11,0.355,0.378
2009-07-24,12,1.633,2.818
2009-07-24,13,1.631,3.489
2009-07-24,14,0.34,0.566
2009-07-24,15,0.337,0.338
2009-07-24,16,0.338,0.821
2009-07-24,17,0.338,0.996
2009-07-24,18,0.335,0.374
2009-07-24,19,0.521,0.577
2009-07-24,20,0.514,0.933
2009-07-24,21,0.813,1.282
2009-07-24,22,0.488,1.379
2009-07-24,23,0.411,0.412
2009-07-24,24,0.299,0.406
2009-07-25,1,0.328,0.333
2009-07-25,2,0.322,0.326
2009-07-25,3,0.343,0.355
2009-07-25,4,0.351,0.352
2009-07-25,5,0.355,0.357
2009-07-25,6,0.358,0.36
2009-07-25,7,0.389,0.394
2009-07-25,8,0.367,0.378
2009-07-25,9,0.344,0.355
2009-07-25,10,0.446,0.568
2009-07-25,11,0.965,1.055
2009-07-25,12,0.5,1.466
2009-07-25,13,0.421,0.599
2009-07-25,14,0.292,0.579
2009-07-25,15,0.444,0.54
2009-07-25,16,0.357,0.403
2009-07-25,17,0.364,0.365
2009-07-25,18,0.552,0.671
2009-07-25,19,0.729,0.887
2009-07-25,20,0.883,0.946
2009-07-25,21,0.481,1.021
2009-07-25,22,0.468,0.476
2009-07-25,23,0.474,0.48
2009-07-25,24,0.476,0.481
2009-07-26,1,0.482,0.636
2009-07-26,2,0.341,0.84
2009-07-26,3,0.343,0.37
2009-07-26,4,0.318,0.37
2009-07-26,5,0.31,0.318
2009-07-26,6,0.317,0.318
2009-07-26,7,0.349,0.357
2009-07-26,8,0.326,0.34
2009-07-26,9,0.361,0.428
2009-07-26,10,0.314,0.332
2009-07-26,11,0.294,2.223
2009-07-26,12,0.534,0.803
2009-07-26,13,0.567,1.938
2009-07-26,14,0.507,1.746
2009-07-26,15,0.463,0.641
2009-07-26,16,0.459,0.603
2009-07-26,17,0.393,0.477
2009-07-26,18,0.425,0.607
2009-07-26,19,1.056,1.436
2009-07-26,20,0.668,0.933
2009-07-26,21,0.754,0.794
2009-07-26,22,0.575,0.639
2009-07-26,23,0.483,0.494
2009-07-26,24,0.422,0.503
2009-07-27,1,0.362,0.375
2009-07-27,2,0.286,0.333
2009-07-27,3,0.282,0.298
2009-07-27,4,0.317,0.32
2009-07-27,5,0.298,0.299
2009-07-27,6,0.303,0.304
2009-07-27,7,0.375,0.386
2009-07-27,8,0.42,0.442
2009-07-27,9,0.307,0.332
2009-07-27,10,0.31,0.323
