date,time,lower,upper
2009-07-14,1,0.167,0.241
2009-07-14,2,0.137,0.178
2009-07-14,3,0.128,0.225
2009-07-14,4,0.142,0.251
2009-07-14,5,0.127,0.154
2009-07-14,6,0.191,0.214
2009-07-14,7,0.137,0.138
2009-07-14,8,0.203,0.256
2009-07-14,9,2.809,3.199
2009-07-14,10,0.207,0.513
2009-07-14,11,0.406,0.42
2009-07-14,12,0.15,0.163
2009-07-14,13,0.195,0.559
2009-07-14,14,1.146,1.314
2009-07-14,15,1.294,1.343
2009-07-14,16,0.812,1.121
2009-07-14,17,0.115,0.118
2009-07-14,18,0.317,0.597
2009-07-14,19,0.183,0.61
2009-07-14,20,0.977,2.608
2009-07-14,21,0.565,1.728
2009-07-14,22,0.285,0.386
2009-07-14,23,1.056,1.148
2009-07-14,24,0.998,2.748
2009-07-15,1,0.147,0.801
2009-07-15,2,0.132,0.269
2009-07-15,3,0.138,0.155
2009-07-15,4,0.182,0.228
2009-07-15,5,0.138,0.197
2009-07-15,6,0.137,0.209
2009-07-15,7,0.15,0.26
2009-07-15,8,0.132,0.137
2009-07-15,9,0.535,1.223
2009-07-15,10,0.248,0.958
2009-07-15,11,0.115,0.18
2009-07-15,12,0.157,0.161
2009-07-15,13,0.143,0.204
2009-07-15,14,0.116,0.125
2009-07-15,15,0.138,0.233
2009-07-15,16,0.113,0.202
2009-07-15,17,0.114,0.236
2009-07-15,18,0.106,0.24
2009-07-15,19,0.122,0.227
2009-07-15,20,0.213,0.237
2009-07-15,21,0.114,0.155
2009-07-15,22,0.205,0.245
2009-07-15,23,0.114,0.237
2009-07-15,24,0.107,0.133
2009-07-16,1,0.175,0.199
2009-07-16,2,0.107,0.151
2009-07-16,3,0.114,0.213
2009-07-16,4,0.107,0.225
2009-07-16,5,0.114,0.138
2009-07-16,6,0.164,0.2
2009-07-16,7,0.106,0.113
2009-07-16,8,0.138,0.189
2009-07-16,9,0.107,0.168
2009-07-16,10,0.113,0.192
2009-07-16,11,0.113,0.253
2009-07-16,12,0.112,0.152
2009-07-16,13,0.198,0.249
2009-07-16,14,0.113,0.115
2009-07-16,15,0.165,0.236
2009-07-16,16,0.147,0.157
