date,time,lower,upper
2009-07-14,1,0.174,0.231
2009-07-14,2,0.151,0.179
2009-07-14,3,0.152,0.204
2009-07-14,4,0.148,0.23
2009-07-14,5,0.146,0.146
2009-07-14,6,0.203,0.224
2009-07-14,7,0.146,0.146
2009-07-14,8,0.154,0.232
2009-07-14,9,0.148,0.191
2009-07-14,10,0.148,0.173
2009-07-14,11,0.174,0.227
2009-07-14,12,0.147,0.148
2009-07-14,13,0.196,0.225
2009-07-14,14,0.149,0.159
2009-07-14,15,0.149,0.222
2009-07-14,16,0.057,0.212
2009-07-14,17,0.052,0.068
2009-07-14,18,0.081,0.133
2009-07-14,19,0.05,0.05
2009-07-14,20,0.106,0.127
2009-07-14,21,0.05,0.052
2009-07-14,22,0.05,0.134
2009-07-14,23,0.05,0.097
2009-07-14,24,0.05,0.084
2009-07-15,1,0.072,0.13
2009-07-15,2,0.051,0.052
2009-07-15,3,0.115,0.121
2009-07-15,4,0.051,0.052
2009-07-15,5,0.055,0.137
2009-07-15,6,0.052,0.09
2009-07-15,7,0.052,0.096
2009-07-15,8,0.059,0.13
2009-07-15,9,0.05,0.051
2009-07-15,10,0.112,0.117
2009-07-15,11,0.049,0.05
2009-07-15,12,0.053,0.136
2009-07-15,13,0.05,0.101
2009-07-15,14,0.051,0.088
2009-07-15,15,0.079,0.13
2009-07-15,16,0.051,0.051
2009-07-15,17,0.117,0.123
2009-07-15,18,0.05,0.051
2009-07-15,19,0.072,0.132
2009-07-15,20,0.05,0.083
2009-07-15,21,0.051,0.119
2009-07-15,22,0.051,0.126
2009-07-15,23,0.05,0.063
2009-07-15,24,0.09,0.133
2009-07-16,1,0.05,0.05
2009-07-16,2,0.102,0.128
2009-07-16,3,0.051,0.063
2009-07-16,4,0.051,0.127
2009-07-16,5,0.052,0.116
2009-07-16,6,0.052,0.064
2009-07-16,7,0.095,0.136
2009-07-16,8,0.051,0.051
2009-07-16,9,0.079,0.131
2009-07-16,10,0.051,0.082
2009-07-16,11,0.051,0.099
2009-07-16,12,0.069,0.129
2009-07-16,13,0.051,0.051
2009-07-16,14,0.126,0.127
2009-07-16,15,0.052,0.061
2009-07-16,16,0.05,0.128
2009-07-16,17,0.05,0.122
2009-07-16,18,0.05,0.053
2009-07-16,19,0.111,0.135
