date,time,lower,upper
2009-07-14,1,0.094,0.332
2009-07-14,2,0.081,0.382
2009-07-14,3,0.059,0.103
2009-07-14,4,0.029,0.052
2009-07-14,5,0.031,0.111
2009-07-14,6,0.039,0.124
2009-07-14,7,0.028,0.028
2009-07-14,8,0.122,0.267
2009-07-14,9,0.17,0.219
2009-07-14,10,0.191,0.201
2009-07-14,11,0.419,0.446
2009-07-14,12,0.422,0.481
2009-07-14,13,0.431,0.458
2009-07-14,14,0.315,0.374
2009-07-14,15,0.174,0.226
2009-07-14,16,0.176,0.238
2009-07-14,17,0.358,0.401
2009-07-14,18,0.46,2.089
2009-07-14,19,0.289,0.649
2009-07-14,20,0.142,0.409
2009-07-14,21,0.534,0.641
2009-07-14,22,0.472,0.666
2009-07-14,23,0.42,0.446
2009-07-14,24,0.306,0.358
2009-07-15,1,0.353,0.383
2009-07-15,2,0.123,0.318
2009-07-15,3,0.029,0.066
2009-07-15,4,0.065,0.098
2009-07-15,5,0.029,0.089
2009-07-15,6,0.029,0.073
2009-07-15,7,0.075,0.087
2009-07-15,8,0.027,0.286
2009-07-15,9,0.126,0.268
2009-07-15,10,0.108,0.379
2009-07-15,11,0.175,0.251
2009-07-15,12,0.179,0.272
2009-07-15,13,0.171,0.273
2009-07-15,14,0.268,0.385
2009-07-15,15,0.165,0.266
2009-07-15,16,0.179,0.269
2009-07-15,17,0.352,0.431
2009-07-15,18,0.524,0.832
2009-07-15,19,0.211,0.629
2009-07-15,20,0.241,0.55
2009-07-15,21,0.471,0.694
2009-07-15,22,0.364,0.557
2009-07-15,23,0.155,0.282
2009-07-15,24,0.084,0.138
2009-07-16,1,0.146,0.314
2009-07-16,2,0.081,0.379
2009-07-16,3,0.028,0.104
2009-07-16,4,0.029,0.059
2009-07-16,5,0.048,0.112
2009-07-16,6,0.029,0.121
2009-07-16,7,0.028,0.044
2009-07-16,8,0.116,0.314
2009-07-16,9,0.195,0.218
2009-07-16,10,0.087,0.286
2009-07-16,11,0.27,0.414
2009-07-16,12,0.417,0.511
2009-07-16,13,0.377,0.415
2009-07-16,14,0.183,0.533
2009-07-16,15,0.29,0.51
2009-07-16,16,0.179,0.428
2009-07-16,17,0.455,0.498
2009-07-16,18,2.143,2.178
2009-07-16,19,0.399,1.43
2009-07-16,20,0.695,0.697
2009-07-16,21,0.467,0.614
2009-07-16,22,0.647,0.669
2009-07-16,23,0.19,0.939
2009-07-16,24,0.1,0.18
2009-07-17,1,0.129,0.317
2009-07-17,2,0.13,0.406
2009-07-17,3,0.032,0.099
2009-07-17,4,0.035,0.075
2009-07-17,5,0.082,0.089
2009-07-17,6,0.031,0.064
2009-07-17,7,0.031,0.105
2009-07-17,8,0.043,0.326
2009-07-17,9,0.133,0.173
2009-07-17,10,0.2,0.256
2009-07-17,11,0.172,0.605
2009-07-17,12,0.17,0.198
2009-07-17,13,0.265,0.301
2009-07-17,14,0.191,0.434
2009-07-17,15,0.177,0.227
2009-07-17,16,0.237,0.356
2009-07-17,17,0.276,0.38
2009-07-17,18,0.302,0.318
2009-07-17,19,0.26,1.316
2009-07-17,20,0.371,0.45
2009-07-17,21,0.178,0.457
2009-07-17,22,0.489,0.557
2009-07-17,23,0.566,0.702
2009-07-17,24,0.406,0.861
2009-07-18,1,0.318,0.347
2009-07-18,2,0.155,0.387
2009-07-18,3,0.029,0.096
2009-07-18,4,0.029,0.069
2009-07-18,5,0.078,0.087
2009-07-18,6,0.029,0.055
2009-07-18,7,0.029,0.111
2009-07-18,8,0.029,0.16
2009-07-18,9,0.06,0.086
2009-07-18,10,0.095,0.095
2009-07-18,11,0.201,0.268
2009-07-18,12,0.149,0.359
2009-07-18,13,0.204,0.286
2009-07-18,14,0.23,0.262
2009-07-18,15,0.15,0.232
2009-07-18,16,0.267,0.319
2009-07-18,17,0.194,0.298
2009-07-18,18,0.105,0.27
2009-07-18,19,0.25,0.4
2009-07-18,20,0.438,0.481
2009-07-18,21,0.152,0.174
2009-07-18,22,0.324,0.497
2009-07-18,23,0.139,0.355
2009-07-18,24,0.094,0.192
2009-07-19,1,0.088,0.164
2009-07-19,2,0.151,0.247
2009-07-19,3,0.071,0.103
2009-07-19,4,0.029,0.029
2009-07-19,5,0.044,0.133
2009-07-19,6,0.029,0.086
2009-07-19,7,0.028,0.083
2009-07-19,8,0.038,0.164
2009-07-19,9,0.062,0.08
2009-07-19,10,0.078,0.092
2009-07-19,11,0.019,0.312
2009-07-19,12,0.446,1.102
2009-07-19,13,0.186,0.272
2009-07-19,14,0.199,0.753
2009-07-19,15,0.311,1.086
2009-07-19,16,0.254,0.303
2009-07-19,17,0.275,0.433
2009-07-19,18,0.242,0.337
2009-07-19,19,0.375,0.854
2009-07-19,20,0.214,0.414
2009-07-19,21,0.132,0.252
2009-07-19,22,0.241,0.408
2009-07-19,23,0.112,0.115
2009-07-19,24,0.094,0.182
2009-07-20,1,0.306,0.404
2009-07-20,2,0.044,0.275
2009-07-20,3,0.031,0.126
2009-07-20,4,0.034,0.135
2009-07-20,5,0.031,0.034
2009-07-20,6,0.049,0.124
2009-07-20,7,0.031,0.101
2009-07-20,8,0.067,0.156
2009-07-20,9,0.161,0.328
2009-07-20,10,0.215,0.227
2009-07-20,11,0.171,0.294
2009-07-20,12,0.211,0.282
2009-07-20,13,0.172,0.312
2009-07-20,14,0.168,0.246
2009-07-20,15,0.168,0.202
2009-07-20,16,0.201,0.36
2009-07-20,17,0.236,1.587
2009-07-20,18,0.887,2.272
2009-07-20,19,0.107,0.796
2009-07-20,20,0.912,1.332
2009-07-20,21,0.422,0.6
2009-07-20,22,0.502,0.662
2009-07-20,23,0.132,0.644
2009-07-20,24,0.095,0.166
2009-07-21,1,0.151,0.265
2009-07-21,2,0.209,0.366
2009-07-21,3,0.031,0.043
2009-07-21,4,0.044,0.134
2009-07-21,5,0.035,0.113
2009-07-21,6,0.031,0.078
2009-07-21,7,0.068,0.115
2009-07-21,8,0.03,0.268
2009-07-21,9,0.136,0.367
2009-07-21,10,0.241,0.251
2009-07-21,11,0.218,0.438
2009-07-21,12,0.151,0.304
2009-07-21,13,0.088,0.136
2009-07-21,14,0.157,0.909
2009-07-21,15,0.1,0.24
2009-07-21,16,0.108,0.158
2009-07-21,17,0.137,0.358
2009-07-21,18,0.599,1.079
2009-07-21,19,0.092,0.133
2009-07-21,20,0.165,0.178
2009-07-21,21,0.16,0.333
2009-07-21,22,0.407,0.604
2009-07-21,23,0.339,0.485
2009-07-21,24,0.335,0.417
2009-07-22,1,0.321,0.35
2009-07-22,2,0.056,0.406
2009-07-22,3,0.051,0.122
2009-07-22,4,0.031,0.037
2009-07-22,5,0.032,0.133
2009-07-22,6,0.031,0.126
2009-07-22,7,0.03,0.047
2009-07-22,8,0.105,0.29
2009-07-22,9,0.163,0.212
2009-07-22,10,0.116,0.24
2009-07-22,11,0.107,0.222
2009-07-22,12,0.217,0.474
2009-07-22,13,0.093,0.122
2009-07-22,14,0.161,0.299
2009-07-22,15,0.162,0.311
2009-07-22,16,0.123,0.154
2009-07-22,17,0.236,0.37
2009-07-22,18,2.314,2.439
2009-07-22,19,0.276,1.594
2009-07-22,20,0.373,0.434
2009-07-22,21,0.183,0.411
2009-07-22,22,0.437,0.719
2009-07-22,23,0.101,0.602
2009-07-22,24,0.113,0.201
2009-07-23,1,0.113,0.393
2009-07-23,2,0.05,0.296
2009-07-23,3,0.031,0.118
2009-07-23,4,0.059,0.113
2009-07-23,5,0.031,0.055
2009-07-23,6,0.031,0.116
2009-07-23,7,0.048,0.122
2009-07-23,8,0.03,0.252
2009-07-23,9,0.124,0.269
2009-07-23,10,0.201,0.242
2009-07-23,11,0.178,0.32
2009-07-23,12,0.204,0.254
2009-07-23,13,0.372,0.86
2009-07-23,14,0.288,0.329
2009-07-23,15,0.258,0.298
2009-07-23,16,0.239,0.366
2009-07-23,17,0.188,0.316
2009-07-23,18,0.763,1.292
2009-07-23,19,0.172,0.22
2009-07-23,20,0.203,0.373
2009-07-23,21,0.39,0.491
2009-07-23,22,0.666,1.031
2009-07-23,23,0.1,1.158
2009-07-23,24,0.137,0.189
2009-07-24,1,0.094,0.308
2009-07-24,2,0.043,0.374
2009-07-24,3,0.078,0.119
2009-07-24,4,0.031,0.047
2009-07-24,5,0.049,0.135
2009-07-24,6,0.031,0.113
2009-07-24,7,0.03,0.084
2009-07-24,8,0.071,0.348
2009-07-24,9,0.132,0.205
2009-07-24,10,0.177,0.305
2009-07-24,11,0.284,0.315
2009-07-24,12,0.267,0.41
2009-07-24,13,0.154,0.238
2009-07-24,14,0.116,0.269
2009-07-24,15,0.109,0.224
2009-07-24,16,0.165,0.429
2009-07-24,17,0.126,0.139
2009-07-24,18,0.419,1.031
2009-07-24,19,0.362,0.377
2009-07-24,20,0.24,0.347
2009-07-24,21,0.433,0.613
2009-07-24,22,0.354,0.452
2009-07-24,23,0.325,0.429
2009-07-24,24,0.354,0.383
2009-07-25,1,0.309,0.386
2009-07-25,2,0.075,0.351
2009-07-25,3,0.076,0.096
2009-07-25,4,0.034,0.079
2009-07-25,5,0.031,0.092
2009-07-25,6,0.061,0.106
2009-07-25,7,0.031,0.044
2009-07-25,8,0.062,0.126
2009-07-25,9,0.079,0.157
2009-07-25,10,0.03,0.044
2009-07-25,11,0.138,0.149
2009-07-25,12,0.089,0.398
2009-07-25,13,0.123,0.214
2009-07-25,14,0.135,0.702
2009-07-25,15,0.088,0.191
2009-07-25,16,0.089,0.105
2009-07-25,17,0.089,0.177
2009-07-25,18,0.157,0.171
2009-07-25,19,0.088,0.116
2009-07-25,20,0.165,0.307
2009-07-25,21,0.117,0.398
2009-07-25,22,0.086,0.163
2009-07-25,23,0.086,0.111
2009-07-25,24,0.107,0.168
2009-07-26,1,0.087,0.171
2009-07-26,2,0.314,0.316
2009-07-26,3,0.07,0.161
2009-07-26,4,0.031,0.092
2009-07-26,5,0.031,0.078
2009-07-26,6,0.079,0.092
2009-07-26,7,0.032,0.06
2009-07-26,8,0.065,0.109
2009-07-26,9,0.086,0.167
2009-07-26,10,0.03,0.031
2009-07-26,11,0.117,0.118
2009-07-26,12,0.235,0.298
2009-07-26,13,0.094,0.131
2009-07-26,14,0.199,0.369
2009-07-26,15,0.117,0.169
2009-07-26,16,0.14,0.343
2009-07-26,17,0.214,1.16
2009-07-26,18,0.786,1.915
2009-07-26,19,0.09,0.837
2009-07-26,20,0.334,0.431
2009-07-26,21,0.266,0.405
2009-07-26,22,0.388,0.908
2009-07-26,23,0.094,0.132
2009-07-26,24,0.113,0.183
2009-07-27,1,0.15,0.413
2009-07-27,2,0.031,0.279
2009-07-27,3,0.037,0.133
2009-07-27,4,0.031,0.133
2009-07-27,5,0.031,0.034
2009-07-27,6,0.035,0.133
2009-07-27,7,0.031,0.125
2009-07-27,8,0.04,0.102
2009-07-27,9,0.133,0.413
2009-07-27,10,0.203,0.223
2009-07-27,11,0.13,0.276
2009-07-27,12,0.415,0.503
2009-07-27,13,0.3,0.427
2009-07-27,14,0.169,0.411
2009-07-27,15,0.322,0.417
2009-07-27,16,0.212,0.452
2009-07-27,17,0.137,0.41
2009-07-27,18,0.139,0.247
2009-07-27,19,0.367,1.832
2009-07-27,20,0.16,0.248
2009-07-27,21,0.412,0.576
2009-07-27,22,0.408,0.557
2009-07-27,23,0.182,0.306
2009-07-27,24,0.085,0.103
2009-07-28,1,0.176,0.181
2009-07-28,2,0.16,0.339
2009-07-28,3,0.031,0.049
2009-07-28,4,0.031,0.123
2009-07-28,5,0.031,0.136
2009-07-28,6,0.031,0.033
2009-07-28,7,0.043,0.125
2009-07-28,8,0.03,0.152
2009-07-28,9,0.122,0.394
2009-07-28,10,0.149,0.329
2009-07-28,11,0.127,0.128
2009-07-28,12,0.219,0.293
2009-07-28,13,0.357,0.516
2009-07-28,14,0.237,0.289
2009-07-28,15,0.353,0.448
2009-07-28,16,0.341,0.431
2009-07-28,17,0.375,0.417
2009-07-28,18,1.14,2.864
2009-07-28,19,0.299,0.409
2009-07-28,20,0.414,0.499
2009-07-28,21,0.293,0.533
2009-07-28,22,0.513,0.586
2009-07-28,23,0.412,0.443
2009-07-28,24,0.32,0.352
2009-07-29,1,0.334,0.407
2009-07-29,2,0.27,0.32
2009-07-29,3,0.031,0.039
2009-07-29,4,0.035,0.126
