date,time,lower,upper
2009-07-14,1,0.025,0.091
2009-07-14,2,0.05,0.088
2009-07-14,3,0.027,0.049
2009-07-14,4,0.027,0.089
2009-07-14,5,0.053,0.081
2009-07-14,6,0.027,0.059
2009-07-14,7,0.027,0.073
2009-07-14,8,0.065,0.068
2009-07-14,9,0.026,0.069
2009-07-14,10,0.025,0.065
2009-07-14,11,0.06,0.083
2009-07-14,12,0.021,0.087
2009-07-14,13,0.027,0.061
2009-07-14,14,0.067,0.084
2009-07-14,15,0.027,0.079
2009-07-14,16,0.026,0.073
2009-07-14,17,0.072,0.086
2009-07-14,18,0.025,0.062
2009-07-14,19,0.026,0.091
2009-07-14,20,0.062,0.084
2009-07-14,21,0.034,0.046
2009-07-14,22,0.081,0.088
2009-07-14,23,0.053,0.111
2009-07-14,24,0.046,0.096
2009-07-15,1,0.059,0.088
2009-07-15,2,0.027,0.082
2009-07-15,3,0.026,0.062
2009-07-15,4,0.058,0.08
2009-07-15,5,0.026,0.078
2009-07-15,6,0.027,0.059
2009-07-15,7,0.055,0.079
2009-07-15,8,0.027,0.076
2009-07-15,9,0.026,0.058
2009-07-15,10,0.056,0.075
2009-07-15,11,0.026,0.082
2009-07-15,12,0.027,0.051
2009-07-15,13,0.054,0.087
2009-07-15,14,0.025,0.095
2009-07-15,15,0.027,0.054
2009-07-15,16,0.061,0.09
2009-07-15,17,0.026,0.097
2009-07-15,18,0.026,0.057
2009-07-15,19,0.066,0.092
2009-07-15,20,0.026,0.082
2009-07-15,21,0.021,0.083
2009-07-15,22,0.065,0.124
2009-07-15,23,0.059,0.06
2009-07-15,24,0.077,0.13
2009-07-16,1,0.015,0.097
2009-07-16,2,0.01,0.074
2009-07-16,3,0.084,0.084
2009-07-16,4,0.01,0.072
2009-07-16,5,0.01,0.087
2009-07-16,6,0.075,0.079
2009-07-16,7,0.01,0.078
2009-07-16,8,0.01,0.075
2009-07-16,9,0.072,0.083
2009-07-16,10,0.01,0.086
2009-07-16,11,0.01,0.078
2009-07-16,12,0.08,0.089
2009-07-16,13,0.01,0.079
2009-07-16,14,0.02,0.087
2009-07-16,15,0.064,0.093
2009-07-16,16,0.027,0.05
2009-07-16,17,0.032,0.101
2009-07-16,18,0.035,0.101
2009-07-16,19,0.022,0.046
2009-07-16,20,0.06,0.103
2009-07-16,21,0.014,0.097
2009-07-16,22,0.046,0.073
2009-07-16,23,0.102,0.108
2009-07-16,24,0.05,0.093
2009-07-17,1,0.026,0.082
2009-07-17,2,0.059,0.09
2009-07-17,3,0.027,0.05
2009-07-17,4,0.026,0.093
2009-07-17,5,0.051,0.088
2009-07-17,6,0.026,0.051
2009-07-17,7,0.025,0.087
2009-07-17,8,0.055,0.083
2009-07-17,9,0.026,0.06
2009-07-17,10,0.027,0.083
2009-07-17,11,0.07,0.084
2009-07-17,12,0.026,0.065
2009-07-17,13,0.027,0.086
2009-07-17,14,0.063,0.095
2009-07-17,15,0.027,0.05
2009-07-17,16,0.039,0.1
2009-07-17,17,0.035,0.103
2009-07-17,18,0.019,0.054
2009-07-17,19,0.079,0.103
2009-07-17,20,0.025,0.079
2009-07-17,21,0.027,0.096
2009-07-17,22,0.053,0.125
2009-07-17,23,0.062,0.074
2009-07-17,24,0.093,0.113
2009-07-18,1,0.026,0.074
2009-07-18,2,0.025,0.084
2009-07-18,3,0.073,0.079
2009-07-18,4,0.026,0.063
2009-07-18,5,0.013,0.097
2009-07-18,6,0.056,0.1
2009-07-18,7,0.013,0.054
2009-07-18,8,0.01,0.1
2009-07-18,9,0.057,0.099
2009-07-18,10,0.01,0.062
2009-07-18,11,0.019,0.096
2009-07-18,12,0.054,0.098
2009-07-18,13,0.026,0.047
2009-07-18,14,0.024,0.098
2009-07-18,15,0.048,0.1
2009-07-18,16,0.028,0.057
2009-07-18,17,0.037,0.086
2009-07-18,18,0.05,0.085
2009-07-18,19,0.035,0.051
2009-07-18,20,0.057,0.095
2009-07-18,21,0.027,0.093
2009-07-18,22,0.053,0.071
2009-07-18,23,0.102,0.108
2009-07-18,24,0.053,0.082
2009-07-19,1,0.027,0.09
2009-07-19,2,0.049,0.1
2009-07-19,3,0.027,0.05
2009-07-19,4,0.016,0.101
2009-07-19,5,0.045,0.102
2009-07-19,6,0.029,0.036
2009-07-19,7,0.039,0.102
2009-07-19,8,0.025,0.1
2009-07-19,9,0.025,0.04
2009-07-19,10,0.04,0.102
2009-07-19,11,0.024,0.102
2009-07-19,12,0.024,0.045
2009-07-19,13,0.055,0.102
2009-07-19,14,0.021,0.1
2009-07-19,15,0.027,0.057
2009-07-19,16,0.067,0.089
2009-07-19,17,0.025,0.078
2009-07-19,18,0.026,0.085
2009-07-19,19,0.074,0.087
2009-07-19,20,0.031,0.056
2009-07-19,21,0.05,0.084
2009-07-19,22,0.037,0.124
2009-07-19,23,0.053,0.077
2009-07-19,24,0.077,0.123
2009-07-20,1,0.027,0.088
2009-07-20,2,0.027,0.056
2009-07-20,3,0.069,0.087
2009-07-20,4,0.013,0.084
2009-07-20,5,0.01,0.073
2009-07-20,6,0.069,0.083
2009-07-20,7,0.01,0.087
2009-07-20,8,0.01,0.061
2009-07-20,9,0.056,0.094
2009-07-20,10,0.013,0.103
2009-07-20,11,0.018,0.051
2009-07-20,12,0.052,0.103
2009-07-20,13,0.019,0.102
2009-07-20,14,0.016,0.05
2009-07-20,15,0.056,0.104
2009-07-20,16,0.01,0.104
2009-07-20,17,0.014,0.066
2009-07-20,18,0.075,0.095
2009-07-20,19,0.026,0.072
2009-07-20,20,0.025,0.086
2009-07-20,21,0.059,0.1
2009-07-20,22,0.03,0.068
2009-07-20,23,0.066,0.127
2009-07-20,24,0.061,0.115
2009-07-21,1,0.035,0.048
2009-07-21,2,0.051,0.086
2009-07-21,3,0.028,0.087
2009-07-21,4,0.033,0.055
2009-07-21,5,0.046,0.085
2009-07-21,6,0.032,0.086
2009-07-21,7,0.033,0.049
2009-07-21,8,0.045,0.086
2009-07-21,9,0.033,0.089
2009-07-21,10,0.03,0.044
2009-07-21,11,0.039,0.095
