date,time,lower,upper
2009-07-14,1,0.046,0.062
2009-07-14,2,0.025,0.071
2009-07-14,3,0.035,0.074
2009-07-14,4,0.055,0.069
2009-07-14,5,0.021,0.078
2009-07-14,6,0.021,0.074
2009-07-14,7,0.046,0.049
2009-07-14,8,0.023,0.297
2009-07-14,9,0.055,0.077
2009-07-14,10,0.06,0.324
2009-07-14,11,0.009,0.069
2009-07-14,12,0.008,0.058
2009-07-14,13,0.038,0.04
2009-07-14,14,0.013,0.06
2009-07-14,15,0.008,0.063
2009-07-14,16,0.061,0.188
2009-07-14,17,0.216,0.517
2009-07-14,18,0.041,1.482
2009-07-14,19,1.518,1.594
2009-07-14,20,0.466,0.478
2009-07-14,21,0.252,0.365
2009-07-14,22,0.383,0.475
2009-07-14,23,0.312,0.423
2009-07-14,24,0.302,0.356
2009-07-15,1,0.245,0.375
2009-07-15,2,0.053,0.053
2009-07-15,3,0.024,0.068
2009-07-15,4,0.008,0.071
2009-07-15,5,0.031,0.043
2009-07-15,6,0.01,0.062
2009-07-15,7,0.016,0.064
2009-07-15,8,0.055,0.075
2009-07-15,9,0.014,0.303
2009-07-15,10,0.018,0.052
2009-07-15,11,0.019,0.051
2009-07-15,12,0.459,1.27
2009-07-15,13,0.159,0.284
2009-07-15,14,0.115,0.162
2009-07-15,15,0.14,0.234
2009-07-15,16,0.147,0.272
2009-07-15,17,0.621,0.794
2009-07-15,18,0.143,0.387
2009-07-15,19,0.233,0.333
2009-07-15,20,0.245,0.35
2009-07-15,21,0.393,0.472
2009-07-15,22,0.505,0.866
2009-07-15,23,0.384,0.444
2009-07-15,24,0.131,0.4
2009-07-16,1,0.029,0.053
2009-07-16,2,0.008,0.063
2009-07-16,3,0.031,0.068
2009-07-16,4,0.043,0.057
2009-07-16,5,0.018,0.066
2009-07-16,6,0.008,0.067
2009-07-16,7,0.028,0.042
2009-07-16,8,0.018,0.053
2009-07-16,9,0.068,0.196
2009-07-16,10,0.321,0.64
2009-07-16,11,0.036,0.062
2009-07-16,12,0.008,0.065
2009-07-16,13,0.023,0.041
2009-07-16,14,0.021,0.055
2009-07-16,15,0.008,0.066
2009-07-16,16,0.061,0.295
2009-07-16,17,0.052,0.077
2009-07-16,18,0.246,0.286
2009-07-16,19,0.226,1.272
2009-07-16,20,0.351,0.424
2009-07-16,21,1.429,1.638
2009-07-16,22,0.435,0.584
2009-07-16,23,0.321,0.367
2009-07-16,24,0.378,0.387
2009-07-17,1,0.354,0.397
2009-07-17,2,0.111,0.362
2009-07-17,3,0.062,0.074
2009-07-17,4,0.037,0.049
2009-07-17,5,0.068,0.07
2009-07-17,6,0.039,0.046
2009-07-17,7,0.064,0.07
2009-07-17,8,0.05,0.51
2009-07-17,9,0.204,0.292
2009-07-17,10,0.177,0.621
2009-07-17,11,0.227,0.253
2009-07-17,12,0.16,0.286
2009-07-17,13,0.206,0.264
2009-07-17,14,0.212,0.235
2009-07-17,15,0.2,0.223
2009-07-17,16,0.207,0.551
2009-07-17,17,0.103,0.181
2009-07-17,18,0.122,0.14
2009-07-17,19,0.123,1.256
2009-07-17,20,1.796,3.113
2009-07-17,21,2.173,2.528
2009-07-17,22,0.653,2.834
2009-07-17,23,0.535,0.955
2009-07-17,24,0.311,0.326
2009-07-18,1,0.32,0.452
2009-07-18,2,0.367,0.432
2009-07-18,3,0.308,0.374
2009-07-18,4,0.026,0.053
2009-07-18,5,0.008,0.072
2009-07-18,6,0.029,0.072
2009-07-18,7,0.051,0.053
2009-07-18,8,0.219,0.35
2009-07-18,9,0.008,0.068
2009-07-18,10,0.027,0.052
2009-07-18,11,0.118,0.424
2009-07-18,12,0.28,0.69
2009-07-18,13,0.027,0.133
2009-07-18,14,0.047,0.051
2009-07-18,15,0.032,0.062
2009-07-18,16,0.009,0.065
2009-07-18,17,0.012,0.066
2009-07-18,18,0.032,0.465
2009-07-18,19,0.938,1.309
2009-07-18,20,0.164,0.276
2009-07-18,21,0.265,0.402
2009-07-18,22,0.242,0.257
2009-07-18,23,0.132,0.176
2009-07-18,24,0.142,0.265
2009-07-19,1,0.317,0.387
2009-07-19,2,0.091,0.398
2009-07-19,3,0.025,0.069
2009-07-19,4,0.05,0.056
2009-07-19,5,0.017,0.066
2009-07-19,6,0.019,0.055
2009-07-19,7,0.016,0.051
2009-07-19,8,0.014,0.063
2009-07-19,9,0.231,0.489
2009-07-19,10,0.104,0.153
2009-07-19,11,0.095,0.401
2009-07-19,12,0.205,2.284
2009-07-19,13,0.183,0.31
2009-07-19,14,0.138,0.196
2009-07-19,15,0.156,0.157
2009-07-19,16,0.101,0.159
2009-07-19,17,0.095,0.162
2009-07-19,18,0.269,0.351
2009-07-19,19,1.193,3.954
2009-07-19,20,0.246,0.383
2009-07-19,21,0.094,0.179
2009-07-19,22,0.178,0.247
2009-07-19,23,0.262,0.296
2009-07-19,24,0.346,0.394
2009-07-20,1,0.021,0.197
2009-07-20,2,0.008,0.064
2009-07-20,3,0.033,0.068
2009-07-20,4,0.038,0.062
2009-07-20,5,0.014,0.064
2009-07-20,6,0.008,0.061
2009-07-20,7,0.034,0.043
2009-07-20,8,0.024,0.05
2009-07-20,9,0.008,0.062
2009-07-20,10,0.019,0.303
2009-07-20,11,0.039,0.054
2009-07-20,12,0.032,0.093
2009-07-20,13,0.548,0.713
2009-07-20,14,0.142,0.181
2009-07-20,15,0.143,0.761
2009-07-20,16,0.008,0.236
2009-07-20,17,0.014,0.063
2009-07-20,18,0.034,0.06
2009-07-20,19,0.041,0.053
2009-07-20,20,0.042,0.307
2009-07-20,21,0.246,0.264
2009-07-20,22,0.345,0.391
2009-07-20,23,0.919,1.212
2009-07-20,24,0.676,0.874
2009-07-21,1,0.203,0.305
2009-07-21,2,0.01,0.13
2009-07-21,3,0.015,0.074
2009-07-21,4,0.031,0.074
2009-07-21,5,0.048,0.061
2009-07-21,6,0.036,0.066
2009-07-21,7,0.021,0.074
2009-07-21,8,0.014,0.075
2009-07-21,9,0.01,0.078
2009-07-21,10,0.096,0.305
2009-07-21,11,0.014,0.064
2009-07-21,12,0.036,0.046
2009-07-21,13,0.03,0.052
2009-07-21,14,0.066,0.18
2009-07-21,15,0.099,0.15
2009-07-21,16,0.16,0.232
2009-07-21,17,0.05,0.099
2009-07-21,18,0.384,1.284
2009-07-21,19,0.169,0.938
2009-07-21,20,0.56,2.02
2009-07-21,21,0.381,0.561
2009-07-21,22,0.28,0.34
2009-07-21,23,0.266,0.314
