date,time,lower,upper
2009-07-14,1,0.76,0.791
2009-07-14,2,0.787,0.867
2009-07-14,3,0.765,0.895
2009-07-14,4,0.116,0.776
2009-07-14,5,0.023,0.118
2009-07-14,6,0.039,0.128
2009-07-14,7,0.019,0.082
2009-07-14,8,0.071,0.109
2009-07-14,9,0.05,0.052
2009-07-14,10,0.08,0.097
2009-07-14,11,0.021,0.081
2009-07-14,12,0.048,0.079
2009-07-14,13,0.815,1.314
2009-07-14,14,0.154,0.208
2009-07-14,15,0.21,0.24
2009-07-14,16,0.167,0.185
2009-07-14,17,0.205,0.234
2009-07-14,18,0.159,0.261
2009-07-14,19,0.158,0.24
2009-07-14,20,0.208,0.405
2009-07-14,21,0.705,0.827
2009-07-14,22,0.225,0.275
2009-07-14,23,0.227,0.32
2009-07-14,24,0.438,1.156
2009-07-15,1,0.984,2.524
2009-07-15,2,1.489,2.39
2009-07-15,3,0.067,0.071
2009-07-15,4,0.013,0.106
2009-07-15,5,0.048,0.075
2009-07-15,6,0.012,0.117
2009-07-15,7,0.036,0.108
2009-07-15,8,0.065,0.086
2009-07-15,9,0.012,0.078
2009-07-15,10,0.017,0.128
2009-07-15,11,0.035,0.05
2009-07-15,12,0.041,0.049
2009-07-15,13,0.029,0.127
2009-07-15,14,0.012,0.074
2009-07-15,15,0.075,0.101
2009-07-15,16,0.011,0.172
2009-07-15,17,0.287,0.361
2009-07-15,18,0.129,0.302
2009-07-15,19,0.154,0.242
2009-07-15,20,0.783,0.867
2009-07-15,21,0.195,0.915
2009-07-15,22,0.207,1.562
2009-07-15,23,0.637,0.772
2009-07-15,24,0.536,0.721
2009-07-16,1,0.591,0.638
2009-07-16,2,0.335,0.766
2009-07-16,3,0.295,0.373
2009-07-16,4,0.269,0.337
2009-07-16,5,0.269,0.321
2009-07-16,6,0.26,0.329
2009-07-16,7,0.304,0.368
2009-07-16,8,0.261,0.376
2009-07-16,9,0.273,0.284
2009-07-16,10,0.27,0.299
2009-07-16,11,0.265,0.366
2009-07-16,12,0.286,0.291
2009-07-16,13,0.436,0.766
2009-07-16,14,0.042,0.127
2009-07-16,15,0.071,0.208
2009-07-16,16,0.156,0.189
2009-07-16,17,0.034,0.172
2009-07-16,18,0.159,0.18
2009-07-16,19,0.473,3.542
2009-07-16,20,0.27,0.302
2009-07-16,21,0.24,0.303
2009-07-16,22,0.237,0.313
2009-07-16,23,0.235,0.302
2009-07-16,24,0.33,0.399
2009-07-17,1,0.548,0.652
2009-07-17,2,0.269,0.318
2009-07-17,3,0.165,0.276
2009-07-17,4,0.166,0.232
2009-07-17,5,0.23,0.251
2009-07-17,6,0.169,0.238
2009-07-17,7,0.163,0.241
2009-07-17,8,0.161,0.236
2009-07-17,9,0.202,0.25
2009-07-17,10,0.037,0.065
2009-07-17,11,0.014,0.094
2009-07-17,12,0.014,0.091
2009-07-17,13,0.014,0.079
2009-07-17,14,0.04,0.055
2009-07-17,15,0.038,0.058
2009-07-17,16,0.036,0.127
2009-07-17,17,0.03,0.069
2009-07-17,18,0.012,0.122
2009-07-17,19,0.012,0.056
2009-07-17,20,0.124,0.147
2009-07-17,21,0.262,0.295
2009-07-17,22,0.236,0.32
2009-07-17,23,0.237,0.305
2009-07-17,24,0.262,0.315
2009-07-18,1,0.215,0.328
2009-07-18,2,0.246,0.317
2009-07-18,3,0.208,0.256
2009-07-18,4,0.203,0.298
2009-07-18,5,0.224,0.24
2009-07-18,6,0.165,0.24
2009-07-18,7,0.166,0.214
2009-07-18,8,0.165,0.274
2009-07-18,9,0.193,0.225
2009-07-18,10,0.167,0.224
2009-07-18,11,0.155,0.241
2009-07-18,12,0.157,0.197
2009-07-18,13,0.175,0.272
2009-07-18,14,0.176,0.275
2009-07-18,15,0.174,0.186
2009-07-18,16,0.157,0.201
2009-07-18,17,0.197,0.265
2009-07-18,18,0.154,0.235
2009-07-18,19,0.127,0.158
2009-07-18,20,0.009,0.071
2009-07-18,21,0.116,0.142
2009-07-18,22,0.087,0.157
2009-07-18,23,0.088,0.166
2009-07-18,24,0.088,0.131
2009-07-19,1,0.134,0.23
2009-07-19,2,0.044,0.128
2009-07-19,3,0.009,0.101
2009-07-19,4,0.072,0.122
2009-07-19,5,0.009,0.043
2009-07-19,6,0.009,0.053
2009-07-19,7,0.067,0.12
2009-07-19,8,0.009,0.094
2009-07-19,9,0.009,0.072
2009-07-19,10,0.045,0.11
2009-07-19,11,0.009,0.117
2009-07-19,12,0.009,0.035
2009-07-19,13,0.323,1.086
2009-07-19,14,0.135,0.291
2009-07-19,15,0.009,0.058
2009-07-19,16,0.009,0.081
2009-07-19,17,0.009,0.09
2009-07-19,18,0.053,0.466
2009-07-19,19,0.109,0.127
2009-07-19,20,0.087,0.179
2009-07-19,21,0.086,0.161
2009-07-19,22,0.16,0.162
2009-07-19,23,0.085,0.154
2009-07-19,24,0.086,0.115
2009-07-20,1,0.105,0.203
2009-07-20,2,0.109,0.36
2009-07-20,3,0.221,0.247
2009-07-20,4,0.24,0.33
2009-07-20,5,0.217,0.29
2009-07-20,6,0.217,0.287
2009-07-20,7,0.212,0.3
2009-07-20,8,0.236,0.258
2009-07-20,9,0.208,0.309
2009-07-20,10,0.168,0.175
2009-07-20,11,0.255,0.353
2009-07-20,12,0.2,0.899
2009-07-20,13,0.864,1.26
2009-07-20,14,0.269,2.397
2009-07-20,15,1.422,5.944
2009-07-20,16,0.762,2.25
2009-07-20,17,0.012,0.098
2009-07-20,18,0.012,0.079
2009-07-20,19,1.131,1.171
2009-07-20,20,0.733,1.06
2009-07-20,21,0.102,2.059
2009-07-20,22,0.883,1.866
2009-07-20,23,0.032,0.058
2009-07-20,24,0.022,0.08
2009-07-21,1,0.011,0.079
2009-07-21,2,0.046,0.119
2009-07-21,3,0.017,0.079
2009-07-21,4,0.011,0.109
2009-07-21,5,0.011,0.067
2009-07-21,6,0.083,0.488
2009-07-21,7,0.091,0.247
2009-07-21,8,0.012,0.08
2009-07-21,9,1.717,2.683
2009-07-21,10,0.067,0.726
2009-07-21,11,1.47,2.09
2009-07-21,12,0.169,0.338
2009-07-21,13,0.149,0.203
2009-07-21,14,0.018,0.065
2009-07-21,15,0.011,0.088
2009-07-21,16,0.011,0.097
2009-07-21,17,0.076,2.535
2009-07-21,18,0.812,3.401
2009-07-21,19,0.751,1.329
2009-07-21,20,0.2,1.642
2009-07-21,21,0.188,0.268
2009-07-21,22,0.15,0.208
2009-07-21,23,0.324,0.407
2009-07-21,24,0.464,0.521
2009-07-22,1,0.015,0.229
2009-07-22,2,0.044,0.076
2009-07-22,3,0.054,0.063
2009-07-22,4,0.011,0.112
2009-07-22,5,0.011,0.078
2009-07-22,6,0.011,0.088
