date,time,lower,upper
2009-07-14,1,0.722,1.933
2009-07-14,2,0.586,0.703
2009-07-14,3,0.492,0.571
2009-07-14,4,0.419,0.419
2009-07-14,5,0.482,0.494
2009-07-14,6,0.42,0.42
2009-07-14,7,0.472,0.498
2009-07-14,8,0.417,0.428
2009-07-14,9,0.475,0.489
2009-07-14,10,0.417,0.419
2009-07-14,11,0.481,0.483
2009-07-14,12,0.413,0.415
2009-07-14,13,0.462,0.503
2009-07-14,14,0.419,0.419
2009-07-14,15,0.452,0.509
2009-07-14,16,0.429,0.458
2009-07-14,17,0.501,0.519
2009-07-14,18,0.438,0.455
2009-07-14,19,3.644,3.8
2009-07-14,20,2.853,2.973
2009-07-14,21,2.866,2.949
2009-07-14,22,2.96,3.03
2009-07-14,23,1.52,3.184
2009-07-14,24,1.139,1.203
2009-07-15,1,1.122,1.282
2009-07-15,2,1.165,1.435
2009-07-15,3,0.499,0.999
2009-07-15,4,0.42,0.499
2009-07-15,5,0.403,0.413
2009-07-15,6,0.434,0.497
2009-07-15,7,0.401,0.402
2009-07-15,8,0.456,0.484
2009-07-15,9,0.283,0.286
2009-07-15,10,0.34,0.366
2009-07-15,11,0.287,0.287
2009-07-15,12,0.349,0.366
2009-07-15,13,0.284,0.285
2009-07-15,14,0.328,0.377
2009-07-15,15,0.286,0.294
2009-07-15,16,0.308,0.378
2009-07-15,17,0.453,0.46
2009-07-15,18,0.652,0.736
2009-07-15,19,0.666,0.711
2009-07-15,20,1.511,1.653
2009-07-15,21,0.551,0.962
2009-07-15,22,0.641,1.592
2009-07-15,23,0.959,1.876
2009-07-15,24,1.198,2.071
2009-07-16,1,0.895,1.997
2009-07-16,2,0.6,0.79
2009-07-16,3,0.561,0.63
2009-07-16,4,0.533,0.536
2009-07-16,5,0.575,0.63
2009-07-16,6,0.535,0.537
2009-07-16,7,0.592,0.608
2009-07-16,8,0.531,0.545
2009-07-16,9,0.608,0.649
2009-07-16,10,2.108,2.838
2009-07-16,11,0.517,0.578
2009-07-16,12,0.374,0.389
2009-07-16,13,0.399,0.467
2009-07-16,14,0.376,0.396
2009-07-16,15,0.441,1.642
2009-07-16,16,0.757,1.631
2009-07-16,17,0.737,1.289
2009-07-16,18,0.78,0.902
2009-07-16,19,0.756,1.822
2009-07-16,20,0.831,0.905
2009-07-16,21,0.596,0.656
2009-07-16,22,1.343,1.511
2009-07-16,23,1.132,1.289
2009-07-16,24,1.1,1.129
2009-07-17,1,1.594,1.795
2009-07-17,2,0.334,0.47
2009-07-17,3,0.296,0.375
2009-07-17,4,0.301,0.379
2009-07-17,5,0.292,0.298
2009-07-17,6,0.359,0.386
2009-07-17,7,0.292,0.427
2009-07-17,8,0.297,0.372
2009-07-17,9,0.776,0.987
2009-07-17,10,0.947,1.296
2009-07-17,11,0.248,0.496
2009-07-17,12,0.177,0.177
2009-07-17,13,0.395,0.414
2009-07-17,14,0.645,0.705
2009-07-17,15,0.402,0.582
2009-07-17,16,0.584,1.024
2009-07-17,17,0.619,1.05
2009-07-17,18,0.698,0.714
2009-07-17,19,2.11,2.744
2009-07-17,20,0.875,1.238
2009-07-17,21,0.65,1.62
2009-07-17,22,0.879,1.286
2009-07-17,23,0.504,0.725
2009-07-17,24,1.033,3.291
2009-07-18,1,0.573,1.306
2009-07-18,2,0.233,0.262
2009-07-18,3,0.275,0.327
2009-07-18,4,0.233,0.234
2009-07-18,5,0.3,0.324
2009-07-18,6,0.239,0.24
2009-07-18,7,0.246,0.329
2009-07-18,8,0.236,0.281
2009-07-18,9,0.236,0.283
2009-07-18,10,0.491,4.773
2009-07-18,11,0.494,1.412
2009-07-18,12,0.472,0.741
2009-07-18,13,0.414,0.688
2009-07-18,14,0.644,1.01
2009-07-18,15,0.748,0.933
2009-07-18,16,0.675,0.885
2009-07-18,17,0.603,0.691
2009-07-18,18,0.662,0.663
2009-07-18,19,2.505,5.292
2009-07-18,20,0.465,2.144
2009-07-18,21,0.473,0.528
2009-07-18,22,0.43,0.454
2009-07-18,23,0.761,1.336
2009-07-18,24,1.222,1.276
2009-07-19,1,1.41,2.115
2009-07-19,2,0.409,0.958
2009-07-19,3,0.391,0.45
2009-07-19,4,0.466,0.473
2009-07-19,5,0.439,0.522
2009-07-19,6,0.415,0.503
2009-07-19,7,0.41,0.444
2009-07-19,8,0.396,0.398
2009-07-19,9,0.349,0.441
2009-07-19,10,0.847,2.926
2009-07-19,11,1.874,6.184
2009-07-19,12,0.732,0.93
2009-07-19,13,0.545,0.61
2009-07-19,14,0.602,0.611
2009-07-19,15,0.642,0.732
2009-07-19,16,0.674,0.699
2009-07-19,17,0.686,0.696
2009-07-19,18,0.715,0.758
2009-07-19,19,0.735,0.826
2009-07-19,20,0.768,0.828
2009-07-19,21,0.701,0.958
2009-07-19,22,0.996,1.229
2009-07-19,23,1.196,1.375
2009-07-19,24,0.882,1.255
2009-07-20,1,0.376,0.526
2009-07-20,2,0.394,0.399
2009-07-20,3,0.465,0.473
2009-07-20,4,0.391,0.392
2009-07-20,5,0.409,0.486
2009-07-20,6,0.388,0.423
2009-07-20,7,0.566,1.204
2009-07-20,8,0.449,1.271
2009-07-20,9,0.469,1.732
2009-07-20,10,1.139,1.229
2009-07-20,11,0.247,0.333
2009-07-20,12,0.4,0.753
2009-07-20,13,0.724,1.928
2009-07-20,14,2.91,5.19
2009-07-20,15,0.406,0.605
2009-07-20,16,0.446,0.462
2009-07-20,17,0.485,0.696
2009-07-20,18,0.625,0.906
2009-07-20,19,0.899,1.054
2009-07-20,20,0.927,1.018
2009-07-20,21,0.894,0.942
2009-07-20,22,1.183,1.213
2009-07-20,23,1.392,1.419
2009-07-20,24,1.458,1.61
2009-07-21,1,1.453,1.959
2009-07-21,2,0.414,0.656
2009-07-21,3,0.211,0.216
2009-07-21,4,0.324,0.369
2009-07-21,5,0.315,0.315
2009-07-21,6,0.37,0.405
2009-07-21,7,0.313,0.316
2009-07-21,8,0.326,0.407
2009-07-21,9,0.233,0.272
2009-07-21,10,0.846,0.973
2009-07-21,11,0.297,0.431
2009-07-21,12,0.357,2.191
2009-07-21,13,0.468,0.791
2009-07-21,14,0.522,0.876
2009-07-21,15,0.893,4.529
2009-07-21,16,0.688,2.217
