date,time,lower,upper
2009-07-14,1,0.051,0.126
2009-07-14,2,0.05,0.126
2009-07-14,3,0.073,0.088
2009-07-14,4,0.07,0.092
2009-07-14,5,0.052,0.11
2009-07-14,6,0.121,0.155
2009-07-14,7,0.41,0.457
2009-07-14,8,0.098,0.275
2009-07-14,9,0.061,0.116
2009-07-14,10,1.199,3.796
2009-07-14,11,2.018,4.716
2009-07-14,12,2.198,2.397
2009-07-14,13,0.187,3.126
2009-07-14,14,0.075,0.121
2009-07-14,15,0.096,0.488
2009-07-14,16,0.361,0.832
2009-07-14,17,0.874,2.021
2009-07-14,18,0.456,1.993
2009-07-14,19,1.167,4.399
2009-07-14,20,0.632,3.316
2009-07-14,21,0.484,0.613
2009-07-14,22,0.653,2.852
2009-07-14,23,0.226,0.409
2009-07-14,24,0.069,0.125
2009-07-15,1,0.048,0.127
2009-07-15,2,0.05,0.136
2009-07-15,3,0.071,0.094
2009-07-15,4,0.076,0.089
2009-07-15,5,0.107,0.135
2009-07-15,6,0.2,0.268
2009-07-15,7,0.417,0.482
2009-07-15,8,0.11,0.187
2009-07-15,9,0.963,3.089
2009-07-15,10,1.016,1.05
2009-07-15,11,1.752,3.321
2009-07-15,12,1.795,1.836
2009-07-15,13,0.116,0.459
2009-07-15,14,0.054,0.129
2009-07-15,15,0.048,0.26
2009-07-15,16,0.176,4.901
2009-07-15,17,1.934,2.713
2009-07-15,18,2.652,4.298
2009-07-15,19,1.892,3.702
2009-07-15,20,0.444,0.788
2009-07-15,21,0.343,1.054
2009-07-15,22,0.479,1.307
2009-07-15,23,0.153,0.707
2009-07-15,24,0.062,0.196
2009-07-16,1,0.073,0.108
2009-07-16,2,0.101,0.119
2009-07-16,3,0.049,0.135
2009-07-16,4,0.05,0.153
2009-07-16,5,0.052,0.114
2009-07-16,6,0.066,0.203
2009-07-16,7,0.362,0.424
2009-07-16,8,0.047,0.233
2009-07-16,9,0.126,3.58
2009-07-16,10,0.814,1.942
2009-07-16,11,1.008,1.32
2009-07-16,12,0.63,1.157
2009-07-16,13,0.206,0.822
2009-07-16,14,0.095,0.203
2009-07-16,15,0.111,0.201
2009-07-16,16,0.06,0.338
2009-07-16,17,2.602,3.128
2009-07-16,18,0.257,1.889
2009-07-16,19,0.398,1.715
2009-07-16,20,0.488,0.652
2009-07-16,21,1.756,2.731
2009-07-16,22,1.616,2.899
2009-07-16,23,0.269,0.345
2009-07-16,24,0.104,0.194
2009-07-17,1,0.107,0.188
2009-07-17,2,0.136,0.143
2009-07-17,3,0.112,0.167
2009-07-17,4,0.129,0.217
2009-07-17,5,0.21,0.214
2009-07-17,6,0.114,0.26
2009-07-17,7,0.146,0.304
2009-07-17,8,0.098,0.27
2009-07-17,9,0.11,0.849
2009-07-17,10,0.317,0.737
2009-07-17,11,1.733,2.872
2009-07-17,12,0.967,3.824
2009-07-17,13,1.063,2.394
2009-07-17,14,0.841,1.836
2009-07-17,15,0.153,1.01
2009-07-17,16,0.519,1.308
2009-07-17,17,0.707,0.884
2009-07-17,18,1.543,4.058
2009-07-17,19,0.721,1.058
2009-07-17,20,0.61,2.187
2009-07-17,21,1.517,1.8
2009-07-17,22,1.634,1.695
2009-07-17,23,0.764,1.834
2009-07-17,24,0.778,1.0
2009-07-18,1,1.02,1.123
2009-07-18,2,0.071,1.172
2009-07-18,3,0.119,0.153
2009-07-18,4,0.068,0.128
2009-07-18,5,0.056,0.164
2009-07-18,6,0.056,0.109
2009-07-18,7,0.072,0.085
2009-07-18,8,0.053,0.119
2009-07-18,9,0.054,0.163
2009-07-18,10,0.082,0.102
2009-07-18,11,0.524,1.027
2009-07-18,12,0.276,1.331
2009-07-18,13,1.722,3.352
2009-07-18,14,0.842,2.455
2009-07-18,15,0.211,0.231
2009-07-18,16,0.032,0.153
2009-07-18,17,0.032,0.096
2009-07-18,18,0.059,0.07
2009-07-18,19,0.032,0.114
2009-07-18,20,0.033,0.12
2009-07-18,21,0.077,0.106
2009-07-18,22,0.081,0.139
2009-07-18,23,0.069,0.177
2009-07-18,24,0.077,0.092
2009-07-19,1,0.048,0.068
2009-07-19,2,0.035,0.122
2009-07-19,3,0.056,0.115
2009-07-19,4,0.073,0.099
2009-07-19,5,0.044,0.11
2009-07-19,6,0.036,0.145
2009-07-19,7,0.173,0.232
2009-07-19,8,0.038,0.087
2009-07-19,9,0.044,0.067
2009-07-19,10,0.034,0.108
2009-07-19,11,0.039,0.13
2009-07-19,12,0.069,0.076
2009-07-19,13,0.033,0.129
2009-07-19,14,0.031,0.116
2009-07-19,15,0.035,0.097
2009-07-19,16,0.037,0.087
2009-07-19,17,0.033,0.118
2009-07-19,18,0.045,0.142
2009-07-19,19,0.074,0.08
2009-07-19,20,0.052,0.13
2009-07-19,21,0.032,0.121
2009-07-19,22,0.076,0.131
2009-07-19,23,0.075,0.113
2009-07-19,24,0.069,0.179
2009-07-20,1,0.055,0.147
2009-07-20,2,0.064,0.083
2009-07-20,3,0.034,0.134
2009-07-20,4,0.034,0.126
2009-07-20,5,0.046,0.068
2009-07-20,6,0.035,0.08
2009-07-20,7,0.034,0.113
2009-07-20,8,0.049,0.117
2009-07-20,9,0.056,0.087
2009-07-20,10,0.033,0.112
2009-07-20,11,0.032,0.12
2009-07-20,12,0.047,0.07
2009-07-20,13,0.042,0.074
2009-07-20,14,0.032,0.135
2009-07-20,15,0.04,0.111
2009-07-20,16,0.089,0.091
2009-07-20,17,0.033,0.119
2009-07-20,18,0.032,0.128
2009-07-20,19,0.052,0.179
2009-07-20,20,0.103,0.168
2009-07-20,21,0.032,0.13
2009-07-20,22,0.07,0.154
2009-07-20,23,0.09,0.095
2009-07-20,24,0.045,0.125
2009-07-21,1,0.033,0.136
2009-07-21,2,0.053,0.096
2009-07-21,3,0.067,0.121
2009-07-21,4,0.036,0.115
2009-07-21,5,0.036,0.111
2009-07-21,6,0.057,0.057
2009-07-21,7,0.035,0.093
2009-07-21,8,0.033,0.113
2009-07-21,9,0.064,0.104
2009-07-21,10,0.042,0.102
2009-07-21,11,0.033,0.112
2009-07-21,12,0.032,0.089
2009-07-21,13,0.033,0.075
2009-07-21,14,0.121,0.148
2009-07-21,15,0.033,0.107
2009-07-21,16,0.049,0.085
2009-07-21,17,0.031,0.095
2009-07-21,18,0.032,0.12
2009-07-21,19,0.056,0.13
2009-07-21,20,0.066,0.087
2009-07-21,21,0.033,0.152
2009-07-21,22,0.071,0.13
2009-07-21,23,0.086,0.1
2009-07-21,24,0.046,0.139
2009-07-22,1,0.034,0.113
2009-07-22,2,0.066,0.104
2009-07-22,3,0.047,0.124
2009-07-22,4,0.035,0.133
2009-07-22,5,0.036,0.083
2009-07-22,6,0.044,0.069
2009-07-22,7,0.137,0.249
2009-07-22,8,0.034,0.133
2009-07-22,9,0.036,0.112
2009-07-22,10,0.074,0.075
2009-07-22,11,0.033,0.141
2009-07-22,12,0.032,0.102
2009-07-22,13,0.043,0.076
2009-07-22,14,0.032,0.092
2009-07-22,15,0.032,0.12
2009-07-22,16,0.06,0.123
2009-07-22,17,0.063,0.088
2009-07-22,18,0.032,0.151
2009-07-22,19,0.033,0.103
2009-07-22,20,0.051,0.079
2009-07-22,21,0.036,0.103
2009-07-22,22,0.068,0.157
2009-07-22,23,0.096,0.138
2009-07-22,24,0.089,0.151
2009-07-23,1,0.091,0.112
2009-07-23,2,0.034,0.116
2009-07-23,3,0.035,0.121
2009-07-23,4,0.05,0.069
2009-07-23,5,0.036,0.108
2009-07-23,6,0.036,0.116
2009-07-23,7,0.05,0.099
2009-07-23,8,0.062,0.109
2009-07-23,9,0.032,0.112
2009-07-23,10,0.034,0.088
2009-07-23,11,0.054,0.057
2009-07-23,12,0.031,0.115
2009-07-23,13,0.031,0.109
2009-07-23,14,0.078,0.098
2009-07-23,15,0.039,0.112
2009-07-23,16,0.032,0.14
2009-07-23,17,0.044,0.081
2009-07-23,18,0.055,0.07
2009-07-23,19,0.174,0.219
2009-07-23,20,0.05,0.084
2009-07-23,21,0.036,0.111
2009-07-23,22,0.084,0.178
2009-07-23,23,0.104,0.112
2009-07-23,24,0.074,0.147
2009-07-24,1,0.033,0.111
2009-07-24,2,0.038,0.083
2009-07-24,3,0.056,0.087
2009-07-24,4,0.036,0.116
2009-07-24,5,0.05,0.12
2009-07-24,6,0.065,0.085
