date,time,lower,upper
2009-07-14,1,0.029,0.062
2009-07-14,2,0.029,0.029
2009-07-14,3,0.045,0.179
2009-07-14,4,0.105,0.109
2009-07-14,5,0.014,0.016
2009-07-14,6,0.014,0.014
2009-07-14,7,0.014,0.014
2009-07-14,8,0.042,0.111
2009-07-14,9,0.079,0.106
2009-07-14,10,0.014,0.014
2009-07-14,11,0.034,0.167
2009-07-14,12,0.081,0.108
2009-07-14,13,0.102,0.121
2009-07-14,14,0.087,0.104
2009-07-14,15,0.013,0.014
2009-07-14,16,0.018,0.162
2009-07-14,17,0.016,0.061
2009-07-14,18,0.104,0.11
2009-07-14,19,0.013,0.041
2009-07-14,20,0.013,0.014
2009-07-14,21,0.013,0.013
2009-07-14,22,0.06,0.11
2009-07-14,23,0.103,0.161
2009-07-14,24,0.122,0.276
2009-07-15,1,0.224,1.763
2009-07-15,2,0.224,0.227
2009-07-15,3,0.228,0.298
2009-07-15,4,0.32,0.325
2009-07-15,5,0.312,0.333
2009-07-15,6,0.042,0.2
2009-07-15,7,0.014,0.014
2009-07-15,8,0.014,0.014
2009-07-15,9,0.014,0.014
2009-07-15,10,0.013,0.05
2009-07-15,11,0.014,0.26
2009-07-15,12,0.118,0.134
2009-07-15,13,0.014,0.058
2009-07-15,14,0.014,0.014
2009-07-15,15,0.014,0.015
2009-07-15,16,0.133,0.382
2009-07-15,17,0.055,0.104
2009-07-15,18,0.013,0.013
2009-07-15,19,0.014,0.057
2009-07-15,20,0.094,0.115
2009-07-15,21,0.055,0.107
2009-07-15,22,0.013,0.141
2009-07-15,23,0.2,0.327
2009-07-15,24,0.364,0.427
2009-07-16,1,0.285,0.347
2009-07-16,2,0.226,0.537
2009-07-16,3,0.031,0.238
2009-07-16,4,0.106,0.112
2009-07-16,5,0.014,0.054
2009-07-16,6,0.014,0.014
2009-07-16,7,0.014,0.014
2009-07-16,8,0.067,0.11
2009-07-16,9,0.032,0.103
2009-07-16,10,0.014,0.129
2009-07-16,11,0.114,0.22
2009-07-16,12,0.109,0.115
2009-07-16,13,0.014,0.096
2009-07-16,14,0.015,0.148
2009-07-16,15,0.014,0.015
2009-07-16,16,0.104,0.107
2009-07-16,17,0.014,0.088
2009-07-16,18,0.013,0.013
2009-07-16,19,0.014,0.036
2009-07-16,20,0.428,1.594
2009-07-16,21,0.106,0.195
2009-07-16,22,0.013,0.04
2009-07-16,23,0.024,0.135
2009-07-16,24,0.127,0.17
2009-07-17,1,0.21,0.314
2009-07-17,2,0.297,2.058
2009-07-17,3,0.014,0.109
2009-07-17,4,0.014,0.014
2009-07-17,5,0.014,0.014
2009-07-17,6,0.014,0.089
2009-07-17,7,0.104,0.111
2009-07-17,8,0.014,0.016
2009-07-17,9,0.014,0.014
2009-07-17,10,0.013,0.034
2009-07-17,11,0.129,0.414
2009-07-17,12,0.013,0.1
2009-07-17,13,0.014,0.014
2009-07-17,14,0.014,0.193
2009-07-17,15,0.109,0.132
2009-07-17,16,0.105,0.107
2009-07-17,17,0.103,0.104
2009-07-17,18,0.119,0.31
2009-07-17,19,0.199,0.304
2009-07-17,20,0.014,0.014
2009-07-17,21,0.058,0.096
2009-07-17,22,0.054,0.174
2009-07-17,23,0.137,0.196
2009-07-17,24,0.338,0.361
2009-07-18,1,0.252,0.321
2009-07-18,2,0.203,0.303
2009-07-18,3,0.014,0.068
2009-07-18,4,0.014,0.014
2009-07-18,5,0.014,0.039
2009-07-18,6,0.107,0.112
2009-07-18,7,0.014,0.069
2009-07-18,8,0.014,0.094
2009-07-18,9,0.102,0.112
2009-07-18,10,0.013,0.083
2009-07-18,11,0.06,0.31
2009-07-18,12,0.048,0.114
2009-07-18,13,0.033,0.104
2009-07-18,14,0.014,0.014
2009-07-18,15,0.014,0.014
2009-07-18,16,0.026,0.263
2009-07-18,17,0.084,0.111
2009-07-18,18,0.013,0.013
2009-07-18,19,0.013,0.013
2009-07-18,20,0.013,0.069
2009-07-18,21,0.11,1.624
2009-07-18,22,0.08,0.475
2009-07-18,23,0.193,0.463
2009-07-18,24,0.21,0.304
2009-07-19,1,0.028,0.061
2009-07-19,2,0.029,0.029
2009-07-19,3,0.029,0.036
2009-07-19,4,0.125,0.137
2009-07-19,5,0.029,0.109
2009-07-19,6,0.029,0.03
2009-07-19,7,0.029,0.029
2009-07-19,8,0.048,0.127
2009-07-19,9,0.092,0.122
2009-07-19,10,0.013,0.013
2009-07-19,11,0.013,0.013
2009-07-19,12,0.013,0.063
2009-07-19,13,0.104,0.111
2009-07-19,14,0.108,0.179
2009-07-19,15,0.271,0.447
2009-07-19,16,0.193,0.349
2009-07-19,17,0.172,0.176
2009-07-19,18,0.172,1.391
2009-07-19,19,0.169,0.68
2009-07-19,20,0.1,0.109
2009-07-19,21,0.013,0.013
2009-07-19,22,0.013,0.013
2009-07-19,23,0.21,0.458
2009-07-19,24,0.199,0.232
2009-07-20,1,0.029,0.063
2009-07-20,2,0.029,0.029
2009-07-20,3,0.03,0.124
2009-07-20,4,0.078,0.133
2009-07-20,5,0.043,0.108
2009-07-20,6,0.057,0.119
2009-07-20,7,0.014,0.014
2009-07-20,8,0.014,0.014
2009-07-20,9,0.014,0.03
2009-07-20,10,0.107,0.111
2009-07-20,11,0.013,0.062
2009-07-20,12,0.013,0.013
2009-07-20,13,0.097,0.152
2009-07-20,14,0.085,0.111
2009-07-20,15,0.016,0.033
2009-07-20,16,0.016,0.016
2009-07-20,17,0.016,0.254
2009-07-20,18,0.105,0.264
2009-07-20,19,0.014,0.026
2009-07-20,20,0.1,0.115
2009-07-20,21,0.041,0.108
2009-07-20,22,0.013,0.805
2009-07-20,23,0.38,1.526
2009-07-20,24,0.228,0.288
2009-07-21,1,0.029,0.075
2009-07-21,2,0.029,0.029
2009-07-21,3,0.033,0.093
2009-07-21,4,0.014,0.085
2009-07-21,5,0.105,0.112
2009-07-21,6,0.014,0.02
2009-07-21,7,0.014,0.014
2009-07-21,8,0.014,0.014
2009-07-21,9,0.077,0.11
2009-07-21,10,0.103,0.288
2009-07-21,11,0.185,0.212
2009-07-21,12,0.019,0.224
2009-07-21,13,0.013,0.014
2009-07-21,14,0.013,0.014
2009-07-21,15,0.075,0.111
2009-07-21,16,0.014,0.101
2009-07-21,17,0.014,0.014
2009-07-21,18,0.013,0.013
2009-07-21,19,0.094,0.108
2009-07-21,20,0.013,0.095
2009-07-21,21,0.013,0.013
2009-07-21,22,0.013,0.013
2009-07-21,23,0.103,0.388
2009-07-21,24,0.143,0.302
2009-07-22,1,0.123,0.278
2009-07-22,2,0.185,0.33
2009-07-22,3,0.014,0.014
2009-07-22,4,0.014,0.014
2009-07-22,5,0.014,0.022
2009-07-22,6,0.108,0.112
2009-07-22,7,0.014,0.064
2009-07-22,8,0.014,0.014
2009-07-22,9,0.014,0.075
2009-07-22,10,0.127,0.347
2009-07-22,11,0.014,0.083
2009-07-22,12,0.013,0.013
2009-07-22,13,0.013,0.014
2009-07-22,14,0.094,0.107
2009-07-22,15,0.062,0.08
2009-07-22,16,0.101,0.115
2009-07-22,17,0.013,0.048
2009-07-22,18,0.013,0.013
2009-07-22,19,0.013,0.013
2009-07-22,20,0.103,0.108
2009-07-22,21,0.013,0.075
2009-07-22,22,0.013,0.013
2009-07-22,23,0.019,0.492
2009-07-22,24,0.421,0.429
2009-07-23,1,0.283,0.312
2009-07-23,2,0.014,0.04
2009-07-23,3,0.037,0.112
2009-07-23,4,0.033,0.105
2009-07-23,5,0.014,0.014
2009-07-23,6,0.014,0.082
2009-07-23,7,0.108,0.111
2009-07-23,8,0.014,0.094
2009-07-23,9,0.014,0.016
2009-07-23,10,0.089,0.329
2009-07-23,11,0.113,0.119
2009-07-23,12,0.023,0.066
2009-07-23,13,0.014,0.018
2009-07-23,14,0.013,0.033
2009-07-23,15,0.105,0.111
2009-07-23,16,0.831,1.153
2009-07-23,17,0.013,0.025
2009-07-23,18,0.035,0.112
2009-07-23,19,0.112,1.394
2009-07-23,20,0.013,0.104
2009-07-23,21,0.09,0.106
2009-07-23,22,0.069,0.11
2009-07-23,23,0.013,0.137
2009-07-23,24,0.33,0.47
2009-07-24,1,0.113,0.129
2009-07-24,2,0.048,0.106
2009-07-24,3,0.014,0.014
2009-07-24,4,0.014,0.014
