date,time,lower,upper
2009-07-14,1,0.112,0.211
2009-07-14,2,0.447,0.594
2009-07-14,3,0.225,0.301
2009-07-14,4,0.116,0.17
2009-07-14,5,0.174,0.222
2009-07-14,6,0.11,0.215
2009-07-14,7,0.112,0.357
2009-07-14,8,0.187,0.207
2009-07-14,9,0.107,0.199
2009-07-14,10,0.199,0.234
2009-07-14,11,0.251,0.434
2009-07-14,12,0.236,0.26
2009-07-14,13,0.217,0.265
2009-07-14,14,0.354,0.533
2009-07-14,15,0.321,0.405
2009-07-14,16,0.281,0.387
2009-07-14,17,0.23,0.275
2009-07-14,18,0.249,0.255
2009-07-14,19,0.336,0.582
2009-07-14,20,0.231,0.342
2009-07-14,21,0.279,0.445
2009-07-14,22,0.417,0.502
2009-07-14,23,0.447,0.47
2009-07-14,24,0.552,0.684
2009-07-15,1,0.606,0.712
2009-07-15,2,0.605,0.678
2009-07-15,3,0.445,0.541
2009-07-15,4,0.124,0.206
2009-07-15,5,0.198,0.236
2009-07-15,6,0.128,0.221
2009-07-15,7,0.123,0.225
2009-07-15,8,0.198,0.229
2009-07-15,9,0.123,0.175
2009-07-15,10,0.136,0.246
2009-07-15,11,0.282,0.475
2009-07-15,12,0.3,0.376
2009-07-15,13,0.24,0.328
2009-07-15,14,0.28,0.345
2009-07-15,15,0.232,0.367
2009-07-15,16,0.273,0.282
2009-07-15,17,0.228,0.4
2009-07-15,18,0.384,0.51
2009-07-15,19,0.317,0.35
2009-07-15,20,0.243,0.285
2009-07-15,21,0.347,0.741
2009-07-15,22,0.278,1.005
2009-07-15,23,0.374,0.435
2009-07-15,24,0.353,0.388
2009-07-16,1,0.448,0.689
2009-07-16,2,0.174,0.237
2009-07-16,3,0.102,0.357
2009-07-16,4,0.45,0.608
2009-07-16,5,0.104,0.326
2009-07-16,6,0.18,0.2
2009-07-16,7,0.105,0.201
2009-07-16,8,0.106,0.183
2009-07-16,9,0.177,0.217
2009-07-16,10,0.105,0.475
2009-07-16,11,0.178,0.414
2009-07-16,12,0.253,0.699
2009-07-16,13,0.199,0.575
2009-07-16,14,0.207,0.246
2009-07-16,15,0.156,0.161
2009-07-16,16,0.122,0.24
2009-07-16,17,0.477,0.526
2009-07-16,18,0.268,0.505
2009-07-16,19,0.225,0.234
2009-07-16,20,0.205,0.38
2009-07-16,21,0.273,0.566
2009-07-16,22,0.199,0.303
2009-07-16,23,0.289,0.306
2009-07-16,24,0.35,0.463
2009-07-17,1,0.143,0.204
2009-07-17,2,0.108,0.18
2009-07-17,3,0.187,0.213
2009-07-17,4,0.504,0.509
2009-07-17,5,0.186,0.207
2009-07-17,6,0.11,0.203
2009-07-17,7,0.203,0.452
2009-07-17,8,0.112,0.208
2009-07-17,9,0.114,0.198
2009-07-17,10,0.186,0.22
2009-07-17,11,0.113,0.341
2009-07-17,12,0.22,0.334
2009-07-17,13,0.346,0.354
2009-07-17,14,0.341,0.508
2009-07-17,15,0.218,0.287
2009-07-17,16,0.252,0.319
2009-07-17,17,0.302,0.519
2009-07-17,18,0.264,0.433
2009-07-17,19,0.205,0.26
2009-07-17,20,0.235,0.324
2009-07-17,21,0.249,0.32
2009-07-17,22,0.204,0.298
2009-07-17,23,0.567,0.931
2009-07-17,24,0.415,0.488
2009-07-18,1,0.285,0.32
2009-07-18,2,0.107,0.244
2009-07-18,3,0.177,0.229
2009-07-18,4,0.11,0.172
2009-07-18,5,0.117,0.235
2009-07-18,6,0.154,0.63
2009-07-18,7,0.145,0.254
2009-07-18,8,0.132,0.234
2009-07-18,9,0.146,0.233
2009-07-18,10,0.134,0.353
2009-07-18,11,0.242,0.939
2009-07-18,12,0.36,0.409
2009-07-18,13,0.339,0.461
2009-07-18,14,0.238,0.301
2009-07-18,15,0.28,0.348
2009-07-18,16,0.346,0.485
2009-07-18,17,0.24,0.415
2009-07-18,18,0.213,0.319
2009-07-18,19,0.283,0.311
2009-07-18,20,0.334,1.145
2009-07-18,21,0.267,0.44
2009-07-18,22,0.433,0.53
2009-07-18,23,0.63,0.697
2009-07-18,24,0.709,0.882
2009-07-19,1,0.595,0.792
2009-07-19,2,0.253,0.437
2009-07-19,3,0.151,0.25
2009-07-19,4,0.151,0.241
2009-07-19,5,0.239,0.548
2009-07-19,6,0.293,0.519
2009-07-19,7,0.116,0.279
2009-07-19,8,0.202,0.218
2009-07-19,9,0.112,0.196
2009-07-19,10,0.115,0.224
2009-07-19,11,0.37,0.476
2009-07-19,12,0.16,0.553
2009-07-19,13,0.302,0.818
2009-07-19,14,0.304,1.176
2009-07-19,15,0.47,0.518
2009-07-19,16,0.235,0.331
