date,time,lower,upper
2009-07-14,1,0.204,0.308
2009-07-14,2,0.042,0.109
2009-07-14,3,0.048,0.083
2009-07-14,4,0.008,0.152
2009-07-14,5,0.054,0.075
2009-07-14,6,0.036,0.055
2009-07-14,7,0.013,0.036
2009-07-14,8,0.072,0.117
2009-07-14,9,0.044,0.09
2009-07-14,10,0.012,0.044
2009-07-14,11,0.506,1.1
2009-07-14,12,0.45,0.457
2009-07-14,13,0.887,1.694
2009-07-14,14,0.193,0.726
2009-07-14,15,0.133,0.274
2009-07-14,16,0.035,0.147
2009-07-14,17,0.031,0.513
2009-07-14,18,0.168,0.623
2009-07-14,19,0.623,2.691
2009-07-14,20,0.677,0.694
2009-07-14,21,0.512,0.642
2009-07-14,22,0.443,0.671
2009-07-14,23,0.318,0.84
2009-07-14,24,0.243,0.325
2009-07-15,1,0.087,0.125
2009-07-15,2,0.008,0.042
2009-07-15,3,0.107,0.151
2009-07-15,4,0.058,0.068
2009-07-15,5,0.033,0.055
2009-07-15,6,0.025,0.038
2009-07-15,7,0.064,0.082
2009-07-15,8,0.06,0.103
2009-07-15,9,0.81,0.909
2009-07-15,10,0.104,0.451
2009-07-15,11,0.06,0.253
2009-07-15,12,0.024,0.135
2009-07-15,13,0.027,0.79
2009-07-15,14,0.38,0.57
2009-07-15,15,0.437,1.095
2009-07-15,16,0.11,0.2
2009-07-15,17,0.104,0.125
2009-07-15,18,0.122,0.17
2009-07-15,19,0.543,1.58
2009-07-15,20,0.787,1.026
2009-07-15,21,0.155,1.57
2009-07-15,22,0.264,0.474
2009-07-15,23,0.22,0.84
2009-07-15,24,0.199,0.223
2009-07-16,1,0.121,0.148
2009-07-16,2,0.062,0.111
2009-07-16,3,0.07,0.166
2009-07-16,4,0.036,0.053
2009-07-16,5,0.022,0.026
2009-07-16,6,0.076,0.136
2009-07-16,7,0.008,0.087
2009-07-16,8,0.021,0.084
2009-07-16,9,0.011,0.04
2009-07-16,10,0.125,0.714
2009-07-16,11,0.343,1.072
2009-07-16,12,0.03,0.088
2009-07-16,13,0.016,0.078
2009-07-16,14,0.986,1.762
2009-07-16,15,0.084,0.148
2009-07-16,16,0.144,0.315
2009-07-16,17,0.066,0.127
2009-07-16,18,0.206,0.64
2009-07-16,19,0.112,0.192
2009-07-16,20,0.122,0.147
2009-07-16,21,0.209,0.222
2009-07-16,22,0.104,0.184
2009-07-16,23,0.135,0.178
2009-07-16,24,0.115,0.196
2009-07-17,1,0.159,0.167
2009-07-17,2,0.188,0.577
2009-07-17,3,0.165,0.495
2009-07-17,4,0.133,0.151
2009-07-17,5,0.033,0.044
2009-07-17,6,0.021,0.046
2009-07-17,7,0.06,0.08
2009-07-17,8,0.04,0.106
2009-07-17,9,0.053,0.059
2009-07-17,10,0.042,0.177
2009-07-17,11,0.128,0.879
2009-07-17,12,0.207,0.886
2009-07-17,13,0.052,0.262
2009-07-17,14,0.055,0.094
2009-07-17,15,0.08,0.964
2009-07-17,16,1.178,2.609
2009-07-17,17,0.032,0.042
2009-07-17,18,0.007,0.089
2009-07-17,19,0.085,0.211
2009-07-17,20,0.316,0.818
2009-07-17,21,0.527,0.743
2009-07-17,22,0.264,0.829
2009-07-17,23,0.369,0.379
2009-07-17,24,0.112,0.255
2009-07-18,1,0.017,0.139
2009-07-18,2,0.099,0.143
2009-07-18,3,0.007,0.123
2009-07-18,4,0.031,0.075
2009-07-18,5,0.018,0.039
2009-07-18,6,0.103,0.136
2009-07-18,7,0.022,0.044
2009-07-18,8,0.028,0.049
2009-07-18,9,0.053,0.075
2009-07-18,10,0.082,0.101
2009-07-18,11,0.193,0.682
2009-07-18,12,0.329,1.429
2009-07-18,13,1.631,2.022
2009-07-18,14,0.543,5.829
2009-07-18,15,0.072,0.115
2009-07-18,16,0.014,0.08
2009-07-18,17,0.11,0.158
