date,time,lower,upper
2009-07-14,1,1.402,1.537
2009-07-14,2,1.388,1.436
2009-07-14,3,1.289,1.381
2009-07-14,4,1.349,1.459
2009-07-14,5,1.278,1.391
2009-07-14,6,1.315,1.429
2009-07-14,7,1.307,1.317
2009-07-14,8,1.31,1.34
2009-07-14,9,0.5,1.172
2009-07-14,10,0.226,0.294
2009-07-14,11,0.285,0.388
2009-07-14,12,0.326,0.346
2009-07-14,13,0.376,0.907
2009-07-14,14,0.439,0.443
2009-07-14,15,0.262,0.275
2009-07-14,16,0.279,0.31
2009-07-14,17,0.278,0.341
2009-07-14,18,0.23,0.3
2009-07-14,19,0.785,2.88
2009-07-14,20,3.275,3.457
2009-07-14,21,3.256,3.346
2009-07-14,22,3.379,3.383
2009-07-14,23,1.469,2.72
2009-07-14,24,0.991,1.024
2009-07-15,1,0.652,0.908
2009-07-15,2,0.67,0.753
2009-07-15,3,0.756,0.851
2009-07-15,4,0.453,0.641
2009-07-15,5,0.584,0.752
2009-07-15,6,0.517,0.58
2009-07-15,7,0.472,0.629
2009-07-15,8,0.705,1.749
2009-07-15,9,0.353,1.978
2009-07-15,10,0.266,0.27
2009-07-15,11,0.27,0.29
2009-07-15,12,0.274,0.374
2009-07-15,13,0.383,0.528
2009-07-15,14,0.27,0.36
2009-07-15,15,0.395,1.334
2009-07-15,16,0.275,0.296
2009-07-15,17,0.246,0.332
2009-07-15,18,0.245,0.254
2009-07-15,19,0.295,0.311
2009-07-15,20,0.22,0.258
2009-07-15,21,0.306,0.771
2009-07-15,22,0.535,1.211
2009-07-15,23,0.39,0.407
2009-07-15,24,0.278,0.37
2009-07-16,1,0.246,0.29
2009-07-16,2,0.233,0.396
2009-07-16,3,0.215,0.345
2009-07-16,4,0.3,0.382
2009-07-16,5,0.335,0.382
2009-07-16,6,0.316,0.438
2009-07-16,7,0.287,0.334
2009-07-16,8,0.438,0.465
2009-07-16,9,0.338,0.649
2009-07-16,10,0.338,0.352
2009-07-16,11,0.373,0.388
2009-07-16,12,1.062,1.434
2009-07-16,13,0.238,0.367
2009-07-16,14,0.169,0.276
2009-07-16,15,0.234,0.345
2009-07-16,16,0.208,0.211
2009-07-16,17,0.186,0.277
2009-07-16,18,0.28,0.316
2009-07-16,19,0.904,3.724
2009-07-16,20,3.453,3.52
2009-07-16,21,3.298,3.373
2009-07-16,22,2.726,3.409
2009-07-16,23,1.11,1.132
2009-07-16,24,0.394,0.488
2009-07-17,1,0.316,0.45
2009-07-17,2,0.196,0.214
2009-07-17,3,0.286,0.295
2009-07-17,4,0.19,0.294
2009-07-17,5,0.222,0.227
2009-07-17,6,0.204,0.31
2009-07-17,7,0.155,0.226
2009-07-17,8,0.273,0.311
2009-07-17,9,0.498,0.635
2009-07-17,10,0.257,0.385
2009-07-17,11,0.194,0.318
2009-07-17,12,0.283,0.318
2009-07-17,13,0.236,0.37
2009-07-17,14,0.177,3.523
2009-07-17,15,0.194,1.378
2009-07-17,16,0.25,0.659
2009-07-17,17,0.297,0.927
2009-07-17,18,0.271,0.273
2009-07-17,19,0.192,0.373
2009-07-17,20,0.25,0.436
2009-07-17,21,0.258,0.526
2009-07-17,22,0.486,0.785
2009-07-17,23,0.6,0.615
2009-07-17,24,0.553,0.568
2009-07-18,1,1.798,2.971
2009-07-18,2,0.31,1.3
2009-07-18,3,0.179,0.271
2009-07-18,4,0.246,0.353
2009-07-18,5,0.223,0.23
2009-07-18,6,0.186,0.3
2009-07-18,7,0.28,0.329
2009-07-18,8,0.191,0.198
2009-07-18,9,0.29,0.292
2009-07-18,10,2.774,3.567
2009-07-18,11,0.285,3.246
2009-07-18,12,0.573,1.609
2009-07-18,13,0.441,0.459
2009-07-18,14,0.419,3.235
2009-07-18,15,4.473,4.911
2009-07-18,16,3.794,4.284
2009-07-18,17,3.899,4.152
2009-07-18,18,1.999,3.435
2009-07-18,19,1.785,2.11
2009-07-18,20,0.421,0.498
2009-07-18,21,0.447,0.473
2009-07-18,22,1.014,1.127
2009-07-18,23,0.991,1.531
2009-07-18,24,0.5,1.089
2009-07-19,1,0.391,0.426
2009-07-19,2,0.382,0.484
2009-07-19,3,0.35,0.391
2009-07-19,4,0.373,0.573
2009-07-19,5,0.425,0.44
2009-07-19,6,0.299,0.313
2009-07-19,7,0.309,0.382
2009-07-19,8,0.377,0.699
2009-07-19,9,0.281,0.326
2009-07-19,10,0.266,0.383
2009-07-19,11,0.3,0.315
2009-07-19,12,0.319,0.346
2009-07-19,13,0.302,0.313
2009-07-19,14,0.256,0.39
2009-07-19,15,3.643,3.897
2009-07-19,16,3.724,3.805
2009-07-19,17,1.764,3.928
2009-07-19,18,0.33,0.371
2009-07-19,19,0.294,0.362
2009-07-19,20,0.236,0.281
2009-07-19,21,1.227,1.257
2009-07-19,22,2.335,2.44
2009-07-19,23,1.855,2.395
2009-07-19,24,0.497,0.553
2009-07-20,1,0.459,0.467
2009-07-20,2,0.282,0.468
2009-07-20,3,0.228,0.317
2009-07-20,4,0.267,0.315
2009-07-20,5,0.275,0.317
2009-07-20,6,0.246,0.268
2009-07-20,7,0.274,0.345
2009-07-20,8,0.256,0.272
2009-07-20,9,0.587,0.912
2009-07-20,10,0.256,0.364
2009-07-20,11,0.25,0.479
2009-07-20,12,0.223,0.502
2009-07-20,13,0.239,0.295
2009-07-20,14,0.276,0.306
2009-07-20,15,0.245,0.316
2009-07-20,16,0.762,3.447
2009-07-20,17,3.283,3.389
2009-07-20,18,3.294,3.34
2009-07-20,19,2.73,3.346
2009-07-20,20,0.548,1.627
2009-07-20,21,0.406,0.938
2009-07-20,22,0.503,0.759
2009-07-20,23,0.628,1.23
2009-07-20,24,1.841,3.332
2009-07-21,1,0.312,0.41
2009-07-21,2,0.254,0.336
2009-07-21,3,0.182,0.304
2009-07-21,4,0.258,0.294
2009-07-21,5,0.237,0.26
2009-07-21,6,0.235,0.32
2009-07-21,7,0.226,0.286
2009-07-21,8,0.225,0.27
2009-07-21,9,0.481,0.677
2009-07-21,10,0.215,0.295
2009-07-21,11,0.27,0.36
2009-07-21,12,0.207,0.249
2009-07-21,13,0.228,0.258
2009-07-21,14,0.266,0.33
2009-07-21,15,0.214,0.22
2009-07-21,16,0.293,0.324
2009-07-21,17,0.244,0.343
2009-07-21,18,0.418,1.929
2009-07-21,19,0.275,0.638
2009-07-21,20,0.268,0.28
2009-07-21,21,0.249,0.423
2009-07-21,22,0.343,0.639
2009-07-21,23,0.528,3.288
2009-07-21,24,2.54,3.569
2009-07-22,1,0.426,0.445
2009-07-22,2,0.233,0.477
2009-07-22,3,0.263,0.323
2009-07-22,4,0.249,0.431
2009-07-22,5,0.263,0.272
2009-07-22,6,0.28,0.299
2009-07-22,7,0.311,0.325
2009-07-22,8,0.248,0.312
2009-07-22,9,0.663,0.943
2009-07-22,10,0.279,0.301
2009-07-22,11,0.224,0.349
2009-07-22,12,0.321,0.391
2009-07-22,13,0.236,0.274
2009-07-22,14,0.308,0.331
2009-07-22,15,0.288,0.303
2009-07-22,16,0.617,0.639
2009-07-22,17,0.333,0.598
2009-07-22,18,0.221,0.308
2009-07-22,19,0.318,0.71
2009-07-22,20,0.423,0.902
2009-07-22,21,0.613,0.684
2009-07-22,22,1.184,2.123
2009-07-22,23,4.457,4.533
2009-07-22,24,3.432,3.666
2009-07-23,1,3.408,3.465
2009-07-23,2,0.509,2.772
2009-07-23,3,0.263,0.317
2009-07-23,4,0.274,0.282
2009-07-23,5,0.262,0.361
2009-07-23,6,0.214,0.31
2009-07-23,7,0.275,0.354
2009-07-23,8,0.349,1.301
2009-07-23,9,0.205,0.361
2009-07-23,10,0.27,0.404
2009-07-23,11,0.264,0.288
2009-07-23,12,0.225,0.288
2009-07-23,13,0.312,0.35
2009-07-23,14,0.233,0.241
2009-07-23,15,0.319,0.365
2009-07-23,16,0.423,0.614
2009-07-23,17,0.376,0.572
2009-07-23,18,0.269,0.343
2009-07-23,19,0.266,1.252
2009-07-23,20,0.557,1.188
2009-07-23,21,0.49,0.825
2009-07-23,22,0.743,1.516
2009-07-23,23,0.973,1.583
2009-07-23,24,0.333,1.358
2009-07-24,1,0.208,0.725
2009-07-24,2,0.293,0.339
2009-07-24,3,0.261,0.276
2009-07-24,4,0.212,0.334
2009-07-24,5,0.304,0.379
2009-07-24,6,0.23,0.237
2009-07-24,7,0.292,0.326
2009-07-24,8,0.266,0.268
2009-07-24,9,0.684,2.308
2009-07-24,10,3.397,3.421
2009-07-24,11,3.306,3.308
2009-07-24,12,3.33,3.409
2009-07-24,13,1.195,1.823
2009-07-24,14,0.798,0.938
2009-07-24,15,0.599,0.686
2009-07-24,16,0.631,1.45
2009-07-24,17,0.371,0.475
2009-07-24,18,0.449,0.482
2009-07-24,19,0.451,0.472
2009-07-24,20,0.293,1.618
2009-07-24,21,0.301,0.375
2009-07-24,22,0.251,0.318
2009-07-24,23,0.293,0.31
2009-07-24,24,0.328,0.374
2009-07-25,1,0.276,0.303
2009-07-25,2,0.33,0.362
2009-07-25,3,0.242,0.288
2009-07-25,4,0.263,0.268
2009-07-25,5,0.296,0.329
2009-07-25,6,0.25,0.256
2009-07-25,7,0.27,0.341
2009-07-25,8,0.27,0.286
2009-07-25,9,0.467,0.575
2009-07-25,10,0.343,0.701
2009-07-25,11,0.248,0.278
2009-07-25,12,0.461,1.221
2009-07-25,13,0.255,0.273
2009-07-25,14,0.298,0.316
2009-07-25,15,0.217,0.245
2009-07-25,16,0.24,0.343
2009-07-25,17,0.255,0.435
2009-07-25,18,0.312,0.519
2009-07-25,19,0.276,0.339
2009-07-25,20,0.571,1.035
2009-07-25,21,1.043,1.11
2009-07-25,22,0.484,0.696
2009-07-25,23,0.44,0.472
2009-07-25,24,0.486,0.495
2009-07-26,1,0.36,0.377
2009-07-26,2,1.067,1.118
2009-07-26,3,1.049,1.054
2009-07-26,4,1.017,1.104
2009-07-26,5,1.009,1.09
2009-07-26,6,1.0,1.08
2009-07-26,7,1.035,1.047
2009-07-26,8,1.029,1.084
2009-07-26,9,0.98,0.993
2009-07-26,10,0.988,1.142
2009-07-26,11,0.33,0.531
2009-07-26,12,0.76,3.759
2009-07-26,13,3.626,3.718
2009-07-26,14,3.366,4.51
2009-07-26,15,3.829,4.878
2009-07-26,16,3.352,3.425
2009-07-26,17,1.487,2.353
2009-07-26,18,0.858,3.189
2009-07-26,19,1.887,2.204
2009-07-26,20,1.072,2.379
2009-07-26,21,0.248,0.776
2009-07-26,22,0.323,0.356
2009-07-26,23,0.25,0.298
2009-07-26,24,0.376,1.656
2009-07-27,1,0.629,0.672
2009-07-27,2,0.457,0.585
2009-07-27,3,0.463,0.527
2009-07-27,4,0.369,0.374
2009-07-27,5,0.375,0.389
2009-07-27,6,0.384,0.453
2009-07-27,7,0.365,0.372
2009-07-27,8,0.417,0.75
2009-07-27,9,0.589,1.667
2009-07-27,10,0.422,2.146
2009-07-27,11,1.999,2.444
2009-07-27,12,0.321,1.891
2009-07-27,13,0.287,0.393
2009-07-27,14,0.284,0.291
2009-07-27,15,0.269,0.387
2009-07-27,16,0.15,0.239
2009-07-27,17,0.204,0.247
2009-07-27,18,0.187,0.243
2009-07-27,19,0.201,0.207
2009-07-27,20,0.389,0.419
2009-07-27,21,0.506,2.017
2009-07-27,22,1.124,1.127
2009-07-27,23,0.707,1.123
2009-07-27,24,0.253,0.321
2009-07-28,1,0.279,0.297
2009-07-28,2,0.202,0.265
2009-07-28,3,0.251,0.342
2009-07-28,4,0.245,0.251
2009-07-28,5,0.197,0.275
2009-07-28,6,0.304,0.339
2009-07-28,7,0.206,0.247
2009-07-28,8,0.264,1.379
2009-07-28,9,1.806,3.555
2009-07-28,10,0.348,0.728
2009-07-28,11,0.261,0.453
2009-07-28,12,0.262,0.306
2009-07-28,13,0.2,0.217
2009-07-28,14,0.272,0.355
2009-07-28,15,0.21,0.282
2009-07-28,16,0.23,0.242
2009-07-28,17,0.267,0.351
2009-07-28,18,0.189,0.453
2009-07-28,19,0.36,0.481
2009-07-28,20,0.408,0.444
2009-07-28,21,0.261,0.279
2009-07-28,22,0.228,0.321
2009-07-28,23,0.349,4.32
2009-07-28,24,3.723,4.214
2009-07-29,1,3.386,3.448
2009-07-29,2,0.256,1.495
2009-07-29,3,0.202,0.357
2009-07-29,4,0.208,0.27
2009-07-29,5,0.255,0.268
2009-07-29,6,0.271,0.308
2009-07-29,7,0.219,0.255
2009-07-29,8,0.375,0.456
2009-07-29,9,0.456,0.777
2009-07-29,10,0.326,0.35
2009-07-29,11,0.374,0.435
2009-07-29,12,0.328,0.338
2009-07-29,13,0.351,0.396
2009-07-29,14,0.354,0.397
2009-07-29,15,0.328,0.357
