date,time,lower,upper
2009-07-14,1,0.398,0.443
2009-07-14,2,0.356,0.43
2009-07-14,3,0.325,0.963
2009-07-14,4,0.39,0.645
2009-07-14,5,0.377,0.398
2009-07-14,6,0.328,0.396
2009-07-14,7,0.398,0.454
2009-07-14,8,0.311,0.41
2009-07-14,9,0.427,0.464
2009-07-14,10,0.349,0.425
2009-07-14,11,0.925,2.327
2009-07-14,12,0.716,0.719
2009-07-14,13,0.424,0.531
2009-07-14,14,0.488,0.609
2009-07-14,15,0.37,0.462
2009-07-14,16,0.495,0.596
2009-07-14,17,0.415,0.642
2009-07-14,18,0.355,3.895
2009-07-14,19,0.526,0.68
2009-07-14,20,0.492,0.556
2009-07-14,21,0.454,2.887
2009-07-14,22,0.418,0.472
2009-07-14,23,0.385,0.405
2009-07-14,24,0.442,0.492
2009-07-15,1,0.432,0.509
2009-07-15,2,0.42,0.473
2009-07-15,3,0.33,0.432
2009-07-15,4,0.351,0.89
2009-07-15,5,0.342,0.484
2009-07-15,6,0.405,0.418
2009-07-15,7,0.344,0.717
2009-07-15,8,0.333,0.494
2009-07-15,9,0.454,0.49
2009-07-15,10,0.364,0.373
2009-07-15,11,0.426,0.451
2009-07-15,12,0.361,0.394
2009-07-15,13,0.701,0.709
2009-07-15,14,0.411,0.456
2009-07-15,15,0.406,1.077
2009-07-15,16,0.362,0.424
2009-07-15,17,0.644,0.779
2009-07-15,18,0.509,0.838
2009-07-15,19,0.434,0.581
2009-07-15,20,0.372,2.55
2009-07-15,21,0.47,0.559
2009-07-15,22,0.337,0.515
2009-07-15,23,0.358,0.442
2009-07-15,24,0.352,0.469
2009-07-16,1,0.417,0.547
2009-07-16,2,0.411,0.799
2009-07-16,3,0.343,0.352
2009-07-16,4,0.33,0.431
2009-07-16,5,0.383,0.394
2009-07-16,6,0.498,0.64
2009-07-16,7,0.3,0.967
2009-07-16,8,0.309,0.441
2009-07-16,9,0.613,1.206
2009-07-16,10,0.324,0.382
2009-07-16,11,0.354,0.402
2009-07-16,12,0.338,0.391
2009-07-16,13,0.338,0.402
2009-07-16,14,0.306,0.387
2009-07-16,15,0.377,0.403
2009-07-16,16,0.386,0.391
2009-07-16,17,0.345,0.361
2009-07-16,18,0.556,1.931
2009-07-16,19,0.469,0.595
2009-07-16,20,0.419,0.519
2009-07-16,21,0.392,0.427
2009-07-16,22,0.526,0.568
2009-07-16,23,0.44,0.466
2009-07-16,24,2.454,2.703
2009-07-17,1,0.463,0.769
2009-07-17,2,0.757,0.918
2009-07-17,3,0.407,0.47
2009-07-17,4,0.313,0.395
2009-07-17,5,0.405,1.14
2009-07-17,6,0.378,0.389
2009-07-17,7,0.372,0.406
2009-07-17,8,0.35,0.425
2009-07-17,9,0.313,0.45
2009-07-17,10,0.337,0.359
2009-07-17,11,0.324,0.433
2009-07-17,12,0.527,0.829
2009-07-17,13,0.3,0.341
2009-07-17,14,0.337,0.468
2009-07-17,15,0.312,0.435
2009-07-17,16,0.411,0.529
2009-07-17,17,0.529,0.642
2009-07-17,18,0.511,0.616
2009-07-17,19,0.32,0.384
2009-07-17,20,0.357,0.412
2009-07-17,21,0.358,0.363
2009-07-17,22,0.38,0.555
2009-07-17,23,0.306,0.419
2009-07-17,24,1.053,2.238
2009-07-18,1,0.415,0.883
2009-07-18,2,0.393,0.524
2009-07-18,3,0.326,0.387
2009-07-18,4,0.367,0.387
2009-07-18,5,0.323,0.383
2009-07-18,6,0.447,1.739
2009-07-18,7,0.446,0.943
2009-07-18,8,0.315,0.362
2009-07-18,9,0.457,0.47
2009-07-18,10,0.342,0.429
2009-07-18,11,0.291,0.709
2009-07-18,12,0.444,0.596
2009-07-18,13,0.417,0.662
2009-07-18,14,1.291,3.759
2009-07-18,15,0.719,2.299
2009-07-18,16,0.841,1.134
2009-07-18,17,0.737,0.865
2009-07-18,18,0.604,0.756
2009-07-18,19,0.505,0.527
2009-07-18,20,0.646,0.724
2009-07-18,21,0.595,0.627
2009-07-18,22,0.598,0.628
2009-07-18,23,0.615,0.649
2009-07-18,24,0.619,0.683
2009-07-19,1,0.465,0.502
2009-07-19,2,0.44,0.494
2009-07-19,3,0.453,0.455
2009-07-19,4,0.362,0.452
2009-07-19,5,0.411,0.455
2009-07-19,6,0.493,0.504
2009-07-19,7,0.356,0.409
2009-07-19,8,0.415,0.491
2009-07-19,9,0.429,0.608
2009-07-19,10,0.364,0.808
2009-07-19,11,0.545,0.654
2009-07-19,12,0.491,0.685
2009-07-19,13,0.525,0.64
2009-07-19,14,0.443,0.807
