date,time,lower,upper
2009-07-14,1,0.357,0.482
2009-07-14,2,0.2,0.238
2009-07-14,3,0.29,0.325
2009-07-14,4,0.277,0.305
2009-07-14,5,0.15,0.18
2009-07-14,6,0.201,0.215
2009-07-14,7,0.282,0.321
2009-07-14,8,0.25,0.319
2009-07-14,9,0.171,0.185
2009-07-14,10,0.408,0.485
2009-07-14,11,0.345,0.377
2009-07-14,12,0.513,0.659
2009-07-14,13,0.68,0.819
2009-07-14,14,0.797,4.07
2009-07-14,15,0.489,0.636
2009-07-14,16,0.32,0.558
2009-07-14,17,0.459,0.54
2009-07-14,18,0.447,0.707
2009-07-14,19,1.207,1.53
2009-07-14,20,0.526,0.695
2009-07-14,21,1.862,2.971
2009-07-14,22,0.752,0.798
2009-07-14,23,0.825,0.828
2009-07-14,24,0.586,0.905
2009-07-15,1,0.403,0.491
2009-07-15,2,0.239,0.379
2009-07-15,3,0.339,0.37
2009-07-15,4,0.327,0.496
2009-07-15,5,0.202,0.426
2009-07-15,6,0.303,0.474
2009-07-15,7,0.28,0.581
2009-07-15,8,0.206,0.411
2009-07-15,9,0.207,2.158
2009-07-15,10,0.405,1.506
2009-07-15,11,1.499,1.783
2009-07-15,12,0.375,0.445
2009-07-15,13,0.53,0.747
2009-07-15,14,0.419,0.526
2009-07-15,15,0.384,0.474
2009-07-15,16,0.476,1.111
2009-07-15,17,1.675,1.721
2009-07-15,18,0.59,1.347
2009-07-15,19,0.686,0.956
2009-07-15,20,1.253,3.075
2009-07-15,21,0.615,0.674
2009-07-15,22,0.554,0.6
2009-07-15,23,0.817,1.145
2009-07-15,24,0.798,0.836
2009-07-16,1,0.291,0.74
2009-07-16,2,0.153,0.271
2009-07-16,3,0.283,0.296
2009-07-16,4,0.133,0.29
2009-07-16,5,0.16,0.192
2009-07-16,6,0.288,0.288
2009-07-16,7,0.237,0.273
2009-07-16,8,0.142,0.207
2009-07-16,9,0.238,0.276
2009-07-16,10,0.291,2.135
2009-07-16,11,0.215,0.332
2009-07-16,12,0.559,0.793
2009-07-16,13,0.878,1.744
2009-07-16,14,0.94,1.25
2009-07-16,15,2.055,2.357
2009-07-16,16,0.291,0.578
2009-07-16,17,0.342,0.781
2009-07-16,18,0.261,0.422
2009-07-16,19,2.125,4.782
2009-07-16,20,0.425,0.671
2009-07-16,21,0.478,0.819
2009-07-16,22,0.343,0.427
2009-07-16,23,0.681,0.724
2009-07-16,24,0.257,0.592
2009-07-17,1,0.147,0.25
2009-07-17,2,0.133,0.306
2009-07-17,3,0.205,0.289
2009-07-17,4,0.156,0.235
2009-07-17,5,0.217,0.303
2009-07-17,6,0.124,0.211
2009-07-17,7,0.156,0.288
2009-07-17,8,0.237,0.425
2009-07-17,9,0.24,0.322
2009-07-17,10,0.186,0.297
2009-07-17,11,0.234,0.312
2009-07-17,12,0.195,0.318
2009-07-17,13,0.204,0.32
2009-07-17,14,0.225,0.288
2009-07-17,15,0.33,0.345
2009-07-17,16,1.742,3.976
2009-07-17,17,0.269,0.334
2009-07-17,18,0.249,0.384
2009-07-17,19,0.242,0.309
2009-07-17,20,1.958,2.036
2009-07-17,21,0.349,0.447
2009-07-17,22,0.309,0.354
2009-07-17,23,0.432,0.484
2009-07-17,24,0.299,0.363
2009-07-18,1,0.433,1.046
2009-07-18,2,0.162,0.217
2009-07-18,3,0.268,0.293
2009-07-18,4,0.168,0.295
2009-07-18,5,0.193,0.275
2009-07-18,6,0.221,0.294
2009-07-18,7,0.163,0.248
2009-07-18,8,0.293,0.467
2009-07-18,9,0.232,0.242
2009-07-18,10,0.268,0.486
2009-07-18,11,0.3,0.756
2009-07-18,12,0.335,0.585
2009-07-18,13,0.256,0.29
2009-07-18,14,0.186,0.254
2009-07-18,15,0.304,0.984
2009-07-18,16,0.52,0.592
2009-07-18,17,0.476,0.522
2009-07-18,18,0.469,0.648
2009-07-18,19,0.371,0.574
2009-07-18,20,0.474,4.826
2009-07-18,21,0.718,2.141
2009-07-18,22,0.341,2.877
2009-07-18,23,0.184,0.259
