date,time,lower,upper
2009-07-14,1,0.142,1.112
2009-07-14,2,0.059,0.114
2009-07-14,3,0.137,0.171
2009-07-14,4,0.059,0.117
2009-07-14,5,0.063,0.202
2009-07-14,6,0.093,0.115
2009-07-14,7,0.082,0.167
2009-07-14,8,0.173,0.2
2009-07-14,9,0.109,0.125
2009-07-14,10,0.117,0.17
2009-07-14,11,0.255,0.336
2009-07-14,12,0.114,0.133
2009-07-14,13,0.16,0.613
2009-07-14,14,0.09,0.139
2009-07-14,15,0.151,0.402
2009-07-14,16,0.091,0.113
2009-07-14,17,0.074,0.331
2009-07-14,18,0.142,1.198
2009-07-14,19,0.809,1.718
2009-07-14,20,0.254,0.797
2009-07-14,21,0.3,0.405
2009-07-14,22,0.168,0.245
2009-07-14,23,0.231,0.296
2009-07-14,24,0.089,0.113
2009-07-15,1,0.086,0.223
2009-07-15,2,0.084,0.116
2009-07-15,3,0.111,0.24
2009-07-15,4,0.233,0.272
2009-07-15,5,0.051,0.093
2009-07-15,6,0.171,0.172
2009-07-15,7,0.033,0.053
2009-07-15,8,0.238,0.268
2009-07-15,9,0.034,0.069
2009-07-15,10,0.188,0.199
2009-07-15,11,0.231,0.463
2009-07-15,12,0.149,0.192
2009-07-15,13,0.108,0.224
2009-07-15,14,0.112,0.238
2009-07-15,15,0.108,0.211
2009-07-15,16,0.264,0.438
2009-07-15,17,0.332,0.514
2009-07-15,18,0.203,0.257
2009-07-15,19,0.074,0.224
2009-07-15,20,0.069,1.38
2009-07-15,21,0.237,0.384
2009-07-15,22,0.202,0.302
2009-07-15,23,0.316,0.458
2009-07-15,24,0.073,0.368
2009-07-16,1,0.108,0.198
2009-07-16,2,0.045,0.196
2009-07-16,3,0.132,0.182
2009-07-16,4,0.035,0.143
2009-07-16,5,0.154,0.197
2009-07-16,6,0.069,0.09
2009-07-16,7,0.133,0.153
2009-07-16,8,0.185,0.186
2009-07-16,9,0.076,0.123
2009-07-16,10,0.215,0.434
2009-07-16,11,0.414,0.417
2009-07-16,12,1.097,1.502
2009-07-16,13,0.26,0.596
2009-07-16,14,0.126,0.342
2009-07-16,15,0.16,0.234
2009-07-16,16,0.047,0.18
2009-07-16,17,0.169,0.351
2009-07-16,18,0.194,1.271
2009-07-16,19,0.514,1.512
2009-07-16,20,0.236,0.337
