date,time,lower,upper
2009-07-14,1,0.138,0.36
2009-07-14,2,0.118,0.173
2009-07-14,3,0.156,0.211
2009-07-14,4,0.11,0.127
2009-07-14,5,0.193,0.212
2009-07-14,6,0.105,0.134
2009-07-14,7,0.155,0.188
2009-07-14,8,0.162,0.767
2009-07-14,9,0.183,0.327
2009-07-14,10,0.384,1.85
2009-07-14,11,0.16,0.169
2009-07-14,12,0.13,0.181
2009-07-14,13,0.104,0.106
2009-07-14,14,0.167,0.195
2009-07-14,15,0.106,0.149
2009-07-14,16,0.126,0.164
2009-07-14,17,0.18,0.257
2009-07-14,18,0.681,1.169
2009-07-14,19,0.115,0.312
2009-07-14,20,0.589,2.029
2009-07-14,21,1.074,3.136
2009-07-14,22,0.361,0.885
2009-07-14,23,0.474,1.224
2009-07-14,24,0.376,0.435
2009-07-15,1,0.176,0.195
2009-07-15,2,0.135,0.142
2009-07-15,3,0.178,0.204
2009-07-15,4,0.13,0.148
2009-07-15,5,0.142,0.207
2009-07-15,6,0.128,0.176
2009-07-15,7,0.114,0.194
2009-07-15,8,0.207,0.878
2009-07-15,9,0.248,0.383
2009-07-15,10,0.781,0.988
2009-07-15,11,0.298,0.35
2009-07-15,12,0.11,0.125
2009-07-15,13,0.116,0.196
2009-07-15,14,0.187,0.236
2009-07-15,15,0.201,0.219
2009-07-15,16,0.132,0.19
2009-07-15,17,0.107,0.12
2009-07-15,18,0.164,0.166
2009-07-15,19,0.145,1.335
2009-07-15,20,0.327,0.926
2009-07-15,21,0.423,2.804
2009-07-15,22,0.569,1.928
2009-07-15,23,0.54,1.206
2009-07-15,24,0.423,0.557
2009-07-16,1,0.193,0.237
2009-07-16,2,0.135,0.141
2009-07-16,3,0.131,0.183
2009-07-16,4,0.137,0.201
2009-07-16,5,0.112,0.156
2009-07-16,6,0.159,0.214
2009-07-16,7,0.107,0.135
2009-07-16,8,0.201,0.846
2009-07-16,9,0.129,0.292
2009-07-16,10,0.726,1.651
2009-07-16,11,0.189,0.436
2009-07-16,12,0.125,0.547
2009-07-16,13,0.602,1.056
2009-07-16,14,0.411,0.926
2009-07-16,15,0.256,0.299
2009-07-16,16,0.334,1.424
2009-07-16,17,1.425,2.035
2009-07-16,18,0.906,2.735
2009-07-16,19,2.008,2.705
2009-07-16,20,0.529,1.457
2009-07-16,21,1.115,1.808
2009-07-16,22,0.388,1.769
2009-07-16,23,0.494,0.494
2009-07-16,24,0.323,0.44
2009-07-17,1,0.168,0.194
2009-07-17,2,0.136,0.139
2009-07-17,3,0.173,0.218
2009-07-17,4,0.131,0.162
2009-07-17,5,0.147,0.225
2009-07-17,6,0.104,0.183
2009-07-17,7,0.134,0.195
2009-07-17,8,0.185,0.843
2009-07-17,9,0.167,0.297
2009-07-17,10,0.251,0.957
2009-07-17,11,0.136,0.189
2009-07-17,12,0.1,0.123
2009-07-17,13,0.169,0.434
2009-07-17,14,0.183,0.868
2009-07-17,15,0.155,0.211
2009-07-17,16,1.33,1.363
2009-07-17,17,0.103,0.123
2009-07-17,18,0.212,1.61
2009-07-17,19,0.508,1.262
2009-07-17,20,0.211,1.173
2009-07-17,21,1.04,2.578
2009-07-17,22,0.49,1.361
2009-07-17,23,0.341,0.354
2009-07-17,24,0.291,0.364
2009-07-18,1,0.115,0.179
2009-07-18,2,0.141,0.2
2009-07-18,3,0.133,0.191
2009-07-18,4,0.143,0.166
2009-07-18,5,0.165,0.192
2009-07-18,6,0.125,0.142
2009-07-18,7,0.2,0.411
2009-07-18,8,0.109,0.134
2009-07-18,9,0.352,0.403
2009-07-18,10,0.314,0.555
2009-07-18,11,0.5,0.521
2009-07-18,12,0.441,1.758
2009-07-18,13,0.613,1.208
2009-07-18,14,1.584,2.633
2009-07-18,15,0.41,1.007
2009-07-18,16,0.428,0.574
2009-07-18,17,0.131,0.205
2009-07-18,18,1.684,2.37
2009-07-18,19,1.406,1.836
2009-07-18,20,0.431,2.54
2009-07-18,21,0.548,1.188
2009-07-18,22,2.301,3.234
2009-07-18,23,0.558,1.976
2009-07-18,24,0.226,1.541
2009-07-19,1,0.123,0.163
2009-07-19,2,0.133,0.176
2009-07-19,3,0.156,0.177
2009-07-19,4,0.11,0.133
2009-07-19,5,0.193,0.202
2009-07-19,6,0.103,0.126
2009-07-19,7,0.161,0.208
2009-07-19,8,0.12,0.147
2009-07-19,9,0.135,0.193
2009-07-19,10,0.199,0.418
2009-07-19,11,0.172,1.024
2009-07-19,12,1.154,3.35
2009-07-19,13,2.156,2.267
2009-07-19,14,0.51,0.783
2009-07-19,15,0.576,1.126
2009-07-19,16,1.688,1.913
2009-07-19,17,0.653,0.657
2009-07-19,18,0.936,1.753
2009-07-19,19,0.741,1.661
2009-07-19,20,0.858,3.318
2009-07-19,21,0.199,0.238
2009-07-19,22,0.413,0.877
2009-07-19,23,0.278,0.312
2009-07-19,24,0.128,0.268
2009-07-20,1,0.166,0.201
2009-07-20,2,0.119,0.157
2009-07-20,3,0.115,0.214
2009-07-20,4,0.109,0.206
2009-07-20,5,0.126,0.16
2009-07-20,6,0.154,0.197
2009-07-20,7,0.131,0.132
2009-07-20,8,0.151,1.185
2009-07-20,9,0.273,0.338
2009-07-20,10,0.768,2.011
2009-07-20,11,0.377,0.426
2009-07-20,12,0.125,0.134
2009-07-20,13,0.119,0.152
2009-07-20,14,0.146,0.185
2009-07-20,15,0.099,0.108
2009-07-20,16,0.197,0.202
2009-07-20,17,0.468,0.909
2009-07-20,18,1.184,1.922
2009-07-20,19,0.557,3.68
2009-07-20,20,0.623,1.041
2009-07-20,21,1.349,1.619
2009-07-20,22,0.272,1.118
2009-07-20,23,0.221,1.05
2009-07-20,24,0.205,0.237
2009-07-21,1,0.164,0.19
2009-07-21,2,0.146,0.147
2009-07-21,3,0.124,0.142
2009-07-21,4,0.212,0.216
2009-07-21,5,0.179,0.19
2009-07-21,6,0.159,0.196
2009-07-21,7,0.11,0.124
2009-07-21,8,0.194,0.913
2009-07-21,9,0.224,0.347
2009-07-21,10,0.292,0.305
2009-07-21,11,0.338,0.452
2009-07-21,12,0.37,0.468
2009-07-21,13,0.315,1.075
2009-07-21,14,0.401,1.451
2009-07-21,15,0.705,0.887
2009-07-21,16,0.142,0.177
2009-07-21,17,0.124,0.128
2009-07-21,18,0.105,0.183
2009-07-21,19,0.413,1.413
2009-07-21,20,1.694,2.041
2009-07-21,21,1.089,1.991
2009-07-21,22,0.526,0.559
2009-07-21,23,0.962,1.241
2009-07-21,24,0.182,0.258
2009-07-22,1,0.118,0.129
2009-07-22,2,0.202,0.216
2009-07-22,3,0.125,0.145
2009-07-22,4,0.151,0.19
2009-07-22,5,0.144,0.2
2009-07-22,6,0.122,0.151
2009-07-22,7,0.173,0.216
2009-07-22,8,0.116,0.969
2009-07-22,9,0.176,0.384
2009-07-22,10,1.38,2.091
2009-07-22,11,0.414,0.596
2009-07-22,12,0.309,1.261
2009-07-22,13,0.127,0.287
2009-07-22,14,0.84,1.222
2009-07-22,15,0.35,0.58
2009-07-22,16,0.363,1.487
2009-07-22,17,0.419,0.447
2009-07-22,18,1.372,2.763
2009-07-22,19,0.145,0.187
2009-07-22,20,1.018,1.05
2009-07-22,21,2.325,2.389
2009-07-22,22,0.18,0.187
2009-07-22,23,0.263,0.311
2009-07-22,24,0.235,0.267
2009-07-23,1,0.14,0.187
2009-07-23,2,0.21,0.229
2009-07-23,3,0.125,0.127
2009-07-23,4,0.176,0.217
2009-07-23,5,0.143,0.153
2009-07-23,6,0.146,0.182
2009-07-23,7,0.15,0.195
2009-07-23,8,0.137,0.987
2009-07-23,9,0.2,0.414
2009-07-23,10,0.12,0.345
2009-07-23,11,0.284,0.439
2009-07-23,12,0.279,1.06
2009-07-23,13,0.259,0.402
