date,time,lower,upper
2009-07-14,1,0.131,0.135
2009-07-14,2,0.057,0.067
2009-07-14,3,0.055,0.055
2009-07-14,4,0.097,0.157
2009-07-14,5,0.119,0.148
2009-07-14,6,0.055,0.055
2009-07-14,7,0.123,0.145
2009-07-14,8,0.293,0.562
2009-07-14,9,0.191,0.32
2009-07-14,10,0.059,0.076
2009-07-14,11,0.061,0.084
2009-07-14,12,0.122,0.133
2009-07-14,13,0.096,0.128
2009-07-14,14,0.051,0.275
2009-07-14,15,0.145,0.285
2009-07-14,16,0.168,0.322
2009-07-14,17,0.057,0.315
2009-07-14,18,0.057,0.144
2009-07-14,19,0.145,0.192
2009-07-14,20,0.164,0.249
2009-07-14,21,0.096,0.098
2009-07-14,22,0.319,0.395
2009-07-14,23,0.127,0.268
2009-07-14,24,0.063,0.092
2009-07-15,1,0.054,0.096
2009-07-15,2,0.137,0.14
2009-07-15,3,0.055,0.122
2009-07-15,4,0.059,0.06
2009-07-15,5,0.066,0.106
2009-07-15,6,0.134,0.141
2009-07-15,7,0.054,0.101
2009-07-15,8,0.087,0.152
2009-07-15,9,0.097,0.143
2009-07-15,10,0.173,0.616
2009-07-15,11,0.135,0.29
2009-07-15,12,0.086,0.088
2009-07-15,13,0.052,0.057
2009-07-15,14,0.135,0.15
2009-07-15,15,0.077,0.137
2009-07-15,16,0.053,0.338
2009-07-15,17,0.143,0.344
2009-07-15,18,0.137,0.214
2009-07-15,19,0.071,0.076
2009-07-15,20,0.232,0.498
2009-07-15,21,0.173,0.173
2009-07-15,22,0.431,0.735
2009-07-15,23,0.111,0.196
2009-07-15,24,0.17,0.177
2009-07-16,1,0.068,0.13
2009-07-16,2,0.057,0.066
2009-07-16,3,0.054,0.139
2009-07-16,4,0.132,0.136
2009-07-16,5,0.055,0.086
2009-07-16,6,0.055,0.055
2009-07-16,7,0.068,0.145
2009-07-16,8,0.166,0.218
2009-07-16,9,0.138,0.398
2009-07-16,10,0.093,0.351
2009-07-16,11,0.162,0.21
2009-07-16,12,0.228,0.498
2009-07-16,13,0.144,0.556
2009-07-16,14,0.556,0.649
2009-07-16,15,0.241,0.698
2009-07-16,16,0.077,0.144
2009-07-16,17,0.05,0.051
2009-07-16,18,0.05,0.347
2009-07-16,19,0.177,0.516
2009-07-16,20,0.434,1.164
2009-07-16,21,0.095,0.102
2009-07-16,22,0.088,0.14
2009-07-16,23,0.193,0.437
2009-07-16,24,0.066,0.162
2009-07-17,1,0.054,0.054
2009-07-17,2,0.054,0.104
2009-07-17,3,0.133,0.142
2009-07-17,4,0.061,0.13
2009-07-17,5,0.058,0.059
2009-07-17,6,0.055,0.057
2009-07-17,7,0.211,0.228
2009-07-17,8,0.22,0.46
2009-07-17,9,0.092,0.147
2009-07-17,10,0.075,0.226
2009-07-17,11,0.23,0.301
2009-07-17,12,0.054,0.148
2009-07-17,13,0.094,0.266
2009-07-17,14,0.198,0.263
2009-07-17,15,0.133,0.149
2009-07-17,16,0.05,0.089
2009-07-17,17,0.05,0.051
2009-07-17,18,0.059,0.143
2009-07-17,19,0.309,0.353
2009-07-17,20,0.339,1.386
2009-07-17,21,0.089,0.092
2009-07-17,22,0.092,0.134
2009-07-17,23,0.151,0.176
2009-07-17,24,0.121,0.142
2009-07-18,1,0.054,0.059
2009-07-18,2,0.054,0.055
2009-07-18,3,0.105,0.147
2009-07-18,4,0.132,0.135
2009-07-18,5,0.064,0.331
2009-07-18,6,0.055,0.055
2009-07-18,7,0.055,0.126
2009-07-18,8,0.14,0.169
2009-07-18,9,0.143,0.202
2009-07-18,10,0.098,0.473
2009-07-18,11,0.054,0.111
2009-07-18,12,0.132,0.139
2009-07-18,13,0.092,0.504
2009-07-18,14,0.059,0.084
2009-07-18,15,0.056,0.091
2009-07-18,16,0.739,1.655
2009-07-18,17,0.507,0.812
2009-07-18,18,0.201,0.322
2009-07-18,19,0.71,0.979
2009-07-18,20,0.594,0.628
2009-07-18,21,0.635,0.985
2009-07-18,22,0.131,0.135
2009-07-18,23,0.134,0.135
2009-07-18,24,0.133,0.14
2009-07-19,1,0.055,0.113
2009-07-19,2,0.055,0.055
2009-07-19,3,0.055,0.084
2009-07-19,4,0.141,0.159
2009-07-19,5,0.055,0.129
2009-07-19,6,0.057,0.059
2009-07-19,7,0.055,0.055
2009-07-19,8,0.138,0.139
2009-07-19,9,0.133,0.193
2009-07-19,10,0.126,0.148
2009-07-19,11,0.201,0.426
2009-07-19,12,0.392,1.145
2009-07-19,13,0.263,0.285
2009-07-19,14,0.09,0.321
2009-07-19,15,0.08,0.089
2009-07-19,16,0.138,0.148
2009-07-19,17,0.134,0.456
2009-07-19,18,0.137,0.193
2009-07-19,19,0.134,0.17
2009-07-19,20,0.175,0.183
2009-07-19,21,0.165,0.436
2009-07-19,22,0.095,0.384
2009-07-19,23,0.157,0.18
2009-07-19,24,0.098,0.179
2009-07-20,1,0.058,0.063
2009-07-20,2,0.062,0.088
2009-07-20,3,0.137,0.146
2009-07-20,4,0.058,0.125
2009-07-20,5,0.058,0.065
2009-07-20,6,0.058,0.058
2009-07-20,7,0.139,0.146
2009-07-20,8,0.167,0.169
2009-07-20,9,0.111,0.146
2009-07-20,10,0.097,0.548
2009-07-20,11,0.16,0.211
2009-07-20,12,0.184,0.31
2009-07-20,13,0.309,0.331
2009-07-20,14,0.171,0.428
2009-07-20,15,0.207,0.251
2009-07-20,16,0.113,0.167
2009-07-20,17,0.09,0.249
2009-07-20,18,0.09,0.33
2009-07-20,19,0.179,0.461
2009-07-20,20,0.536,1.257
2009-07-20,21,0.235,0.442
2009-07-20,22,0.17,0.223
2009-07-20,23,0.193,0.211
2009-07-20,24,0.066,0.13
2009-07-21,1,0.054,0.057
2009-07-21,2,0.059,0.123
2009-07-21,3,0.133,0.139
2009-07-21,4,0.055,0.122
2009-07-21,5,0.059,0.064
2009-07-21,6,0.055,0.066
2009-07-21,7,0.13,0.138
