date,time,lower,upper
2009-07-14,1,0.039,0.147
2009-07-14,2,0.131,0.134
2009-07-14,3,0.039,0.076
2009-07-14,4,0.039,0.052
2009-07-14,5,0.136,0.148
2009-07-14,6,0.06,0.132
2009-07-14,7,0.034,0.034
2009-07-14,8,0.033,0.326
2009-07-14,9,0.133,0.14
2009-07-14,10,0.107,0.161
2009-07-14,11,0.042,1.259
2009-07-14,12,0.167,1.227
2009-07-14,13,0.382,0.518
2009-07-14,14,0.071,0.189
2009-07-14,15,0.144,0.76
2009-07-14,16,0.538,0.778
2009-07-14,17,0.227,0.488
2009-07-14,18,0.036,0.05
2009-07-14,19,0.366,1.058
2009-07-14,20,0.205,0.346
2009-07-14,21,0.208,1.235
2009-07-14,22,0.208,1.11
2009-07-14,23,0.121,0.205
2009-07-14,24,0.125,0.175
2009-07-15,1,0.139,0.144
2009-07-15,2,0.085,0.132
2009-07-15,3,0.038,0.039
2009-07-15,4,0.038,0.089
2009-07-15,5,0.134,0.142
2009-07-15,6,0.039,0.125
2009-07-15,7,0.037,0.038
2009-07-15,8,0.033,0.144
2009-07-15,9,0.111,0.131
2009-07-15,10,0.341,0.925
2009-07-15,11,1.975,2.794
2009-07-15,12,0.097,0.144
2009-07-15,13,0.235,0.954
2009-07-15,14,0.294,1.06
2009-07-15,15,0.035,0.306
2009-07-15,16,0.13,0.33
2009-07-15,17,0.1,0.13
2009-07-15,18,0.131,0.165
2009-07-15,19,0.27,0.417
2009-07-15,20,0.175,0.177
2009-07-15,21,1.093,1.423
2009-07-15,22,0.203,0.413
2009-07-15,23,0.119,0.141
2009-07-15,24,0.156,0.178
2009-07-16,1,0.07,0.133
2009-07-16,2,0.038,0.038
2009-07-16,3,0.116,0.139
2009-07-16,4,0.039,0.111
2009-07-16,5,0.039,0.055
2009-07-16,6,0.136,0.148
2009-07-16,7,0.075,0.124
2009-07-16,8,0.144,0.353
2009-07-16,9,0.042,0.127
2009-07-16,10,0.042,0.282
2009-07-16,11,1.137,2.036
2009-07-16,12,0.034,0.035
2009-07-16,13,0.076,0.146
2009-07-16,14,0.159,0.208
2009-07-16,15,0.309,0.433
2009-07-16,16,0.063,0.394
2009-07-16,17,0.037,0.111
2009-07-16,18,0.134,1.082
2009-07-16,19,0.315,0.66
2009-07-16,20,0.122,0.694
2009-07-16,21,0.112,0.162
2009-07-16,22,1.055,1.063
2009-07-16,23,0.249,0.881
2009-07-16,24,0.106,0.208
2009-07-17,1,0.039,0.04
2009-07-17,2,0.105,0.141
2009-07-17,3,0.038,0.089
2009-07-17,4,0.039,0.099
2009-07-17,5,0.119,0.14
2009-07-17,6,0.038,0.039
2009-07-17,7,0.035,0.133
2009-07-17,8,0.132,0.256
2009-07-17,9,0.048,0.255
2009-07-17,10,0.151,0.277
2009-07-17,11,0.039,0.202
2009-07-17,12,0.036,0.098
2009-07-17,13,0.12,0.136
2009-07-17,14,0.55,2.398
2009-07-17,15,0.126,0.133
2009-07-17,16,0.036,0.081
2009-07-17,17,0.146,0.262
2009-07-17,18,0.133,0.633
2009-07-17,19,0.735,0.93
2009-07-17,20,0.184,0.208
2009-07-17,21,0.208,0.622
2009-07-17,22,0.209,0.381
2009-07-17,23,0.157,0.201
2009-07-17,24,0.119,0.171
2009-07-18,1,0.117,0.138
2009-07-18,2,0.039,0.039
2009-07-18,3,0.047,0.149
2009-07-18,4,0.065,0.135
2009-07-18,5,0.038,0.038
2009-07-18,6,0.097,0.141
2009-07-18,7,0.034,0.115
2009-07-18,8,0.034,0.224
2009-07-18,9,0.135,0.342
2009-07-18,10,0.138,0.203
2009-07-18,11,0.103,0.146
2009-07-18,12,0.035,2.311
2009-07-18,13,0.034,0.034
2009-07-18,14,0.133,0.402
2009-07-18,15,0.034,1.959
2009-07-18,16,0.034,0.084
2009-07-18,17,0.32,0.553
2009-07-18,18,0.15,0.421
2009-07-18,19,0.215,1.598
2009-07-18,20,0.236,1.667
2009-07-18,21,0.109,0.114
2009-07-18,22,0.218,0.67
2009-07-18,23,0.394,1.208
2009-07-18,24,0.089,0.144
2009-07-19,1,0.147,0.159
2009-07-19,2,0.038,0.039
2009-07-19,3,0.061,0.145
2009-07-19,4,0.089,0.133
2009-07-19,5,0.038,0.038
2009-07-19,6,0.039,0.145
2009-07-19,7,0.128,0.136
2009-07-19,8,0.033,0.046
2009-07-19,9,0.033,0.191
2009-07-19,10,0.234,0.257
2009-07-19,11,0.036,0.127
2009-07-19,12,0.033,0.033
2009-07-19,13,0.111,0.132
2009-07-19,14,0.033,0.12
2009-07-19,15,0.033,0.033
2009-07-19,16,0.115,0.133
2009-07-19,17,0.127,0.321
2009-07-19,18,0.108,0.14
2009-07-19,19,0.21,0.356
2009-07-19,20,0.111,0.248
2009-07-19,21,0.15,0.212
2009-07-19,22,0.202,0.666
2009-07-19,23,0.271,0.416
2009-07-19,24,0.263,0.383
2009-07-20,1,0.078,0.229
2009-07-20,2,0.079,0.079
2009-07-20,3,0.168,0.175
2009-07-20,4,0.077,0.132
2009-07-20,5,0.074,0.078
2009-07-20,6,0.133,0.139
2009-07-20,7,0.034,0.072
2009-07-20,8,0.033,0.265
2009-07-20,9,0.131,0.333
2009-07-20,10,0.042,0.169
2009-07-20,11,0.226,2.498
2009-07-20,12,0.041,0.131
2009-07-20,13,0.038,0.137
2009-07-20,14,0.135,0.343
2009-07-20,15,0.035,0.072
2009-07-20,16,0.065,0.451
2009-07-20,17,0.304,0.617
2009-07-20,18,0.076,0.964
2009-07-20,19,0.322,0.517
2009-07-20,20,0.297,0.973
2009-07-20,21,0.207,0.832
2009-07-20,22,0.232,0.432
2009-07-20,23,0.127,0.164
2009-07-20,24,0.119,0.212
2009-07-21,1,0.204,0.213
2009-07-21,2,0.039,0.101
2009-07-21,3,0.039,0.039
2009-07-21,4,0.135,0.143
2009-07-21,5,0.038,0.111
2009-07-21,6,0.036,0.038
2009-07-21,7,0.11,0.134
2009-07-21,8,0.128,0.289
2009-07-21,9,0.088,0.214
2009-07-21,10,0.261,0.262
2009-07-21,11,0.035,0.08
2009-07-21,12,0.04,0.143
2009-07-21,13,0.123,0.131
2009-07-21,14,0.284,0.513
2009-07-21,15,0.696,0.731
2009-07-21,16,2.089,3.423
2009-07-21,17,0.533,0.57
2009-07-21,18,0.848,0.912
2009-07-21,19,0.095,0.233
2009-07-21,20,0.108,0.143
2009-07-21,21,0.134,0.245
2009-07-21,22,1.268,1.881
2009-07-21,23,0.27,0.73
2009-07-21,24,0.083,0.186
2009-07-22,1,0.039,0.039
2009-07-22,2,0.092,0.139
2009-07-22,3,0.076,0.132
2009-07-22,4,0.039,0.039
2009-07-22,5,0.057,0.145
2009-07-22,6,0.104,0.132
2009-07-22,7,0.034,0.034
2009-07-22,8,0.033,0.363
2009-07-22,9,0.134,0.263
2009-07-22,10,0.078,0.173
2009-07-22,11,0.132,0.161
2009-07-22,12,0.076,0.134
2009-07-22,13,0.035,0.042
2009-07-22,14,0.133,0.342
2009-07-22,15,0.035,0.101
2009-07-22,16,0.034,0.081
2009-07-22,17,0.128,0.283
2009-07-22,18,0.073,2.564
2009-07-22,19,0.188,0.529
2009-07-22,20,0.599,1.282
2009-07-22,21,0.0,0.153
