date,time,lower,upper
2009-07-14,1,0.514,0.602
2009-07-14,2,0.603,0.641
2009-07-14,3,0.208,0.221
2009-07-14,4,0.291,0.295
2009-07-14,5,0.209,0.21
2009-07-14,6,0.238,0.337
2009-07-14,7,0.21,0.251
2009-07-14,8,0.207,0.319
2009-07-14,9,0.205,0.301
2009-07-14,10,0.166,0.22
2009-07-14,11,0.501,0.579
2009-07-14,12,0.295,0.587
2009-07-14,13,0.069,0.198
2009-07-14,14,0.128,0.139
2009-07-14,15,0.067,0.079
2009-07-14,16,0.241,0.343
2009-07-14,17,1.59,1.834
2009-07-14,18,1.684,2.765
2009-07-14,19,0.406,1.446
2009-07-14,20,0.167,0.42
2009-07-14,21,0.065,0.943
2009-07-14,22,1.671,2.271
2009-07-14,23,0.954,1.644
2009-07-14,24,0.565,0.726
2009-07-15,1,0.564,0.588
2009-07-15,2,0.332,0.42
2009-07-15,3,0.206,0.291
2009-07-15,4,0.243,0.299
2009-07-15,5,0.208,0.224
2009-07-15,6,0.209,0.366
2009-07-15,7,0.211,0.316
2009-07-15,8,0.196,0.207
2009-07-15,9,0.248,0.298
2009-07-15,10,0.296,0.408
2009-07-15,11,0.063,0.065
2009-07-15,12,0.063,0.176
2009-07-15,13,0.062,0.16
2009-07-15,14,0.083,1.16
2009-07-15,15,0.064,0.322
2009-07-15,16,0.063,0.177
2009-07-15,17,0.588,0.806
2009-07-15,18,0.685,1.163
2009-07-15,19,3.047,3.223
2009-07-15,20,0.489,0.755
2009-07-15,21,0.268,2.008
2009-07-15,22,0.765,1.656
2009-07-15,23,0.861,1.358
2009-07-15,24,0.446,0.713
2009-07-16,1,0.222,0.29
2009-07-16,2,0.266,0.29
2009-07-16,3,0.251,0.278
2009-07-16,4,0.222,0.314
2009-07-16,5,0.223,0.342
2009-07-16,6,0.221,0.223
2009-07-16,7,0.269,0.323
2009-07-16,8,0.28,0.329
2009-07-16,9,0.336,0.421
2009-07-16,10,0.135,0.285
2009-07-16,11,0.091,0.166
2009-07-16,12,0.071,0.158
2009-07-16,13,0.237,0.465
2009-07-16,14,1.138,1.184
2009-07-16,15,0.355,0.543
2009-07-16,16,0.495,0.989
2009-07-16,17,0.376,1.389
2009-07-16,18,0.69,2.574
2009-07-16,19,0.349,0.427
2009-07-16,20,0.066,0.103
2009-07-16,21,0.148,0.582
2009-07-16,22,0.551,0.908
2009-07-16,23,0.469,0.639
2009-07-16,24,0.759,0.918
2009-07-17,1,0.586,0.626
2009-07-17,2,0.172,0.217
2009-07-17,3,0.22,0.262
2009-07-17,4,0.171,0.226
2009-07-17,5,0.171,0.256
2009-07-17,6,0.18,0.339
2009-07-17,7,0.213,0.214
2009-07-17,8,0.255,0.299
2009-07-17,9,0.221,0.407
2009-07-17,10,0.671,2.492
2009-07-17,11,0.128,0.245
2009-07-17,12,0.066,0.125
2009-07-17,13,0.081,0.174
2009-07-17,14,0.062,0.371
2009-07-17,15,0.426,0.9
2009-07-17,16,0.263,0.327
2009-07-17,17,0.599,0.701
2009-07-17,18,0.064,0.168
2009-07-17,19,0.045,0.063
2009-07-17,20,0.069,0.151
2009-07-17,21,0.045,0.137
2009-07-17,22,0.046,0.093
2009-07-17,23,0.094,0.143
2009-07-17,24,0.046,0.047
2009-07-18,1,0.067,0.163
2009-07-18,2,0.045,0.166
2009-07-18,3,0.102,0.183
2009-07-18,4,0.083,0.16
2009-07-18,5,0.047,0.07
2009-07-18,6,0.089,0.14
2009-07-18,7,0.048,0.048
2009-07-18,8,0.084,0.143
2009-07-18,9,0.047,0.06
2009-07-18,10,0.045,0.157
2009-07-18,11,0.046,0.117
2009-07-18,12,0.044,0.102
2009-07-18,13,0.045,0.202
2009-07-18,14,0.101,0.103
2009-07-18,15,0.115,0.12
2009-07-18,16,0.046,0.046
2009-07-18,17,0.066,0.155
2009-07-18,18,0.047,0.083
