date,time,lower,upper
2009-07-14,1,0.202,0.255
2009-07-14,2,0.139,0.14
2009-07-14,3,0.145,0.236
2009-07-14,4,0.091,0.249
2009-07-14,5,0.205,0.219
2009-07-14,6,0.143,0.201
2009-07-14,7,0.11,0.408
2009-07-14,8,0.25,0.432
2009-07-14,9,1.375,1.544
2009-07-14,10,0.21,0.378
2009-07-14,11,0.289,0.348
2009-07-14,12,0.115,0.254
2009-07-14,13,0.254,0.695
2009-07-14,14,0.433,0.709
2009-07-14,15,0.322,0.437
2009-07-14,16,0.29,0.405
2009-07-14,17,1.32,1.853
2009-07-14,18,0.443,1.232
2009-07-14,19,0.277,0.423
2009-07-14,20,0.203,0.713
2009-07-14,21,1.046,1.801
2009-07-14,22,0.454,0.664
2009-07-14,23,0.815,1.113
2009-07-14,24,0.149,0.55
2009-07-15,1,0.108,0.232
2009-07-15,2,0.196,0.206
2009-07-15,3,0.189,0.197
2009-07-15,4,0.113,0.268
2009-07-15,5,0.136,0.255
2009-07-15,6,0.1,0.208
2009-07-15,7,0.148,0.216
2009-07-15,8,0.194,1.001
2009-07-15,9,0.097,0.302
2009-07-15,10,0.134,0.204
2009-07-15,11,0.168,0.243
2009-07-15,12,0.183,0.469
2009-07-15,13,0.308,0.785
2009-07-15,14,2.095,2.229
2009-07-15,15,0.146,0.738
2009-07-15,16,0.157,0.237
2009-07-15,17,0.204,0.274
2009-07-15,18,0.134,0.239
2009-07-15,19,0.083,3.126
2009-07-15,20,0.754,4.451
2009-07-15,21,0.448,0.516
2009-07-15,22,0.502,0.718
2009-07-15,23,0.557,0.852
2009-07-15,24,0.174,0.412
2009-07-16,1,0.164,0.261
2009-07-16,2,0.108,0.244
2009-07-16,3,0.201,0.206
2009-07-16,4,0.175,0.187
2009-07-16,5,0.093,0.3
2009-07-16,6,0.122,0.186
2009-07-16,7,0.166,0.17
2009-07-16,8,0.233,1.714
2009-07-16,9,1.247,1.708
2009-07-16,10,0.289,1.126
2009-07-16,11,0.688,1.729
2009-07-16,12,0.3,1.542
2009-07-16,13,0.129,0.417
2009-07-16,14,0.245,0.443
2009-07-16,15,0.211,0.26
2009-07-16,16,0.105,0.241
2009-07-16,17,0.183,0.292
2009-07-16,18,0.2,0.211
2009-07-16,19,0.688,1.594
2009-07-16,20,0.38,1.674
2009-07-16,21,0.608,0.627
2009-07-16,22,1.014,2.389
2009-07-16,23,0.638,0.787
2009-07-16,24,0.643,0.656
2009-07-17,1,0.71,0.782
2009-07-17,2,0.109,0.41
2009-07-17,3,0.156,0.198
2009-07-17,4,0.166,0.248
2009-07-17,5,0.128,0.139
2009-07-17,6,0.201,0.21
2009-07-17,7,0.168,0.245
2009-07-17,8,0.168,0.472
2009-07-17,9,0.178,0.206
2009-07-17,10,0.159,0.276
2009-07-17,11,0.094,0.186
2009-07-17,12,0.157,0.208
2009-07-17,13,0.11,0.214
2009-07-17,14,0.182,0.279
2009-07-17,15,0.105,0.275
2009-07-17,16,0.183,0.239
2009-07-17,17,0.338,0.556
2009-07-17,18,0.286,0.477
2009-07-17,19,0.245,1.511
