date,time,lower,upper
2009-07-14,1,0.074,0.179
2009-07-14,2,0.086,0.109
2009-07-14,3,0.082,0.092
2009-07-14,4,0.057,0.117
2009-07-14,5,0.058,0.126
2009-07-14,6,0.081,0.114
2009-07-14,7,0.08,0.091
2009-07-14,8,0.101,0.37
2009-07-14,9,0.014,0.079
2009-07-14,10,0.058,0.376
2009-07-14,11,0.044,0.067
2009-07-14,12,0.048,0.058
2009-07-14,13,0.045,0.062
2009-07-14,14,0.073,0.2
2009-07-14,15,0.03,0.349
2009-07-14,16,0.041,0.051
2009-07-14,17,0.007,0.085
2009-07-14,18,0.094,0.42
2009-07-14,19,0.106,0.244
2009-07-14,20,0.119,0.433
2009-07-14,21,0.293,1.472
2009-07-14,22,0.166,0.348
2009-07-14,23,0.128,0.23
2009-07-14,24,0.236,0.25
2009-07-15,1,0.069,0.191
2009-07-15,2,0.059,0.123
2009-07-15,3,0.101,0.112
2009-07-15,4,0.071,0.115
2009-07-15,5,0.076,0.106
2009-07-15,6,0.082,0.091
2009-07-15,7,0.081,0.119
2009-07-15,8,0.052,0.124
2009-07-15,9,0.058,0.09
2009-07-15,10,0.049,0.408
2009-07-15,11,0.122,0.309
2009-07-15,12,0.125,0.202
2009-07-15,13,0.111,0.365
2009-07-15,14,0.133,0.446
2009-07-15,15,0.106,0.136
2009-07-15,16,0.111,0.14
2009-07-15,17,0.08,0.146
2009-07-15,18,0.095,0.125
2009-07-15,19,0.135,0.405
2009-07-15,20,0.104,0.15
2009-07-15,21,0.107,0.382
2009-07-15,22,0.388,1.233
2009-07-15,23,0.22,0.293
2009-07-15,24,0.157,0.239
2009-07-16,1,0.115,0.119
2009-07-16,2,0.065,0.108
2009-07-16,3,0.058,0.126
2009-07-16,4,0.08,0.114
2009-07-16,5,0.089,0.09
2009-07-16,6,0.075,0.105
2009-07-16,7,0.073,0.109
2009-07-16,8,0.097,0.102
2009-07-16,9,0.045,0.062
2009-07-16,10,0.115,0.461
2009-07-16,11,0.046,0.078
2009-07-16,12,0.356,0.985
2009-07-16,13,0.144,0.695
2009-07-16,14,0.058,0.346
2009-07-16,15,0.106,1.229
2009-07-16,16,0.095,0.123
2009-07-16,17,0.103,0.358
2009-07-16,18,0.09,0.146
2009-07-16,19,0.114,0.271
2009-07-16,20,0.141,0.457
2009-07-16,21,0.245,0.254
2009-07-16,22,0.13,0.26
2009-07-16,23,0.155,0.159
2009-07-16,24,0.163,0.243
2009-07-17,1,0.086,0.148
2009-07-17,2,0.092,0.105
2009-07-17,3,0.09,0.096
2009-07-17,4,0.082,0.109
