date,time,lower,upper
2009-07-14,1,0.837,2.59
2009-07-14,2,0.126,0.572
2009-07-14,3,0.101,0.41
2009-07-14,4,0.136,0.419
2009-07-14,5,0.065,0.154
2009-07-14,6,0.062,0.412
2009-07-14,7,0.144,0.408
2009-07-14,8,0.077,0.389
2009-07-14,9,0.124,0.133
2009-07-14,10,0.057,0.08
2009-07-14,11,0.134,0.312
2009-07-14,12,0.268,0.31
2009-07-14,13,0.631,0.806
2009-07-14,14,0.702,2.683
2009-07-14,15,0.549,2.129
2009-07-14,16,0.832,1.307
2009-07-14,17,0.686,0.706
2009-07-14,18,0.416,0.574
2009-07-14,19,0.553,0.869
2009-07-14,20,0.543,0.571
2009-07-14,21,0.516,0.571
2009-07-14,22,0.483,0.503
2009-07-14,23,0.793,0.944
2009-07-14,24,1.902,1.934
2009-07-15,1,0.517,0.522
2009-07-15,2,0.163,0.415
2009-07-15,3,0.068,0.149
2009-07-15,4,0.082,0.407
2009-07-15,5,0.117,0.407
2009-07-15,6,0.117,0.127
2009-07-15,7,0.083,0.407
2009-07-15,8,0.059,0.33
2009-07-15,9,0.059,0.235
2009-07-15,10,0.059,0.082
2009-07-15,11,0.133,0.148
2009-07-15,12,0.27,0.335
2009-07-15,13,0.578,0.596
2009-07-15,14,0.443,0.649
2009-07-15,15,0.452,0.592
2009-07-15,16,0.69,0.715
2009-07-15,17,0.804,1.238
2009-07-15,18,1.627,2.277
2009-07-15,19,1.253,2.089
2009-07-15,20,1.03,1.862
2009-07-15,21,0.37,0.508
2009-07-15,22,0.444,0.647
2009-07-15,23,0.418,0.592
2009-07-15,24,0.702,7.223
2009-07-16,1,1.659,2.817
2009-07-16,2,0.266,0.58
2009-07-16,3,0.304,0.561
2009-07-16,4,0.278,0.29
2009-07-16,5,0.282,0.568
2009-07-16,6,0.26,0.573
2009-07-16,7,0.125,0.241
2009-07-16,8,0.18,0.221
2009-07-16,9,0.093,0.114
2009-07-16,10,0.461,0.482
2009-07-16,11,0.396,0.436
2009-07-16,12,0.193,0.258
2009-07-16,13,0.475,0.529
2009-07-16,14,0.47,0.578
2009-07-16,15,0.389,0.591
2009-07-16,16,0.571,0.753
2009-07-16,17,0.747,1.993
2009-07-16,18,1.636,3.333
2009-07-16,19,1.082,2.973
2009-07-16,20,1.365,1.485
2009-07-16,21,0.979,1.429
2009-07-16,22,0.653,0.719
2009-07-16,23,0.463,0.467
2009-07-16,24,0.353,1.574
2009-07-17,1,0.155,1.156
2009-07-17,2,0.064,0.427
2009-07-17,3,0.059,0.495
2009-07-17,4,0.091,0.455
2009-07-17,5,0.059,0.131
2009-07-17,6,0.065,0.669
2009-07-17,7,0.058,0.142
2009-07-17,8,0.079,0.133
2009-07-17,9,0.057,0.088
2009-07-17,10,0.057,0.114
2009-07-17,11,0.226,0.297
2009-07-17,12,0.579,0.725
2009-07-17,13,0.544,0.549
2009-07-17,14,0.473,1.244
2009-07-17,15,0.846,1.062
2009-07-17,16,0.951,1.673
2009-07-17,17,0.846,2.485
2009-07-17,18,0.567,2.702
2009-07-17,19,0.738,2.058
2009-07-17,20,0.624,0.648
2009-07-17,21,0.534,0.642
2009-07-17,22,0.368,0.431
2009-07-17,23,0.396,0.705
2009-07-17,24,0.333,0.435
2009-07-18,1,0.326,0.34
2009-07-18,2,0.228,0.259
2009-07-18,3,0.073,0.076
2009-07-18,4,0.058,0.129
2009-07-18,5,0.103,0.113
2009-07-18,6,0.058,0.127
2009-07-18,7,0.058,0.096
2009-07-18,8,0.113,0.121
2009-07-18,9,0.058,0.086
2009-07-18,10,0.056,0.11
2009-07-18,11,0.102,0.232
2009-07-18,12,0.187,0.491
2009-07-18,13,0.647,1.029
2009-07-18,14,0.682,0.982
2009-07-18,15,0.677,1.149
2009-07-18,16,1.568,1.751
2009-07-18,17,0.17,0.251
2009-07-18,18,0.627,1.818
2009-07-18,19,0.932,1.142
2009-07-18,20,0.406,0.619
2009-07-18,21,0.266,0.617
2009-07-18,22,0.606,1.607
2009-07-18,23,0.308,0.487
2009-07-18,24,0.286,0.512
2009-07-19,1,0.381,0.431
2009-07-19,2,0.415,0.457
2009-07-19,3,0.059,0.063
2009-07-19,4,0.059,0.155
2009-07-19,5,0.078,0.153
2009-07-19,6,0.057,0.073
2009-07-19,7,0.072,0.135
2009-07-19,8,0.057,0.139
2009-07-19,9,0.058,0.083
2009-07-19,10,0.113,0.125
2009-07-19,11,0.056,0.078
2009-07-19,12,0.225,0.364
2009-07-19,13,0.616,0.693
2009-07-19,14,0.275,0.341
2009-07-19,15,0.968,2.836
2009-07-19,16,0.297,4.311
2009-07-19,17,1.651,2.047
2009-07-19,18,0.875,2.325
2009-07-19,19,1.633,2.103
2009-07-19,20,0.627,2.446
2009-07-19,21,0.374,0.574
2009-07-19,22,0.512,0.672
2009-07-19,23,0.661,0.664
2009-07-19,24,1.016,2.639
2009-07-20,1,0.499,0.706
2009-07-20,2,0.128,0.216
2009-07-20,3,0.105,0.293
2009-07-20,4,0.12,0.399
2009-07-20,5,0.117,0.399
2009-07-20,6,0.089,0.124
2009-07-20,7,0.081,0.399
2009-07-20,8,0.057,0.342
2009-07-20,9,0.071,0.145
2009-07-20,10,0.311,0.369
2009-07-20,11,0.502,0.535
2009-07-20,12,0.692,0.714
2009-07-20,13,0.624,1.014
2009-07-20,14,0.78,3.098
2009-07-20,15,0.484,0.8
2009-07-20,16,0.636,0.691
2009-07-20,17,0.602,1.957
2009-07-20,18,0.862,1.181
2009-07-20,19,0.988,2.362
2009-07-20,20,0.747,2.124
2009-07-20,21,0.646,2.087
2009-07-20,22,0.704,0.879
2009-07-20,23,0.705,0.708
2009-07-20,24,1.282,2.147
2009-07-21,1,1.452,1.956
2009-07-21,2,0.285,0.41
2009-07-21,3,0.126,0.439
2009-07-21,4,0.058,0.148
2009-07-21,5,0.076,0.415
2009-07-21,6,0.132,0.404
2009-07-21,7,0.105,0.142
2009-07-21,8,0.127,0.356
2009-07-21,9,0.056,0.074
2009-07-21,10,0.059,0.149
2009-07-21,11,0.105,1.293
2009-07-21,12,0.504,8.024
2009-07-21,13,0.629,1.838
2009-07-21,14,0.668,1.824
2009-07-21,15,0.74,0.804
2009-07-21,16,0.643,0.737
2009-07-21,17,0.636,0.68
2009-07-21,18,0.535,0.607
2009-07-21,19,0.476,0.882
2009-07-21,20,0.631,0.679
2009-07-21,21,0.655,0.705
2009-07-21,22,0.426,0.657
2009-07-21,23,0.867,2.06
2009-07-21,24,0.677,0.706
2009-07-22,1,0.313,0.422
2009-07-22,2,0.063,0.215
2009-07-22,3,0.088,0.132
2009-07-22,4,0.058,0.105
2009-07-22,5,0.058,0.104
2009-07-22,6,0.094,0.134
2009-07-22,7,0.058,0.129
2009-07-22,8,0.057,0.089
2009-07-22,9,0.056,0.127
2009-07-22,10,0.097,0.099
2009-07-22,11,0.286,0.842
2009-07-22,12,0.655,1.799
2009-07-22,13,1.438,1.712
2009-07-22,14,0.597,0.924
2009-07-22,15,0.601,0.643
2009-07-22,16,0.701,1.396
2009-07-22,17,0.591,0.911
2009-07-22,18,2.419,3.031
2009-07-22,19,1.256,1.419
2009-07-22,20,1.131,1.753
2009-07-22,21,0.469,0.593
2009-07-22,22,0.662,2.382
2009-07-22,23,0.759,0.76
2009-07-22,24,1.081,2.51
2009-07-23,1,0.453,0.787
2009-07-23,2,0.083,0.14
2009-07-23,3,0.116,0.407
2009-07-23,4,0.083,0.424
2009-07-23,5,0.058,0.143
2009-07-23,6,0.106,1.729
2009-07-23,7,0.058,0.142
2009-07-23,8,0.125,0.169
2009-07-23,9,0.072,0.077
2009-07-23,10,0.056,0.123
2009-07-23,11,0.167,0.278
2009-07-23,12,0.415,0.581
2009-07-23,13,0.578,0.696
2009-07-23,14,0.815,1.706
2009-07-23,15,0.847,1.217
2009-07-23,16,0.381,0.799
2009-07-23,17,0.44,0.631
2009-07-23,18,0.682,0.786
2009-07-23,19,1.216,2.136
2009-07-23,20,0.625,0.889
2009-07-23,21,0.602,0.832
2009-07-23,22,0.674,0.713
2009-07-23,23,0.417,0.488
2009-07-23,24,1.045,2.388
2009-07-24,1,0.271,0.699
2009-07-24,2,0.101,0.472
2009-07-24,3,0.058,0.097
2009-07-24,4,0.089,0.495
2009-07-24,5,0.058,0.16
2009-07-24,6,0.102,0.583
2009-07-24,7,0.057,0.11
2009-07-24,8,0.113,0.115
2009-07-24,9,0.057,0.097
2009-07-24,10,0.057,0.095
2009-07-24,11,0.088,0.127
2009-07-24,12,0.52,1.707
2009-07-24,13,1.248,1.858
2009-07-24,14,0.86,1.652
2009-07-24,15,0.984,1.013
2009-07-24,16,0.929,1.036
2009-07-24,17,0.636,0.82
2009-07-24,18,0.78,1.684
2009-07-24,19,0.757,2.608
2009-07-24,20,0.589,0.637
2009-07-24,21,0.42,0.517
2009-07-24,22,0.361,0.668
2009-07-24,23,0.47,0.642
2009-07-24,24,0.631,2.427
2009-07-25,1,0.494,0.589
