date,time,lower,upper
2009-07-14,1,0.787,0.833
2009-07-14,2,0.536,0.779
2009-07-14,3,0.365,0.461
2009-07-14,4,0.193,0.266
2009-07-14,5,0.252,0.305
2009-07-14,6,0.384,0.392
2009-07-14,7,0.481,1.664
2009-07-14,8,0.633,1.056
2009-07-14,9,0.426,0.616
2009-07-14,10,0.317,0.436
2009-07-14,11,0.341,0.372
2009-07-14,12,1.49,1.73
2009-07-14,13,0.708,0.958
2009-07-14,14,1.25,2.266
2009-07-14,15,0.647,0.973
2009-07-14,16,0.463,0.534
2009-07-14,17,0.813,2.076
2009-07-14,18,1.565,2.319
2009-07-14,19,0.813,0.865
2009-07-14,20,0.473,0.578
2009-07-14,21,0.444,0.527
2009-07-14,22,0.704,0.754
2009-07-14,23,1.207,1.718
2009-07-14,24,0.883,0.914
2009-07-15,1,0.509,0.873
2009-07-15,2,0.215,0.276
2009-07-15,3,0.261,0.289
2009-07-15,4,0.334,0.337
2009-07-15,5,0.255,0.296
2009-07-15,6,0.354,0.414
2009-07-15,7,0.764,1.821
2009-07-15,8,0.5,1.066
2009-07-15,9,0.346,0.449
2009-07-15,10,0.254,0.306
2009-07-15,11,0.285,0.472
2009-07-15,12,0.322,0.532
2009-07-15,13,2.166,2.358
2009-07-15,14,0.552,1.34
2009-07-15,15,0.315,0.39
2009-07-15,16,0.382,0.456
2009-07-15,17,0.368,0.5
2009-07-15,18,0.439,2.447
2009-07-15,19,1.556,3.896
2009-07-15,20,0.583,0.802
2009-07-15,21,0.367,0.411
2009-07-15,22,0.356,0.613
2009-07-15,23,0.717,0.814
2009-07-15,24,1.176,1.633
2009-07-16,1,0.818,0.829
2009-07-16,2,0.557,0.565
2009-07-16,3,0.159,0.311
2009-07-16,4,0.167,0.232
2009-07-16,5,0.268,0.321
2009-07-16,6,0.394,0.416
2009-07-16,7,0.421,1.739
2009-07-16,8,0.352,1.097
2009-07-16,9,1.324,1.379
2009-07-16,10,0.414,0.471
2009-07-16,11,0.388,0.555
2009-07-16,12,0.514,0.534
2009-07-16,13,0.638,0.714
2009-07-16,14,0.823,0.849
2009-07-16,15,1.456,2.219
2009-07-16,16,0.512,0.556
2009-07-16,17,0.357,0.399
2009-07-16,18,0.32,0.321
2009-07-16,19,1.687,4.07
2009-07-16,20,0.545,1.914
2009-07-16,21,0.482,0.658
2009-07-16,22,0.871,1.136
2009-07-16,23,0.782,1.039
2009-07-16,24,0.79,1.143
2009-07-17,1,0.632,0.665
2009-07-17,2,0.504,0.564
2009-07-17,3,0.196,0.267
2009-07-17,4,0.217,0.273
2009-07-17,5,0.321,0.332
2009-07-17,6,0.456,0.51
2009-07-17,7,0.526,1.434
2009-07-17,8,0.529,1.446
2009-07-17,9,1.358,1.431
2009-07-17,10,0.399,0.463
2009-07-17,11,0.222,0.533
2009-07-17,12,0.419,0.516
2009-07-17,13,0.685,1.774
2009-07-17,14,1.512,2.852
2009-07-17,15,1.512,1.629
2009-07-17,16,2.403,2.638
2009-07-17,17,0.586,0.619
2009-07-17,18,0.688,1.616
2009-07-17,19,0.772,3.346
2009-07-17,20,0.722,0.815
2009-07-17,21,0.621,0.704
2009-07-17,22,0.552,1.414
2009-07-17,23,0.722,1.499
2009-07-17,24,0.875,1.11
2009-07-18,1,0.595,0.667
2009-07-18,2,0.682,0.702
2009-07-18,3,0.55,0.654
2009-07-18,4,0.122,0.157
2009-07-18,5,0.128,0.314
2009-07-18,6,0.324,0.36
2009-07-18,7,0.196,0.225
2009-07-18,8,0.164,0.182
2009-07-18,9,0.082,0.171
2009-07-18,10,0.322,0.522
2009-07-18,11,0.309,0.821
2009-07-18,12,0.859,1.046
2009-07-18,13,0.559,2.193
2009-07-18,14,1.526,1.649
2009-07-18,15,1.777,3.228
2009-07-18,16,2.935,5.346
2009-07-18,17,0.497,1.582
2009-07-18,18,0.565,1.546
2009-07-18,19,0.668,1.671
2009-07-18,20,2.318,2.333
2009-07-18,21,0.677,0.698
2009-07-18,22,0.753,2.008
2009-07-18,23,0.636,0.733
2009-07-18,24,0.63,0.884
2009-07-19,1,0.425,0.509
2009-07-19,2,0.462,0.468
2009-07-19,3,0.301,0.354
2009-07-19,4,0.33,0.372
2009-07-19,5,0.295,0.344
2009-07-19,6,0.377,0.38
2009-07-19,7,0.153,0.206
2009-07-19,8,0.301,0.344
2009-07-19,9,0.259,0.34
2009-07-19,10,0.286,0.432
2009-07-19,11,0.687,2.009
2009-07-19,12,1.01,1.596
2009-07-19,13,1.257,1.389
2009-07-19,14,1.57,2.004
2009-07-19,15,0.669,1.226
2009-07-19,16,2.762,3.909
2009-07-19,17,0.756,0.874
2009-07-19,18,0.953,2.021
2009-07-19,19,0.355,0.562
2009-07-19,20,0.519,0.553
2009-07-19,21,0.501,1.902
2009-07-19,22,0.799,1.186
2009-07-19,23,1.788,1.796
2009-07-19,24,1.822,1.945
2009-07-20,1,1.168,3.769
2009-07-20,2,1.005,1.473
2009-07-20,3,0.31,0.514
2009-07-20,4,0.294,0.331
2009-07-20,5,0.221,0.274
2009-07-20,6,0.303,0.303
2009-07-20,7,0.453,3.55
2009-07-20,8,0.619,1.285
2009-07-20,9,0.492,0.534
2009-07-20,10,0.205,0.379
2009-07-20,11,0.326,0.359
2009-07-20,12,0.35,0.396
2009-07-20,13,0.292,0.36
2009-07-20,14,0.633,0.947
2009-07-20,15,1.798,2.334
2009-07-20,16,0.611,1.586
2009-07-20,17,0.388,0.437
2009-07-20,18,0.304,1.048
2009-07-20,19,2.452,3.445
2009-07-20,20,0.597,0.732
2009-07-20,21,0.531,0.538
2009-07-20,22,0.943,0.963
2009-07-20,23,0.649,1.168
2009-07-20,24,1.119,1.12
2009-07-21,1,0.433,0.839
2009-07-21,2,0.161,0.279
2009-07-21,3,0.183,0.193
2009-07-21,4,0.237,0.245
2009-07-21,5,0.251,0.266
2009-07-21,6,0.217,0.274
2009-07-21,7,0.285,1.167
2009-07-21,8,0.793,1.314
2009-07-21,9,0.27,0.648
2009-07-21,10,0.133,0.21
2009-07-21,11,0.142,0.319
2009-07-21,12,0.356,0.501
2009-07-21,13,0.56,0.818
2009-07-21,14,1.276,2.246
2009-07-21,15,0.498,1.731
2009-07-21,16,0.44,0.448
2009-07-21,17,0.35,0.386
2009-07-21,18,0.467,0.744
2009-07-21,19,1.441,2.325
2009-07-21,20,0.763,1.198
2009-07-21,21,0.624,1.582
2009-07-21,22,2.003,2.334
2009-07-21,23,1.291,1.306
2009-07-21,24,0.903,1.014
2009-07-22,1,0.715,0.874
2009-07-22,2,0.424,0.564
2009-07-22,3,0.297,0.323
2009-07-22,4,0.32,0.384
2009-07-22,5,0.321,0.373
2009-07-22,6,0.285,0.36
2009-07-22,7,0.664,1.728
2009-07-22,8,1.216,2.349
2009-07-22,9,0.349,0.988
2009-07-22,10,0.259,0.309
2009-07-22,11,0.318,0.385
2009-07-22,12,0.226,0.505
2009-07-22,13,0.334,1.671
2009-07-22,14,0.831,1.084
2009-07-22,15,0.257,1.856
2009-07-22,16,0.288,0.393
2009-07-22,17,0.338,0.434
2009-07-22,18,0.298,0.356
2009-07-22,19,0.762,3.212
2009-07-22,20,0.582,1.848
2009-07-22,21,0.462,0.538
2009-07-22,22,0.57,0.617
2009-07-22,23,0.805,0.943
2009-07-22,24,0.761,1.076
2009-07-23,1,0.757,1.082
2009-07-23,2,0.492,0.684
2009-07-23,3,0.272,0.498
2009-07-23,4,0.264,0.403
2009-07-23,5,0.262,0.328
2009-07-23,6,0.262,0.309
2009-07-23,7,0.261,2.027
2009-07-23,8,0.567,0.943
2009-07-23,9,0.751,0.77
2009-07-23,10,0.409,1.105
2009-07-23,11,0.526,0.673
2009-07-23,12,0.621,0.823
2009-07-23,13,0.249,0.545
2009-07-23,14,0.581,0.606
2009-07-23,15,0.47,1.889
2009-07-23,16,0.485,0.509
2009-07-23,17,0.398,0.916
2009-07-23,18,0.833,1.079
2009-07-23,19,0.94,1.794
2009-07-23,20,2.999,3.745
2009-07-23,21,0.449,0.575
2009-07-23,22,0.396,0.838
2009-07-23,23,0.818,0.95
2009-07-23,24,1.019,1.025
2009-07-24,1,0.679,0.846
