date,time,lower,upper
2009-07-14,1,0.383,0.392
2009-07-14,2,0.279,0.384
2009-07-14,3,0.177,0.179
2009-07-14,4,0.199,0.229
2009-07-14,5,0.115,0.121
2009-07-14,6,0.178,0.228
2009-07-14,7,0.114,0.142
2009-07-14,8,0.219,0.715
2009-07-14,9,0.241,1.271
2009-07-14,10,0.167,0.354
2009-07-14,11,0.112,0.142
2009-07-14,12,0.151,0.218
2009-07-14,13,0.111,0.579
2009-07-14,14,0.154,2.243
2009-07-14,15,0.113,0.214
2009-07-14,16,0.2,0.46
2009-07-14,17,0.113,0.139
2009-07-14,18,0.221,0.42
2009-07-14,19,0.121,0.209
2009-07-14,20,0.219,0.465
2009-07-14,21,0.112,0.164
2009-07-14,22,1.706,2.337
2009-07-14,23,0.822,1.102
2009-07-14,24,0.294,0.379
2009-07-15,1,0.321,0.641
2009-07-15,2,0.225,0.279
2009-07-15,3,0.117,0.163
2009-07-15,4,0.184,0.22
2009-07-15,5,0.115,0.142
2009-07-15,6,0.194,0.216
2009-07-15,7,0.114,0.125
2009-07-15,8,0.202,0.204
2009-07-15,9,0.239,0.439
2009-07-15,10,2.895,3.102
2009-07-15,11,0.204,0.553
2009-07-15,12,0.421,1.311
2009-07-15,13,1.507,1.529
2009-07-15,14,1.473,2.046
2009-07-15,15,0.115,0.976
2009-07-15,16,0.216,0.228
2009-07-15,17,0.113,0.196
2009-07-15,18,0.153,0.68
2009-07-15,19,0.333,0.37
2009-07-15,20,0.253,0.758
2009-07-15,21,0.155,0.226
2009-07-15,22,0.188,1.782
2009-07-15,23,0.319,0.381
2009-07-15,24,0.713,1.847
2009-07-16,1,0.407,0.463
2009-07-16,2,0.378,0.409
2009-07-16,3,0.361,0.439
2009-07-16,4,0.27,0.335
2009-07-16,5,0.193,0.29
2009-07-16,6,0.188,0.295
2009-07-16,7,0.186,0.266
2009-07-16,8,0.203,0.52
2009-07-16,9,0.995,1.686
2009-07-16,10,0.245,2.352
2009-07-16,11,0.723,1.264
2009-07-16,12,0.54,0.671
